continent,year,variant,age5yearinterval,population
935,2075,instant_replacement,80_84,183990.398
935,2075,low_variant,80_84,183990.398
935,2075,medium_variant,80_84,183990.398
935,2075,momentum,80_84,113447.599
935,2075,no_change,80_84,112332.034
935,2075,zero_migration,80_84,185875.323
935,2075,constant_fertility,85_89,132066.836
935,2075,constant_mortality,85_89,63930.892
935,2075,high_variant,85_89,132066.836
935,2075,instant_replacement,85_89,132066.836
935,2075,low_variant,85_89,132066.836
935,2075,medium_variant,85_89,132066.836
935,2075,momentum,85_89,64605.209
935,2075,no_change,85_89,63930.892
935,2075,zero_migration,85_89,133568.658
935,2075,constant_fertility,90_94,61645.202
935,2075,constant_mortality,90_94,23081.408
935,2075,high_variant,90_94,61645.202
935,2075,instant_replacement,90_94,61645.202
935,2075,low_variant,90_94,61645.202
935,2075,medium_variant,90_94,61645.202
935,2075,momentum,90_94,23347.16
935,2075,no_change,90_94,23081.408
935,2075,zero_migration,90_94,62460.86
935,2075,constant_fertility,95_99,22046.725
935,2075,constant_mortality,95_99,6298.094
935,2075,high_variant,95_99,22046.725
935,2075,instant_replacement,95_99,22046.725
935,2075,low_variant,95_99,22046.725
935,2075,medium_variant,95_99,22046.725
935,2075,momentum,95_99,6360.795
935,2075,no_change,95_99,6298.094
935,2075,zero_migration,95_99,22287.506
935,2075,constant_fertility,100plus,6535.212
935,2075,constant_mortality,100plus,1497.244
935,2075,high_variant,100plus,6535.212
935,2075,instant_replacement,100plus,6535.212
935,2075,low_variant,100plus,6535.212
935,2075,medium_variant,100plus,6535.212
935,2075,momentum,100plus,1513.997
935,2075,no_change,100plus,1497.244
935,2075,zero_migration,100plus,6596.497
935,2080,constant_fertility,"Region, subregion, country or area *",ASIA
935,2080,constant_mortality,"Region, subregion, country or area *",ASIA
935,2080,high_variant,"Region, subregion, country or area *",ASIA
935,2080,instant_replacement,"Region, subregion, country or area *",ASIA
935,2080,low_variant,"Region, subregion, country or area *",ASIA
935,2080,medium_variant,"Region, subregion, country or area *",ASIA
935,2080,momentum,"Region, subregion, country or area *",ASIA
935,2080,no_change,"Region, subregion, country or area *",ASIA
935,2080,zero_migration,"Region, subregion, country or area *",ASIA
935,2080,constant_fertility,0_4,539589.781
935,2080,constant_mortality,0_4,240608.723
935,2080,high_variant,0_4,478547.71
935,2080,instant_replacement,0_4,349219.153
935,2080,low_variant,0_4,121709.168
935,2080,medium_variant,0_4,262305.017
935,2080,momentum,0_4,361987.58
935,2080,no_change,0_4,482414.254
935,2080,zero_migration,0_4,270304.616
935,2080,constant_fertility,5_9,511145.134
935,2080,constant_mortality,5_9,246505.463
935,2080,high_variant,5_9,466695.323
935,2080,instant_replacement,5_9,346877.028
935,2080,low_variant,5_9,131817.949
935,2080,medium_variant,5_9,268007.603
935,2080,momentum,5_9,357345.797
935,2080,no_change,5_9,459689.177
935,2080,zero_migration,5_9,275924.908
935,2080,constant_fertility,10_14,485792.074
935,2080,constant_mortality,10_14,252912.585
935,2080,high_variant,10_14,456985.43
935,2080,instant_replacement,10_14,345742.542
935,2080,low_variant,10_14,141272.707
935,2080,medium_variant,10_14,273481.533
935,2080,momentum,10_14,355062.722
935,2080,no_change,10_14,441074.626
935,2080,zero_migration,10_14,281338.688
935,2080,constant_fertility,15_19,462780.282
935,2080,constant_mortality,15_19,259609.381
935,2080,high_variant,15_19,451535.907
935,2080,instant_replacement,15_19,346624.64
935,2080,low_variant,15_19,150150.274
935,2080,medium_variant,15_19,279281.829
935,2080,momentum,15_19,355228.042
935,2080,no_change,15_19,423852.933
935,2080,zero_migration,15_19,287464.648
935,2080,constant_fertility,20_24,442576.74
935,2080,constant_mortality,20_24,267122.408
935,2080,high_variant,20_24,448676.317
935,2080,instant_replacement,20_24,348859.549
935,2080,low_variant,20_24,160608.324
935,2080,medium_variant,20_24,286242.258
935,2080,momentum,20_24,356456.268
935,2080,no_change,20_24,407992.329
935,2080,zero_migration,20_24,294866.334
935,2080,constant_fertility,25_29,425616.815
935,2080,constant_mortality,25_29,276042.9
935,2080,high_variant,25_29,443818.6
935,2080,instant_replacement,25_29,350626.245
935,2080,low_variant,25_29,175451.621
935,2080,medium_variant,25_29,294769.443
935,2080,momentum,25_29,356527.868
935,2080,no_change,25_29,394500.901
935,2080,zero_migration,25_29,303421.16
935,2080,constant_fertility,30_34,410548.244
935,2080,constant_mortality,30_34,284222.049
935,2080,high_variant,30_34,431777.858
935,2080,instant_replacement,30_34,348821.415
935,2080,low_variant,30_34,193737.647
935,2080,medium_variant,30_34,302521.47
935,2080,momentum,30_34,352712.086
935,2080,no_change,30_34,382510.136
935,2080,zero_migration,30_34,311055.893
935,2080,constant_fertility,35_39,395540.943
935,2080,constant_mortality,35_39,289361.253
935,2080,high_variant,35_39,414230.993
935,2080,instant_replacement,35_39,343785.729
935,2080,low_variant,35_39,211205.528
935,2080,medium_variant,35_39,307371.839
935,2080,momentum,35_39,345552.675
935,2080,no_change,35_39,370041.573
935,2080,zero_migration,35_39,315929.218
935,2080,constant_fertility,40_44,380092.39
935,2080,constant_mortality,40_44,291710.503
935,2080,high_variant,40_44,399131.59
935,2080,instant_replacement,40_44,339624.995
935,2080,low_variant,40_44,224210.112
935,2080,medium_variant,40_44,309946.035
935,2080,momentum,40_44,339033.03
935,2080,no_change,40_44,356142.911
935,2080,zero_migration,40_44,318627.774
935,2080,constant_fertility,45_49,365973.639
935,2080,constant_mortality,45_49,293118.734
935,2080,high_variant,45_49,393426.552
935,2080,instant_replacement,45_49,337975.06
935,2080,low_variant,45_49,231919.542
935,2080,medium_variant,45_49,312500.503
935,2080,momentum,45_49,334385.139
935,2080,no_change,45_49,342090.833
935,2080,zero_migration,45_49,321251.308
935,2080,constant_fertility,50_54,353653.024
935,2080,constant_mortality,50_54,293809.085
935,2080,high_variant,50_54,394754.46
935,2080,instant_replacement,50_54,336891.787
935,2080,low_variant,50_54,236341.767
935,2080,medium_variant,50_54,315564.896
935,2080,momentum,50_54,329018.235
935,2080,no_change,50_54,328277.267
935,2080,zero_migration,50_54,324078.656
935,2080,constant_fertility,55_59,342726.323
935,2080,constant_mortality,55_59,292490.929
935,2080,high_variant,55_59,380872.265
935,2080,instant_replacement,55_59,335228.785
935,2080,low_variant,55_59,255584.866
935,2080,medium_variant,55_59,318239.385
935,2080,momentum,55_59,320780.129
935,2080,no_change,55_59,314268.523
935,2080,zero_migration,55_59,325986.563
935,2080,constant_fertility,60_64,330268.597
935,2080,constant_mortality,60_64,284993.186
935,2080,high_variant,60_64,355981.281
935,2080,instant_replacement,60_64,330913.478
935,2080,low_variant,60_64,279273.495
935,2080,medium_variant,60_64,317665.713
935,2080,momentum,60_64,306268.676
935,2080,no_change,60_64,295957.954
935,2080,zero_migration,60_64,324162.081
935,2080,constant_fertility,65_69,304905.133
935,2080,constant_mortality,65_69,261767.333
935,2080,high_variant,65_69,304905.124
935,2080,instant_replacement,65_69,304905.132
935,2080,low_variant,65_69,304905.128
935,2080,medium_variant,65_69,304905.125
935,2080,momentum,65_69,266690.246
935,2080,no_change,65_69,261767.322
935,2080,zero_migration,65_69,310647.336
935,2080,constant_fertility,70_74,274461.039
935,2080,constant_mortality,70_74,217254.603
935,2080,high_variant,70_74,274461.04
935,2080,instant_replacement,70_74,274461.042
935,2080,low_variant,70_74,274461.032
935,2080,medium_variant,70_74,274461.044
935,2080,momentum,70_74,221133.857
935,2080,no_change,70_74,217254.592
935,2080,zero_migration,70_74,279428.736
935,2080,constant_fertility,75_79,228585.765
935,2080,constant_mortality,75_79,159909.875
935,2080,high_variant,75_79,228585.765
935,2080,instant_replacement,75_79,228585.765
935,2080,low_variant,75_79,228585.765
935,2080,medium_variant,75_79,228585.765
935,2080,momentum,75_79,162600.032
935,2080,no_change,75_79,159909.875
935,2080,zero_migration,75_79,232547.511
935,2080,constant_fertility,80_84,177807.169
935,2080,constant_mortality,80_84,104808.709
935,2080,high_variant,80_84,177807.169
935,2080,instant_replacement,80_84,177807.169
935,2080,low_variant,80_84,177807.169
935,2080,medium_variant,80_84,177807.169
935,2080,momentum,80_84,106172.738
935,2080,no_change,80_84,104808.709
935,2080,zero_migration,80_84,180225.637
935,2080,constant_fertility,85_89,127849.646
935,2080,constant_mortality,85_89,59260.301
935,2080,high_variant,85_89,127849.646
935,2080,instant_replacement,85_89,127849.646
935,2080,low_variant,85_89,127849.646
935,2080,medium_variant,85_89,127849.646
935,2080,momentum,85_89,59787.222
935,2080,no_change,85_89,59260.301
935,2080,zero_migration,85_89,129061.558
935,2080,constant_fertility,90_94,74769.708
935,2080,constant_mortality,90_94,25358.586
935,2080,high_variant,90_94,74769.708
935,2080,instant_replacement,90_94,74769.708
935,2080,low_variant,90_94,74769.708
935,2080,medium_variant,90_94,74769.708
935,2080,momentum,90_94,25608.981
935,2080,no_change,90_94,25358.586
935,2080,zero_migration,90_94,75595.604
935,2080,constant_fertility,95_99,26219.241
935,2080,constant_mortality,95_99,6663.562
935,2080,high_variant,95_99,26219.241
935,2080,instant_replacement,95_99,26219.241
935,2080,low_variant,95_99,26219.241
935,2080,medium_variant,95_99,26219.241
935,2080,momentum,95_99,6742.491
935,2080,no_change,95_99,6663.562
935,2080,zero_migration,95_99,26564.655
935,2080,constant_fertility,100plus,7312.71
935,2080,constant_mortality,100plus,1485.249
935,2080,high_variant,100plus,7312.71
935,2080,instant_replacement,100plus,7312.71
935,2080,low_variant,100plus,7312.71
935,2080,medium_variant,100plus,7312.71
935,2080,momentum,100plus,1506.31
935,2080,no_change,100plus,1485.249
935,2080,zero_migration,100plus,7402.109
935,2085,constant_fertility,"Region, subregion, country or area *",ASIA
935,2085,constant_mortality,"Region, subregion, country or area *",ASIA
935,2085,high_variant,"Region, subregion, country or area *",ASIA
935,2085,instant_replacement,"Region, subregion, country or area *",ASIA
935,2085,low_variant,"Region, subregion, country or area *",ASIA
935,2085,medium_variant,"Region, subregion, country or area *",ASIA
935,2085,momentum,"Region, subregion, country or area *",ASIA
935,2085,no_change,"Region, subregion, country or area *",ASIA
935,2085,zero_migration,"Region, subregion, country or area *",ASIA
935,2085,constant_fertility,0_4,570121.673
935,2085,constant_mortality,0_4,232330.145
935,2085,high_variant,0_4,488024.052
935,2085,instant_replacement,0_4,350036.145
935,2085,low_variant,0_4,111341.019
935,2085,medium_variant,0_4,255407.479
935,2085,momentum,0_4,363399.421
935,2085,no_change,0_4,503096.87
935,2085,zero_migration,0_4,263676.761
935,2085,constant_fertility,5_9,538498.35
935,2085,constant_mortality,5_9,238780.092
935,2085,high_variant,5_9,477720.392
935,2085,instant_replacement,5_9,348593.61
935,2085,low_variant,5_9,121340.993
935,2085,medium_variant,5_9,261755.366
935,2085,momentum,5_9,359617.653
935,2085,no_change,5_9,478041.576
935,2085,zero_migration,5_9,269948.934
935,2085,constant_fertility,10_14,510444.391
935,2085,constant_mortality,10_14,245476.799
935,2085,high_variant,10_14,466105.476
935,2085,instant_replacement,10_14,346395.227
935,2085,low_variant,10_14,131484.246
935,2085,medium_variant,10_14,267569.554
935,2085,momentum,10_14,356205.77
935,2085,no_change,10_14,457681.843
935,2085,zero_migration,10_14,275709.651
935,2085,constant_fertility,15_19,484602.926
935,2085,constant_mortality,15_19,251387.441
935,2085,high_variant,15_19,455910.829
935,2085,instant_replacement,15_19,344799.551
935,2085,low_variant,15_19,140511.875
935,2085,medium_variant,15_19,272589.003
935,2085,momentum,15_19,353811.738
935,2085,no_change,15_19,438600.619
935,2085,zero_migration,15_19,281052.008
935,2085,constant_fertility,20_24,461081.818
935,2085,constant_mortality,20_24,257370.185
935,2085,high_variant,20_24,449979.116
935,2085,instant_replacement,20_24,345286.208
935,2085,low_variant,20_24,149114.425
935,2085,medium_variant,20_24,278022.015
935,2085,momentum,20_24,353263.808
935,2085,no_change,20_24,420324.096
935,2085,zero_migration,20_24,286952.483
935,2085,constant_fertility,25_29,440998.878
935,2085,constant_mortality,25_29,264799.06
935,2085,high_variant,25_29,447215.006
935,2085,instant_replacement,25_29,347676.699
935,2085,low_variant,25_29,159800.234
935,2085,medium_variant,25_29,285148.127
935,2085,momentum,25_29,354012.433
935,2085,no_change,25_29,404294.838
935,2085,zero_migration,25_29,294175.397
935,2085,constant_fertility,30_34,423992.572
935,2085,constant_mortality,30_34,273450.693
935,2085,high_variant,30_34,442271.312
935,2085,instant_replacement,30_34,349398.208
935,2085,low_variant,30_34,174633.144
935,2085,medium_variant,30_34,293625.859
935,2085,momentum,30_34,353714.105
935,2085,no_change,30_34,390579.443
935,2085,zero_migration,30_34,302571.462
935,2085,constant_fertility,35_39,408511.927
935,2085,constant_mortality,35_39,280880.106
935,2085,high_variant,35_39,429799.659
935,2085,instant_replacement,35_39,347217.413
935,2085,low_variant,35_39,192598.356
935,2085,medium_variant,35_39,300998.23
935,2085,momentum,35_39,349237.439
935,2085,no_change,35_39,377809.584
935,2085,zero_migration,35_39,309929.971
935,2085,constant_fertility,40_44,392937.302
935,2085,constant_mortality,40_44,284983.4
935,2085,high_variant,40_44,411682.692
935,2085,instant_replacement,40_44,341681.405
935,2085,low_variant,40_44,209655.589
935,2085,medium_variant,40_44,305349.133
935,2085,momentum,40_44,341033.468
935,2085,no_change,40_44,364230.134
935,2085,zero_migration,40_44,314331.428
935,2085,constant_fertility,45_49,376615.356
935,2085,constant_mortality,45_49,285787.303
935,2085,high_variant,45_49,395693.564
935,2085,instant_replacement,45_49,336744.455
935,2085,low_variant,45_49,222051.536
935,2085,medium_variant,45_49,307160.722
935,2085,momentum,45_49,332817.19
935,2085,no_change,45_49,348665.443
935,2085,zero_migration,45_49,316203.347
935,2085,constant_fertility,50_54,361065.941
935,2085,constant_mortality,50_54,284643.616
935,2085,high_variant,50_54,388447.481
935,2085,instant_replacement,50_54,333805.633
935,2085,low_variant,50_54,228765.763
935,2085,medium_variant,50_54,308436.205
935,2085,momentum,50_54,325350.176
935,2085,no_change,50_54,331875.671
935,2085,zero_migration,50_54,317421.299
935,2085,constant_fertility,55_59,346580.375
935,2085,constant_mortality,55_59,281330.173
935,2085,high_variant,55_59,387295.316
935,2085,instant_replacement,55_59,330778.959
935,2085,low_variant,55_59,231636.239
935,2085,medium_variant,55_59,309482.318
935,2085,momentum,55_59,315718.287
935,2085,no_change,55_59,313922.196
935,2085,zero_migration,55_59,318054.332
935,2085,constant_fertility,60_64,332183.443
935,2085,constant_mortality,60_64,273152.305
935,2085,high_variant,60_64,369675.394
935,2085,instant_replacement,60_64,325923.329
935,2085,low_variant,60_64,247793.074
935,2085,medium_variant,60_64,308744.78
935,2085,momentum,60_64,300452.093
935,2085,no_change,60_64,293069.57
935,2085,zero_migration,60_64,316391.33
935,2085,constant_fertility,65_69,314298.761
935,2085,constant_mortality,65_69,255239.02
935,2085,high_variant,65_69,339185.833
935,2085,instant_replacement,65_69,316401.683
935,2085,low_variant,65_69,265805.797
935,2085,medium_variant,65_69,302532.523
935,2085,momentum,65_69,275524.025
935,2085,no_change,65_69,264800.823
935,2085,zero_migration,65_69,308770.573
935,2085,constant_fertility,70_74,281336.384
935,2085,constant_mortality,70_74,219054.194
935,2085,high_variant,70_74,281336.383
935,2085,instant_replacement,70_74,281336.392
935,2085,low_variant,70_74,281336.381
935,2085,medium_variant,70_74,281336.377
935,2085,momentum,70_74,223105.682
935,2085,no_change,70_74,219054.2
935,2085,zero_migration,70_74,286600.897
935,2085,constant_fertility,75_79,240184.244
935,2085,constant_mortality,75_79,163769.017
935,2085,high_variant,75_79,240184.25
935,2085,instant_replacement,75_79,240184.246
935,2085,low_variant,75_79,240184.233
935,2085,medium_variant,75_79,240184.237
935,2085,momentum,75_79,166576.378
935,2085,no_change,75_79,163769.02
935,2085,zero_migration,75_79,244432.545
935,2085,constant_fertility,80_84,183578.888
935,2085,constant_mortality,80_84,103987.574
935,2085,high_variant,80_84,183578.888
935,2085,instant_replacement,80_84,183578.888
935,2085,low_variant,80_84,183578.888
935,2085,medium_variant,80_84,183578.888
935,2085,momentum,80_84,105632.976
935,2085,no_change,80_84,103987.574
935,2085,zero_migration,80_84,186643.498
935,2085,constant_fertility,85_89,124488.473
935,2085,constant_mortality,85_89,55148.856
935,2085,high_variant,85_89,124488.473
935,2085,instant_replacement,85_89,124488.473
935,2085,low_variant,85_89,124488.473
935,2085,medium_variant,85_89,124488.473
935,2085,momentum,85_89,55787.082
935,2085,no_change,85_89,55148.856
935,2085,zero_migration,85_89,126054.582
935,2085,constant_fertility,90_94,73354.534
935,2085,constant_mortality,90_94,23559.951
935,2085,high_variant,90_94,73354.534
935,2085,instant_replacement,90_94,73354.534
935,2085,low_variant,90_94,73354.534
935,2085,medium_variant,90_94,73354.534
935,2085,momentum,90_94,23743.558
935,2085,no_change,90_94,23559.951
935,2085,zero_migration,90_94,73985.909
935,2085,constant_fertility,95_99,32409.357
935,2085,constant_mortality,95_99,7235.176
935,2085,high_variant,95_99,32409.357
935,2085,instant_replacement,95_99,32409.357
935,2085,low_variant,95_99,32409.357
935,2085,medium_variant,95_99,32409.357
935,2085,momentum,95_99,7310.124
935,2085,no_change,95_99,7235.176
935,2085,zero_migration,95_99,32763.757
935,2085,constant_fertility,100plus,8758.719
935,2085,constant_mortality,100plus,1561.573
935,2085,high_variant,100plus,8758.719
935,2085,instant_replacement,100plus,8758.719
935,2085,low_variant,100plus,8758.719
935,2085,medium_variant,100plus,8758.719
935,2085,momentum,100plus,1587.796
935,2085,no_change,100plus,1561.573
935,2085,zero_migration,100plus,8886.102
935,2090,constant_fertility,"Region, subregion, country or area *",ASIA
935,2090,constant_mortality,"Region, subregion, country or area *",ASIA
935,2090,high_variant,"Region, subregion, country or area *",ASIA
935,2090,instant_replacement,"Region, subregion, country or area *",ASIA
935,2090,low_variant,"Region, subregion, country or area *",ASIA
935,2090,medium_variant,"Region, subregion, country or area *",ASIA
935,2090,momentum,"Region, subregion, country or area *",ASIA
935,2090,no_change,"Region, subregion, country or area *",ASIA
935,2090,zero_migration,"Region, subregion, country or area *",ASIA
935,2090,constant_fertility,0_4,604823.028
935,2090,constant_mortality,0_4,223820.21
935,2090,high_variant,0_4,494407.795
935,2090,instant_replacement,0_4,349029.998
935,2090,low_variant,0_4,101958.836
935,2090,medium_variant,0_4,248123.605
935,2090,momentum,0_4,362915.338
935,2090,no_change,0_4,526581.093
935,2090,zero_migration,0_4,256621.731
935,2090,constant_fertility,5_9,569067.71
935,2090,constant_mortality,5_9,230580.897
935,2090,high_variant,5_9,487255.01
935,2090,instant_replacement,5_9,349460.955
935,2090,low_variant,5_9,111015.19
935,2090,medium_variant,5_9,254911.442
935,2090,momentum,5_9,361023.67
935,2090,no_change,5_9,498501.389
935,2090,zero_migration,5_9,263359.459
935,2090,constant_fertility,10_14,537826.855
935,2090,constant_mortality,10_14,237797.785
935,2090,high_variant,10_14,477172.286
935,2090,instant_replacement,10_14,348151.575
935,2090,low_variant,10_14,121041.815
935,2090,medium_variant,10_14,261357.891
935,2090,momentum,10_14,358475.687
935,2090,no_change,10_14,475956.77
935,2090,zero_migration,10_14,269756.892
935,2090,constant_fertility,15_19,509313.204
935,2090,constant_mortality,15_19,244030.236
935,2090,high_variant,15_19,465106.213
935,2090,instant_replacement,15_19,345526.396
935,2090,low_variant,15_19,130792.205
935,2090,medium_variant,15_19,266752.317
935,2090,momentum,15_19,354956.491
935,2090,no_change,15_19,455159.703
935,2090,zero_migration,15_19,275451.354
935,2090,constant_fertility,20_24,482984.038
935,2090,constant_mortality,20_24,249259.219
935,2090,high_variant,20_24,454467.592
935,2090,instant_replacement,20_24,343568.074
935,2090,low_variant,20_24,139573.208
935,2090,medium_variant,20_24,271438.551
935,2090,momentum,20_24,351853.924
935,2090,no_change,20_24,435002.715
935,2090,zero_migration,20_24,280591.22
935,2090,constant_fertility,25_29,459570.935
935,2090,constant_mortality,25_29,255151.003
935,2090,high_variant,25_29,448628.043
935,2090,instant_replacement,25_29,344198.618
935,2090,low_variant,25_29,148394.196
935,2090,medium_variant,25_29,277030.582
935,2090,momentum,25_29,350824.599
935,2090,no_change,25_29,416526.413
935,2090,zero_migration,25_29,286332.586
935,2090,constant_fertility,30_34,439446.367
935,2090,constant_mortality,30_34,262322.345
935,2090,high_variant,30_34,445781.522
935,2090,instant_replacement,30_34,346547.9
935,2090,low_variant,30_34,159084.991
935,2090,medium_variant,30_34,284118.389
935,2090,momentum,30_34,351196.213
935,2090,no_change,30_34,400266.182
935,2090,zero_migration,30_34,293416.001
935,2090,constant_fertility,35_39,422050.422
935,2090,constant_mortality,35_39,270251.025
935,2090,high_variant,35_39,440418.691
935,2090,instant_replacement,35_39,347923.406
935,2090,low_variant,35_39,173645.64
935,2090,medium_variant,35_39,292252.444
935,2090,momentum,35_39,350226.756
935,2090,no_change,35_39,385762.424
935,2090,zero_migration,35_39,301563.357
935,2090,constant_fertility,40_44,406019.236
935,2090,constant_mortality,40_44,276660.723
935,2090,high_variant,40_44,427385.053
935,2090,instant_replacement,40_44,345282.279
935,2090,low_variant,40_44,191257.836
935,2090,medium_variant,40_44,299166.12
935,2090,momentum,40_44,344704.929
935,2090,no_change,40_44,371845.786
935,2090,zero_migration,40_44,308488.074
935,2090,constant_fertility,45_49,389595.677
935,2090,constant_mortality,45_49,279244.367
935,2090,high_variant,45_49,408427.487
935,2090,instant_replacement,45_49,339040.826
935,2090,low_variant,45_49,207773.939
935,2090,medium_variant,45_49,302817.021
935,2090,momentum,45_49,334847.882
935,2090,no_change,45_49,356553.821
935,2090,zero_migration,45_49,312130.044
935,2090,constant_fertility,50_54,371908.561
935,2090,constant_mortality,50_54,277563.847
935,2090,high_variant,50_54,391052.996
935,2090,instant_replacement,50_54,332909.189
935,2090,low_variant,50_54,219250.686
935,2090,medium_variant,50_54,303458.771
935,2090,momentum,50_54,323850.6
935,2090,no_change,50_54,338235.953
935,2090,zero_migration,50_54,312714.055
935,2090,constant_fertility,55_59,354292.627
935,2090,constant_mortality,55_59,272545.967
935,2090,high_variant,55_59,381588.869
935,2090,instant_replacement,55_59,328115.246
935,2090,low_variant,55_59,224524.929
935,2090,medium_variant,55_59,302889.564
935,2090,momentum,55_59,312089.802
935,2090,no_change,55_59,317293.319
935,2090,zero_migration,55_59,311919.171
935,2090,constant_fertility,60_64,336463.5
935,2090,constant_mortality,60_64,262643.126
935,2090,high_variant,60_64,376615.595
935,2090,instant_replacement,60_64,322055.322
935,2090,low_variant,60_64,224978.214
935,2090,medium_variant,60_64,300813.061
935,2090,momentum,60_64,295435.646
935,2090,no_change,60_64,292505.063
935,2090,zero_migration,60_64,309265.582
935,2090,constant_fertility,65_69,316770.53
935,2090,constant_mortality,65_69,244475.91
935,2090,high_variant,65_69,353248.986
935,2090,instant_replacement,65_69,312239.295
935,2090,low_variant,65_69,236430.656
935,2090,medium_variant,65_69,294849.963
935,2090,momentum,65_69,269860.346
935,2090,no_change,65_69,261780.894
935,2090,zero_migration,65_69,302195.831
935,2090,constant_fertility,70_74,290947.921
935,2090,constant_mortality,70_74,213479.639
935,2090,high_variant,70_74,314554.274
935,2090,instant_replacement,70_74,294938.806
935,2090,low_variant,70_74,246127.899
935,2090,medium_variant,70_74,280375.464
935,2090,momentum,70_74,231630.88
935,2090,no_change,70_74,221188.588
935,2090,zero_migration,70_74,286104.471
935,2090,constant_fertility,75_79,248211.818
935,2090,constant_mortality,75_79,165163.432
935,2090,high_variant,75_79,248211.824
935,2090,instant_replacement,75_79,248211.824
935,2090,low_variant,75_79,248211.823
935,2090,medium_variant,75_79,248211.819
935,2090,momentum,75_79,168096.041
935,2090,no_change,75_79,165163.442
935,2090,zero_migration,75_79,252757.557
935,2090,constant_fertility,80_84,194957.559
935,2090,constant_mortality,80_84,106337.92
935,2090,high_variant,80_84,194957.55
935,2090,instant_replacement,80_84,194957.551
935,2090,low_variant,80_84,194957.544
935,2090,medium_variant,80_84,194957.559
935,2090,momentum,80_84,108051.617
935,2090,no_change,80_84,106337.911
935,2090,zero_migration,80_84,198286.401
935,2090,constant_fertility,85_89,130028.167
935,2090,constant_mortality,85_89,54510.23
935,2090,high_variant,85_89,130028.167
935,2090,instant_replacement,85_89,130028.167
935,2090,low_variant,85_89,130028.167
935,2090,medium_variant,85_89,130028.167
935,2090,momentum,85_89,55284.214
935,2090,no_change,85_89,54510.23
935,2090,zero_migration,85_89,132070.261
935,2090,constant_fertility,90_94,72228.59
935,2090,constant_mortality,90_94,21887.854
935,2090,high_variant,90_94,72228.59
935,2090,instant_replacement,90_94,72228.59
935,2090,low_variant,90_94,72228.59
935,2090,medium_variant,90_94,72228.59
935,2090,momentum,90_94,22108.134
935,2090,no_change,90_94,21887.854
935,2090,zero_migration,90_94,73052.05
935,2090,constant_fertility,95_99,32462.494
935,2090,constant_mortality,95_99,6766.486
935,2090,high_variant,95_99,32462.494
935,2090,instant_replacement,95_99,32462.494
935,2090,low_variant,95_99,32462.494
935,2090,medium_variant,95_99,32462.494
935,2090,momentum,95_99,6821.515
935,2090,no_change,95_99,6766.486
935,2090,zero_migration,95_99,32722.738
935,2090,constant_fertility,100plus,10920.297
935,2090,constant_mortality,100plus,1684.394
935,2090,high_variant,100plus,10920.297
935,2090,instant_replacement,100plus,10920.297
935,2090,low_variant,100plus,10920.297
935,2090,medium_variant,100plus,10920.297
935,2090,momentum,100plus,1712.473
935,2090,no_change,100plus,1684.394
935,2090,zero_migration,100plus,11066.108
935,2095,constant_fertility,"Region, subregion, country or area *",ASIA
935,2095,constant_mortality,"Region, subregion, country or area *",ASIA
935,2095,high_variant,"Region, subregion, country or area *",ASIA
935,2095,instant_replacement,"Region, subregion, country or area *",ASIA
935,2095,low_variant,"Region, subregion, country or area *",ASIA
935,2095,medium_variant,"Region, subregion, country or area *",ASIA
935,2095,momentum,"Region, subregion, country or area *",ASIA
935,2095,no_change,"Region, subregion, country or area *",ASIA
935,2095,zero_migration,"Region, subregion, country or area *",ASIA
935,2095,constant_fertility,0_4,644506.014
935,2095,constant_mortality,0_4,215928.625
935,2095,high_variant,0_4,499547.746
935,2095,instant_replacement,0_4,346961.186
935,2095,low_variant,0_4,94096.777
935,2095,medium_variant,0_4,241378.339
935,2095,momentum,0_4,361276.884
935,2095,no_change,0_4,553328.733
935,2095,zero_migration,0_4,250057.265
935,2095,constant_fertility,5_9,603801.352
935,2095,constant_mortality,5_9,222149.972
935,2095,high_variant,5_9,493696.282
935,2095,instant_replacement,5_9,348502.126
935,2095,low_variant,5_9,101670.518
935,2095,medium_variant,5_9,247676.936
935,2095,momentum,5_9,360534.456
935,2095,no_change,5_9,521737.982
935,2095,zero_migration,5_9,256338.601
935,2095,constant_fertility,10_14,568422.912
935,2095,constant_mortality,10_14,229645.014
935,2095,high_variant,10_14,486746.388
935,2095,instant_replacement,10_14,349055.165
935,2095,low_variant,10_14,110747.661
935,2095,medium_variant,10_14,254551.42
935,2095,momentum,10_14,359878.736
935,2095,no_change,10_14,496330.298
935,2095,zero_migration,10_14,263187.516
935,2095,constant_fertility,15_19,536752.225
935,2095,constant_mortality,15_19,236429.537
935,2095,high_variant,15_19,476245.504
935,2095,instant_replacement,15_19,347353.988
935,2095,low_variant,15_19,120416.294
935,2095,medium_variant,15_19,260613.359
935,2095,momentum,15_19,357224.54
935,2095,no_change,15_19,473376.505
935,2095,zero_migration,15_19,269524.373
935,2095,constant_fertility,20_24,507769.565
935,2095,constant_mortality,20_24,242009.209
935,2095,high_variant,20_24,463766.418
935,2095,instant_replacement,20_24,344396.821
935,2095,low_variant,20_24,129946.492
935,2095,medium_variant,20_24,265705.272
935,2095,momentum,20_24,353001.465
935,2095,no_change,20_24,451474.137
935,2095,zero_migration,20_24,275036.01
935,2095,constant_fertility,25_29,481534.033
935,2095,constant_mortality,25_29,247136.804
935,2095,high_variant,25_29,453216.649
935,2095,instant_replacement,25_29,342572.254
