continent,year,variant,age5yearinterval,population
908,2100,low_variant,60_64,27138.297
908,2100,medium_variant,60_64,37020.843
908,2100,momentum,60_64,33870.592
908,2100,no_change,60_64,30957.822
908,2100,zero_migration,60_64,31247.827
908,2100,constant_fertility,65_69,34022.079
908,2100,constant_mortality,65_69,30730.029
908,2100,high_variant,65_69,45432.747
908,2100,instant_replacement,65_69,42795.761
908,2100,low_variant,65_69,26553.383
908,2100,medium_variant,65_69,35975.981
908,2100,momentum,65_69,31343.039
908,2100,no_change,65_69,29087.603
908,2100,zero_migration,65_69,30364.728
908,2100,constant_fertility,70_74,33553.451
908,2100,constant_mortality,70_74,28477.034
908,2100,high_variant,70_74,45014.936
908,2100,instant_replacement,70_74,42828.356
908,2100,low_variant,70_74,26232.418
908,2100,medium_variant,70_74,35623.688
908,2100,momentum,70_74,29624.506
908,2100,no_change,70_74,26897.382
908,2100,zero_migration,70_74,30362.094
908,2100,constant_fertility,75_79,33337.826
908,2100,constant_mortality,75_79,25300.341
908,2100,high_variant,75_79,42683.273
908,2100,instant_replacement,75_79,42975.923
908,2100,low_variant,75_79,27609.877
908,2100,medium_variant,75_79,35146.582
908,2100,momentum,75_79,27186.097
908,2100,no_change,75_79,24090.585
908,2100,zero_migration,75_79,30444.711
908,2100,constant_fertility,80_84,32000.814
908,2100,constant_mortality,80_84,20000.059
908,2100,high_variant,80_84,37327.941
908,2100,instant_replacement,80_84,40895.796
908,2100,low_variant,80_84,28380.82
908,2100,medium_variant,80_84,32854.38
908,2100,momentum,80_84,22186.934
908,2100,no_change,80_84,19519.605
908,2100,zero_migration,80_84,28871.514
908,2100,constant_fertility,85_89,27592.895
908,2100,constant_mortality,85_89,12829.826
908,2100,high_variant,85_89,27592.884
908,2100,instant_replacement,85_89,27592.874
908,2100,low_variant,85_89,27592.88
908,2100,medium_variant,85_89,27592.887
908,2100,momentum,85_89,11286.968
908,2100,no_change,85_89,12829.823
908,2100,zero_migration,85_89,24489.214
908,2100,constant_fertility,90_94,18736.263
908,2100,constant_mortality,90_94,5839.748
908,2100,high_variant,90_94,18736.264
908,2100,instant_replacement,90_94,18736.255
908,2100,low_variant,90_94,18736.265
908,2100,medium_variant,90_94,18736.264
908,2100,momentum,90_94,5142.076
908,2100,no_change,90_94,5839.745
908,2100,zero_migration,90_94,16610.86
908,2100,constant_fertility,95_99,8433.876
908,2100,constant_mortality,95_99,1559.959
908,2100,high_variant,95_99,8433.876
908,2100,instant_replacement,95_99,8433.871
908,2100,low_variant,95_99,8433.876
908,2100,medium_variant,95_99,8433.876
908,2100,momentum,95_99,1366.429
908,2100,no_change,95_99,1559.959
908,2100,zero_migration,95_99,7439.261
908,2100,constant_fertility,100plus,2298.249
908,2100,constant_mortality,100plus,235.811
908,2100,high_variant,100plus,2298.249
908,2100,instant_replacement,100plus,2298.248
908,2100,low_variant,100plus,2298.249
908,2100,medium_variant,100plus,2298.249
908,2100,momentum,100plus,210.147
908,2100,no_change,100plus,235.811
908,2100,zero_migration,100plus,2077.695
