continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
905,2080,instant_replacement,male,5yearly,25plus,99.3961677570449
905,2080,low_variant,female,5yearly,25plus,99.8309151474443
905,2080,low_variant,male,5yearly,25plus,99.7050124874738
905,2080,medium_variant,female,5yearly,25plus,99.6952455448884
905,2080,medium_variant,male,5yearly,25plus,99.4881141556008
905,2080,momentum,female,5yearly,25plus,98.9503200457634
905,2080,momentum,male,5yearly,25plus,98.2283980505234
905,2080,no_change,female,5yearly,25plus,99.0676920675826
905,2080,no_change,male,5yearly,25plus,98.423499695495
905,2080,zero_migration,female,5yearly,25plus,99.7481980656276
905,2080,zero_migration,male,5yearly,25plus,99.5692103170764
905,2080,constant_fertility,female,5yearly,25_69,6.50086568590301
905,2080,constant_fertility,male,5yearly,25_69,9.58399560479344
905,2080,constant_mortality,female,5yearly,25_69,15.8017636370331
905,2080,constant_mortality,male,5yearly,25_69,24.0752122942182
905,2080,high_variant,female,5yearly,25_69,7.52051843285187
905,2080,high_variant,male,5yearly,25_69,11.1025672633577
905,2080,instant_replacement,female,5yearly,25_69,7.0286440489156
905,2080,instant_replacement,male,5yearly,25_69,10.3692069998924
905,2080,low_variant,female,5yearly,25_69,5.63163033236459
905,2080,low_variant,male,5yearly,25_69,8.28177300174593
905,2080,medium_variant,female,5yearly,25_69,6.57417410089841
905,2080,medium_variant,male,5yearly,25_69,9.69450306549656
905,2080,momentum,female,5yearly,25_69,15.4094460944521
905,2080,momentum,male,5yearly,25_69,23.9350751466231
905,2080,no_change,female,5yearly,25_69,15.659464379055
905,2080,no_change,male,5yearly,25_69,23.8704350840994
905,2080,zero_migration,female,5yearly,25_69,5.72821888812671
905,2080,zero_migration,male,5yearly,25_69,8.61579365847297
905,2080,constant_fertility,female,5yearly,40plus,99.220155567318
905,2080,constant_fertility,male,5yearly,40plus,98.6039502871651
905,2080,constant_mortality,female,5yearly,40plus,97.8981281289785
905,2080,constant_mortality,male,5yearly,40plus,96.1696514123465
905,2080,high_variant,female,5yearly,40plus,98.8256426736109
905,2080,high_variant,male,5yearly,40plus,97.9330844841539
905,2080,instant_replacement,female,5yearly,40plus,99.0647744175147
905,2080,instant_replacement,male,5yearly,40plus,98.3367007066493
905,2080,low_variant,female,5yearly,40plus,99.4744416250183
905,2080,low_variant,male,5yearly,40plus,99.0486291543126
905,2080,medium_variant,female,5yearly,40plus,99.1875498324589
905,2080,medium_variant,male,5yearly,40plus,98.5475138094393
905,2080,momentum,female,5yearly,40plus,97.850645649289
905,2080,momentum,male,5yearly,40plus,96.0422996246547
905,2080,no_change,female,5yearly,40plus,97.9869129725316
905,2080,no_change,male,5yearly,40plus,96.3196681333069
905,2080,zero_migration,female,5yearly,40plus,99.3276377618814
905,2080,zero_migration,male,5yearly,40plus,98.7732407759848
905,2080,constant_fertility,female,5yearly,50plus,98.4325937476606
905,2080,constant_fertility,male,5yearly,50plus,97.4715415139009
905,2080,constant_mortality,female,5yearly,50plus,95.9812659230521
905,2080,constant_mortality,male,5yearly,50plus,93.2507054771569
905,2080,high_variant,female,5yearly,50plus,97.8448316984174
905,2080,high_variant,male,5yearly,50plus,96.5297944330528
905,2080,instant_replacement,female,5yearly,50plus,98.1962973029794
905,2080,instant_replacement,male,5yearly,50plus,97.0901556143808
905,2080,low_variant,female,5yearly,50plus,98.8461914866541
905,2080,low_variant,male,5yearly,50plus,98.1427223338533
905,2080,medium_variant,female,5yearly,50plus,98.382817788798
905,2080,medium_variant,male,5yearly,50plus,97.3907726104054
905,2080,momentum,female,5yearly,50plus,96.0445424131803
905,2080,momentum,male,5yearly,50plus,93.2387308642903
905,2080,no_change,female,5yearly,50plus,96.1075255566724
905,2080,no_change,male,5yearly,50plus,93.4543514320638
905,2080,zero_migration,female,5yearly,50plus,98.657805676553
905,2080,zero_migration,male,5yearly,50plus,97.7891665686574
905,2080,constant_fertility,female,5yearly,60plus,96.6458038319553
905,2080,constant_fertility,male,5yearly,60plus,94.7819704435062
905,2080,constant_mortality,female,5yearly,60plus,91.6753116619875
905,2080,constant_mortality,male,5yearly,60plus,86.4658236818961
905,2080,high_variant,female,5yearly,60plus,95.6842898273437
905,2080,high_variant,male,5yearly,60plus,93.2959424414103
905,2080,instant_replacement,female,5yearly,60plus,96.2407010009315
905,2080,instant_replacement,male,5yearly,60plus,94.1529289703116
905,2080,low_variant,female,5yearly,60plus,97.3822618641636
905,2080,low_variant,male,5yearly,60plus,95.9311997660051
905,2080,medium_variant,female,5yearly,60plus,96.5657485511183
905,2080,medium_variant,male,5yearly,60plus,94.6567882068553
905,2080,momentum,female,5yearly,60plus,91.8783558377513
905,2080,momentum,male,5yearly,60plus,86.5459742851334
905,2080,no_change,female,5yearly,60plus,91.8644211390268
905,2080,no_change,male,5yearly,60plus,86.7602540458005
905,2080,zero_migration,female,5yearly,60plus,97.1009904372452
905,2080,zero_migration,male,5yearly,60plus,95.393173322427
905,2080,constant_fertility,female,5yearly,65plus,95.2380747780094
905,2080,constant_fertility,male,5yearly,65plus,92.7096257881758
905,2080,constant_mortality,female,5yearly,65plus,88.1852439352869
905,2080,constant_mortality,male,5yearly,65plus,81.1641373937455
905,2080,high_variant,female,5yearly,65plus,94.0905249944776
905,2080,high_variant,male,5yearly,65plus,90.9629483300286
905,2080,instant_replacement,female,5yearly,65plus,94.7080885335392
905,2080,instant_replacement,male,5yearly,65plus,91.9010132928918
905,2080,low_variant,female,5yearly,65plus,96.1461780260001
905,2080,low_variant,male,5yearly,65plus,94.1047453046066
905,2080,medium_variant,female,5yearly,65plus,95.1480736512083
905,2080,medium_variant,male,5yearly,65plus,92.5708854957645
905,2080,momentum,female,5yearly,65plus,88.3700947666214
905,2080,momentum,male,5yearly,65plus,81.1177238578995
905,2080,no_change,female,5yearly,65plus,88.3915444822771
905,2080,no_change,male,5yearly,65plus,81.4779224452972
905,2080,zero_migration,female,5yearly,65plus,95.8475113595865
905,2080,zero_migration,male,5yearly,65plus,93.5086605151588
905,2080,constant_fertility,female,5yearly,70plus,93.2118640860738
905,2080,constant_fertility,male,5yearly,70plus,89.9317218634532
905,2080,constant_mortality,female,5yearly,70plus,83.2082780879957
905,2080,constant_mortality,male,5yearly,70plus,74.2586689085679
905,2080,high_variant,female,5yearly,70plus,91.9870620102581
905,2080,high_variant,male,5yearly,70plus,88.0972915000208
905,2080,instant_replacement,female,5yearly,70plus,92.6074204167564
905,2080,instant_replacement,male,5yearly,70plus,89.0269607571525
905,2080,low_variant,female,5yearly,70plus,94.1992848150797
905,2080,low_variant,male,5yearly,70plus,91.4232394857279
905,2080,medium_variant,female,5yearly,70plus,93.12107144399
905,2080,medium_variant,male,5yearly,70plus,89.7936110901043
905,2080,momentum,female,5yearly,70plus,83.5408739513113
905,2080,momentum,male,5yearly,70plus,74.2933229039003
905,2080,no_change,female,5yearly,70plus,83.4082276885276
905,2080,no_change,male,5yearly,70plus,74.5530646113955
905,2080,zero_migration,female,5yearly,70plus,94.0199791775009
905,2080,zero_migration,male,5yearly,70plus,90.9534166586034
905,2080,constant_fertility,female,5yearly,80plus,84.6611645718726
905,2080,constant_fertility,male,5yearly,80plus,79.1507708284043
905,2080,constant_mortality,female,5yearly,80plus,65.0311509769908
905,2080,constant_mortality,male,5yearly,80plus,52.1482785470807
905,2080,high_variant,female,5yearly,80plus,83.548706922666
905,2080,high_variant,male,5yearly,80plus,77.5362531308683
905,2080,instant_replacement,female,5yearly,80plus,84.1121407098093
905,2080,instant_replacement,male,5yearly,80plus,78.3544818838931
905,2080,low_variant,female,5yearly,80plus,85.5580042292506
905,2080,low_variant,male,5yearly,80plus,80.4634715564532
905,2080,medium_variant,female,5yearly,80plus,84.5786849522091
905,2080,medium_variant,male,5yearly,80plus,79.0292084247529
905,2080,momentum,female,5yearly,80plus,66.441715681158
905,2080,momentum,male,5yearly,80plus,53.1852664118641
905,2080,no_change,female,5yearly,80plus,65.1874286762234
905,2080,no_change,male,5yearly,80plus,52.3550082422889
905,2080,zero_migration,female,5yearly,80plus,86.1504515382153
905,2080,zero_migration,male,5yearly,80plus,80.8529332091252
905,2080,constant_fertility,female,5yearly,90plus,56.6275911292025
905,2080,constant_fertility,male,5yearly,90plus,47.9672407852303
905,2080,constant_mortality,female,5yearly,90plus,30.1912302925275
905,2080,constant_mortality,male,5yearly,90plus,19.0162093168837
905,2080,high_variant,female,5yearly,90plus,55.8835000349404
905,2080,high_variant,male,5yearly,90plus,46.9887940095762
905,2080,instant_replacement,female,5yearly,90plus,56.2603553093764
905,2080,instant_replacement,male,5yearly,90plus,47.4846558358989
905,2080,low_variant,female,5yearly,90plus,57.2274526530682
905,2080,low_variant,male,5yearly,90plus,48.7627699592963
905,2080,medium_variant,female,5yearly,90plus,56.5724282365127
905,2080,medium_variant,male,5yearly,90plus,47.8935581210887
905,2080,momentum,female,5yearly,90plus,32.0680161635988
905,2080,momentum,male,5yearly,90plus,20.2254276217219
905,2080,no_change,female,5yearly,90plus,30.2637837171733
905,2080,no_change,male,5yearly,90plus,19.0915833525373
905,2080,zero_migration,female,5yearly,90plus,58.9889885681301
905,2080,zero_migration,male,5yearly,90plus,50.2505501476175
905,2085,constant_fertility,female,5yearly,0_4,0.122917782203418
905,2085,constant_fertility,male,5yearly,0_4,0.137672333747758
905,2085,constant_mortality,female,5yearly,0_4,0.572005594390285
905,2085,constant_mortality,male,5yearly,0_4,0.696034912411566
905,2085,high_variant,female,5yearly,0_4,0.237227168964103
905,2085,high_variant,male,5yearly,0_4,0.263464202782973
905,2085,instant_replacement,female,5yearly,0_4,0.163900752420829
905,2085,instant_replacement,male,5yearly,0_4,0.183649201315828
905,2085,low_variant,female,5yearly,0_4,0.0642837228634565
905,2085,low_variant,male,5yearly,0_4,0.0726527126087825
905,2085,medium_variant,female,5yearly,0_4,0.132537571806415
905,2085,medium_variant,male,5yearly,0_4,0.148500007139423
905,2085,momentum,female,5yearly,0_4,0.630515015854978
905,2085,momentum,male,5yearly,0_4,0.76862537505092
905,2085,no_change,female,5yearly,0_4,0.531187647862222
905,2085,no_change,male,5yearly,0_4,0.647645659501696
905,2085,zero_migration,female,5yearly,0_4,0.110041113403343
905,2085,zero_migration,male,5yearly,0_4,0.123970781353352
905,2085,constant_fertility,female,5yearly,0_14,0.145006223149857
905,2085,constant_fertility,male,5yearly,0_14,0.171093641344104
905,2085,constant_mortality,female,5yearly,0_14,0.664097998185662
905,2085,constant_mortality,male,5yearly,0_14,0.838947338898499
905,2085,high_variant,female,5yearly,0_14,0.275530888351215
905,2085,high_variant,male,5yearly,0_14,0.32066121266648
905,2085,instant_replacement,female,5yearly,0_14,0.192014614692098
905,2085,instant_replacement,male,5yearly,0_14,0.226019100257831
905,2085,low_variant,female,5yearly,0_14,0.0770365978659914
905,2085,low_variant,male,5yearly,0_14,0.0921970906820022
905,2085,medium_variant,female,5yearly,0_14,0.155987713977471
905,2085,medium_variant,male,5yearly,0_14,0.183947439486754
905,2085,momentum,female,5yearly,0_14,0.73010626136272
905,2085,momentum,male,5yearly,0_14,0.923496849675662
905,2085,no_change,female,5yearly,0_14,0.618010075621352
905,2085,no_change,male,5yearly,0_14,0.782767176146437
905,2085,zero_migration,female,5yearly,0_14,0.129903029247148
905,2085,zero_migration,male,5yearly,0_14,0.154274750128616
905,2085,constant_fertility,female,5yearly,0_19,0.180188327543928
905,2085,constant_fertility,male,5yearly,0_19,0.251422047321288
905,2085,constant_mortality,female,5yearly,0_19,0.784333748402084
905,2085,constant_mortality,male,5yearly,0_19,1.11962574186595
905,2085,high_variant,female,5yearly,0_19,0.33293049122401
905,2085,high_variant,male,5yearly,0_19,0.45042454880432
905,2085,instant_replacement,female,5yearly,0_19,0.235387061994131
905,2085,instant_replacement,male,5yearly,0_19,0.324519468235387
905,2085,low_variant,female,5yearly,0_19,0.0985771682484244
905,2085,low_variant,male,5yearly,0_19,0.141768595361995
905,2085,medium_variant,female,5yearly,0_19,0.193100183523558
905,2085,medium_variant,male,5yearly,0_19,0.268621781514761
905,2085,momentum,female,5yearly,0_19,0.856501926793634
905,2085,momentum,male,5yearly,0_19,1.21992303572573
905,2085,no_change,female,5yearly,0_19,0.732123474556101
905,2085,no_change,male,5yearly,0_19,1.04975284673706
905,2085,zero_migration,female,5yearly,0_19,0.16142095424497
905,2085,zero_migration,male,5yearly,0_19,0.227224297903359
905,2085,constant_fertility,female,5yearly,0_24,0.254602626019598
905,2085,constant_fertility,male,5yearly,0_24,0.440559285842554
905,2085,constant_mortality,female,5yearly,0_24,0.9855356306072
905,2085,constant_mortality,male,5yearly,0_24,1.66337408999366
905,2085,high_variant,female,5yearly,0_24,0.450624466576726
905,2085,high_variant,male,5yearly,0_24,0.747498658992874
905,2085,instant_replacement,female,5yearly,0_24,0.325841760569736
905,2085,instant_replacement,male,5yearly,0_24,0.553602475575181
905,2085,low_variant,female,5yearly,0_24,0.145763630119471
905,2085,low_variant,male,5yearly,0_24,0.262188470557408
905,2085,medium_variant,female,5yearly,0_24,0.271362088552351
905,2085,medium_variant,male,5yearly,0_24,0.467519095616854
905,2085,momentum,female,5yearly,0_24,1.06424048505499
905,2085,momentum,male,5yearly,0_24,1.78604262604916
905,2085,no_change,female,5yearly,0_24,0.923709415970327
905,2085,no_change,male,5yearly,0_24,1.56845833885198
905,2085,zero_migration,female,5yearly,0_24,0.227478026564264
905,2085,zero_migration,male,5yearly,0_24,0.397751145990155
905,2085,constant_fertility,female,5yearly,5_14,0.0220884409464393
905,2085,constant_fertility,male,5yearly,5_14,0.0334213075963466
905,2085,constant_mortality,female,5yearly,5_14,0.0920924037953766
905,2085,constant_mortality,male,5yearly,5_14,0.142912426486934
905,2085,high_variant,female,5yearly,5_14,0.0383037193871117
905,2085,high_variant,male,5yearly,5_14,0.0571970098835062
905,2085,instant_replacement,female,5yearly,5_14,0.0281138622712694
905,2085,instant_replacement,male,5yearly,5_14,0.0423698989420028
905,2085,low_variant,female,5yearly,5_14,0.0127528750025349
905,2085,low_variant,male,5yearly,5_14,0.0195443780732197
905,2085,medium_variant,female,5yearly,5_14,0.0234501421710559
905,2085,medium_variant,male,5yearly,5_14,0.0354474323473308
905,2085,momentum,female,5yearly,5_14,0.0995912455077419
905,2085,momentum,male,5yearly,5_14,0.154871474624742
905,2085,no_change,female,5yearly,5_14,0.0868224277591302
905,2085,no_change,male,5yearly,5_14,0.135121516644741
905,2085,zero_migration,female,5yearly,5_14,0.0198619158438045
905,2085,zero_migration,male,5yearly,5_14,0.0303039687752639
905,2085,constant_fertility,female,5yearly,15plus,99.8549937768501
905,2085,constant_fertility,male,5yearly,15plus,99.8289063586559
905,2085,constant_mortality,female,5yearly,15plus,99.3359020018143
905,2085,constant_mortality,male,5yearly,15plus,99.1610526611015
905,2085,high_variant,female,5yearly,15plus,99.7244691116488
905,2085,high_variant,male,5yearly,15plus,99.6793387873335
905,2085,instant_replacement,female,5yearly,15plus,99.8079853853079
905,2085,instant_replacement,male,5yearly,15plus,99.7739808997422
905,2085,low_variant,female,5yearly,15plus,99.922963402134
905,2085,low_variant,male,5yearly,15plus,99.907802909318
905,2085,medium_variant,female,5yearly,15plus,99.8440122860225
905,2085,medium_variant,male,5yearly,15plus,99.8160525605133
905,2085,momentum,female,5yearly,15plus,99.2698937386373
905,2085,momentum,male,5yearly,15plus,99.0765031503243
905,2085,no_change,female,5yearly,15plus,99.3819899243786
905,2085,no_change,male,5yearly,15plus,99.2172328238536
905,2085,zero_migration,female,5yearly,15plus,99.8700969707529
905,2085,zero_migration,male,5yearly,15plus,99.8457252498714
905,2085,constant_fertility,female,5yearly,15_24,0.109596402869741
905,2085,constant_fertility,male,5yearly,15_24,0.26946564449845
905,2085,constant_mortality,female,5yearly,15_24,0.321437632421538
905,2085,constant_mortality,male,5yearly,15_24,0.824426751095158
