continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
909,2030,High_variant,female,5yearly,20_64,15.9996838742145
909,2030,High_variant,male,5yearly,20_64,20.9967834652897
909,2030,Instant_replacement,female,5yearly,20_64,16.2956693635734
909,2030,Instant_replacement,male,5yearly,20_64,21.3970941878472
909,2030,Low_variant,female,5yearly,20_64,16.2462486915413
909,2030,Low_variant,male,5yearly,20_64,21.3265738288337
909,2030,Medium_variant,female,5yearly,20_64,16.1222699650185
909,2030,Medium_variant,male,5yearly,20_64,21.1606389640094
909,2030,No_change,female,5yearly,20_64,17.7825669648576
909,2030,No_change,male,5yearly,20_64,23.5811361289419
909,2030,Zero_migration,female,5yearly,20_64,15.9196928186847
909,2030,Zero_migration,male,5yearly,20_64,20.9543781760502
909,2030,Constant_fertility,female,5yearly,20_69,21.6023659093964
909,2030,Constant_fertility,male,5yearly,20_69,28.1423079429204
909,2030,Constant_mortality,female,5yearly,20_69,24.2025809836223
909,2030,Constant_mortality,male,5yearly,20_69,31.8263628214466
909,2030,High_variant,female,5yearly,20_69,21.6653087979433
909,2030,High_variant,male,5yearly,20_69,28.2236658538027
909,2030,Instant_replacement,female,5yearly,20_69,22.0660633644849
909,2030,Instant_replacement,male,5yearly,20_69,28.7616208702638
909,2030,Low_variant,female,5yearly,20_69,21.9992187601417
909,2030,Low_variant,male,5yearly,20_69,28.6664728155401
909,2030,Medium_variant,female,5yearly,20_69,21.8313793139793
909,2030,Medium_variant,male,5yearly,20_69,28.4436411456695
909,2030,No_change,female,5yearly,20_69,23.9131205988258
909,2030,No_change,male,5yearly,20_69,31.4431580932019
909,2030,Zero_migration,female,5yearly,20_69,21.6456108307976
909,2030,Zero_migration,male,5yearly,20_69,28.2637522187766
909,2030,Constant_fertility,female,5yearly,25plus,93.7562288220052
909,2030,Constant_fertility,male,5yearly,25plus,93.2509430000796
909,2030,Constant_mortality,female,5yearly,25plus,93.787507193502
909,2030,Constant_mortality,male,5yearly,25plus,93.1783643341364
909,2030,High_variant,female,5yearly,25plus,94.0301040077079
909,2030,High_variant,male,5yearly,25plus,93.5191130205864
909,2030,Instant_replacement,female,5yearly,25plus,95.768322492439
909,2030,Instant_replacement,male,5yearly,25plus,95.3030279006591
909,2030,Low_variant,female,5yearly,25plus,95.477541714314
909,2030,Low_variant,male,5yearly,25plus,94.9882109015974
909,2030,Medium_variant,female,5yearly,25plus,94.7496196776834
909,2030,Medium_variant,male,5yearly,25plus,94.2497002438818
909,2030,No_change,female,5yearly,25plus,92.6652515899904
909,2030,No_change,male,5yearly,25plus,92.0583234305621
909,2030,Zero_migration,female,5yearly,25plus,94.7845229322323
909,2030,Zero_migration,male,5yearly,25plus,94.2991603268053
909,2030,Constant_fertility,female,5yearly,25_69,21.0828531828991
909,2030,Constant_fertility,male,5yearly,25_69,27.384805054708
909,2030,Constant_mortality,female,5yearly,25_69,23.5276634408527
909,2030,Constant_mortality,male,5yearly,25_69,30.880756625021
909,2030,High_variant,female,5yearly,25_69,21.1442823654112
909,2030,High_variant,male,5yearly,25_69,27.4639786490969
909,2030,Instant_replacement,female,5yearly,25_69,21.5352837078818
909,2030,Instant_replacement,male,5yearly,25_69,27.9875480294069
909,2030,Low_variant,female,5yearly,25_69,21.4700526687838
909,2030,Low_variant,male,5yearly,25_69,27.8949664026499
909,2030,Medium_variant,female,5yearly,25_69,21.3062475918776
909,2030,Medium_variant,male,5yearly,25_69,27.6781262184943
909,2030,No_change,female,5yearly,25_69,23.2462804965776
909,2030,No_change,male,5yearly,25_69,30.5089246022891
909,2030,Zero_migration,female,5yearly,25_69,21.1348172908197
909,2030,Zero_migration,male,5yearly,25_69,27.5211177179017
909,2030,Constant_fertility,female,5yearly,40plus,91.4226513574776
909,2030,Constant_fertility,male,5yearly,40plus,90.2435820660881
909,2030,Constant_mortality,female,5yearly,40plus,90.9330458259736
909,2030,Constant_mortality,male,5yearly,40plus,89.4903951201748
909,2030,High_variant,female,5yearly,40plus,91.6897271904205
909,2030,High_variant,male,5yearly,40plus,90.5030801353828
909,2030,Instant_replacement,female,5yearly,40plus,93.3846672861463
909,2030,Instant_replacement,male,5yearly,40plus,92.2296743777979
909,2030,Low_variant,female,5yearly,40plus,93.1011327977946
909,2030,Low_variant,male,5yearly,40plus,91.9248363327581
909,2030,Medium_variant,female,5yearly,40plus,92.3913285340697
909,2030,Medium_variant,male,5yearly,40plus,91.2101157105657
909,2030,No_change,female,5yearly,40plus,89.8448539889198
909,2030,No_change,male,5yearly,40plus,88.4148820056701
909,2030,Zero_migration,female,5yearly,40plus,92.4968824669471
909,2030,Zero_migration,male,5yearly,40plus,91.3485545955427
909,2030,Constant_fertility,female,5yearly,50plus,88.3294473209692
909,2030,Constant_fertility,male,5yearly,50plus,86.3254387135276
909,2030,Constant_mortality,female,5yearly,50plus,87.4294986939493
909,2030,Constant_mortality,male,5yearly,50plus,84.9129327973556
909,2030,High_variant,female,5yearly,50plus,88.5875104745722
909,2030,High_variant,male,5yearly,50plus,86.5736385220744
909,2030,Instant_replacement,female,5yearly,50plus,90.2250841920229
909,2030,Instant_replacement,male,5yearly,50plus,88.2252770774866
909,2030,Low_variant,female,5yearly,50plus,89.9511548070444
909,2030,Low_variant,male,5yearly,50plus,87.9337155571851
909,2030,Medium_variant,female,5yearly,50plus,89.2653660170445
909,2030,Medium_variant,male,5yearly,50plus,87.2499898077693
909,2030,No_change,female,5yearly,50plus,86.3832374510488
909,2030,No_change,male,5yearly,50plus,83.8924723371059
909,2030,Zero_migration,female,5yearly,50plus,89.4489282855743
909,2030,Zero_migration,male,5yearly,50plus,87.4605026289618
909,2030,Constant_fertility,female,5yearly,60plus,82.6135325938321
909,2030,Constant_fertility,male,5yearly,60plus,78.7870231605163
909,2030,Constant_mortality,female,5yearly,60plus,81.1519776270869
909,2030,Constant_mortality,male,5yearly,60plus,76.5308980895288
909,2030,High_variant,female,5yearly,60plus,82.8549412668509
909,2030,High_variant,male,5yearly,60plus,79.0136928328636
909,2030,Instant_replacement,female,5yearly,60plus,84.386507969389
909,2030,Instant_replacement,male,5yearly,60plus,80.5209109599539
909,2030,Low_variant,female,5yearly,60plus,84.130327802108
909,2030,Low_variant,male,5yearly,60plus,80.254682452891
909,2030,Medium_variant,female,5yearly,60plus,83.4889170739248
909,2030,Medium_variant,male,5yearly,60plus,79.6308008166329
909,2030,No_change,female,5yearly,60plus,80.1807474679391
909,2030,No_change,male,5yearly,60plus,75.6114204465847
909,2030,Zero_migration,female,5yearly,60plus,83.7172512114599
909,2030,Zero_migration,male,5yearly,60plus,79.8772172030196
909,2030,Constant_fertility,female,5yearly,65plus,78.3225405713597
909,2030,Constant_fertility,male,5yearly,65plus,73.0720341393437
909,2030,Constant_mortality,female,5yearly,65plus,76.4646568412822
909,2030,Constant_mortality,male,5yearly,65plus,70.25551151325
909,2030,High_variant,female,5yearly,65plus,78.5514465660256
909,2030,High_variant,male,5yearly,65plus,73.2820167600025
909,2030,Instant_replacement,female,5yearly,65plus,80.0034327854687
909,2030,Instant_replacement,male,5yearly,65plus,74.6800065536687
909,2030,Low_variant,female,5yearly,65plus,79.7604591141307
909,2030,Low_variant,male,5yearly,65plus,74.433143485654
909,2030,Medium_variant,female,5yearly,65plus,79.1524814347667
909,2030,Medium_variant,male,5yearly,65plus,73.8545762070476
909,2030,No_change,female,5yearly,65plus,75.5495247273809
909,2030,No_change,male,5yearly,65plus,69.411420792533
909,2030,Zero_migration,female,5yearly,65plus,79.3756236535255
909,2030,Zero_migration,male,5yearly,65plus,74.0874166516301
909,2030,Constant_fertility,female,5yearly,70plus,72.6733756391061
909,2030,Constant_fertility,male,5yearly,70plus,65.8661379453717
909,2030,Constant_mortality,female,5yearly,70plus,70.2598437526492
909,2030,Constant_mortality,male,5yearly,70plus,62.2976077091153
909,2030,High_variant,female,5yearly,70plus,72.8858216422967
909,2030,High_variant,male,5yearly,70plus,66.0551343714895
909,2030,Instant_replacement,female,5yearly,70plus,74.2330387845572
909,2030,Instant_replacement,male,5yearly,70plus,67.3154798712521
909,2030,Low_variant,female,5yearly,70plus,74.0074890455302
909,2030,Low_variant,male,5yearly,70plus,67.0932444989475
909,2030,Medium_variant,female,5yearly,70plus,73.4433720858059
909,2030,Medium_variant,male,5yearly,70plus,66.5715740253875
909,2030,No_change,female,5yearly,70plus,69.4189710934128
909,2030,No_change,male,5yearly,70plus,61.549398828273
909,2030,Zero_migration,female,5yearly,70plus,73.6497056414126
909,2030,Zero_migration,male,5yearly,70plus,66.7780426089036
909,2030,Constant_fertility,female,5yearly,80plus,54.8711126356435
909,2030,Constant_fertility,male,5yearly,80plus,45.1779521565147
909,2030,Constant_mortality,female,5yearly,80plus,50.860776688765
909,2030,Constant_mortality,male,5yearly,80plus,39.8510595831699
909,2030,High_variant,female,5yearly,80plus,55.0314556778864
909,2030,High_variant,male,5yearly,80plus,45.3079149988435
909,2030,Instant_replacement,female,5yearly,80plus,56.0489822974805
909,2030,Instant_replacement,male,5yearly,80plus,46.1720760859799
909,2030,Low_variant,female,5yearly,80plus,55.8793019822486
909,2030,Low_variant,male,5yearly,80plus,46.0183610730081
909,2030,Medium_variant,female,5yearly,80plus,55.4532774473258
909,2030,Medium_variant,male,5yearly,80plus,45.6612980615945
909,2030,No_change,female,5yearly,80plus,50.2522699367157
909,2030,No_change,male,5yearly,80plus,39.3718615999073
909,2030,Zero_migration,female,5yearly,80plus,55.6089150279785
909,2030,Zero_migration,male,5yearly,80plus,45.8074038949758
909,2030,Constant_fertility,female,5yearly,90plus,24.1583268051416
909,2030,Constant_fertility,male,5yearly,90plus,15.3060264091736
909,2030,Constant_mortality,female,5yearly,90plus,19.7805595422489
909,2030,Constant_mortality,male,5yearly,90plus,11.4304372793994
909,2030,High_variant,female,5yearly,90plus,24.2287170058239
909,2030,High_variant,male,5yearly,90plus,15.3503699377957
909,2030,Instant_replacement,female,5yearly,90plus,24.6769926431856
909,2030,Instant_replacement,male,5yearly,90plus,15.6430787444439
909,2030,Low_variant,female,5yearly,90plus,24.6018568018023
909,2030,Low_variant,male,5yearly,90plus,15.5912143298124
909,2030,Medium_variant,female,5yearly,90plus,24.4145261459149
909,2030,Medium_variant,male,5yearly,90plus,15.4700290922852
909,2030,No_change,female,5yearly,90plus,19.5439235464423
909,2030,No_change,male,5yearly,90plus,11.2927916474233
909,2030,Zero_migration,female,5yearly,90plus,24.4925855015027
909,2030,Zero_migration,male,5yearly,90plus,15.5259811923275
909,2035,Constant_fertility,female,5yearly,0_4,4.41747152165357
909,2035,Constant_fertility,male,5yearly,0_4,4.39617247587552
909,2035,Constant_mortality,female,5yearly,0_4,4.04357807295744
909,2035,Constant_mortality,male,5yearly,0_4,4.1457461977941
909,2035,High_variant,female,5yearly,0_4,3.99787769704964
909,2035,High_variant,male,5yearly,0_4,3.97832104411541
909,2035,Instant_replacement,female,5yearly,0_4,2.57734435306415
909,2035,Instant_replacement,male,5yearly,0_4,2.57310054277093
909,2035,Low_variant,female,5yearly,0_4,2.72786326606677
909,2035,Low_variant,male,5yearly,0_4,2.71597604127315
909,2035,Medium_variant,female,5yearly,0_4,3.35914308932951
909,2035,Medium_variant,male,5yearly,0_4,3.34430174804938
909,2035,No_change,female,5yearly,0_4,5.28519642835348
909,2035,No_change,male,5yearly,0_4,5.39488655246973
909,2035,Zero_migration,female,5yearly,0_4,3.35462817590234
909,2035,Zero_migration,male,5yearly,0_4,3.339969118201
909,2035,Constant_fertility,female,5yearly,0_14,4.8503235950317
909,2035,Constant_fertility,male,5yearly,0_14,4.98854981958433
909,2035,Constant_mortality,female,5yearly,0_14,4.55924308974376
909,2035,Constant_mortality,male,5yearly,0_14,4.81194602439636
909,2035,High_variant,female,5yearly,0_14,4.42548399307525
909,2035,High_variant,male,5yearly,0_14,4.5608649642388
909,2035,Instant_replacement,female,5yearly,0_14,2.86732228441967
909,2035,Instant_replacement,male,5yearly,0_14,2.96547668398778
909,2035,Low_variant,female,5yearly,0_14,3.03870933390128
909,2035,Low_variant,male,5yearly,0_14,3.14335727860239
909,2035,Medium_variant,female,5yearly,0_14,3.72953968316032
909,2035,Medium_variant,male,5yearly,0_14,3.84908402136219
909,2035,No_change,female,5yearly,0_14,5.88822999143879
909,2035,No_change,male,5yearly,0_14,6.17124848977741
909,2035,Zero_migration,female,5yearly,0_14,3.71877210835938
909,2035,Zero_migration,male,5yearly,0_14,3.83894691340157
909,2035,Constant_fertility,female,5yearly,0_19,5.18796074054663
909,2035,Constant_fertility,male,5yearly,0_19,5.4831863140212
909,2035,Constant_mortality,female,5yearly,0_19,5.00625892947978
909,2035,Constant_mortality,male,5yearly,0_19,5.43614612411594
909,2035,High_variant,female,5yearly,0_19,4.77088250683405
909,2035,High_variant,male,5yearly,0_19,5.0671864168915
909,2035,Instant_replacement,female,5yearly,0_19,3.10957557096078
909,2035,Instant_replacement,male,5yearly,0_19,3.32574932274143
909,2035,Low_variant,female,5yearly,0_19,3.32240029817369
909,2035,Low_variant,male,5yearly,0_19,3.55929938699727
909,2035,Medium_variant,female,5yearly,0_19,4.04435036875861
909,2035,Medium_variant,male,5yearly,0_19,4.31086349806297
909,2035,No_change,female,5yearly,0_19,6.36641982713677
909,2035,No_change,male,5yearly,0_19,6.83539453465594
909,2035,Zero_migration,female,5yearly,0_19,4.02311060500156
909,2035,Zero_migration,male,5yearly,0_19,4.28482565010404
909,2035,Constant_fertility,female,5yearly,0_24,5.64169328056143
909,2035,Constant_fertility,male,5yearly,0_24,6.16096919750808
909,2035,Constant_mortality,female,5yearly,0_24,5.6280824674779
909,2035,Constant_mortality,male,5yearly,0_24,6.32655621294258
909,2035,High_variant,female,5yearly,0_24,5.23099443105189
909,2035,High_variant,male,5yearly,0_24,5.75612025749198
909,2035,Instant_replacement,female,5yearly,0_24,3.50471854737712
909,2035,Instant_replacement,male,5yearly,0_24,3.92520751588304
909,2035,Low_variant,female,5yearly,0_24,3.75411319951014
909,2035,Low_variant,male,5yearly,0_24,4.20421632834722
909,2035,Medium_variant,female,5yearly,0_24,4.49030575419827
909,2035,Medium_variant,male,5yearly,0_24,4.97793126989833
909,2035,No_change,female,5yearly,0_24,6.99761297398334
909,2035,No_change,male,5yearly,0_24,7.73632784244419
909,2035,Zero_migration,female,5yearly,0_24,4.45470827057126
909,2035,Zero_migration,male,5yearly,0_24,4.92642329917677
909,2035,Constant_fertility,female,5yearly,5_14,0.432852073378136
909,2035,Constant_fertility,male,5yearly,5_14,0.592377343708804
909,2035,Constant_mortality,female,5yearly,5_14,0.515665016786316
909,2035,Constant_mortality,male,5yearly,5_14,0.666199826602262
909,2035,High_variant,female,5yearly,5_14,0.42760629602561
909,2035,High_variant,male,5yearly,5_14,0.582543920123393
909,2035,Instant_replacement,female,5yearly,5_14,0.289977931355519
909,2035,Instant_replacement,male,5yearly,5_14,0.392376141216848
909,2035,Low_variant,female,5yearly,5_14,0.310846067834514
909,2035,Low_variant,male,5yearly,5_14,0.427381237329242
909,2035,Medium_variant,female,5yearly,5_14,0.37039659383081
909,2035,Medium_variant,male,5yearly,5_14,0.504782273312808
909,2035,No_change,female,5yearly,5_14,0.603033563085314
909,2035,No_change,male,5yearly,5_14,0.776361937307679
909,2035,Zero_migration,female,5yearly,5_14,0.364143932457037
909,2035,Zero_migration,male,5yearly,5_14,0.498977795200574
909,2035,Constant_fertility,female,5yearly,15plus,95.1496764049683
909,2035,Constant_fertility,male,5yearly,15plus,95.0114501804157
909,2035,Constant_mortality,female,5yearly,15plus,95.4407569102563
909,2035,Constant_mortality,male,5yearly,15plus,95.1880539756036
909,2035,High_variant,female,5yearly,15plus,95.5745160069248
909,2035,High_variant,male,5yearly,15plus,95.4391350357612
909,2035,Instant_replacement,female,5yearly,15plus,97.1326777155803
909,2035,Instant_replacement,male,5yearly,15plus,97.0345233160122
909,2035,Low_variant,female,5yearly,15plus,96.9612906660987
909,2035,Low_variant,male,5yearly,15plus,96.8566427213976
909,2035,Medium_variant,female,5yearly,15plus,96.2704603168397
909,2035,Medium_variant,male,5yearly,15plus,96.1509159786378
909,2035,No_change,female,5yearly,15plus,94.1117700085612
909,2035,No_change,male,5yearly,15plus,93.8287515102226
909,2035,Zero_migration,female,5yearly,15plus,96.2812278916406
909,2035,Zero_migration,male,5yearly,15plus,96.1610530865984
909,2035,Constant_fertility,female,5yearly,15_24,0.791369685529732
909,2035,Constant_fertility,male,5yearly,15_24,1.17241937792375
909,2035,Constant_mortality,female,5yearly,15_24,1.06883937773414
909,2035,Constant_mortality,male,5yearly,15_24,1.51461018854622
909,2035,High_variant,female,5yearly,15_24,0.80551043797664
909,2035,High_variant,male,5yearly,15_24,1.19525529325318
909,2035,Instant_replacement,female,5yearly,15_24,0.637396262957455
