continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
904,2005,estimates,male,5yearly,15_49,24.9231748873554
904,2005,estimates,female,5yearly,15_59,23.2378869429452
904,2005,estimates,male,5yearly,15_59,36.8944203300279
904,2005,estimates,female,5yearly,15_64,29.671594337928
904,2005,estimates,male,5yearly,15_64,44.1311835112171
904,2005,estimates,female,5yearly,20plus,88.6988294783698
904,2005,estimates,male,5yearly,20plus,86.8037674402507
904,2005,estimates,female,5yearly,20_64,28.7377595160466
904,2005,estimates,male,5yearly,20_64,42.0781434492007
904,2005,estimates,female,5yearly,20_69,36.6821918838638
904,2005,estimates,male,5yearly,20_69,50.3348392251519
904,2005,estimates,female,5yearly,25plus,87.4583961698882
904,2005,estimates,male,5yearly,25plus,83.4790177681363
904,2005,estimates,female,5yearly,25_69,35.4417585753822
904,2005,estimates,male,5yearly,25_69,47.0100895530374
904,2005,estimates,female,5yearly,40plus,82.2441852397425
904,2005,estimates,male,5yearly,40plus,72.6952094634865
904,2005,estimates,female,5yearly,50plus,76.1101924275157
904,2005,estimates,male,5yearly,50plus,63.9336326149117
904,2005,estimates,female,5yearly,60plus,66.394777357306
904,2005,estimates,male,5yearly,60plus,51.9623871722392
904,2005,estimates,female,5yearly,65plus,59.9610699623232
904,2005,estimates,male,5yearly,65plus,44.72562399105
904,2005,estimates,female,5yearly,70plus,52.016637594506
904,2005,estimates,male,5yearly,70plus,36.4689282150988
904,2005,estimates,female,5yearly,80plus,30.4739968339473
904,2005,estimates,male,5yearly,80plus,17.8586617514448
904,2005,estimates,female,5yearly,90plus,8.48217795312346
904,2005,estimates,male,5yearly,90plus,3.67275315342325
904,2010,estimates,female,5yearly,0_4,7.24551279723198
904,2010,estimates,male,5yearly,0_4,7.51929600682401
904,2010,estimates,female,5yearly,0_14,8.42544916639889
904,2010,estimates,male,5yearly,0_14,8.99860250260853
904,2010,estimates,female,5yearly,0_19,9.29857920797118
904,2010,estimates,male,5yearly,0_19,10.9126981554251
904,2010,estimates,female,5yearly,0_24,10.4273057882896
904,2010,estimates,male,5yearly,0_24,14.0351288413599
904,2010,estimates,female,5yearly,5_14,1.17993636916691
904,2010,estimates,male,5yearly,5_14,1.47930649578452
904,2010,estimates,female,5yearly,15plus,91.5745508336011
904,2010,estimates,male,5yearly,15plus,91.0013974973915
904,2010,estimates,female,5yearly,15_24,2.00185662189067
904,2010,estimates,male,5yearly,15_24,5.03652633875133
904,2010,estimates,female,5yearly,15_49,12.7045516894015
904,2010,estimates,male,5yearly,15_49,23.6204488449227
904,2010,estimates,female,5yearly,15_59,22.5475380784051
904,2010,estimates,male,5yearly,15_59,35.8333751422209
904,2010,estimates,female,5yearly,15_64,29.2774594113727
904,2010,estimates,male,5yearly,15_64,43.5064646846893
904,2010,estimates,female,5yearly,20plus,90.7014207920288
904,2010,estimates,male,5yearly,20plus,89.0873018445749
904,2010,estimates,female,5yearly,20_64,28.4043293698004
904,2010,estimates,male,5yearly,20_64,41.5923690318727
904,2010,estimates,female,5yearly,20_69,36.4331822843537
904,2010,estimates,male,5yearly,20_69,50.1112881103803
904,2010,estimates,female,5yearly,25plus,89.5726942117104
904,2010,estimates,male,5yearly,25plus,85.9648711586402
904,2010,estimates,female,5yearly,25_69,35.3044557040353
904,2010,estimates,male,5yearly,25_69,46.9888574244455
904,2010,estimates,female,5yearly,40plus,84.7025616078894
904,2010,estimates,male,5yearly,40plus,75.7084910808427
904,2010,estimates,female,5yearly,50plus,78.8699991441996
904,2010,estimates,male,5yearly,50plus,67.3809486524688
904,2010,estimates,female,5yearly,60plus,69.027012755196
904,2010,estimates,male,5yearly,60plus,55.1680223551706
904,2010,estimates,female,5yearly,65plus,62.2970914222284
904,2010,estimates,male,5yearly,65plus,47.4949328127021
904,2010,estimates,female,5yearly,70plus,54.2682385076751
904,2010,estimates,male,5yearly,70plus,38.9760137341946
904,2010,estimates,female,5yearly,80plus,33.0433078985099
904,2010,estimates,male,5yearly,80plus,19.7484105723855
904,2010,estimates,female,5yearly,90plus,9.93447283386677
904,2010,estimates,male,5yearly,90plus,4.34980663347955
904,2015,constant_fertility,female,5yearly,0_4,5.79503396041099
904,2015,constant_fertility,male,5yearly,0_4,6.21352184760532
904,2015,constant_mortality,female,5yearly,0_4,6.07471510217643
904,2015,constant_mortality,male,5yearly,0_4,6.43886913687282
904,2015,high_variant,female,5yearly,0_4,6.03137914867624
904,2015,high_variant,male,5yearly,0_4,6.46542809697212
904,2015,instant_replacement,female,5yearly,0_4,5.47712527942476
904,2015,instant_replacement,male,5yearly,0_4,5.86945250524847
904,2015,low_variant,female,5yearly,0_4,4.98610354273511
904,2015,low_variant,male,5yearly,0_4,5.34802361017219
904,2015,medium_variant,female,5yearly,0_4,5.51163760862781
904,2015,medium_variant,male,5yearly,0_4,5.90998548427868
904,2015,momentum,female,5yearly,0_4,6.08402062198684
904,2015,momentum,male,5yearly,0_4,6.44892141475757
904,2015,no_change,female,5yearly,0_4,6.38482809905403
904,2015,no_change,male,5yearly,0_4,6.76617969710822
904,2015,zero_migration,female,5yearly,0_4,5.5259649079518
904,2015,zero_migration,male,5yearly,0_4,5.92296587671318
904,2015,constant_fertility,female,5yearly,0_14,6.74195987070467
904,2015,constant_fertility,male,5yearly,0_14,7.44502851959754
904,2015,constant_mortality,female,5yearly,0_14,7.06697709419996
904,2015,constant_mortality,male,5yearly,0_14,7.70769193421365
904,2015,high_variant,female,5yearly,0_14,6.97592994431075
904,2015,high_variant,male,5yearly,0_14,7.69363862398579
904,2015,instant_replacement,female,5yearly,0_14,6.42725517294339
904,2015,instant_replacement,male,5yearly,0_14,7.10552860212144
904,2015,low_variant,female,5yearly,0_14,5.94115474069289
904,2015,low_variant,male,5yearly,0_14,6.59094477495186
904,2015,medium_variant,female,5yearly,0_14,6.46140985519643
904,2015,medium_variant,male,5yearly,0_14,7.14550299322492
904,2015,momentum,female,5yearly,0_14,7.07720021989802
904,2015,momentum,male,5yearly,0_14,7.71893049687562
904,2015,no_change,female,5yearly,0_14,7.3738046003126
904,2015,no_change,male,5yearly,0_14,8.03054964599271
904,2015,zero_migration,female,5yearly,0_14,6.47661634390737
904,2015,zero_migration,male,5yearly,0_14,7.15967690707884
904,2015,constant_fertility,female,5yearly,0_19,7.45137132000641
904,2015,constant_fertility,male,5yearly,0_19,9.03445895676385
904,2015,constant_mortality,female,5yearly,0_19,7.81108236596607
904,2015,constant_mortality,male,5yearly,0_19,9.37291146031782
904,2015,high_variant,female,5yearly,0_19,7.68355066124236
904,2015,high_variant,male,5yearly,0_19,9.27881225192096
904,2015,instant_replacement,female,5yearly,0_19,7.13905839940377
904,2015,instant_replacement,male,5yearly,0_19,8.70081255684585
904,2015,low_variant,female,5yearly,0_19,6.65667641034453
904,2015,low_variant,male,5yearly,0_19,8.19505367917729
904,2015,medium_variant,female,5yearly,0_19,7.17296512624106
904,2015,medium_variant,male,5yearly,0_19,8.74007410789356
904,2015,momentum,female,5yearly,0_19,7.82297307537175
904,2015,momentum,male,5yearly,0_19,9.38755766353401
904,2015,no_change,female,5yearly,0_19,8.11545407752646
904,2015,no_change,male,5yearly,0_19,9.68993061360107
904,2015,zero_migration,female,5yearly,0_19,7.18975057037487
904,2015,zero_migration,male,5yearly,0_19,8.75748307540162
904,2015,constant_fertility,female,5yearly,0_24,8.40765886477313
904,2015,constant_fertility,male,5yearly,0_24,11.7545724700987
904,2015,constant_mortality,female,5yearly,0_24,8.79253720419039
904,2015,constant_mortality,male,5yearly,0_24,12.1349588293658
904,2015,high_variant,female,5yearly,0_24,8.63743961015141
904,2015,high_variant,male,5yearly,0_24,11.9916250043969
904,2015,instant_replacement,female,5yearly,0_24,8.09859291734649
904,2015,instant_replacement,male,5yearly,0_24,11.4309053311272
904,2015,low_variant,female,5yearly,0_24,7.62119254530535
904,2015,low_variant,male,5yearly,0_24,10.9402556790254
904,2015,medium_variant,female,5yearly,0_24,8.13212714713982
904,2015,medium_variant,male,5yearly,0_24,11.469003780238
904,2015,momentum,female,5yearly,0_24,8.80733013446537
904,2015,momentum,male,5yearly,0_24,12.1559813980547
904,2015,no_change,female,5yearly,0_24,9.09366978879329
904,2015,no_change,male,5yearly,0_24,12.442313841834
904,2015,zero_migration,female,5yearly,0_24,8.15163129725612
904,2015,zero_migration,male,5yearly,0_24,11.4926796655731
904,2015,constant_fertility,female,5yearly,5_14,0.946925910293675
904,2015,constant_fertility,male,5yearly,5_14,1.23150667199222
904,2015,constant_mortality,female,5yearly,5_14,0.992261992023526
904,2015,constant_mortality,male,5yearly,5_14,1.26882279734083
904,2015,high_variant,female,5yearly,5_14,0.944550795634516
904,2015,high_variant,male,5yearly,5_14,1.22821052701367
904,2015,instant_replacement,female,5yearly,5_14,0.950129893518625
904,2015,instant_replacement,male,5yearly,5_14,1.23607609687297
904,2015,low_variant,female,5yearly,5_14,0.955051197957779
904,2015,low_variant,male,5yearly,5_14,1.24292116477968
904,2015,medium_variant,female,5yearly,5_14,0.94977224656862
904,2015,medium_variant,male,5yearly,5_14,1.23551750894624
904,2015,momentum,female,5yearly,5_14,0.993179597911184
904,2015,momentum,male,5yearly,5_14,1.27000908211806
904,2015,no_change,female,5yearly,5_14,0.988976501258563
904,2015,no_change,male,5yearly,5_14,1.2643699488845
904,2015,zero_migration,female,5yearly,5_14,0.950651435955573
904,2015,zero_migration,male,5yearly,5_14,1.23671103036566
904,2015,constant_fertility,female,5yearly,15plus,93.2580401292953
904,2015,constant_fertility,male,5yearly,15plus,92.5549714804024
904,2015,constant_mortality,female,5yearly,15plus,92.9330229058
904,2015,constant_mortality,male,5yearly,15plus,92.2923080657863
904,2015,high_variant,female,5yearly,15plus,93.0240700556892
904,2015,high_variant,male,5yearly,15plus,92.3063613760142
904,2015,instant_replacement,female,5yearly,15plus,93.5727448270566
904,2015,instant_replacement,male,5yearly,15plus,92.8944713978786
904,2015,low_variant,female,5yearly,15plus,94.0588452593071
904,2015,low_variant,male,5yearly,15plus,93.4090552250482
904,2015,medium_variant,female,5yearly,15plus,93.5385901448036
904,2015,medium_variant,male,5yearly,15plus,92.8544970067751
904,2015,momentum,female,5yearly,15plus,92.922799780102
904,2015,momentum,male,5yearly,15plus,92.2810695031244
904,2015,no_change,female,5yearly,15plus,92.6261953996874
904,2015,no_change,male,5yearly,15plus,91.9694503540073
904,2015,zero_migration,female,5yearly,15plus,93.5233836560926
904,2015,zero_migration,male,5yearly,15plus,92.8403230929212
904,2015,constant_fertility,female,5yearly,15_24,1.66569899406846
904,2015,constant_fertility,male,5yearly,15_24,4.30954395050115
904,2015,constant_mortality,female,5yearly,15_24,1.72556010999043
904,2015,constant_mortality,male,5yearly,15_24,4.42726689515217
904,2015,high_variant,female,5yearly,15_24,1.66150966584066
904,2015,high_variant,male,5yearly,15_24,4.2979863804111
904,2015,instant_replacement,female,5yearly,15_24,1.67133774440311
904,2015,instant_replacement,male,5yearly,15_24,4.32537672900578
904,2015,low_variant,female,5yearly,15_24,1.68003780461246
904,2015,low_variant,male,5yearly,15_24,4.34931090407354
904,2015,medium_variant,female,5yearly,15_24,1.67071729194339
904,2015,medium_variant,male,5yearly,15_24,4.32350078701312
904,2015,momentum,female,5yearly,15_24,1.73012991456734
904,2015,momentum,male,5yearly,15_24,4.43705090117906
904,2015,no_change,female,5yearly,15_24,1.71986518848069
904,2015,no_change,male,5yearly,15_24,4.41176419584126
904,2015,zero_migration,female,5yearly,15_24,1.67501495334875
904,2015,zero_migration,male,5yearly,15_24,4.33300275849425
904,2015,constant_fertility,female,5yearly,15_49,11.4301115264498
904,2015,constant_fertility,male,5yearly,15_49,21.771378249322
904,2015,constant_mortality,female,5yearly,15_49,11.593843764401
904,2015,constant_mortality,male,5yearly,15_49,21.9324934378361
904,2015,high_variant,female,5yearly,15_49,11.401430736861
904,2015,high_variant,male,5yearly,15_49,21.7129256443817
904,2015,instant_replacement,female,5yearly,15_49,11.4687166538643
904,2015,instant_replacement,male,5yearly,15_49,21.8512692465049
904,2015,low_variant,female,5yearly,15_49,11.5283277294168
904,2015,low_variant,male,5yearly,15_49,21.9722572556459
904,2015,medium_variant,female,5yearly,15_49,11.4645146491903
904,2015,medium_variant,male,5yearly,15_49,21.8418302313632
904,2015,momentum,female,5yearly,15_49,11.6122749635453
904,2015,momentum,male,5yearly,15_49,21.9577535810258
904,2015,no_change,female,5yearly,15_49,11.5555481392391
904,2015,no_change,male,5yearly,15_49,21.8557532166558
904,2015,zero_migration,female,5yearly,15_49,11.4820128007062
904,2015,zero_migration,male,5yearly,15_49,21.866645924716
904,2015,constant_fertility,female,5yearly,15_59,20.9996722289049
904,2015,constant_fertility,male,5yearly,15_59,33.828079888481
904,2015,constant_mortality,female,5yearly,15_59,21.2549241234776
904,2015,constant_mortality,male,5yearly,15_59,34.1159957917924
904,2015,high_variant,female,5yearly,15_59,20.9469659919681
904,2015,high_variant,male,5yearly,15_59,33.7372487855833
904,2015,instant_replacement,female,5yearly,15_59,21.0705525096863
904,2015,instant_replacement,male,5yearly,15_59,33.9522362804292
904,2015,low_variant,female,5yearly,15_59,21.1800134530755
904,2015,low_variant,male,5yearly,15_59,34.1402922059316
904,2015,medium_variant,female,5yearly,15_59,21.0628287848901
904,2015,medium_variant,male,5yearly,15_59,33.937582305696
904,2015,momentum,female,5yearly,15_59,21.2743824598483
904,2015,momentum,male,5yearly,15_59,34.1378298617711
904,2015,no_change,female,5yearly,15_59,21.1847330275814
904,2015,no_change,male,5yearly,15_59,33.9966302196739
904,2015,zero_migration,female,5yearly,15_59,21.0809431964662
904,2015,zero_migration,male,5yearly,15_59,33.9587864847672
904,2015,constant_fertility,female,5yearly,15_64,27.8556800407448
904,2015,constant_fertility,male,5yearly,15_64,41.7150887681591
904,2015,constant_mortality,female,5yearly,15_64,28.183007290697
904,2015,constant_mortality,male,5yearly,15_64,42.0903769227617
904,2015,high_variant,female,5yearly,15_64,27.7857773109459
904,2015,high_variant,male,5yearly,15_64,41.6030613780216
904,2015,instant_replacement,female,5yearly,15_64,27.9497210266147
904,2015,instant_replacement,male,5yearly,15_64,41.8681533039052
904,2015,low_variant,female,5yearly,15_64,28.0948735879555
904,2015,low_variant,male,5yearly,15_64,42.1001107454797
904,2015,medium_variant,female,5yearly,15_64,27.9394562886586
904,2015,medium_variant,male,5yearly,15_64,41.8501278404236
904,2015,momentum,female,5yearly,15_64,28.2012560633488
904,2015,momentum,male,5yearly,15_64,42.1087041067509
904,2015,no_change,female,5yearly,15_64,28.0899298259576
904,2015,no_change,male,5yearly,15_64,41.9431347835828
904,2015,zero_migration,female,5yearly,15_64,27.9560679980973
904,2015,zero_migration,male,5yearly,15_64,41.867673762451
904,2015,constant_fertility,female,5yearly,20plus,92.5486286799936
904,2015,constant_fertility,male,5yearly,20plus,90.9655410432361
904,2015,constant_mortality,female,5yearly,20plus,92.1889176340339
904,2015,constant_mortality,male,5yearly,20plus,90.6270885396822
904,2015,high_variant,female,5yearly,20plus,92.3164493387577
904,2015,high_variant,male,5yearly,20plus,90.721187748079
904,2015,instant_replacement,female,5yearly,20plus,92.8609416005962
904,2015,instant_replacement,male,5yearly,20plus,91.2991874431542
904,2015,low_variant,female,5yearly,20plus,93.3433235896555
904,2015,low_variant,male,5yearly,20plus,91.8049463208227
904,2015,medium_variant,female,5yearly,20plus,92.8270348737589
904,2015,medium_variant,male,5yearly,20plus,91.2599258921065
904,2015,momentum,female,5yearly,20plus,92.1770269246283
904,2015,momentum,male,5yearly,20plus,90.612442336466
904,2015,no_change,female,5yearly,20plus,91.8845459224735
904,2015,no_change,male,5yearly,20plus,90.3100693863989
904,2015,zero_migration,female,5yearly,20plus,92.8102494296251
904,2015,zero_migration,male,5yearly,20plus,91.2425169245984
904,2015,constant_fertility,female,5yearly,20_64,27.146268591443
904,2015,constant_fertility,male,5yearly,20_64,40.1256583309928
904,2015,constant_mortality,female,5yearly,20_64,27.4389020189309
904,2015,constant_mortality,male,5yearly,20_64,40.4251573966575
904,2015,high_variant,female,5yearly,20_64,27.0781565940142
904,2015,high_variant,male,5yearly,20_64,40.0178877500864
904,2015,instant_replacement,female,5yearly,20_64,27.2379178001544
904,2015,instant_replacement,male,5yearly,20_64,40.2728693491808
904,2015,low_variant,female,5yearly,20_64,27.3793519183038
904,2015,low_variant,male,5yearly,20_64,40.4960018412543
904,2015,medium_variant,female,5yearly,20_64,27.2279010176139
904,2015,medium_variant,male,5yearly,20_64,40.255556725755
904,2015,momentum,female,5yearly,20_64,27.4554832078751
904,2015,momentum,male,5yearly,20_64,40.4400769400926
904,2015,no_change,female,5yearly,20_64,27.3482803487437
904,2015,no_change,male,5yearly,20_64,40.2837538159745
