continent,year,variant,agebroad,feminityratio_femaleper100male
935,2060,Medium_variant,60plus,107.28240383898
935,2060,No_change,60plus,111.583198884716
935,2060,Zero_migration,60plus,106.925176800303
935,2060,Constant_fertility,65plus,110.380870653842
935,2060,Constant_mortality,65plus,116.024504278986
935,2060,High_variant,65plus,110.380870653842
935,2060,Instant_replacement,65plus,110.380840558978
935,2060,Low_variant,65plus,110.380870653842
935,2060,Medium_variant,65plus,110.380870653842
935,2060,No_change,65plus,116.024507387829
935,2060,Zero_migration,65plus,109.801610249139
935,2060,Constant_fertility,70plus,114.662557513496
935,2060,Constant_mortality,70plus,122.386238947131
935,2060,High_variant,70plus,114.662557513496
935,2060,Instant_replacement,70plus,114.662515095609
935,2060,Low_variant,70plus,114.662557513496
935,2060,Medium_variant,70plus,114.662557513496
935,2060,No_change,70plus,122.386243788526
935,2060,Zero_migration,70plus,113.845871143448
935,2060,Constant_fertility,75plus,120.71627406941
935,2060,Constant_mortality,75plus,131.577743914563
935,2060,High_variant,75plus,120.71627406941
935,2060,Instant_replacement,75plus,120.716214507116
935,2060,Low_variant,75plus,120.71627406941
935,2060,Medium_variant,75plus,120.71627406941
935,2060,No_change,75plus,131.577748862838
935,2060,Zero_migration,75plus,119.749402847758
935,2060,Constant_fertility,80plus,127.575265486103
935,2060,Constant_mortality,80plus,142.325062077486
935,2060,High_variant,80plus,127.575265486103
935,2060,Instant_replacement,80plus,127.575182387348
935,2060,Low_variant,80plus,127.575265486103
935,2060,Medium_variant,80plus,127.575265486103
935,2060,No_change,80plus,142.325071239901
935,2060,Zero_migration,80plus,126.632372455296
935,2060,Constant_fertility,85plus,136.522346715128
935,2060,Constant_mortality,85plus,155.433425939945
935,2060,High_variant,85plus,136.522346715128
935,2060,Instant_replacement,85plus,136.522237577673
935,2060,Low_variant,85plus,136.522346715128
935,2060,Medium_variant,85plus,136.522346715128
935,2060,No_change,85plus,155.433436988356
935,2060,Zero_migration,85plus,135.829390305636
935,2060,Constant_fertility,90plus,153.992131105458
935,2060,Constant_mortality,90plus,175.908670959055
935,2060,High_variant,90plus,153.992131105458
935,2060,Instant_replacement,90plus,153.992004125343
935,2060,Low_variant,90plus,153.992131105458
935,2060,Medium_variant,90plus,153.992131105458
935,2060,No_change,90plus,175.908665162138
935,2060,Zero_migration,90plus,153.654405284435
935,2065,Constant_fertility,total,95.4454187056914
935,2065,Constant_mortality,total,97.6456080663215
935,2065,High_variant,total,96.1066029157538
935,2065,Instant_replacement,total,96.3384484129349
935,2065,Low_variant,total,97.426947456904
935,2065,Medium_variant,total,96.6829242480377
935,2065,No_change,total,97.1564331797378
935,2065,Zero_migration,total,96.7553573227054
935,2065,Medium_variant,0_1,93.7278748430811
935,2065,Constant_fertility,0_4,92.1974821589804
935,2065,Constant_mortality,0_4,93.9052569245703
935,2065,High_variant,0_4,93.7726531520644
935,2065,Instant_replacement,0_4,93.7524419113037
935,2065,Low_variant,0_4,93.7855435848843
935,2065,Medium_variant,0_4,93.7778491189102
935,2065,No_change,0_4,93.9676579389978
935,2065,Zero_migration,0_4,93.7809053928239
935,2065,Constant_fertility,0_14,92.1501878967711
935,2065,Constant_mortality,0_14,93.8307507701553
935,2065,High_variant,0_14,93.7381091150644
935,2065,Instant_replacement,0_14,93.6966560486497
935,2065,Low_variant,0_14,93.7627598230696
935,2065,Medium_variant,0_14,93.7472677245952
935,2065,No_change,0_14,93.9098252655108
935,2065,Zero_migration,0_14,93.7504294534115
935,2065,Medium_variant,0_17,93.7104412950768
935,2065,Constant_fertility,0_19,92.1146741105862
935,2065,Constant_mortality,0_19,93.7541315434072
935,2065,High_variant,0_19,93.6784498192547
935,2065,Instant_replacement,0_19,93.6141380707813
935,2065,Low_variant,0_19,93.6941539492138
935,2065,Medium_variant,0_19,93.6847220258292
935,2065,No_change,0_19,93.8644174348415
935,2065,Zero_migration,0_19,93.6989633189107
935,2065,Constant_fertility,0_24,92.0750428498827
935,2065,Constant_mortality,0_24,93.6747505991352
935,2065,High_variant,0_24,93.6171384058005
935,2065,Instant_replacement,0_24,93.5277916423092
935,2065,Low_variant,0_24,93.6074987961167
935,2065,Medium_variant,0_24,93.6143759008058
935,2065,No_change,0_24,93.8160517351489
935,2065,Zero_migration,0_24,93.6544091621236
935,2065,Medium_variant,3_4,93.8211434340102
935,2065,Medium_variant,3_5,93.8241388944365
935,2065,Medium_variant,3_6,93.8240100669086
935,2065,Medium_variant,4_5,93.8288243296236
935,2065,Medium_variant,4_6,93.8270823514952
935,2065,Medium_variant,5_10,93.7907948312072
935,2065,Medium_variant,5_11,93.7770845402035
935,2065,Constant_fertility,5_14,92.1250169485214
935,2065,Constant_mortality,5_14,93.7952375290746
935,2065,High_variant,5_14,93.7206704845047
935,2065,Instant_replacement,5_14,93.6692067503353
935,2065,Low_variant,5_14,93.7526038494085
935,2065,Medium_variant,5_14,93.7326063825357
935,2065,No_change,5_14,93.8792243447014
935,2065,Zero_migration,5_14,93.7357870943947
935,2065,Medium_variant,6_9,93.7960392027085
935,2065,Medium_variant,6_10,93.7830860751624
935,2065,Medium_variant,6_11,93.7684495321447
935,2065,Medium_variant,6_12,93.7529773958497
935,2065,Medium_variant,7_10,93.7731179629256
935,2065,Medium_variant,7_12,93.7414787756197
935,2065,Medium_variant,11_16,93.6160644191918
935,2065,Medium_variant,11_17,93.5996133911855
935,2065,Medium_variant,11_18,93.5840502362715
935,2065,Medium_variant,12_14,93.6322743164391
935,2065,Medium_variant,12_16,93.6002225896242
935,2065,Medium_variant,12_17,93.5837655726939
935,2065,Medium_variant,12_18,93.568331757613
935,2065,Medium_variant,13_17,93.5683185903704
935,2065,Medium_variant,13_18,93.5529711780944
935,2065,Medium_variant,13_19,93.5387238598613
935,2065,Constant_fertility,15plus,96.3899034705682
935,2065,Constant_mortality,15plus,98.4617050083905
935,2065,High_variant,15plus,96.7612571391464
935,2065,Instant_replacement,15plus,96.9528662637709
935,2065,Low_variant,15plus,97.9092028070054
935,2065,Medium_variant,15plus,97.2751799275369
935,2065,No_change,15plus,98.1273349234771
935,2065,Zero_migration,15plus,97.3647830529713
935,2065,Medium_variant,15_17,93.536083101023
935,2065,Constant_fertility,15_24,91.9515186637372
935,2065,Constant_mortality,15_24,93.4590828359706
935,2065,High_variant,15_24,93.4269018866786
935,2065,Instant_replacement,15_24,93.275750750165
935,2065,Low_variant,15_24,93.4213302125315
935,2065,Medium_variant,15_24,93.4281578715034
935,2065,No_change,15_24,93.664202538692
935,2065,Zero_migration,15_24,93.5197104234447
935,2065,Constant_fertility,15_49,92.0877453677227
935,2065,Constant_mortality,15_49,93.3253377457096
935,2065,High_variant,15_49,93.003264372433
935,2065,Instant_replacement,15_49,92.7068491157513
935,2065,Low_variant,15_49,92.9523306144578
935,2065,Medium_variant,15_49,92.9819082943938
935,2065,No_change,15_49,93.5377777369321
935,2065,Zero_migration,15_49,93.2107054717956
935,2065,Constant_fertility,15_59,92.379459533363
935,2065,Constant_mortality,15_59,93.7783997573068
935,2065,High_variant,15_59,93.1069359885987
935,2065,Instant_replacement,15_59,92.8881384065679
935,2065,Low_variant,15_59,93.1217428401798
935,2065,Medium_variant,15_59,93.1118227630271
935,2065,No_change,15_59,93.8946073661619
935,2065,Zero_migration,15_59,93.3484232667746
935,2065,Constant_fertility,15_64,92.6387137402911
935,2065,Constant_mortality,15_64,94.1977236292162
935,2065,High_variant,15_64,93.29628965692
935,2065,Instant_replacement,15_64,93.1203305778969
935,2065,Low_variant,15_64,93.3925729721193
935,2065,Medium_variant,15_64,93.3361114887264
935,2065,No_change,15_64,94.2585135064758
935,2065,Zero_migration,15_64,93.5917528176524
935,2065,Medium_variant,16plus,97.3282590095898
935,2065,Medium_variant,17plus,97.3837205027811
935,2065,Medium_variant,18plus,97.4415976223987
935,2065,Medium_variant,18_23,93.4070971135495
935,2065,Constant_fertility,20plus,96.8173476719956
935,2065,Constant_mortality,20plus,98.8693661469553
935,2065,High_variant,20plus,97.0827432158233
935,2065,Instant_replacement,20plus,97.2572929740768
935,2065,Low_variant,20plus,98.1521398583889
935,2065,Medium_variant,20plus,97.5645961617797
935,2065,No_change,20plus,98.5831510014884
935,2065,Zero_migration,20plus,97.6587541187444
935,2065,Constant_fertility,20_64,92.7219211670266
935,2065,Constant_mortality,20_64,94.2673307184501
935,2065,High_variant,20_64,93.2705265931456
935,2065,Instant_replacement,20_64,93.0916742659101
935,2065,Low_variant,20_64,93.3822318213247
935,2065,Medium_variant,20_64,93.317992518691
935,2065,No_change,20_64,94.3283053022062
935,2065,Zero_migration,20_64,93.595829718488
935,2065,Constant_fertility,20_69,93.1715945119088
935,2065,Constant_mortality,20_69,94.9308422979805
935,2065,High_variant,20_69,93.658129098255
935,2065,Instant_replacement,20_69,93.5330364368415
935,2065,Low_variant,20_69,93.8889600282461
935,2065,Medium_variant,20_69,93.7583967228481
935,2065,No_change,20_69,94.931319061801
935,2065,Zero_migration,20_69,94.0471234360277
935,2065,Medium_variant,21plus,97.6299175277323
935,2065,Constant_fertility,25plus,97.327236553286
935,2065,Constant_mortality,25plus,99.3775264535342
935,2065,High_variant,25plus,97.4722832057084
935,2065,Instant_replacement,25plus,97.6316104756394
935,2065,Low_variant,25plus,98.462540454654
935,2065,Medium_variant,25plus,97.9221998499115
935,2065,No_change,25plus,99.1382702461359
935,2065,Zero_migration,25plus,98.0146248707217
935,2065,Constant_fertility,25_49,92.1484846402427
935,2065,Constant_mortality,25_49,93.2748382997382
935,2065,High_variant,25_49,92.8198451279542
935,2065,Instant_replacement,25_49,92.477585870299
935,2065,Low_variant,25_49,92.8016409603902
935,2065,Medium_variant,25_49,92.8125213979419
935,2065,No_change,25_49,93.4820690882819
935,2065,Zero_migration,25_49,93.0932392227428
935,2065,Constant_fertility,25_64,92.8399215856919
935,2065,Constant_mortality,25_64,94.3750140672958
935,2065,High_variant,25_64,93.2582023937185
935,2065,Instant_replacement,25_64,93.0800950070914
935,2065,Low_variant,25_64,93.3873097592323
935,2065,Medium_variant,25_64,93.3141555416187
935,2065,No_change,25_64,94.4319526857921
935,2065,Zero_migration,25_64,93.608988102419
935,2065,Constant_fertility,25_69,93.3377034460449
935,2065,Constant_mortality,25_69,95.1022947788521
935,2065,High_variant,25_69,93.6974882471821
935,2065,Instant_replacement,25_69,93.5740502049957
935,2065,Low_variant,25_69,93.936507149068
935,2065,Medium_variant,25_69,93.8027687408413
935,2065,No_change,25_69,95.1058230384274
935,2065,Zero_migration,25_69,94.1082311152843
935,2065,Constant_fertility,50plus,101.98755761429
935,2065,Constant_mortality,50plus,105.121189234109
935,2065,High_variant,50plus,101.98755761429
935,2065,Instant_replacement,50plus,101.987524991887
935,2065,Low_variant,50plus,101.98755761429
935,2065,Medium_variant,50plus,101.98755761429
935,2065,No_change,50plus,105.121197422641
935,2065,Zero_migration,50plus,101.95398559835
935,2065,Constant_fertility,60plus,106.022187768389
935,2065,Constant_mortality,60plus,111.006441110201
935,2065,High_variant,60plus,106.022187768389
935,2065,Instant_replacement,60plus,106.02215689195
935,2065,Low_variant,60plus,106.022187768389
935,2065,Medium_variant,60plus,106.022187768389
935,2065,No_change,60plus,111.006448449285
935,2065,Zero_migration,60plus,105.860834687723
935,2065,Constant_fertility,65plus,108.939667417147
935,2065,Constant_mortality,65plus,115.457120881488
935,2065,High_variant,65plus,108.939667417147
935,2065,Instant_replacement,65plus,108.939628634698
935,2065,Low_variant,65plus,108.939667417147
935,2065,Medium_variant,65plus,108.939667417147
935,2065,No_change,65plus,115.457129080725
935,2065,Zero_migration,65plus,108.616399641363
935,2065,Constant_fertility,70plus,112.626015697991
935,2065,Constant_mortality,70plus,121.377410773592
935,2065,High_variant,70plus,112.626015697991
935,2065,Instant_replacement,70plus,112.625964182339
935,2065,Low_variant,70plus,112.626015697991
935,2065,Medium_variant,70plus,112.626015697991
935,2065,No_change,70plus,121.377422063355
935,2065,Zero_migration,70plus,112.034956659943
935,2065,Constant_fertility,75plus,117.894801064046
935,2065,Constant_mortality,75plus,129.973926972701
935,2065,High_variant,75plus,117.894801064046
935,2065,Instant_replacement,75plus,117.894731416091
935,2065,Low_variant,75plus,117.894801064046
935,2065,Medium_variant,75plus,117.894801064046
935,2065,No_change,75plus,129.97394053735
935,2065,Zero_migration,75plus,116.994040022604
935,2065,Constant_fertility,80plus,125.793393941486
935,2065,Constant_mortality,80plus,142.00341662288
935,2065,High_variant,80plus,125.793393941486
935,2065,Instant_replacement,80plus,125.793299423417
935,2065,Low_variant,80plus,125.793393941486
935,2065,Medium_variant,80plus,125.793393941486
935,2065,No_change,80plus,142.003432381845
935,2065,Zero_migration,80plus,124.666180989502
935,2065,Constant_fertility,85plus,135.327575094904
935,2065,Constant_mortality,85plus,156.483729487623
935,2065,High_variant,85plus,135.327575094904
935,2065,Instant_replacement,85plus,135.327447765544
935,2065,Low_variant,85plus,135.327575094904
935,2065,Medium_variant,85plus,135.327575094904
935,2065,No_change,85plus,156.483756038417
935,2065,Zero_migration,85plus,134.193393903186
935,2065,Constant_fertility,90plus,149.087908781675
935,2065,Constant_mortality,90plus,176.039971396506
935,2065,High_variant,90plus,149.087908781675
935,2065,Instant_replacement,90plus,149.087753589832
935,2065,Low_variant,90plus,149.087908781675
935,2065,Medium_variant,90plus,149.087908781675
935,2065,No_change,90plus,176.040014413088
935,2065,Zero_migration,90plus,148.249198935231
935,2070,Constant_fertility,total,95.2035175370841
935,2070,Constant_mortality,total,97.7987873991671
935,2070,High_variant,total,95.9739520559279
935,2070,Instant_replacement,total,96.2062814681263
935,2070,Low_variant,total,97.4020430541164
935,2070,Medium_variant,total,96.5849797727681
935,2070,No_change,total,97.1970808002158
935,2070,Zero_migration,total,96.6842865171024
935,2070,Medium_variant,0_1,93.7812553779496
935,2070,Constant_fertility,0_4,92.264586857715
935,2070,Constant_mortality,0_4,93.9145735604769
935,2070,High_variant,0_4,93.7571372775573
935,2070,Instant_replacement,0_4,93.7442238246681
935,2070,Low_variant,0_4,93.777967727122
935,2070,Medium_variant,0_4,93.7666548181537
935,2070,No_change,0_4,93.9835121116803
935,2070,Zero_migration,0_4,93.7697995963664
935,2070,Constant_fertility,0_14,92.2193434448581
935,2070,Constant_mortality,0_14,93.8985870151618
935,2070,High_variant,0_14,93.7825480667431
935,2070,Instant_replacement,0_14,93.7600832464999
935,2070,Low_variant,0_14,93.8039096375404
935,2070,Medium_variant,0_14,93.7912135509046
935,2070,No_change,0_14,93.9562044742712
935,2070,Zero_migration,0_14,93.7945018303902
935,2070,Medium_variant,0_17,93.7740812853526
935,2070,Constant_fertility,0_19,92.1927049825628
935,2070,Constant_mortality,0_19,93.8510690397323
935,2070,High_variant,0_19,93.7501166056216
935,2070,Instant_replacement,0_19,93.7103155274002
935,2070,Low_variant,0_19,93.7639347421217
935,2070,Medium_variant,0_19,93.7563593135963
935,2070,No_change,0_19,93.9305887097013
935,2070,Zero_migration,0_19,93.77049515456
935,2070,Constant_fertility,0_24,92.1604622908659
935,2070,Constant_mortality,0_24,93.789929489683
935,2070,High_variant,0_24,93.7024583832207
935,2070,Instant_replacement,0_24,93.6382644843813
935,2070,Low_variant,0_24,93.6929156470984
935,2070,Medium_variant,0_24,93.7010190000141
935,2070,No_change,0_24,93.901005848069
935,2070,Zero_migration,0_24,93.7402414677493
935,2070,Medium_variant,3_4,93.7562906228511
935,2070,Medium_variant,3_5,93.7594310958007
935,2070,Medium_variant,3_6,93.7638148008806
935,2070,Medium_variant,4_5,93.7617294562366
935,2070,Medium_variant,4_6,93.7667952303608
935,2070,Medium_variant,5_10,93.7958653599394
935,2070,Medium_variant,5_11,93.8019462047229
935,2070,Constant_fertility,5_14,92.1950781234908
935,2070,Constant_mortality,5_14,93.8908772601666
935,2070,High_variant,5_14,93.7955209831138
935,2070,Instant_replacement,5_14,93.7679721068046
935,2070,Low_variant,5_14,93.8156983187027
935,2070,Medium_variant,5_14,93.8031230659776
935,2070,No_change,5_14,93.9416525755839
935,2070,Zero_migration,5_14,93.8064980874221
935,2070,Medium_variant,6_9,93.7958866872071
935,2070,Medium_variant,6_10,93.8018261693717
935,2070,Medium_variant,6_11,93.8078998762521
935,2070,Medium_variant,6_12,93.8118912044974
935,2070,Medium_variant,7_10,93.8079965353016
