agebroad,percentagetotalpopulation,region,variant,year
0_1,7.726,941,estimates,1964
0_4,17.824,941,estimates,1964
0_14,43.548,941,estimates,1964
0_17,49.609,941,estimates,1964
0_19,53.35,941,estimates,1964
0_24,61.79,941,estimates,1964
3_4,6.56,941,estimates,1964
3_5,9.619,941,estimates,1964
3_6,12.541,941,estimates,1964
4_5,6.269,941,estimates,1964
4_6,9.191,941,estimates,1964
5_14,25.723,941,estimates,1964
5_10,16.565,941,estimates,1964
5_11,18.985,941,estimates,1964
6_9,11.002,941,estimates,1964
6_10,13.507,941,estimates,1964
6_11,15.927,941,estimates,1964
6_12,18.258,941,estimates,1964
7_10,10.585,941,estimates,1964
7_12,15.336,941,estimates,1964
11_16,13.264,941,estimates,1964
11_17,15.219,941,estimates,1964
11_18,17.117,941,estimates,1964
12_14,6.738,941,estimates,1964
12_16,10.844,941,estimates,1964
12_17,12.8,941,estimates,1964
12_18,14.697,941,estimates,1964
13_17,10.468,941,estimates,1964
13_18,12.365,941,estimates,1964
13_19,14.208,941,estimates,1964
15_17,6.061,941,estimates,1964
18_23,10.595,941,estimates,1964
15_24,18.242,941,estimates,1964
15_49,45.844,941,estimates,1964
15_59,51.653,941,estimates,1964
15_64,53.624,941,estimates,1964
20_64,43.822,941,estimates,1964
20_69,45.162,941,estimates,1964
25_49,27.603,941,estimates,1964
25_64,35.382,941,estimates,1964
25_69,36.722,941,estimates,1964
15plus,56.452,941,estimates,1964
16plus,54.364,941,estimates,1964
17plus,52.346,941,estimates,1964
18plus,50.391,941,estimates,1964
20plus,46.65,941,estimates,1964
21plus,44.859,941,estimates,1964
25plus,38.21,941,estimates,1964
50plus,10.608,941,estimates,1964
60plus,4.8,941,estimates,1964
65plus,2.829,941,estimates,1964
70plus,1.488,941,estimates,1964
75plus,0.664,941,estimates,1964
80plus,0.24,941,estimates,1964
85plus,0.064,941,estimates,1964
90plus,0.012,941,estimates,1964
total,100,941,estimates,1964
"Region, subregion, country or area *",Least developed countries,941,estimates,1965
0_1,7.76,941,estimates,1965
0_4,17.876,941,estimates,1965
0_14,43.639,941,estimates,1965
0_17,49.731,941,estimates,1965
0_19,53.471,941,estimates,1965
0_24,61.9,941,estimates,1965
3_4,6.563,941,estimates,1965
3_5,9.61,941,estimates,1965
3_6,12.523,941,estimates,1965
4_5,6.245,941,estimates,1965
4_6,9.158,941,estimates,1965
5_14,25.763,941,estimates,1965
5_10,16.532,941,estimates,1965
5_11,18.96,941,estimates,1965
6_9,10.982,941,estimates,1965
6_10,13.485,941,estimates,1965
6_11,15.913,941,estimates,1965
6_12,18.264,941,estimates,1965
7_10,10.572,941,estimates,1965
7_12,15.351,941,estimates,1965
11_16,13.363,941,estimates,1965
11_17,15.323,941,estimates,1965
11_18,17.221,941,estimates,1965
12_14,6.803,941,estimates,1965
12_16,10.935,941,estimates,1965
12_17,12.895,941,estimates,1965
12_18,14.793,941,estimates,1965
13_17,10.544,941,estimates,1965
13_18,12.442,941,estimates,1965
13_19,14.284,941,estimates,1965
15_17,6.092,941,estimates,1965
18_23,10.586,941,estimates,1965
15_24,18.262,941,estimates,1965
15_49,45.759,941,estimates,1965
15_59,51.564,941,estimates,1965
15_64,53.547,941,estimates,1965
20_64,43.714,941,estimates,1965
20_69,45.065,941,estimates,1965
25_49,27.497,941,estimates,1965
25_64,35.285,941,estimates,1965
25_69,36.636,941,estimates,1965
15plus,56.361,941,estimates,1965
16plus,54.258,941,estimates,1965
17plus,52.229,941,estimates,1965
18plus,50.269,941,estimates,1965
20plus,46.529,941,estimates,1965
21plus,44.741,941,estimates,1965
25plus,38.1,941,estimates,1965
50plus,10.603,941,estimates,1965
60plus,4.798,941,estimates,1965
65plus,2.815,941,estimates,1965
70plus,1.464,941,estimates,1965
75plus,0.638,941,estimates,1965
80plus,0.22,941,estimates,1965
85plus,0.054,941,estimates,1965
90plus,0.009,941,estimates,1965
total,100,941,estimates,1965
"Region, subregion, country or area *",Least developed countries,941,estimates,1966
0_1,7.794,941,estimates,1966
0_4,18.003,941,estimates,1966
0_14,43.895,941,estimates,1966
0_17,50.001,941,estimates,1966
0_19,53.728,941,estimates,1966
0_24,62.113,941,estimates,1966
3_4,6.623,941,estimates,1966
3_5,9.697,941,estimates,1966
3_6,12.634,941,estimates,1966
4_5,6.3,941,estimates,1966
4_6,9.238,941,estimates,1966
5_14,25.892,941,estimates,1966
5_10,16.645,941,estimates,1966
5_11,19.07,941,estimates,1966
6_9,11.061,941,estimates,1966
6_10,13.571,941,estimates,1966
6_11,15.996,941,estimates,1966
6_12,18.347,941,estimates,1966
7_10,10.633,941,estimates,1966
7_12,15.41,941,estimates,1966
11_16,13.393,941,estimates,1966
11_17,15.354,941,estimates,1966
11_18,17.247,941,estimates,1966
12_14,6.821,941,estimates,1966
12_16,10.967,941,estimates,1966
12_17,12.928,941,estimates,1966
12_18,14.822,941,estimates,1966
13_17,10.577,941,estimates,1966
13_18,12.471,941,estimates,1966
13_19,14.304,941,estimates,1966
15_17,6.107,941,estimates,1966
18_23,10.534,941,estimates,1966
15_24,18.218,941,estimates,1966
15_49,45.52,941,estimates,1966
15_59,51.288,941,estimates,1966
15_64,53.263,941,estimates,1966
20_64,43.429,941,estimates,1966
20_69,44.784,941,estimates,1966
25_49,27.301,941,estimates,1966
25_64,35.044,941,estimates,1966
25_69,36.399,941,estimates,1966
15plus,56.105,941,estimates,1966
16plus,53.994,941,estimates,1966
17plus,51.96,941,estimates,1966
18plus,49.999,941,estimates,1966
20plus,46.272,941,estimates,1966
21plus,44.493,941,estimates,1966
25plus,37.887,941,estimates,1966
50plus,10.586,941,estimates,1966
60plus,4.817,941,estimates,1966
65plus,2.843,941,estimates,1966
70plus,1.488,941,estimates,1966
75plus,0.659,941,estimates,1966
80plus,0.234,941,estimates,1966
85plus,0.06,941,estimates,1966
90plus,0.01,941,estimates,1966
total,100,941,estimates,1966
"Region, subregion, country or area *",Least developed countries,941,estimates,1967
0_1,7.775,941,estimates,1967
0_4,18.049,941,estimates,1967
0_14,44.074,941,estimates,1967
0_17,50.213,941,estimates,1967
0_19,53.94,941,estimates,1967
0_24,62.288,941,estimates,1967
3_4,6.666,941,estimates,1967
3_5,9.761,941,estimates,1967
3_6,12.718,941,estimates,1967
4_5,6.343,941,estimates,1967
4_6,9.3,941,estimates,1967
5_14,26.025,941,estimates,1967
5_10,16.756,941,estimates,1967
5_11,19.19,941,estimates,1967
6_9,11.136,941,estimates,1967
6_10,13.661,941,estimates,1967
6_11,16.095,941,estimates,1967
6_12,18.448,941,estimates,1967
7_10,10.704,941,estimates,1967
7_12,15.49,941,estimates,1967
11_16,13.439,941,estimates,1967
11_17,15.407,941,estimates,1967
11_18,17.304,941,estimates,1967
12_14,6.835,941,estimates,1967
12_16,11.004,941,estimates,1967
12_17,12.973,941,estimates,1967
12_18,14.87,941,estimates,1967
13_17,10.621,941,estimates,1967
13_18,12.518,941,estimates,1967
13_19,14.348,941,estimates,1967
15_17,6.138,941,estimates,1967
18_23,10.504,941,estimates,1967
15_24,18.213,941,estimates,1967
15_49,45.35,941,estimates,1967
15_59,51.094,941,estimates,1967
15_64,53.062,941,estimates,1967
20_64,43.196,941,estimates,1967
20_69,44.559,941,estimates,1967
25_49,27.137,941,estimates,1967
25_64,34.848,941,estimates,1967
25_69,36.211,941,estimates,1967
15plus,55.926,941,estimates,1967
16plus,53.801,941,estimates,1967
17plus,51.756,941,estimates,1967
18plus,49.787,941,estimates,1967
20plus,46.06,941,estimates,1967
21plus,44.288,941,estimates,1967
25plus,37.712,941,estimates,1967
50plus,10.575,941,estimates,1967
60plus,4.831,941,estimates,1967
65plus,2.864,941,estimates,1967
70plus,1.501,941,estimates,1967
75plus,0.671,941,estimates,1967
80plus,0.241,941,estimates,1967
85plus,0.065,941,estimates,1967
90plus,0.012,941,estimates,1967
total,100,941,estimates,1967
"Region, subregion, country or area *",Least developed countries,941,estimates,1968
0_1,7.788,941,estimates,1968
0_4,18.049,941,estimates,1968
0_14,44.192,941,estimates,1968
0_17,50.368,941,estimates,1968
0_19,54.111,941,estimates,1968
0_24,62.433,941,estimates,1968
3_4,6.688,941,estimates,1968
3_5,9.795,941,estimates,1968
3_6,12.765,941,estimates,1968
4_5,6.366,941,estimates,1968
4_6,9.336,941,estimates,1968
5_14,26.143,941,estimates,1968
5_10,16.837,941,estimates,1968
5_11,19.288,941,estimates,1968
6_9,11.187,941,estimates,1968
6_10,13.73,941,estimates,1968
6_11,16.181,941,estimates,1968
6_12,18.544,941,estimates,1968
7_10,10.76,941,estimates,1968
7_12,15.574,941,estimates,1968
11_16,13.502,941,estimates,1968
11_17,15.482,941,estimates,1968
11_18,17.389,941,estimates,1968
12_14,6.855,941,estimates,1968
12_16,11.05,941,estimates,1968
12_17,13.031,941,estimates,1968
12_18,14.938,941,estimates,1968
13_17,10.668,941,estimates,1968
13_18,12.575,941,estimates,1968
13_19,14.411,941,estimates,1968
15_17,6.176,941,estimates,1968
18_23,10.5,941,estimates,1968
15_24,18.241,941,estimates,1968
15_49,45.238,941,estimates,1968
15_59,50.966,941,estimates,1968
15_64,52.929,941,estimates,1968
20_64,43.011,941,estimates,1968
20_69,44.383,941,estimates,1968
25_49,26.997,941,estimates,1968
25_64,34.689,941,estimates,1968
25_69,36.061,941,estimates,1968
15plus,55.808,941,estimates,1968
16plus,53.671,941,estimates,1968
17plus,51.613,941,estimates,1968
18plus,49.632,941,estimates,1968
20plus,45.889,941,estimates,1968
21plus,44.118,941,estimates,1968
25plus,37.567,941,estimates,1968
50plus,10.57,941,estimates,1968
60plus,4.841,941,estimates,1968
65plus,2.878,941,estimates,1968
70plus,1.506,941,estimates,1968
75plus,0.674,941,estimates,1968
80plus,0.242,941,estimates,1968
85plus,0.066,941,estimates,1968
90plus,0.013,941,estimates,1968
total,100,941,estimates,1968
"Region, subregion, country or area *",Least developed countries,941,estimates,1969
0_1,7.794,941,estimates,1969
0_4,18.03,941,estimates,1969
0_14,44.256,941,estimates,1969
0_17,50.468,941,estimates,1969
0_19,54.236,941,estimates,1969
0_24,62.553,941,estimates,1969
3_4,6.656,941,estimates,1969
3_5,9.763,941,estimates,1969
3_6,12.736,941,estimates,1969
4_5,6.366,941,estimates,1969
4_6,9.339,941,estimates,1969
5_14,26.226,941,estimates,1969
5_10,16.867,941,estimates,1969
5_11,19.334,941,estimates,1969
6_9,11.206,941,estimates,1969
6_10,13.759,941,estimates,1969
6_11,16.226,941,estimates,1969
6_12,18.606,941,estimates,1969
7_10,10.786,941,estimates,1969
7_12,15.634,941,estimates,1969
11_16,13.575,941,estimates,1969
11_17,15.571,941,estimates,1969
11_18,17.492,941,estimates,1969
12_14,6.893,941,estimates,1969
12_16,11.108,941,estimates,1969
12_17,13.105,941,estimates,1969
12_18,15.025,941,estimates,1969
13_17,10.724,941,estimates,1969
13_18,12.644,941,estimates,1969
13_19,14.492,941,estimates,1969
15_17,6.212,941,estimates,1969
18_23,10.526,941,estimates,1969
15_24,18.297,941,estimates,1969
15_49,45.175,941,estimates,1969
15_59,50.895,941,estimates,1969
15_64,52.858,941,estimates,1969
20_64,42.878,941,estimates,1969
20_69,44.26,941,estimates,1969
25_49,26.878,941,estimates,1969
25_64,34.561,941,estimates,1969
25_69,35.943,941,estimates,1969
15plus,55.744,941,estimates,1969
16plus,53.599,941,estimates,1969
17plus,51.528,941,estimates,1969
18plus,49.532,941,estimates,1969
20plus,45.764,941,estimates,1969
21plus,43.985,941,estimates,1969
25plus,37.447,941,estimates,1969
50plus,10.569,941,estimates,1969
60plus,4.848,941,estimates,1969
65plus,2.886,941,estimates,1969
70plus,1.504,941,estimates,1969
75plus,0.667,941,estimates,1969
80plus,0.236,941,estimates,1969
85plus,0.063,941,estimates,1969
90plus,0.012,941,estimates,1969
total,100,941,estimates,1969
"Region, subregion, country or area *",Least developed countries,941,estimates,1970
0_1,7.789,941,estimates,1970
0_4,18.019,941,estimates,1970
0_14,44.266,941,estimates,1970
0_17,50.513,941,estimates,1970
0_19,54.312,941,estimates,1970
0_24,62.648,941,estimates,1970
3_4,6.645,941,estimates,1970
3_5,9.741,941,estimates,1970
3_6,12.704,941,estimates,1970
4_5,6.337,941,estimates,1970
4_6,9.301,941,estimates,1970
5_14,26.248,941,estimates,1970
5_10,16.835,941,estimates,1970
5_11,19.308,941,estimates,1970
6_9,11.187,941,estimates,1970
6_10,13.74,941,estimates,1970
6_11,16.213,941,estimates,1970
6_12,18.608,941,estimates,1970
7_10,10.776,941,estimates,1970
7_12,15.644,941,estimates,1970
11_16,13.649,941,estimates,1970
11_17,15.659,941,estimates,1970
11_18,17.596,941,estimates,1970
12_14,6.939,941,estimates,1970
12_16,11.176,941,estimates,1970
12_17,13.186,941,estimates,1970
12_18,15.122,941,estimates,1970
13_17,10.791,941,estimates,1970
13_18,12.727,941,estimates,1970
13_19,14.59,941,estimates,1970
15_17,6.246,941,estimates,1970
18_23,10.58,941,estimates,1970
15_24,18.382,941,estimates,1970
15_49,45.161,941,estimates,1970
15_59,50.88,941,estimates,1970
15_64,52.846,941,estimates,1970
20_64,42.801,941,estimates,1970
20_69,44.193,941,estimates,1970
25_49,26.779,941,estimates,1970
25_64,34.464,941,estimates,1970
25_69,35.856,941,estimates,1970
15plus,55.734,941,estimates,1970
16plus,53.58,941,estimates,1970
17plus,51.498,941,estimates,1970
18plus,49.487,941,estimates,1970
20plus,45.688,941,estimates,1970
21plus,43.896,941,estimates,1970
25plus,37.352,941,estimates,1970
50plus,10.572,941,estimates,1970
60plus,4.854,941,estimates,1970
65plus,2.887,941,estimates,1970
70plus,1.495,941,estimates,1970
75plus,0.651,941,estimates,1970
80plus,0.222,941,estimates,1970
85plus,0.055,941,estimates,1970
90plus,0.009,941,estimates,1970
total,100,941,estimates,1970
"Region, subregion, country or area *",Least developed countries,941,estimates,1971
0_1,7.796,941,estimates,1971
0_4,18.104,941,estimates,1971
0_14,44.44,941,estimates,1971
0_17,50.659,941,estimates,1971
0_19,54.449,941,estimates,1971
0_24,62.776,941,estimates,1971
3_4,6.697,941,estimates,1971
3_5,9.817,941,estimates,1971
3_6,12.804,941,estimates,1971
4_5,6.387,941,estimates,1971
4_6,9.374,941,estimates,1971
5_14,26.336,941,estimates,1971
5_10,16.941,941,estimates,1971
5_11,19.409,941,estimates,1971
6_9,11.264,941,estimates,1971
6_10,13.821,941,estimates,1971
6_11,16.289,941,estimates,1971
6_12,18.678,941,estimates,1971
7_10,10.834,941,estimates,1971
7_12,15.691,941,estimates,1971
11_16,13.615,941,estimates,1971
11_17,15.615,941,estimates,1971
11_18,17.545,941,estimates,1971
12_14,6.927,941,estimates,1971
12_16,11.146,941,estimates,1971
12_17,13.146,941,estimates,1971
12_18,15.076,941,estimates,1971
13_17,10.758,941,estimates,1971
13_18,12.688,941,estimates,1971
13_19,14.548,941,estimates,1971
15_17,6.22,941,estimates,1971
18_23,10.567,941,estimates,1971
15_24,18.336,941,estimates,1971
15_49,44.985,941,estimates,1971
15_59,50.68,941,estimates,1971
15_64,52.638,941,estimates,1971
20_64,42.628,941,estimates,1971
20_69,44.021,941,estimates,1971
25_49,26.649,941,estimates,1971
25_64,34.301,941,estimates,1971
25_69,35.694,941,estimates,1971
15plus,55.56,941,estimates,1971
16plus,53.413,941,estimates,1971
17plus,51.341,941,estimates,1971
18plus,49.341,941,estimates,1971
20plus,45.551,941,estimates,1971
21plus,43.76,941,estimates,1971
25plus,37.224,941,estimates,1971
50plus,10.575,941,estimates,1971
60plus,4.88,941,estimates,1971
65plus,2.923,941,estimates,1971
70plus,1.53,941,estimates,1971
75plus,0.676,941,estimates,1971
80plus,0.238,941,estimates,1971
85plus,0.062,941,estimates,1971
90plus,0.011,941,estimates,1971
total,100,941,estimates,1971
"Region, subregion, country or area *",Least developed countries,941,estimates,1972
0_1,7.726,941,estimates,1972
0_4,18.083,941,estimates,1972
0_14,44.546,941,estimates,1972
0_17,50.76,941,estimates,1972
0_19,54.538,941,estimates,1972
0_24,62.86,941,estimates,1972
3_4,6.732,941,estimates,1972
3_5,9.871,941,estimates,1972
3_6,12.877,941,estimates,1972
4_5,6.424,941,estimates,1972
4_6,9.43,941,estimates,1972
5_14,26.463,941,estimates,1972
5_10,17.055,941,estimates,1972
5_11,19.534,941,estimates,1972
6_9,11.342,941,estimates,1972
6_10,13.916,941,estimates,1972
6_11,16.395,941,estimates,1972
6_12,18.785,941,estimates,1972
7_10,10.91,941,estimates,1972
7_12,15.779,941,estimates,1972
11_16,13.627,941,estimates,1972
11_17,15.621,941,estimates,1972
11_18,17.545,941,estimates,1972
12_14,6.929,941,estimates,1972
12_16,11.148,941,estimates,1972
12_17,13.143,941,estimates,1972
12_18,15.066,941,estimates,1972
13_17,10.752,941,estimates,1972
13_18,12.676,941,estimates,1972
13_19,14.531,941,estimates,1972
15_17,6.214,941,estimates,1972
18_23,10.553,941,estimates,1972
15_24,18.314,941,estimates,1972
15_49,44.867,941,estimates,1972
15_59,50.55,941,estimates,1972
15_64,52.503,941,estimates,1972
20_64,42.511,941,estimates,1972
20_69,43.905,941,estimates,1972
25_49,26.553,941,estimates,1972
25_64,34.189,941,estimates,1972
25_69,35.583,941,estimates,1972
15plus,55.454,941,estimates,1972
16plus,53.305,941,estimates,1972
17plus,51.235,941,estimates,1972
18plus,49.24,941,estimates,1972
20plus,45.462,941,estimates,1972
21plus,43.674,941,estimates,1972
25plus,37.14,941,estimates,1972
50plus,10.586,941,estimates,1972
60plus,4.904,941,estimates,1972
65plus,2.951,941,estimates,1972
70plus,1.557,941,estimates,1972
75plus,0.693,941,estimates,1972
80plus,0.248,941,estimates,1972
85plus,0.066,941,estimates,1972
90plus,0.012,941,estimates,1972
total,100,941,estimates,1972
"Region, subregion, country or area *",Least developed countries,941,estimates,1973
0_1,7.697,941,estimates,1973
0_4,18.005,941,estimates,1973
0_14,44.601,941,estimates,1973
0_17,50.825,941,estimates,1973
0_19,54.598,941,estimates,1973
0_24,62.91,941,estimates,1973
3_4,6.743,941,estimates,1973
3_5,9.891,941,estimates,1973
3_6,12.909,941,estimates,1973
4_5,6.441,941,estimates,1973
4_6,9.458,941,estimates,1973
5_14,26.596,941,estimates,1973
5_10,17.141,941,estimates,1973
5_11,19.641,941,estimates,1973
6_9,11.396,941,estimates,1973
6_10,13.992,941,estimates,1973
6_11,16.492,941,estimates,1973
6_12,18.897,941,estimates,1973
7_10,10.975,941,estimates,1973
7_12,15.879,941,estimates,1973
11_16,13.684,941,estimates,1973
11_17,15.68,941,estimates,1973
11_18,17.602,941,estimates,1973
12_14,6.956,941,estimates,1973
12_16,11.184,941,estimates,1973
12_17,13.18,941,estimates,1973
12_18,15.102,941,estimates,1973
13_17,10.775,941,estimates,1973
13_18,12.697,941,estimates,1973
13_19,14.548,941,estimates,1973
15_17,6.224,941,estimates,1973
18_23,10.538,941,estimates,1973
15_24,18.309,941,estimates,1973
15_49,44.794,941,estimates,1973
15_59,50.473,941,estimates,1973
15_64,52.427,941,estimates,1973
20_64,42.43,941,estimates,1973
20_69,43.827,941,estimates,1973
25_49,26.484,941,estimates,1973
25_64,34.118,941,estimates,1973
25_69,35.515,941,estimates,1973
15plus,55.399,941,estimates,1973
16plus,53.245,941,estimates,1973
17plus,51.171,941,estimates,1973
18plus,49.175,941,estimates,1973
20plus,45.402,941,estimates,1973
21plus,43.618,941,estimates,1973
25plus,37.09,941,estimates,1973
50plus,10.605,941,estimates,1973
60plus,4.926,941,estimates,1973
65plus,2.972,941,estimates,1973
70plus,1.575,941,estimates,1973
75plus,0.7,941,estimates,1973
80plus,0.252,941,estimates,1973
85plus,0.068,941,estimates,1973
90plus,0.013,941,estimates,1973
total,100,941,estimates,1973
"Region, subregion, country or area *",Least developed countries,941,estimates,1974
