agebroad,percentagetotalpopulation,region,variant,year
15plus,55.972,914,estimates,2014
16plus,53.743,914,estimates,2014
17plus,51.59,914,estimates,2014
18plus,49.51,914,estimates,2014
20plus,45.561,914,estimates,2014
21plus,43.687,914,estimates,2014
25plus,36.77,914,estimates,2014
50plus,9.61,914,estimates,2014
60plus,4.533,914,estimates,2014
65plus,2.814,914,estimates,2014
70plus,1.552,914,estimates,2014
75plus,0.715,914,estimates,2014
80plus,0.26,914,estimates,2014
85plus,0.068,914,estimates,2014
90plus,0.012,914,estimates,2014
total,100,914,estimates,2014
total,100,914,constant_fertility,2015
0_4,16.9914477156885,914,constant_fertility,2015
0_14,43.9228072661534,914,constant_fertility,2015
0_19,54.3714257041886,914,constant_fertility,2015
0_24,63.1585966974832,914,constant_fertility,2015
5_14,26.9313595504649,914,constant_fertility,2015
15plus,56.0771927338466,914,constant_fertility,2015
15_24,19.2357894313298,914,constant_fertility,2015
15_49,46.4525759341815,914,constant_fertility,2015
15_59,51.5497646544593,914,constant_fertility,2015
15_64,53.2760731340732,914,constant_fertility,2015
20plus,45.6285742958114,914,constant_fertility,2015
20_64,42.827454696038,914,constant_fertility,2015
20_69,44.0909716703083,914,constant_fertility,2015
25plus,36.8414033025168,914,constant_fertility,2015
25_49,27.2167865028517,914,constant_fertility,2015
25_64,34.0402837027434,914,constant_fertility,2015
25_69,35.3038006770136,914,constant_fertility,2015
50plus,9.62461679966512,914,constant_fertility,2015
60plus,4.5274280793873,914,constant_fertility,2015
65plus,2.80111959977342,914,constant_fertility,2015
70plus,1.53760262550313,914,constant_fertility,2015
75plus,0.697404800268459,914,constant_fertility,2015
80plus,0.243741410256866,914,constant_fertility,2015
85plus,0.0588743161776209,914,constant_fertility,2015
90plus,0.00838367494469063,914,constant_fertility,2015
total,100,914,constant_mortality,2015
0_4,16.9914477156885,914,constant_mortality,2015
0_14,43.9228072661534,914,constant_mortality,2015
0_19,54.3714257041886,914,constant_mortality,2015
0_24,63.1585966974832,914,constant_mortality,2015
5_14,26.9313595504649,914,constant_mortality,2015
15plus,56.0771927338466,914,constant_mortality,2015
15_24,19.2357894313298,914,constant_mortality,2015
15_49,46.4525759341815,914,constant_mortality,2015
15_59,51.5497646544593,914,constant_mortality,2015
15_64,53.2760731340732,914,constant_mortality,2015
20plus,45.6285742958114,914,constant_mortality,2015
20_64,42.827454696038,914,constant_mortality,2015
20_69,44.0909716703083,914,constant_mortality,2015
25plus,36.8414033025168,914,constant_mortality,2015
25_49,27.2167865028517,914,constant_mortality,2015
25_64,34.0402837027434,914,constant_mortality,2015
25_69,35.3038006770136,914,constant_mortality,2015
50plus,9.62461679966512,914,constant_mortality,2015
60plus,4.5274280793873,914,constant_mortality,2015
65plus,2.80111959977342,914,constant_mortality,2015
70plus,1.53760262550313,914,constant_mortality,2015
75plus,0.697404800268459,914,constant_mortality,2015
80plus,0.243741410256866,914,constant_mortality,2015
85plus,0.0588743161776209,914,constant_mortality,2015
90plus,0.00838367494469063,914,constant_mortality,2015
0_1,7.112,914,estimates,2015
0_4,16.991,914,estimates,2015
0_14,43.923,914,estimates,2015
0_17,50.409,914,estimates,2015
0_19,54.371,914,estimates,2015
0_24,63.159,914,estimates,2015
3_4,6.484,914,estimates,2015
3_5,9.578,914,estimates,2015
3_6,12.578,914,estimates,2015
4_5,6.286,914,estimates,2015
4_6,9.285,914,estimates,2015
5_14,26.931,914,estimates,2015
5_10,17.186,914,estimates,2015
5_11,19.745,914,estimates,2015
6_9,11.45,914,estimates,2015
6_10,14.092,914,estimates,2015
6_11,16.651,914,estimates,2015
6_12,19.127,914,estimates,2015
7_10,11.093,914,estimates,2015
7_12,16.128,914,estimates,2015
11_16,14.144,914,estimates,2015
11_17,16.231,914,estimates,2015
11_18,18.247,914,estimates,2015
12_14,7.186,914,estimates,2015
12_16,11.585,914,estimates,2015
12_17,13.673,914,estimates,2015
12_18,15.689,914,estimates,2015
13_17,11.196,914,estimates,2015
13_18,13.212,914,estimates,2015
13_19,15.158,914,estimates,2015
15_17,6.486,914,estimates,2015
18_23,11.104,914,estimates,2015
15_24,19.236,914,estimates,2015
15_49,46.453,914,estimates,2015
15_59,51.55,914,estimates,2015
15_64,53.276,914,estimates,2015
20_64,42.827,914,estimates,2015
20_69,44.091,914,estimates,2015
25_49,27.217,914,estimates,2015
25_64,34.04,914,estimates,2015
25_69,35.304,914,estimates,2015
15plus,56.077,914,estimates,2015
16plus,53.84,914,estimates,2015
17plus,51.679,914,estimates,2015
18plus,49.591,914,estimates,2015
20plus,45.629,914,estimates,2015
21plus,43.75,914,estimates,2015
25plus,36.841,914,estimates,2015
50plus,9.625,914,estimates,2015
60plus,4.527,914,estimates,2015
65plus,2.801,914,estimates,2015
70plus,1.538,914,estimates,2015
75plus,0.697,914,estimates,2015
80plus,0.244,914,estimates,2015
85plus,0.059,914,estimates,2015
90plus,0.008,914,estimates,2015
total,100,914,estimates,2015
total,100,914,high_variant,2015
0_4,16.9914477156885,914,high_variant,2015
0_14,43.9228072661534,914,high_variant,2015
0_19,54.3714257041886,914,high_variant,2015
0_24,63.1585966974832,914,high_variant,2015
5_14,26.9313595504649,914,high_variant,2015
15plus,56.0771927338467,914,high_variant,2015
15_24,19.2357894313298,914,high_variant,2015
15_49,46.4525759341815,914,high_variant,2015
15_59,51.5497646544593,914,high_variant,2015
15_64,53.2760731340732,914,high_variant,2015
20plus,45.6285742958114,914,high_variant,2015
20_64,42.827454696038,914,high_variant,2015
20_69,44.0909716703083,914,high_variant,2015
25plus,36.8414033025168,914,high_variant,2015
25_49,27.2167865028517,914,high_variant,2015
25_64,34.0402837027434,914,high_variant,2015
25_69,35.3038006770137,914,high_variant,2015
50plus,9.62461679966512,914,high_variant,2015
60plus,4.5274280793873,914,high_variant,2015
65plus,2.80111959977342,914,high_variant,2015
70plus,1.53760262550313,914,high_variant,2015
75plus,0.697404800268459,914,high_variant,2015
80plus,0.243741410256866,914,high_variant,2015
85plus,0.0588743161776209,914,high_variant,2015
90plus,0.00838367494469063,914,high_variant,2015
total,100,914,instant_replacement,2015
0_4,16.9914477156885,914,instant_replacement,2015
0_14,43.9228072661534,914,instant_replacement,2015
0_19,54.3714257041886,914,instant_replacement,2015
0_24,63.1585966974832,914,instant_replacement,2015
5_14,26.9313595504649,914,instant_replacement,2015
15plus,56.0771927338466,914,instant_replacement,2015
15_24,19.2357894313298,914,instant_replacement,2015
15_49,46.4525759341815,914,instant_replacement,2015
15_59,51.5497646544593,914,instant_replacement,2015
15_64,53.2760731340732,914,instant_replacement,2015
20plus,45.6285742958114,914,instant_replacement,2015
20_64,42.827454696038,914,instant_replacement,2015
20_69,44.0909716703083,914,instant_replacement,2015
25plus,36.8414033025168,914,instant_replacement,2015
25_49,27.2167865028517,914,instant_replacement,2015
25_64,34.0402837027434,914,instant_replacement,2015
25_69,35.3038006770136,914,instant_replacement,2015
50plus,9.62461679966512,914,instant_replacement,2015
60plus,4.5274280793873,914,instant_replacement,2015
65plus,2.80111959977342,914,instant_replacement,2015
70plus,1.53760262550313,914,instant_replacement,2015
75plus,0.697404800268459,914,instant_replacement,2015
80plus,0.243741410256866,914,instant_replacement,2015
85plus,0.0588743161776209,914,instant_replacement,2015
90plus,0.00838367494469063,914,instant_replacement,2015
total,100,914,low_variant,2015
0_4,16.9914477156885,914,low_variant,2015
0_14,43.9228072661534,914,low_variant,2015
0_19,54.3714257041886,914,low_variant,2015
0_24,63.1585966974832,914,low_variant,2015
5_14,26.9313595504649,914,low_variant,2015
15plus,56.0771927338467,914,low_variant,2015
15_24,19.2357894313298,914,low_variant,2015
15_49,46.4525759341815,914,low_variant,2015
15_59,51.5497646544593,914,low_variant,2015
15_64,53.2760731340732,914,low_variant,2015
20plus,45.6285742958114,914,low_variant,2015
20_64,42.827454696038,914,low_variant,2015
20_69,44.0909716703083,914,low_variant,2015
25plus,36.8414033025168,914,low_variant,2015
25_49,27.2167865028517,914,low_variant,2015
25_64,34.0402837027434,914,low_variant,2015
25_69,35.3038006770137,914,low_variant,2015
50plus,9.62461679966512,914,low_variant,2015
60plus,4.52742807938731,914,low_variant,2015
65plus,2.80111959977342,914,low_variant,2015
70plus,1.53760262550313,914,low_variant,2015
75plus,0.697404800268459,914,low_variant,2015
80plus,0.243741410256866,914,low_variant,2015
85plus,0.0588743161776209,914,low_variant,2015
90plus,0.00838367494469063,914,low_variant,2015
0_1,7.112,914,medium_variant,2015
0_4,16.991,914,medium_variant,2015
0_14,43.923,914,medium_variant,2015
0_17,50.409,914,medium_variant,2015
0_19,54.371,914,medium_variant,2015
0_24,63.159,914,medium_variant,2015
3_4,6.484,914,medium_variant,2015
3_5,9.578,914,medium_variant,2015
3_6,12.578,914,medium_variant,2015
4_5,6.286,914,medium_variant,2015
4_6,9.285,914,medium_variant,2015
5_14,26.931,914,medium_variant,2015
5_10,17.186,914,medium_variant,2015
5_11,19.745,914,medium_variant,2015
6_9,11.45,914,medium_variant,2015
6_10,14.092,914,medium_variant,2015
6_11,16.651,914,medium_variant,2015
6_12,19.127,914,medium_variant,2015
7_10,11.093,914,medium_variant,2015
7_12,16.128,914,medium_variant,2015
11_16,14.144,914,medium_variant,2015
11_17,16.231,914,medium_variant,2015
11_18,18.247,914,medium_variant,2015
12_14,7.186,914,medium_variant,2015
12_16,11.585,914,medium_variant,2015
12_17,13.673,914,medium_variant,2015
12_18,15.689,914,medium_variant,2015
13_17,11.196,914,medium_variant,2015
13_18,13.212,914,medium_variant,2015
13_19,15.158,914,medium_variant,2015
15_17,6.486,914,medium_variant,2015
18_23,11.104,914,medium_variant,2015
15_24,19.236,914,medium_variant,2015
15_49,46.453,914,medium_variant,2015
15_59,51.55,914,medium_variant,2015
15_64,53.276,914,medium_variant,2015
20_64,42.827,914,medium_variant,2015
20_69,44.091,914,medium_variant,2015
25_49,27.217,914,medium_variant,2015
25_64,34.04,914,medium_variant,2015
25_69,35.304,914,medium_variant,2015
15plus,56.077,914,medium_variant,2015
16plus,53.84,914,medium_variant,2015
17plus,51.679,914,medium_variant,2015
18plus,49.591,914,medium_variant,2015
20plus,45.629,914,medium_variant,2015
21plus,43.75,914,medium_variant,2015
25plus,36.841,914,medium_variant,2015
50plus,9.625,914,medium_variant,2015
60plus,4.527,914,medium_variant,2015
65plus,2.801,914,medium_variant,2015
70plus,1.538,914,medium_variant,2015
75plus,0.697,914,medium_variant,2015
80plus,0.244,914,medium_variant,2015
85plus,0.059,914,medium_variant,2015
90plus,0.008,914,medium_variant,2015
total,100,914,medium_variant,2015
total,100,914,momentum,2015
0_4,16.9914477156885,914,momentum,2015
0_14,43.9228072661534,914,momentum,2015
0_19,54.3714257041886,914,momentum,2015
0_24,63.1585966974832,914,momentum,2015
5_14,26.9313595504649,914,momentum,2015
15plus,56.0771927338466,914,momentum,2015
15_24,19.2357894313298,914,momentum,2015
15_49,46.4525759341815,914,momentum,2015
15_59,51.5497646544593,914,momentum,2015
15_64,53.2760731340732,914,momentum,2015
20plus,45.6285742958114,914,momentum,2015
20_64,42.827454696038,914,momentum,2015
20_69,44.0909716703083,914,momentum,2015
25plus,36.8414033025168,914,momentum,2015
25_49,27.2167865028517,914,momentum,2015
25_64,34.0402837027434,914,momentum,2015
25_69,35.3038006770136,914,momentum,2015
50plus,9.62461679966512,914,momentum,2015
60plus,4.5274280793873,914,momentum,2015
65plus,2.80111959977342,914,momentum,2015
70plus,1.53760262550313,914,momentum,2015
75plus,0.697404800268459,914,momentum,2015
80plus,0.243741410256866,914,momentum,2015
85plus,0.0588743161776209,914,momentum,2015
90plus,0.00838367494469063,914,momentum,2015
total,100,914,no_change,2015
0_4,16.9914477156885,914,no_change,2015
0_14,43.9228072661534,914,no_change,2015
0_19,54.3714257041886,914,no_change,2015
0_24,63.1585966974832,914,no_change,2015
5_14,26.9313595504649,914,no_change,2015
15plus,56.0771927338466,914,no_change,2015
15_24,19.2357894313298,914,no_change,2015
15_49,46.4525759341815,914,no_change,2015
15_59,51.5497646544593,914,no_change,2015
15_64,53.2760731340732,914,no_change,2015
20plus,45.6285742958114,914,no_change,2015
20_64,42.827454696038,914,no_change,2015
20_69,44.0909716703083,914,no_change,2015
25plus,36.8414033025168,914,no_change,2015
25_49,27.2167865028517,914,no_change,2015
25_64,34.0402837027434,914,no_change,2015
25_69,35.3038006770136,914,no_change,2015
50plus,9.62461679966512,914,no_change,2015
60plus,4.5274280793873,914,no_change,2015
65plus,2.80111959977342,914,no_change,2015
70plus,1.53760262550313,914,no_change,2015
75plus,0.697404800268459,914,no_change,2015
80plus,0.243741410256866,914,no_change,2015
85plus,0.0588743161776209,914,no_change,2015
90plus,0.00838367494469063,914,no_change,2015
total,100,914,zero_migration,2015
0_4,16.9914477156885,914,zero_migration,2015
0_14,43.9228072661534,914,zero_migration,2015
0_19,54.3714257041886,914,zero_migration,2015
0_24,63.1585966974832,914,zero_migration,2015
5_14,26.9313595504649,914,zero_migration,2015
15plus,56.0771927338466,914,zero_migration,2015
15_24,19.2357894313298,914,zero_migration,2015
15_49,46.4525759341815,914,zero_migration,2015
15_59,51.5497646544593,914,zero_migration,2015
15_64,53.2760731340732,914,zero_migration,2015
20plus,45.6285742958114,914,zero_migration,2015
20_64,42.827454696038,914,zero_migration,2015
20_69,44.0909716703083,914,zero_migration,2015
25plus,36.8414033025168,914,zero_migration,2015
25_49,27.2167865028517,914,zero_migration,2015
25_64,34.0402837027434,914,zero_migration,2015
25_69,35.3038006770136,914,zero_migration,2015
50plus,9.62461679966512,914,zero_migration,2015
60plus,4.5274280793873,914,zero_migration,2015
65plus,2.80111959977342,914,zero_migration,2015
70plus,1.53760262550313,914,zero_migration,2015
75plus,0.697404800268459,914,zero_migration,2015
80plus,0.243741410256866,914,zero_migration,2015
85plus,0.0588743161776209,914,zero_migration,2015
90plus,0.00838367494469063,914,zero_migration,2015
0_1,7.053,914,medium_variant,2016
0_4,16.901,914,medium_variant,2016
0_14,43.854,914,medium_variant,2016
0_17,50.356,914,medium_variant,2016
0_19,54.327,914,medium_variant,2016
0_24,63.114,914,medium_variant,2016
3_4,6.467,914,medium_variant,2016
3_5,9.556,914,medium_variant,2016
3_6,12.553,914,medium_variant,2016
4_5,6.275,914,medium_variant,2016
4_6,9.272,914,medium_variant,2016
5_14,26.953,914,medium_variant,2016
5_10,17.186,914,medium_variant,2016
5_11,19.749,914,medium_variant,2016
6_9,11.451,914,medium_variant,2016
6_10,14.097,914,medium_variant,2016
6_11,16.659,914,medium_variant,2016
6_12,19.14,914,medium_variant,2016
7_10,11.1,914,medium_variant,2016
7_12,16.143,914,medium_variant,2016
11_16,14.176,914,medium_variant,2016
11_17,16.269,914,medium_variant,2016
11_18,18.289,914,medium_variant,2016
12_14,7.204,914,medium_variant,2016
12_16,11.614,914,medium_variant,2016
12_17,13.707,914,medium_variant,2016
12_18,15.727,914,medium_variant,2016
13_17,11.225,914,medium_variant,2016
13_18,13.246,914,medium_variant,2016
13_19,15.196,914,medium_variant,2016
15_17,6.502,914,medium_variant,2016
18_23,11.118,914,medium_variant,2016
15_24,19.261,914,medium_variant,2016
15_49,46.508,914,medium_variant,2016
15_59,51.608,914,medium_variant,2016
15_64,53.335,914,medium_variant,2016
20_64,42.862,914,medium_variant,2016
20_69,44.119,914,medium_variant,2016
25_49,27.248,914,medium_variant,2016
25_64,34.074,914,medium_variant,2016
25_69,35.331,914,medium_variant,2016
15plus,56.146,914,medium_variant,2016
16plus,53.903,914,medium_variant,2016
17plus,51.737,914,medium_variant,2016
18plus,49.644,914,medium_variant,2016
20plus,45.673,914,medium_variant,2016
21plus,43.791,914,medium_variant,2016
25plus,36.886,914,medium_variant,2016
50plus,9.638,914,medium_variant,2016
60plus,4.538,914,medium_variant,2016
65plus,2.812,914,medium_variant,2016
70plus,1.555,914,medium_variant,2016
75plus,0.718,914,medium_variant,2016
80plus,0.259,914,medium_variant,2016
85plus,0.066,914,medium_variant,2016
90plus,0.01,914,medium_variant,2016
total,100,914,medium_variant,2016
0_1,6.959,914,medium_variant,2017
0_4,16.763,914,medium_variant,2017
0_14,43.734,914,medium_variant,2017
0_17,50.261,914,medium_variant,2017
0_19,54.244,914,medium_variant,2017
0_24,63.048,914,medium_variant,2017
3_4,6.441,914,medium_variant,2017
3_5,9.524,914,medium_variant,2017
3_6,12.517,914,medium_variant,2017
4_5,6.257,914,medium_variant,2017
4_6,9.25,914,medium_variant,2017
5_14,26.971,914,medium_variant,2017
5_10,17.18,914,medium_variant,2017
5_11,19.747,914,medium_variant,2017
6_9,11.448,914,medium_variant,2017
6_10,14.097,914,medium_variant,2017
6_11,16.664,914,medium_variant,2017
6_12,19.151,914,medium_variant,2017
7_10,11.105,914,medium_variant,2017
7_12,16.158,914,medium_variant,2017
11_16,14.218,914,medium_variant,2017
11_17,16.318,914,medium_variant,2017
11_18,18.345,914,medium_variant,2017
12_14,7.224,914,medium_variant,2017
12_16,11.651,914,medium_variant,2017
12_17,13.751,914,medium_variant,2017
12_18,15.778,914,medium_variant,2017
13_17,11.264,914,medium_variant,2017
13_18,13.291,914,medium_variant,2017
13_19,15.248,914,medium_variant,2017
15_17,6.527,914,medium_variant,2017
18_23,11.148,914,medium_variant,2017
15_24,19.314,914,medium_variant,2017
15_49,46.606,914,medium_variant,2017
15_59,51.716,914,medium_variant,2017
15_64,53.449,914,medium_variant,2017
20_64,42.938,914,medium_variant,2017
20_69,44.193,914,medium_variant,2017
25_49,27.292,914,medium_variant,2017
25_64,34.135,914,medium_variant,2017
25_69,35.389,914,medium_variant,2017
15plus,56.266,914,medium_variant,2017
16plus,54.014,914,medium_variant,2017
17plus,51.839,914,medium_variant,2017
18plus,49.739,914,medium_variant,2017
20plus,45.756,914,medium_variant,2017
21plus,43.868,914,medium_variant,2017
25plus,36.952,914,medium_variant,2017
50plus,9.66,914,medium_variant,2017
60plus,4.55,914,medium_variant,2017
65plus,2.818,914,medium_variant,2017
70plus,1.564,914,medium_variant,2017
75plus,0.73,914,medium_variant,2017
80plus,0.267,914,medium_variant,2017
85plus,0.071,914,medium_variant,2017
90plus,0.012,914,medium_variant,2017
total,100,914,medium_variant,2017
0_1,6.88,914,medium_variant,2018
0_4,16.598,914,medium_variant,2018
0_14,43.572,914,medium_variant,2018
0_17,50.129,914,medium_variant,2018
0_19,54.13,914,medium_variant,2018
0_24,62.962,914,medium_variant,2018
3_4,6.405,914,medium_variant,2018
3_5,9.476,914,medium_variant,2018
3_6,12.461,914,medium_variant,2018
4_5,6.23,914,medium_variant,2018
4_6,9.215,914,medium_variant,2018
5_14,26.974,914,medium_variant,2018
5_10,17.159,914,medium_variant,2018
5_11,19.73,914,medium_variant,2018
6_9,11.435,914,medium_variant,2018
6_10,14.087,914,medium_variant,2018
6_11,16.659,914,medium_variant,2018
6_12,19.151,914,medium_variant,2018
7_10,11.102,914,medium_variant,2018
7_12,16.166,914,medium_variant,2018
11_16,14.262,914,medium_variant,2018
11_17,16.372,914,medium_variant,2018
11_18,18.408,914,medium_variant,2018
12_14,7.244,914,medium_variant,2018
12_16,11.691,914,medium_variant,2018
12_17,13.801,914,medium_variant,2018
12_18,15.837,914,medium_variant,2018
