agebroad,percentagetotalpopulation,region,variant,year
85plus,0.068,947,estimates,1963
90plus,0.013,947,estimates,1963
total,100,947,estimates,1963
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1964
0_1,7.744,947,estimates,1964
0_4,17.83,947,estimates,1964
0_14,43.603,947,estimates,1964
0_17,49.731,947,estimates,1964
0_19,53.519,947,estimates,1964
0_24,62.059,947,estimates,1964
3_4,6.548,947,estimates,1964
3_5,9.599,947,estimates,1964
3_6,12.516,947,estimates,1964
4_5,6.253,947,estimates,1964
4_6,9.169,947,estimates,1964
5_14,25.773,947,estimates,1964
5_10,16.558,947,estimates,1964
5_11,18.988,947,estimates,1964
6_9,10.996,947,estimates,1964
6_10,13.507,947,estimates,1964
6_11,15.937,947,estimates,1964
6_12,18.282,947,estimates,1964
7_10,10.591,947,estimates,1964
7_12,15.365,947,estimates,1964
11_16,13.364,947,estimates,1964
11_17,15.343,947,estimates,1964
11_18,17.265,947,estimates,1964
12_14,6.785,947,estimates,1964
12_16,10.934,947,estimates,1964
12_17,12.913,947,estimates,1964
12_18,14.835,947,estimates,1964
13_17,10.569,947,estimates,1964
13_18,12.49,947,estimates,1964
13_19,14.357,947,estimates,1964
15_17,6.128,947,estimates,1964
18_23,10.729,947,estimates,1964
15_24,18.456,947,estimates,1964
15_49,45.815,947,estimates,1964
15_59,51.525,947,estimates,1964
15_64,53.464,947,estimates,1964
20_64,43.548,947,estimates,1964
20_69,44.925,947,estimates,1964
25_49,27.358,947,estimates,1964
25_64,35.008,947,estimates,1964
25_69,36.385,947,estimates,1964
15plus,56.397,947,estimates,1964
16plus,54.289,947,estimates,1964
17plus,52.248,947,estimates,1964
18plus,50.269,947,estimates,1964
20plus,46.481,947,estimates,1964
21plus,44.665,947,estimates,1964
25plus,37.941,947,estimates,1964
50plus,10.582,947,estimates,1964
60plus,4.873,947,estimates,1964
65plus,2.933,947,estimates,1964
70plus,1.556,947,estimates,1964
75plus,0.695,947,estimates,1964
80plus,0.246,947,estimates,1964
85plus,0.065,947,estimates,1964
90plus,0.012,947,estimates,1964
total,100,947,estimates,1964
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1965
0_1,7.772,947,estimates,1965
0_4,17.872,947,estimates,1965
0_14,43.646,947,estimates,1965
0_17,49.8,947,estimates,1965
0_19,53.588,947,estimates,1965
0_24,62.128,947,estimates,1965
3_4,6.548,947,estimates,1965
3_5,9.586,947,estimates,1965
3_6,12.491,947,estimates,1965
4_5,6.227,947,estimates,1965
4_6,9.132,947,estimates,1965
5_14,25.774,947,estimates,1965
5_10,16.502,947,estimates,1965
5_11,18.935,947,estimates,1965
6_9,10.959,947,estimates,1965
6_10,13.463,947,estimates,1965
6_11,15.897,947,estimates,1965
6_12,18.258,947,estimates,1965
7_10,10.559,947,estimates,1965
7_12,15.353,947,estimates,1965
11_16,13.444,947,estimates,1965
11_17,15.426,947,estimates,1965
11_18,17.348,947,estimates,1965
12_14,6.839,947,estimates,1965
12_16,11.01,947,estimates,1965
12_17,12.993,947,estimates,1965
12_18,14.915,947,estimates,1965
13_17,10.632,947,estimates,1965
13_18,12.554,947,estimates,1965
13_19,14.42,947,estimates,1965
15_17,6.154,947,estimates,1965
18_23,10.727,947,estimates,1965
15_24,18.482,947,estimates,1965
15_49,45.782,947,estimates,1965
15_59,51.493,947,estimates,1965
15_64,53.439,947,estimates,1965
20_64,43.497,947,estimates,1965
20_69,44.878,947,estimates,1965
25_49,27.301,947,estimates,1965
25_64,34.957,947,estimates,1965
25_69,36.338,947,estimates,1965
15plus,56.354,947,estimates,1965
16plus,54.233,947,estimates,1965
17plus,52.183,947,estimates,1965
18plus,50.2,947,estimates,1965
20plus,46.412,947,estimates,1965
21plus,44.6,947,estimates,1965
25plus,37.872,947,estimates,1965
50plus,10.572,947,estimates,1965
60plus,4.861,947,estimates,1965
65plus,2.916,947,estimates,1965
70plus,1.534,947,estimates,1965
75plus,0.673,947,estimates,1965
80plus,0.229,947,estimates,1965
85plus,0.056,947,estimates,1965
90plus,0.009,947,estimates,1965
total,100,947,estimates,1965
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1966
0_1,7.8,947,estimates,1966
0_4,17.996,947,estimates,1966
0_14,43.872,947,estimates,1966
0_17,50.033,947,estimates,1966
0_19,53.807,947,estimates,1966
0_24,62.308,947,estimates,1966
3_4,6.61,947,estimates,1966
3_5,9.675,947,estimates,1966
3_6,12.602,947,estimates,1966
4_5,6.283,947,estimates,1966
4_6,9.211,947,estimates,1966
5_14,25.876,947,estimates,1966
5_10,16.599,947,estimates,1966
5_11,19.026,947,estimates,1966
6_9,11.028,947,estimates,1966
6_10,13.535,947,estimates,1966
6_11,15.962,947,estimates,1966
6_12,18.319,947,estimates,1966
7_10,10.607,947,estimates,1966
7_12,15.391,947,estimates,1966
11_16,13.457,947,estimates,1966
11_17,15.438,947,estimates,1966
11_18,17.355,947,estimates,1966
12_14,6.85,947,estimates,1966
12_16,11.03,947,estimates,1966
12_17,13.011,947,estimates,1966
12_18,14.928,947,estimates,1966
13_17,10.655,947,estimates,1966
13_18,12.571,947,estimates,1966
13_19,14.428,947,estimates,1966
15_17,6.161,947,estimates,1966
18_23,10.676,947,estimates,1966
15_24,18.436,947,estimates,1966
15_49,45.584,947,estimates,1966
15_59,51.26,947,estimates,1966
15_64,53.196,947,estimates,1966
20_64,43.261,947,estimates,1966
20_69,44.636,947,estimates,1966
25_49,27.148,947,estimates,1966
25_64,34.76,947,estimates,1966
25_69,36.135,947,estimates,1966
15plus,56.128,947,estimates,1966
16plus,54.001,947,estimates,1966
17plus,51.948,947,estimates,1966
18plus,49.967,947,estimates,1966
20plus,46.193,947,estimates,1966
21plus,44.391,947,estimates,1966
25plus,37.692,947,estimates,1966
50plus,10.544,947,estimates,1966
60plus,4.868,947,estimates,1966
65plus,2.932,947,estimates,1966
70plus,1.558,947,estimates,1966
75plus,0.696,947,estimates,1966
80plus,0.244,947,estimates,1966
85plus,0.063,947,estimates,1966
90plus,0.011,947,estimates,1966
total,100,947,estimates,1966
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1967
0_1,7.747,947,estimates,1967
0_4,18.015,947,estimates,1967
0_14,44.007,947,estimates,1967
0_17,50.195,947,estimates,1967
0_19,53.968,947,estimates,1967
0_24,62.436,947,estimates,1967
3_4,6.658,947,estimates,1967
3_5,9.745,947,estimates,1967
3_6,12.692,947,estimates,1967
4_5,6.329,947,estimates,1967
4_6,9.277,947,estimates,1967
5_14,25.992,947,estimates,1967
5_10,16.704,947,estimates,1967
5_11,19.137,947,estimates,1967
6_9,11.098,947,estimates,1967
6_10,13.617,947,estimates,1967
6_11,16.05,947,estimates,1967
6_12,18.405,947,estimates,1967
7_10,10.67,947,estimates,1967
7_12,15.457,947,estimates,1967
11_16,13.488,947,estimates,1967
11_17,15.476,947,estimates,1967
11_18,17.395,947,estimates,1967
12_14,6.855,947,estimates,1967
12_16,11.055,947,estimates,1967
12_17,13.043,947,estimates,1967
12_18,14.962,947,estimates,1967
13_17,10.689,947,estimates,1967
13_18,12.607,947,estimates,1967
13_19,14.461,947,estimates,1967
15_17,6.188,947,estimates,1967
18_23,10.646,947,estimates,1967
15_24,18.429,947,estimates,1967
15_49,45.465,947,estimates,1967
15_59,51.118,947,estimates,1967
15_64,53.051,947,estimates,1967
20_64,43.091,947,estimates,1967
20_69,44.46,947,estimates,1967
25_49,27.036,947,estimates,1967
25_64,34.622,947,estimates,1967
25_69,35.992,947,estimates,1967
15plus,55.993,947,estimates,1967
16plus,53.854,947,estimates,1967
17plus,51.793,947,estimates,1967
18plus,49.805,947,estimates,1967
20plus,46.032,947,estimates,1967
21plus,44.236,947,estimates,1967
25plus,37.564,947,estimates,1967
50plus,10.528,947,estimates,1967
60plus,4.874,947,estimates,1967
65plus,2.941,947,estimates,1967
70plus,1.572,947,estimates,1967
75plus,0.709,947,estimates,1967
80plus,0.254,947,estimates,1967
85plus,0.067,947,estimates,1967
90plus,0.012,947,estimates,1967
total,100,947,estimates,1967
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1968
0_1,7.742,947,estimates,1968
0_4,17.981,947,estimates,1968
0_14,44.078,947,estimates,1968
0_17,50.299,947,estimates,1968
0_19,54.084,947,estimates,1968
0_24,62.531,947,estimates,1968
3_4,6.683,947,estimates,1968
3_5,9.783,947,estimates,1968
3_6,12.745,947,estimates,1968
4_5,6.356,947,estimates,1968
4_6,9.317,947,estimates,1968
5_14,26.097,947,estimates,1968
5_10,16.785,947,estimates,1968
5_11,19.231,947,estimates,1968
6_9,11.15,947,estimates,1968
6_10,13.684,947,estimates,1968
6_11,16.13,947,estimates,1968
6_12,18.492,947,estimates,1968
7_10,10.723,947,estimates,1968
7_12,15.53,947,estimates,1968
11_16,13.535,947,estimates,1968
11_17,15.533,947,estimates,1968
11_18,17.461,947,estimates,1968
12_14,6.866,947,estimates,1968
12_16,11.089,947,estimates,1968
12_17,13.088,947,estimates,1968
12_18,15.015,947,estimates,1968
13_17,10.726,947,estimates,1968
13_18,12.653,947,estimates,1968
13_19,14.511,947,estimates,1968
15_17,6.221,947,estimates,1968
18_23,10.642,947,estimates,1968
15_24,18.453,947,estimates,1968
15_49,45.404,947,estimates,1968
15_59,51.045,947,estimates,1968
15_64,52.979,947,estimates,1968
20_64,42.972,947,estimates,1968
20_69,44.34,947,estimates,1968
25_49,26.951,947,estimates,1968
25_64,34.526,947,estimates,1968
25_69,35.893,947,estimates,1968
15plus,55.922,947,estimates,1968
16plus,53.774,947,estimates,1968
17plus,51.699,947,estimates,1968
18plus,49.701,947,estimates,1968
20plus,45.916,947,estimates,1968
21plus,44.121,947,estimates,1968
25plus,37.469,947,estimates,1968
50plus,10.519,947,estimates,1968
60plus,4.878,947,estimates,1968
65plus,2.944,947,estimates,1968
70plus,1.576,947,estimates,1968
75plus,0.712,947,estimates,1968
80plus,0.257,947,estimates,1968
85plus,0.069,947,estimates,1968
90plus,0.013,947,estimates,1968
total,100,947,estimates,1968
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1969
0_1,7.749,947,estimates,1969
0_4,17.951,947,estimates,1969
0_14,44.113,947,estimates,1969
0_17,50.363,947,estimates,1969
0_19,54.17,947,estimates,1969
0_24,62.609,947,estimates,1969
3_4,6.637,947,estimates,1969
3_5,9.739,947,estimates,1969
3_6,12.704,947,estimates,1969
4_5,6.355,947,estimates,1969
4_6,9.32,947,estimates,1969
5_14,26.162,947,estimates,1969
5_10,16.814,947,estimates,1969
5_11,19.272,947,estimates,1969
6_9,11.17,947,estimates,1969
6_10,13.712,947,estimates,1969
6_11,16.17,947,estimates,1969
6_12,18.545,947,estimates,1969
7_10,10.747,947,estimates,1969
7_12,15.58,947,estimates,1969
11_16,13.586,947,estimates,1969
11_17,15.598,947,estimates,1969
11_18,17.536,947,estimates,1969
12_14,6.89,947,estimates,1969
12_16,11.128,947,estimates,1969
12_17,13.14,947,estimates,1969
12_18,15.079,947,estimates,1969
13_17,10.765,947,estimates,1969
13_18,12.704,947,estimates,1969
13_19,14.572,947,estimates,1969
15_17,6.25,947,estimates,1969
18_23,10.662,947,estimates,1969
15_24,18.496,947,estimates,1969
15_49,45.376,947,estimates,1969
15_59,51.011,947,estimates,1969
15_64,52.948,947,estimates,1969
20_64,42.891,947,estimates,1969
20_69,44.26,947,estimates,1969
25_49,26.88,947,estimates,1969
25_64,34.452,947,estimates,1969
25_69,35.821,947,estimates,1969
15plus,55.887,947,estimates,1969
16plus,53.734,947,estimates,1969
17plus,51.65,947,estimates,1969
18plus,49.637,947,estimates,1969
20plus,45.83,947,estimates,1969
21plus,44.03,947,estimates,1969
25plus,37.391,947,estimates,1969
50plus,10.511,947,estimates,1969
60plus,4.877,947,estimates,1969
65plus,2.94,947,estimates,1969
70plus,1.57,947,estimates,1969
75plus,0.704,947,estimates,1969
80plus,0.251,947,estimates,1969
85plus,0.066,947,estimates,1969
90plus,0.013,947,estimates,1969
total,100,947,estimates,1969
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1970
0_1,7.772,947,estimates,1970
0_4,17.977,947,estimates,1970
0_14,44.129,947,estimates,1970
0_17,50.399,947,estimates,1970
0_19,54.231,947,estimates,1970
0_24,62.682,947,estimates,1970
3_4,6.629,947,estimates,1970
3_5,9.715,947,estimates,1970
3_6,12.669,947,estimates,1970
4_5,6.319,947,estimates,1970
4_6,9.273,947,estimates,1970
5_14,26.151,947,estimates,1970
5_10,16.771,947,estimates,1970
5_11,19.232,947,estimates,1970
6_9,11.144,947,estimates,1970
6_10,13.684,947,estimates,1970
6_11,16.146,947,estimates,1970
6_12,18.53,947,estimates,1970
7_10,10.731,947,estimates,1970
7_12,15.576,947,estimates,1970
11_16,13.628,947,estimates,1970
11_17,15.651,947,estimates,1970
11_18,17.603,947,estimates,1970
12_14,6.919,947,estimates,1970
12_16,11.167,947,estimates,1970
12_17,13.189,947,estimates,1970
12_18,15.142,947,estimates,1970
13_17,10.805,947,estimates,1970
13_18,12.757,947,estimates,1970
13_19,14.638,947,estimates,1970
15_17,6.27,947,estimates,1970
18_23,10.703,947,estimates,1970
15_24,18.553,947,estimates,1970
15_49,45.369,947,estimates,1970
15_59,51.001,947,estimates,1970
15_64,52.941,947,estimates,1970
20_64,42.839,947,estimates,1970
20_69,44.213,947,estimates,1970
25_49,26.815,947,estimates,1970
25_64,34.388,947,estimates,1970
25_69,35.763,947,estimates,1970
15plus,55.871,947,estimates,1970
16plus,53.714,947,estimates,1970
17plus,51.624,947,estimates,1970
18plus,49.601,947,estimates,1970
20plus,45.769,947,estimates,1970
21plus,43.957,947,estimates,1970
25plus,37.318,947,estimates,1970
50plus,10.503,947,estimates,1970
60plus,4.871,947,estimates,1970
65plus,2.93,947,estimates,1970
70plus,1.555,947,estimates,1970
75plus,0.687,947,estimates,1970
80plus,0.237,947,estimates,1970
85plus,0.058,947,estimates,1970
90plus,0.01,947,estimates,1970
total,100,947,estimates,1970
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1971
0_1,7.806,947,estimates,1971
0_4,18.078,947,estimates,1971
0_14,44.317,947,estimates,1971
0_17,50.579,947,estimates,1971
0_19,54.417,947,estimates,1971
0_24,62.863,947,estimates,1971
3_4,6.672,947,estimates,1971
3_5,9.777,947,estimates,1971
3_6,12.749,947,estimates,1971
4_5,6.359,947,estimates,1971
4_6,9.331,947,estimates,1971
5_14,26.239,947,estimates,1971
5_10,16.859,947,estimates,1971
5_11,19.319,947,estimates,1971
6_9,11.207,947,estimates,1971
6_10,13.753,947,estimates,1971
6_11,16.214,947,estimates,1971
6_12,18.596,947,estimates,1971
7_10,10.781,947,estimates,1971
7_12,15.624,947,estimates,1971
11_16,13.622,947,estimates,1971
11_17,15.642,947,estimates,1971
11_18,17.595,947,estimates,1971
12_14,6.92,947,estimates,1971
12_16,11.162,947,estimates,1971
12_17,13.181,947,estimates,1971
12_18,15.135,947,estimates,1971
13_17,10.799,947,estimates,1971
13_18,12.753,947,estimates,1971
13_19,14.638,947,estimates,1971
15_17,6.261,947,estimates,1971
18_23,10.712,947,estimates,1971
15_24,18.545,947,estimates,1971
15_49,45.213,947,estimates,1971
15_59,50.807,947,estimates,1971
15_64,52.733,947,estimates,1971
20_64,42.634,947,estimates,1971
20_69,44.003,947,estimates,1971
25_49,26.668,947,estimates,1971
25_64,34.188,947,estimates,1971
25_69,35.558,947,estimates,1971
15plus,55.683,947,estimates,1971
16plus,53.527,947,estimates,1971
17plus,51.441,947,estimates,1971
18plus,49.421,947,estimates,1971
20plus,45.583,947,estimates,1971
21plus,43.767,947,estimates,1971
25plus,37.137,947,estimates,1971
50plus,10.47,947,estimates,1971
60plus,4.875,947,estimates,1971
65plus,2.949,947,estimates,1971
70plus,1.58,947,estimates,1971
75plus,0.711,947,estimates,1971
80plus,0.253,947,estimates,1971
85plus,0.065,947,estimates,1971
90plus,0.011,947,estimates,1971
total,100,947,estimates,1971
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1972
0_1,7.816,947,estimates,1972
0_4,18.134,947,estimates,1972
0_14,44.459,947,estimates,1972
0_17,50.722,947,estimates,1972
0_19,54.563,947,estimates,1972
0_24,63.021,947,estimates,1972
3_4,6.701,947,estimates,1972
3_5,9.819,947,estimates,1972
3_6,12.803,947,estimates,1972
4_5,6.386,947,estimates,1972
4_6,9.37,947,estimates,1972
5_14,26.325,947,estimates,1972
5_10,16.934,947,estimates,1972
5_11,19.401,947,estimates,1972
6_9,11.257,947,estimates,1972
6_10,13.816,947,estimates,1972
6_11,16.283,947,estimates,1972
6_12,18.666,947,estimates,1972
7_10,10.832,947,estimates,1972
7_12,15.683,947,estimates,1972
11_16,13.636,947,estimates,1972
11_17,15.654,947,estimates,1972
11_18,17.606,947,estimates,1972
12_14,6.924,947,estimates,1972
12_16,11.169,947,estimates,1972
12_17,13.187,947,estimates,1972
12_18,15.139,947,estimates,1972
13_17,10.803,947,estimates,1972
13_18,12.756,947,estimates,1972
13_19,14.644,947,estimates,1972
15_17,6.263,947,estimates,1972
18_23,10.73,947,estimates,1972
15_24,18.561,947,estimates,1972
15_49,45.102,947,estimates,1972
15_59,50.667,947,estimates,1972
15_64,52.581,947,estimates,1972
20_64,42.477,947,estimates,1972
20_69,43.845,947,estimates,1972
25_49,26.54,947,estimates,1972
25_64,34.019,947,estimates,1972
25_69,35.387,947,estimates,1972
15plus,55.541,947,estimates,1972
16plus,53.382,947,estimates,1972
17plus,51.296,947,estimates,1972
18plus,49.278,947,estimates,1972
20plus,45.437,947,estimates,1972
21plus,43.616,947,estimates,1972
25plus,36.979,947,estimates,1972
50plus,10.439,947,estimates,1972
60plus,4.873,947,estimates,1972
65plus,2.96,947,estimates,1972
70plus,1.593,947,estimates,1972
75plus,0.726,947,estimates,1972
80plus,0.263,947,estimates,1972
85plus,0.071,947,estimates,1972
90plus,0.013,947,estimates,1972
total,100,947,estimates,1972
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1973
0_1,7.855,947,estimates,1973
0_4,18.17,947,estimates,1973
0_14,44.562,947,estimates,1973
0_17,50.834,947,estimates,1973
0_19,54.675,947,estimates,1973
0_24,63.156,947,estimates,1973
3_4,6.715,947,estimates,1973
3_5,9.839,947,estimates,1973
3_6,12.829,947,estimates,1973
4_5,6.398,947,estimates,1973
4_6,9.387,947,estimates,1973
5_14,26.391,947,estimates,1973
5_10,16.974,947,estimates,1973
5_11,19.454,947,estimates,1973
6_9,11.279,947,estimates,1973
6_10,13.85,947,estimates,1973
6_11,16.33,947,estimates,1973
6_12,18.722,947,estimates,1973
7_10,10.861,947,estimates,1973
7_12,15.732,947,estimates,1973
11_16,13.67,947,estimates,1973
11_17,15.69,947,estimates,1973
11_18,17.642,947,estimates,1973
12_14,6.937,947,estimates,1973
12_16,11.19,947,estimates,1973
12_17,13.209,947,estimates,1973
12_18,15.162,947,estimates,1973
13_17,10.818,947,estimates,1973
13_18,12.77,947,estimates,1973
13_19,14.659,947,estimates,1973
15_17,6.272,947,estimates,1973
18_23,10.752,947,estimates,1973
15_24,18.595,947,estimates,1973
15_49,45.028,947,estimates,1973
15_59,50.572,947,estimates,1973
15_64,52.475,947,estimates,1973
20_64,42.362,947,estimates,1973
20_69,43.729,947,estimates,1973
25_49,26.433,947,estimates,1973
25_64,33.88,947,estimates,1973
25_69,35.248,947,estimates,1973
15plus,55.438,947,estimates,1973
16plus,53.276,947,estimates,1973
17plus,51.185,947,estimates,1973
18plus,49.166,947,estimates,1973
20plus,45.325,947,estimates,1973
21plus,43.5,947,estimates,1973
25plus,36.844,947,estimates,1973
50plus,10.411,947,estimates,1973
60plus,4.867,947,estimates,1973
65plus,2.963,947,estimates,1973
70plus,1.596,947,estimates,1973
75plus,0.73,947,estimates,1973
80plus,0.266,947,estimates,1973
85plus,0.073,947,estimates,1973
90plus,0.014,947,estimates,1973
total,100,947,estimates,1973
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1974
0_1,7.896,947,estimates,1974
0_4,18.206,947,estimates,1974
0_14,44.627,947,estimates,1974
0_17,50.913,947,estimates,1974
