agebroad,percentagetotalpopulation,region,variant,year
12_18,12.906,927,estimates,1964
13_17,9.317,927,estimates,1964
13_18,11.005,927,estimates,1964
13_19,12.601,927,estimates,1964
15_17,5.53,927,estimates,1964
18_23,8.936,927,estimates,1964
15_24,15.788,927,estimates,1964
15_49,47.35,927,estimates,1964
15_59,57.421,927,estimates,1964
15_64,61.134,927,estimates,1964
20_64,52.319,927,estimates,1964
20_69,55.379,927,estimates,1964
25_49,31.562,927,estimates,1964
25_64,45.346,927,estimates,1964
25_69,48.405,927,estimates,1964
15plus,69.663,927,estimates,1964
16plus,67.776,927,estimates,1964
17plus,65.919,927,estimates,1964
18plus,64.133,927,estimates,1964
20plus,60.849,927,estimates,1964
21plus,59.347,927,estimates,1964
25plus,53.876,927,estimates,1964
50plus,22.313,927,estimates,1964
60plus,12.243,927,estimates,1964
65plus,8.53,927,estimates,1964
70plus,5.47,927,estimates,1964
75plus,3.077,927,estimates,1964
80plus,1.417,927,estimates,1964
85plus,0.508,927,estimates,1964
90plus,0.127,927,estimates,1964
total,100,927,estimates,1964
0_1,4.164,927,estimates,1965
0_4,10.47,927,estimates,1965
0_14,30.173,927,estimates,1965
0_17,35.729,927,estimates,1965
0_19,39.158,927,estimates,1965
0_24,46.339,927,estimates,1965
3_4,4.203,927,estimates,1965
3_5,6.289,927,estimates,1965
3_6,8.357,927,estimates,1965
4_5,4.185,927,estimates,1965
4_6,6.252,927,estimates,1965
5_14,19.703,927,estimates,1965
5_10,12.162,927,estimates,1965
5_11,14.076,927,estimates,1965
6_9,8.12,927,estimates,1965
6_10,10.076,927,estimates,1965
6_11,11.99,927,estimates,1965
6_12,13.874,927,estimates,1965
7_10,8.008,927,estimates,1965
7_12,11.807,927,estimates,1965
11_16,11.265,927,estimates,1965
11_17,13.096,927,estimates,1965
11_18,14.858,927,estimates,1965
12_14,5.626,927,estimates,1965
12_16,9.351,927,estimates,1965
12_17,11.182,927,estimates,1965
12_18,12.944,927,estimates,1965
13_17,9.298,927,estimates,1965
13_18,11.06,927,estimates,1965
13_19,12.728,927,estimates,1965
15_17,5.556,927,estimates,1965
18_23,9.27,927,estimates,1965
15_24,16.166,927,estimates,1965
15_49,47.477,927,estimates,1965
15_59,57.59,927,estimates,1965
15_64,61.324,927,estimates,1965
20_64,52.339,927,estimates,1965
20_69,55.394,927,estimates,1965
25_49,31.311,927,estimates,1965
25_64,45.158,927,estimates,1965
25_69,48.213,927,estimates,1965
15plus,69.827,927,estimates,1965
16plus,67.963,927,estimates,1965
17plus,66.103,927,estimates,1965
18plus,64.271,927,estimates,1965
20plus,60.842,927,estimates,1965
21plus,59.264,927,estimates,1965
25plus,53.661,927,estimates,1965
50plus,22.35,927,estimates,1965
60plus,12.237,927,estimates,1965
65plus,8.503,927,estimates,1965
70plus,5.448,927,estimates,1965
75plus,3.066,927,estimates,1965
80plus,1.408,927,estimates,1965
85plus,0.49,927,estimates,1965
90plus,0.115,927,estimates,1965
total,100,927,estimates,1965
0_1,4.088,927,estimates,1966
0_4,10.325,927,estimates,1966
0_14,30.045,927,estimates,1966
0_17,35.587,927,estimates,1966
0_19,39.169,927,estimates,1966
0_24,46.638,927,estimates,1966
3_4,4.165,927,estimates,1966
3_5,6.244,927,estimates,1966
3_6,8.314,927,estimates,1966
4_5,4.163,927,estimates,1966
4_6,6.232,927,estimates,1966
5_14,19.72,927,estimates,1966
5_10,12.214,927,estimates,1966
5_11,14.144,927,estimates,1966
6_9,8.165,927,estimates,1966
6_10,10.135,927,estimates,1966
6_11,12.065,927,estimates,1966
6_12,13.948,927,estimates,1966
7_10,8.065,927,estimates,1966
7_12,11.879,927,estimates,1966
11_16,11.198,927,estimates,1966
11_17,13.048,927,estimates,1966
11_18,14.873,927,estimates,1966
12_14,5.575,927,estimates,1966
12_16,9.268,927,estimates,1966
12_17,11.118,927,estimates,1966
12_18,12.943,927,estimates,1966
13_17,9.235,927,estimates,1966
13_18,11.06,927,estimates,1966
13_19,12.816,927,estimates,1966
15_17,5.542,927,estimates,1966
18_23,9.694,927,estimates,1966
15_24,16.593,927,estimates,1966
15_49,47.681,927,estimates,1966
15_59,57.755,927,estimates,1966
15_64,61.499,927,estimates,1966
20_64,52.375,927,estimates,1966
20_69,55.396,927,estimates,1966
25_49,31.088,927,estimates,1966
25_64,44.905,927,estimates,1966
25_69,47.926,927,estimates,1966
15plus,69.955,927,estimates,1966
16plus,68.109,927,estimates,1966
17plus,66.262,927,estimates,1966
18plus,64.413,927,estimates,1966
20plus,60.831,927,estimates,1966
21plus,59.17,927,estimates,1966
25plus,53.362,927,estimates,1966
50plus,22.274,927,estimates,1966
60plus,12.2,927,estimates,1966
65plus,8.457,927,estimates,1966
70plus,5.436,927,estimates,1966
75plus,3.094,927,estimates,1966
80plus,1.455,927,estimates,1966
85plus,0.524,927,estimates,1966
90plus,0.13,927,estimates,1966
total,100,927,estimates,1966
0_1,4.038,927,estimates,1967
0_4,10.185,927,estimates,1967
0_14,29.939,927,estimates,1967
0_17,35.402,927,estimates,1967
0_19,39.058,927,estimates,1967
0_24,46.888,927,estimates,1967
3_4,4.11,927,estimates,1967
3_5,6.173,927,estimates,1967
3_6,8.232,927,estimates,1967
4_5,4.122,927,estimates,1967
4_6,6.181,927,estimates,1967
5_14,19.755,927,estimates,1967
5_10,12.232,927,estimates,1967
5_11,14.181,927,estimates,1967
6_9,8.179,927,estimates,1967
6_10,10.17,927,estimates,1967
6_11,12.119,927,estimates,1967
6_12,14.023,927,estimates,1967
7_10,8.11,927,estimates,1967
7_12,11.964,927,estimates,1967
11_16,11.157,927,estimates,1967
11_17,12.986,927,estimates,1967
11_18,14.824,927,estimates,1967
12_14,5.574,927,estimates,1967
12_16,9.208,927,estimates,1967
12_17,11.037,927,estimates,1967
12_18,12.875,927,estimates,1967
13_17,9.132,927,estimates,1967
13_18,10.97,927,estimates,1967
13_19,12.788,927,estimates,1967
15_17,5.463,927,estimates,1967
18_23,10.092,927,estimates,1967
15_24,16.948,927,estimates,1967
15_49,47.886,927,estimates,1967
15_59,57.889,927,estimates,1967
15_64,61.658,927,estimates,1967
20_64,52.54,927,estimates,1967
20_69,55.536,927,estimates,1967
25_49,30.937,927,estimates,1967
25_64,44.71,927,estimates,1967
25_69,47.706,927,estimates,1967
15plus,70.061,927,estimates,1967
16plus,68.249,927,estimates,1967
17plus,66.426,927,estimates,1967
18plus,64.598,927,estimates,1967
20plus,60.942,927,estimates,1967
21plus,59.192,927,estimates,1967
25plus,53.112,927,estimates,1967
50plus,22.175,927,estimates,1967
60plus,12.171,927,estimates,1967
65plus,8.403,927,estimates,1967
70plus,5.406,927,estimates,1967
75plus,3.097,927,estimates,1967
80plus,1.482,927,estimates,1967
85plus,0.546,927,estimates,1967
90plus,0.141,927,estimates,1967
total,100,927,estimates,1967
0_1,3.992,927,estimates,1968
0_4,10.061,927,estimates,1968
0_14,29.859,927,estimates,1968
0_17,35.224,927,estimates,1968
0_19,38.859,927,estimates,1968
0_24,47.073,927,estimates,1968
3_4,4.047,927,estimates,1968
3_5,6.084,927,estimates,1968
3_6,8.125,927,estimates,1968
4_5,4.067,927,estimates,1968
4_6,6.107,927,estimates,1968
5_14,19.798,927,estimates,1968
5_10,12.193,927,estimates,1968
5_11,14.169,927,estimates,1968
6_9,8.144,927,estimates,1968
6_10,10.156,927,estimates,1968
6_11,12.132,927,estimates,1968
6_12,14.06,927,estimates,1968
7_10,8.115,927,estimates,1968
7_12,12.02,927,estimates,1968
11_16,11.17,927,estimates,1968
11_17,12.969,927,estimates,1968
11_18,14.78,927,estimates,1968
12_14,5.629,927,estimates,1968
12_16,9.194,927,estimates,1968
12_17,10.993,927,estimates,1968
12_18,12.804,927,estimates,1968
13_17,9.065,927,estimates,1968
13_18,10.875,927,estimates,1968
13_19,12.701,927,estimates,1968
15_17,5.365,927,estimates,1968
18_23,10.389,927,estimates,1968
15_24,17.214,927,estimates,1968
15_49,48.069,927,estimates,1968
15_59,57.987,927,estimates,1968
15_64,61.794,927,estimates,1968
20_64,52.793,927,estimates,1968
20_69,55.778,927,estimates,1968
25_49,30.855,927,estimates,1968
25_64,44.58,927,estimates,1968
25_69,47.565,927,estimates,1968
15plus,70.141,927,estimates,1968
16plus,68.357,927,estimates,1968
17plus,66.575,927,estimates,1968
18plus,64.776,927,estimates,1968
20plus,61.141,927,estimates,1968
21plus,59.331,927,estimates,1968
25plus,52.927,927,estimates,1968
50plus,22.072,927,estimates,1968
60plus,12.154,927,estimates,1968
65plus,8.348,927,estimates,1968
70plus,5.363,927,estimates,1968
75plus,3.077,927,estimates,1968
80plus,1.487,927,estimates,1968
85plus,0.553,927,estimates,1968
90plus,0.147,927,estimates,1968
total,100,927,estimates,1968
0_1,3.956,927,estimates,1969
0_4,9.948,927,estimates,1969
0_14,29.763,927,estimates,1969
0_17,35.058,927,estimates,1969
0_19,38.625,927,estimates,1969
0_24,47.157,927,estimates,1969
3_4,3.999,927,estimates,1969
3_5,6.008,927,estimates,1969
3_6,8.023,927,estimates,1969
4_5,4.007,927,estimates,1969
4_6,6.022,927,estimates,1969
5_14,19.815,927,estimates,1969
5_10,12.093,927,estimates,1969
5_11,14.093,927,estimates,1969
6_9,8.069,927,estimates,1969
6_10,10.085,927,estimates,1969
6_11,12.085,927,estimates,1969
6_12,14.046,927,estimates,1969
7_10,8.07,927,estimates,1969
7_12,12.031,927,estimates,1969
11_16,11.265,927,estimates,1969
11_17,13.017,927,estimates,1969
11_18,14.792,927,estimates,1969
12_14,5.722,927,estimates,1969
12_16,9.265,927,estimates,1969
12_17,11.017,927,estimates,1969
12_18,12.792,927,estimates,1969
13_17,9.056,927,estimates,1969
13_18,10.831,927,estimates,1969
13_19,12.623,927,estimates,1969
15_17,5.295,927,estimates,1969
18_23,10.554,927,estimates,1969
15_24,17.394,927,estimates,1969
15_49,48.238,927,estimates,1969
15_59,58.084,927,estimates,1969
15_64,61.937,927,estimates,1969
20_64,53.075,927,estimates,1969
20_69,56.065,927,estimates,1969
25_49,30.844,927,estimates,1969
25_64,44.543,927,estimates,1969
25_69,47.533,927,estimates,1969
15plus,70.237,927,estimates,1969
16plus,68.446,927,estimates,1969
17plus,66.695,927,estimates,1969
18plus,64.942,927,estimates,1969
20plus,61.375,927,estimates,1969
21plus,59.562,927,estimates,1969
25plus,52.843,927,estimates,1969
50plus,21.999,927,estimates,1969
60plus,12.153,927,estimates,1969
65plus,8.3,927,estimates,1969
70plus,5.31,927,estimates,1969
75plus,3.036,927,estimates,1969
80plus,1.47,927,estimates,1969
85plus,0.544,927,estimates,1969
90plus,0.144,927,estimates,1969
total,100,927,estimates,1969
0_1,3.927,927,estimates,1970
0_4,9.83,927,estimates,1970
0_14,29.608,927,estimates,1970
0_17,34.919,927,estimates,1970
0_19,38.394,927,estimates,1970
0_24,47.116,927,estimates,1970
3_4,3.94,927,estimates,1970
3_5,5.92,927,estimates,1970
3_6,7.907,927,estimates,1970
4_5,3.953,927,estimates,1970
4_6,5.94,927,estimates,1970
5_14,19.779,927,estimates,1970
5_10,11.955,927,estimates,1970
5_11,13.958,927,estimates,1970
6_9,7.976,927,estimates,1970
6_10,9.975,927,estimates,1970
6_11,11.977,927,estimates,1970
6_12,13.965,927,estimates,1970
7_10,7.988,927,estimates,1970
7_12,11.978,927,estimates,1970
11_16,11.414,927,estimates,1970
11_17,13.134,927,estimates,1970
11_18,14.858,927,estimates,1970
12_14,5.821,927,estimates,1970
12_16,9.411,927,estimates,1970
12_17,11.131,927,estimates,1970
12_18,12.855,927,estimates,1970
13_17,9.144,927,estimates,1970
13_18,10.867,927,estimates,1970
13_19,12.619,927,estimates,1970
15_17,5.31,927,estimates,1970
18_23,10.569,927,estimates,1970
15_24,17.507,927,estimates,1970
15_49,48.414,927,estimates,1970
15_59,58.221,927,estimates,1970
15_64,62.124,927,estimates,1970
20_64,53.339,927,estimates,1970
20_69,56.353,927,estimates,1970
25_49,30.907,927,estimates,1970
25_64,44.617,927,estimates,1970
25_69,47.632,927,estimates,1970
15plus,70.392,927,estimates,1970
16plus,68.563,927,estimates,1970
17plus,66.802,927,estimates,1970
18plus,65.081,927,estimates,1970
20plus,61.606,927,estimates,1970
21plus,59.832,927,estimates,1970
25plus,52.884,927,estimates,1970
50plus,21.977,927,estimates,1970
60plus,12.171,927,estimates,1970
65plus,8.267,927,estimates,1970
70plus,5.252,927,estimates,1970
75plus,2.98,927,estimates,1970
80plus,1.431,927,estimates,1970
85plus,0.519,927,estimates,1970
90plus,0.129,927,estimates,1970
total,100,927,estimates,1970
0_1,3.911,927,estimates,1971
0_4,9.719,927,estimates,1971
0_14,29.325,927,estimates,1971
0_17,34.736,927,estimates,1971
0_19,38.153,927,estimates,1971
0_24,46.904,927,estimates,1971
3_4,3.876,927,estimates,1971
3_5,5.825,927,estimates,1971
3_6,7.784,927,estimates,1971
4_5,3.891,927,estimates,1971
4_6,5.85,927,estimates,1971
5_14,19.607,927,estimates,1971
5_10,11.805,927,estimates,1971
5_11,13.775,927,estimates,1971
6_9,7.882,927,estimates,1971
6_10,9.855,927,estimates,1971
6_11,11.825,927,estimates,1971
6_12,13.793,927,estimates,1971
7_10,7.896,927,estimates,1971
7_12,11.834,927,estimates,1971
11_16,11.468,927,estimates,1971
11_17,13.212,927,estimates,1971
11_18,14.919,927,estimates,1971
12_14,5.832,927,estimates,1971
12_16,9.498,927,estimates,1971
12_17,11.243,927,estimates,1971
12_18,12.95,927,estimates,1971
13_17,9.274,927,estimates,1971
13_18,10.981,927,estimates,1971
13_19,12.692,927,estimates,1971
15_17,5.411,927,estimates,1971
18_23,10.46,927,estimates,1971
15_24,17.578,927,estimates,1971
15_49,48.559,927,estimates,1971
15_59,58.365,927,estimates,1971
15_64,62.315,927,estimates,1971
20_64,53.487,927,estimates,1971
20_69,56.538,927,estimates,1971
25_49,30.98,927,estimates,1971
25_64,44.736,927,estimates,1971
25_69,47.788,927,estimates,1971
15plus,70.675,927,estimates,1971
16plus,68.815,927,estimates,1971
17plus,67.009,927,estimates,1971
18plus,65.264,927,estimates,1971
20plus,61.847,927,estimates,1971
21plus,60.111,927,estimates,1971
25plus,53.096,927,estimates,1971
50plus,22.116,927,estimates,1971
60plus,12.31,927,estimates,1971
65plus,8.36,927,estimates,1971
70plus,5.309,927,estimates,1971
75plus,3.039,927,estimates,1971
80plus,1.477,927,estimates,1971
85plus,0.556,927,estimates,1971
90plus,0.145,927,estimates,1971
total,100,927,estimates,1971
0_1,3.955,927,estimates,1972
0_4,9.664,927,estimates,1972
0_14,29.046,927,estimates,1972
0_17,34.54,927,estimates,1972
0_19,37.961,927,estimates,1972
0_24,46.622,927,estimates,1972
3_4,3.808,927,estimates,1972
3_5,5.723,927,estimates,1972
3_6,7.649,927,estimates,1972
4_5,3.822,927,estimates,1972
4_6,5.747,927,estimates,1972
5_14,19.382,927,estimates,1972
5_10,11.645,927,estimates,1972
5_11,13.593,927,estimates,1972
6_9,7.772,927,estimates,1972
6_10,9.729,927,estimates,1972
6_11,11.678,927,estimates,1972
6_12,13.618,927,estimates,1972
7_10,7.804,927,estimates,1972
7_12,11.693,927,estimates,1972
11_16,11.448,927,estimates,1972
11_17,13.231,927,estimates,1972
11_18,14.959,927,estimates,1972
12_14,5.789,927,estimates,1972
12_16,9.5,927,estimates,1972
12_17,11.283,927,estimates,1972
12_18,13.01,927,estimates,1972
13_17,9.343,927,estimates,1972
13_18,11.07,927,estimates,1972
13_19,12.764,927,estimates,1972
15_17,5.494,927,estimates,1972
18_23,10.333,927,estimates,1972
15_24,17.576,927,estimates,1972
15_49,48.685,927,estimates,1972
15_59,58.501,927,estimates,1972
15_64,62.507,927,estimates,1972
20_64,53.592,927,estimates,1972
20_69,56.685,927,estimates,1972
25_49,31.109,927,estimates,1972
25_64,44.93,927,estimates,1972
25_69,48.024,927,estimates,1972
15plus,70.954,927,estimates,1972
16plus,69.075,927,estimates,1972
17plus,67.243,927,estimates,1972
18plus,65.46,927,estimates,1972
20plus,62.039,927,estimates,1972
21plus,60.343,927,estimates,1972
25plus,53.378,927,estimates,1972
50plus,22.269,927,estimates,1972
60plus,12.453,927,estimates,1972
65plus,8.447,927,estimates,1972
70plus,5.354,927,estimates,1972
75plus,3.079,927,estimates,1972
80plus,1.51,927,estimates,1972
85plus,0.58,927,estimates,1972
90plus,0.158,927,estimates,1972
total,100,927,estimates,1972
0_1,3.959,927,estimates,1973
0_4,9.613,927,estimates,1973
0_14,28.749,927,estimates,1973
0_17,34.28,927,estimates,1973
0_19,37.752,927,estimates,1973
0_24,46.277,927,estimates,1973
3_4,3.741,927,estimates,1973
3_5,5.621,927,estimates,1973
3_6,7.511,927,estimates,1973
4_5,3.751,927,estimates,1973
4_6,5.641,927,estimates,1973
5_14,19.136,927,estimates,1973
5_10,11.462,927,estimates,1973
5_11,13.4,927,estimates,1973
6_9,7.642,927,estimates,1973
6_10,9.583,927,estimates,1973
6_11,11.521,927,estimates,1973
6_12,13.445,927,estimates,1973
7_10,7.693,927,estimates,1973
7_12,11.555,927,estimates,1973
11_16,11.4,927,estimates,1973
11_17,13.204,927,estimates,1973
11_18,14.966,927,estimates,1973
12_14,5.736,927,estimates,1973
12_16,9.462,927,estimates,1973
12_17,11.267,927,estimates,1973
12_18,13.028,927,estimates,1973
13_17,9.343,927,estimates,1973
13_18,11.104,927,estimates,1973
13_19,12.815,927,estimates,1973
15_17,5.53,927,estimates,1973
18_23,10.258,927,estimates,1973
15_24,17.528,927,estimates,1973
15_49,48.813,927,estimates,1973
15_59,58.649,927,estimates,1973
15_64,62.715,927,estimates,1973
20_64,53.712,927,estimates,1973
20_69,56.85,927,estimates,1973
25_49,31.285,927,estimates,1973
25_64,45.187,927,estimates,1973
25_69,48.325,927,estimates,1973
15plus,71.251,927,estimates,1973
16plus,69.371,927,estimates,1973
17plus,67.525,927,estimates,1973
18plus,65.72,927,estimates,1973
20plus,62.248,927,estimates,1973
21plus,60.568,927,estimates,1973
25plus,53.723,927,estimates,1973
50plus,22.438,927,estimates,1973
60plus,12.602,927,estimates,1973
65plus,8.536,927,estimates,1973
70plus,5.398,927,estimates,1973
75plus,3.1,927,estimates,1973
80plus,1.531,927,estimates,1973
85plus,0.587,927,estimates,1973
90plus,0.165,927,estimates,1973
total,100,927,estimates,1973
0_1,3.917,927,estimates,1974
0_4,9.501,927,estimates,1974
0_14,28.396,927,estimates,1974
0_17,33.928,927,estimates,1974
0_19,37.449,927,estimates,1974
0_24,45.877,927,estimates,1974
3_4,3.698,927,estimates,1974
3_5,5.543,927,estimates,1974
3_6,7.397,927,estimates,1974
4_5,3.685,927,estimates,1974
4_6,5.539,927,estimates,1974
5_14,18.895,927,estimates,1974
5_10,11.261,927,estimates,1974
5_11,13.188,927,estimates,1974
6_9,7.5,927,estimates,1974
6_10,9.417,927,estimates,1974
6_11,11.343,927,estimates,1974
6_12,13.263,927,estimates,1974
7_10,7.563,927,estimates,1974
7_12,11.409,927,estimates,1974
11_16,11.35,927,estimates,1974
11_17,13.165,927,estimates,1974
11_18,14.945,927,estimates,1974
12_14,5.707,927,estimates,1974
12_16,9.424,927,estimates,1974
12_17,11.239,927,estimates,1974
12_18,13.019,927,estimates,1974
13_17,9.32,927,estimates,1974
13_18,11.099,927,estimates,1974
13_19,12.841,927,estimates,1974
15_17,5.532,927,estimates,1974
18_23,10.245,927,estimates,1974
15_24,17.481,927,estimates,1974
15_49,48.982,927,estimates,1974
15_59,58.854,927,estimates,1974
15_64,62.967,927,estimates,1974
20_64,53.914,927,estimates,1974
20_69,57.102,927,estimates,1974
25_49,31.501,927,estimates,1974
25_64,45.486,927,estimates,1974
25_69,48.674,927,estimates,1974
15plus,71.604,927,estimates,1974
16plus,69.734,927,estimates,1974
17plus,67.888,927,estimates,1974
18plus,66.072,927,estimates,1974
20plus,62.551,927,estimates,1974
21plus,60.855,927,estimates,1974
25plus,54.123,927,estimates,1974
50plus,22.622,927,estimates,1974
60plus,12.75,927,estimates,1974
65plus,8.637,927,estimates,1974
70plus,5.449,927,estimates,1974
75plus,3.109,927,estimates,1974
80plus,1.542,927,estimates,1974
85plus,0.58,927,estimates,1974
90plus,0.162,927,estimates,1974
total,100,927,estimates,1974
0_1,3.813,927,estimates,1975
0_4,9.303,927,estimates,1975
0_14,27.962,927,estimates,1975
0_17,33.482,927,estimates,1975
0_19,37.027,927,estimates,1975
0_24,45.43,927,estimates,1975
3_4,3.642,927,estimates,1975
3_5,5.456,927,estimates,1975
3_6,7.276,927,estimates,1975
4_5,3.63,927,estimates,1975
4_6,5.45,927,estimates,1975
5_14,18.659,927,estimates,1975
5_10,11.056,927,estimates,1975
5_11,12.959,927,estimates,1975
6_9,7.36,927,estimates,1975
