agebroad,percentagetotalpopulation,region,variant,year
25plus,35.988,911,medium_variant,2023
50plus,9.477,911,medium_variant,2023
60plus,4.647,911,medium_variant,2023
65plus,3.002,911,medium_variant,2023
70plus,1.774,911,medium_variant,2023
75plus,0.923,911,medium_variant,2023
80plus,0.408,911,medium_variant,2023
85plus,0.138,911,medium_variant,2023
90plus,0.033,911,medium_variant,2023
total,100,911,medium_variant,2023
0_1,6.861,911,medium_variant,2024
0_4,16.476,911,medium_variant,2024
0_14,43.834,911,medium_variant,2024
0_17,50.637,911,medium_variant,2024
0_19,54.781,911,medium_variant,2024
0_24,63.829,911,medium_variant,2024
3_4,6.327,911,medium_variant,2024
3_5,9.376,911,medium_variant,2024
3_6,12.352,911,medium_variant,2024
4_5,6.173,911,medium_variant,2024
4_6,9.15,911,medium_variant,2024
5_14,27.357,911,medium_variant,2024
5_10,17.245,911,medium_variant,2024
5_11,19.883,911,medium_variant,2024
6_9,11.491,911,medium_variant,2024
6_10,14.196,911,medium_variant,2024
6_11,16.834,911,medium_variant,2024
6_12,19.4,911,medium_variant,2024
7_10,11.22,911,medium_variant,2024
7_12,16.424,911,medium_variant,2024
11_16,14.725,911,medium_variant,2024
11_17,16.916,911,medium_variant,2024
11_18,19.027,911,medium_variant,2024
12_14,7.474,911,medium_variant,2024
12_16,12.087,911,medium_variant,2024
12_17,14.278,911,medium_variant,2024
12_18,16.389,911,medium_variant,2024
13_17,11.712,911,medium_variant,2024
13_18,13.823,911,medium_variant,2024
13_19,15.855,911,medium_variant,2024
15_17,6.803,911,medium_variant,2024
18_23,11.522,911,medium_variant,2024
15_24,19.996,911,medium_variant,2024
15_49,46.624,911,medium_variant,2024
15_59,51.492,911,medium_variant,2024
15_64,53.149,911,medium_variant,2024
20_64,42.203,911,medium_variant,2024
20_69,43.435,911,medium_variant,2024
25_49,26.628,911,medium_variant,2024
25_64,33.154,911,medium_variant,2024
25_69,34.387,911,medium_variant,2024
15plus,56.166,911,medium_variant,2024
16plus,53.822,911,medium_variant,2024
17plus,51.554,911,medium_variant,2024
18plus,49.363,911,medium_variant,2024
20plus,45.219,911,medium_variant,2024
21plus,43.265,911,medium_variant,2024
25plus,36.171,911,medium_variant,2024
50plus,9.543,911,medium_variant,2024
60plus,4.675,911,medium_variant,2024
65plus,3.017,911,medium_variant,2024
70plus,1.784,911,medium_variant,2024
75plus,0.923,911,medium_variant,2024
80plus,0.405,911,medium_variant,2024
85plus,0.136,911,medium_variant,2024
90plus,0.032,911,medium_variant,2024
total,100,911,medium_variant,2024
total,100,911,constant_fertility,2025
0_4,18.2519271825932,911,constant_fertility,2025
0_14,45.467918669847,911,constant_fertility,2025
0_19,56.078208197137,911,constant_fertility,2025
0_24,64.8847127365548,911,constant_fertility,2025
5_14,27.2159914872539,911,constant_fertility,2025
15plus,54.5320813301529,911,constant_fertility,2025
15_24,19.4167940667077,911,constant_fertility,2025
15_49,45.2493052825203,911,constant_fertility,2025
15_59,49.9902875490781,911,constant_fertility,2025
15_64,51.603928704352,911,constant_fertility,2025
20plus,43.921791802863,911,constant_fertility,2025
20_64,40.9936391770621,911,constant_fertility,2025
20_69,42.1926929370891,911,constant_fertility,2025
25plus,35.1152872634453,911,constant_fertility,2025
25_49,25.8325112158126,911,constant_fertility,2025
25_64,32.1871346376443,911,constant_fertility,2025
25_69,33.3861883976713,911,constant_fertility,2025
50plus,9.28277604763265,911,constant_fertility,2025
60plus,4.54179378107482,911,constant_fertility,2025
65plus,2.928152625801,911,constant_fertility,2025
70plus,1.72909886577395,911,constant_fertility,2025
75plus,0.889295267415107,911,constant_fertility,2025
80plus,0.383815056504714,911,constant_fertility,2025
85plus,0.124476714717191,911,constant_fertility,2025
90plus,0.0271092426652622,911,constant_fertility,2025
total,100,911,constant_mortality,2025
0_4,16.1347924371666,911,constant_mortality,2025
0_14,43.2214392749779,911,constant_mortality,2025
0_19,54.3167465452546,911,constant_mortality,2025
0_24,63.5278089343544,911,constant_mortality,2025
5_14,27.0866468378113,911,constant_mortality,2025
15plus,56.7785607250221,911,constant_mortality,2025
15_24,20.3063696593765,911,constant_mortality,2025
15_49,47.2082006532814,911,constant_mortality,2025
15_59,52.125758575008,911,constant_mortality,2025
15_64,53.7949951844967,911,constant_mortality,2025
20plus,45.6832534547454,911,constant_mortality,2025
20_64,42.69968791422,911,constant_mortality,2025
20_69,43.9342954865361,911,constant_mortality,2025
25plus,36.4721910656456,911,constant_mortality,2025
25_49,26.9018309939049,911,constant_mortality,2025
25_64,33.4886255251202,911,constant_mortality,2025
25_69,34.7232330974364,911,constant_mortality,2025
50plus,9.57036007174065,911,constant_mortality,2025
60plus,4.65280215001411,911,constant_mortality,2025
65plus,2.98356554052539,911,constant_mortality,2025
70plus,1.74895796820922,911,constant_mortality,2025
75plus,0.890999817573224,911,constant_mortality,2025
80plus,0.380490552829091,911,constant_mortality,2025
85plus,0.122010556249747,911,constant_mortality,2025
90plus,0.0263365946764951,911,constant_mortality,2025
total,100,911,high_variant,2025
0_4,17.2677392259602,911,high_variant,2025
0_14,44.5651919621496,911,high_variant,2025
0_19,55.351124734646,911,high_variant,2025
0_24,64.303412575476,911,high_variant,2025
5_14,27.2974527361894,911,high_variant,2025
15plus,55.4348080378504,911,high_variant,2025
15_24,19.7382206133263,911,high_variant,2025
15_49,45.9983644672593,911,high_variant,2025
15_59,50.8178291832001,911,high_variant,2025
15_64,52.4581826320812,911,high_variant,2025
20plus,44.6488752653541,911,high_variant,2025
20_64,41.6722498595849,911,high_variant,2025
20_69,42.8911528134578,911,high_variant,2025
25plus,35.696587424524,911,high_variant,2025
25_49,26.260143853933,911,high_variant,2025
25_64,32.7199620187548,911,high_variant,2025
25_69,33.9388649726278,911,high_variant,2025
50plus,9.43644357059108,911,high_variant,2025
60plus,4.61697885465027,911,high_variant,2025
65plus,2.97662540576921,911,high_variant,2025
70plus,1.75772245189628,911,high_variant,2025
75plus,0.904016704216028,911,high_variant,2025
80plus,0.39016874948455,911,high_variant,2025
85plus,0.126537308263609,911,high_variant,2025
90plus,0.0275580103774502,911,high_variant,2025
total,100,911,instant_replacement,2025
0_4,9.02180581042824,911,instant_replacement,2025
0_14,31.9426933318992,911,instant_replacement,2025
0_19,45.1846094871086,911,instant_replacement,2025
0_24,56.1753424886503,911,instant_replacement,2025
5_14,22.9208875214709,911,instant_replacement,2025
15plus,68.0573066681008,911,instant_replacement,2025
15_24,24.2326491567511,911,instant_replacement,2025
15_49,56.4721784109847,911,instant_replacement,2025
15_59,62.389039432011,911,instant_replacement,2025
15_64,64.4029013235341,911,instant_replacement,2025
20plus,54.8153905128914,911,instant_replacement,2025
20_64,51.1609851683246,911,instant_replacement,2025
20_69,52.6574371579261,911,instant_replacement,2025
25plus,43.8246575113497,911,instant_replacement,2025
25_49,32.2395292542336,911,instant_replacement,2025
25_64,40.170252166783,911,instant_replacement,2025
25_69,41.6667041563844,911,instant_replacement,2025
50plus,11.5851282571161,911,instant_replacement,2025
60plus,5.66826723608979,911,instant_replacement,2025
65plus,3.65440534456675,911,instant_replacement,2025
70plus,2.15795335496532,911,instant_replacement,2025
75plus,1.10985666215263,911,instant_replacement,2025
80plus,0.479006269237208,911,instant_replacement,2025
85plus,0.155346526598408,911,instant_replacement,2025
90plus,0.0338303721083111,911,instant_replacement,2025
total,100,911,low_variant,2025
0_4,15.3465452750485,911,low_variant,2025
0_14,42.3893976613576,911,low_variant,2025
0_19,53.5986740312395,911,low_variant,2025
0_24,62.9023356307705,911,low_variant,2025
5_14,27.0428523863091,911,low_variant,2025
15plus,57.6106023386425,911,low_variant,2025
15_24,20.512937969413,911,low_variant,2025
15_49,47.8037820883555,911,low_variant,2025
15_59,52.8124088891483,911,low_variant,2025
15_64,54.5171455624274,911,low_variant,2025
20plus,46.4013259687605,911,low_variant,2025
20_64,43.3078691925455,911,low_variant,2025
20_69,44.5746136054967,911,low_variant,2025
25plus,37.0976643692295,911,low_variant,2025
25_49,27.2908441189425,911,low_variant,2025
25_64,34.0042075930144,911,low_variant,2025
25_69,35.2709520059656,911,low_variant,2025
50plus,9.80682025028697,911,low_variant,2025
60plus,4.79819344949412,911,low_variant,2025
65plus,3.09345677621507,911,low_variant,2025
70plus,1.82671236326386,911,low_variant,2025
75plus,0.939499002477277,911,low_variant,2025
80plus,0.405482718658863,911,low_variant,2025
85plus,0.131503847589759,911,low_variant,2025
90plus,0.0286396513904304,911,low_variant,2025
0_1,6.801,911,medium_variant,2025
0_4,16.326,911,medium_variant,2025
0_14,43.498,911,medium_variant,2025
0_17,50.319,911,medium_variant,2025
0_19,54.492,911,medium_variant,2025
0_24,63.616,911,medium_variant,2025
3_4,6.266,911,medium_variant,2025
3_5,9.283,911,medium_variant,2025
3_6,12.229,911,medium_variant,2025
4_5,6.11,911,medium_variant,2025
4_6,9.056,911,medium_variant,2025
5_14,27.173,911,medium_variant,2025
5_10,17.081,911,medium_variant,2025
5_11,19.705,911,medium_variant,2025
6_9,11.38,911,medium_variant,2025
6_10,14.064,911,medium_variant,2025
6_11,16.688,911,medium_variant,2025
6_12,19.247,911,medium_variant,2025
7_10,11.119,911,medium_variant,2025
7_12,16.302,911,medium_variant,2025
11_16,14.711,911,medium_variant,2025
11_17,16.912,911,medium_variant,2025
11_18,19.037,911,medium_variant,2025
12_14,7.468,911,medium_variant,2025
12_16,12.087,911,medium_variant,2025
12_17,14.288,911,medium_variant,2025
12_18,16.414,911,medium_variant,2025
13_17,11.729,911,medium_variant,2025
13_18,13.854,911,medium_variant,2025
13_19,15.901,911,medium_variant,2025
15_17,6.821,911,medium_variant,2025
18_23,11.613,911,medium_variant,2025
15_24,20.118,911,medium_variant,2025
15_49,46.884,911,medium_variant,2025
15_59,51.796,911,medium_variant,2025
15_64,53.468,911,medium_variant,2025
20_64,42.474,911,medium_variant,2025
20_69,43.717,911,medium_variant,2025
25_49,26.766,911,medium_variant,2025
25_64,33.35,911,medium_variant,2025
25_69,34.592,911,medium_variant,2025
15plus,56.502,911,medium_variant,2025
16plus,54.156,911,medium_variant,2025
17plus,51.882,911,medium_variant,2025
18plus,49.681,911,medium_variant,2025
20plus,45.508,911,medium_variant,2025
21plus,43.537,911,medium_variant,2025
25plus,36.384,911,medium_variant,2025
50plus,9.618,911,medium_variant,2025
60plus,4.706,911,medium_variant,2025
65plus,3.034,911,medium_variant,2025
70plus,1.792,911,medium_variant,2025
75plus,0.921,911,medium_variant,2025
80plus,0.398,911,medium_variant,2025
85plus,0.129,911,medium_variant,2025
90plus,0.028,911,medium_variant,2025
total,100,911,medium_variant,2025
total,100,911,momentum,2025
0_4,9.28960198200387,911,momentum,2025
0_14,32.2039232216496,911,momentum,2025
0_19,45.4432428885816,911,momentum,2025
0_24,56.4226625454045,911,momentum,2025
5_14,22.9143212396457,911,momentum,2025
15plus,67.7960767783504,911,momentum,2025
15_24,24.2187393237549,911,momentum,2025
15_49,56.3446709243975,911,momentum,2025
15_59,62.2335609389177,911,momentum,2025
15_64,64.2296096451538,911,momentum,2025
20plus,54.5567571114184,911,momentum,2025
20_64,50.9902899782218,911,momentum,2025
20_69,52.4662923206977,911,momentum,2025
25plus,43.5773374545955,911,momentum,2025
25_49,32.1259316006426,911,momentum,2025
25_64,40.0108703213989,911,momentum,2025
25_69,41.4868726638748,911,momentum,2025
50plus,11.4514058539529,911,momentum,2025
60plus,5.56251583943268,911,momentum,2025
65plus,3.56646713319657,911,momentum,2025
70plus,2.09046479072068,911,momentum,2025
75plus,1.06497756884968,911,momentum,2025
80plus,0.454804419807671,911,momentum,2025
85plus,0.145810421882746,911,momentum,2025
90plus,0.0314653953251719,911,momentum,2025
total,100,911,no_change,2025
0_4,18.0448777273766,911,no_change,2025
0_14,45.1790980129969,911,no_change,2025
0_19,55.8918465710223,911,no_change,2025
0_24,64.7853209276943,911,no_change,2025
5_14,27.1342202856204,911,no_change,2025
15plus,54.820901987003,911,no_change,2025
15_24,19.6062229146973,911,no_change,2025
15_49,45.580514502305,911,no_change,2025
15_59,50.3285229516225,911,no_change,2025
15_64,51.9402038299281,911,no_change,2025
20plus,44.1081534289777,911,no_change,2025
20_64,41.2274552719028,911,no_change,2025
20_69,42.4194946203884,911,no_change,2025
25plus,35.2146790723057,911,no_change,2025
25_49,25.9742915876077,911,no_change,2025
25_64,32.3339809152308,911,no_change,2025
25_69,33.5260202637164,911,no_change,2025
50plus,9.24038748469808,911,no_change,2025
60plus,4.4923790353806,911,no_change,2025
65plus,2.88069815707493,911,no_change,2025
70plus,1.6886588085893,911,no_change,2025
75plus,0.860282288498043,911,no_change,2025
80plus,0.367373417684684,911,no_change,2025
85plus,0.117804822189479,911,no_change,2025
90plus,0.0254285614703972,911,no_change,2025
total,100,911,zero_migration,2025
0_4,16.326850477117,911,zero_migration,2025
0_14,43.4992064294931,911,zero_migration,2025
0_19,54.4848841197824,911,zero_migration,2025
0_24,63.5934318791343,911,zero_migration,2025
5_14,27.1723559523761,911,zero_migration,2025
15plus,56.5007935705069,911,zero_migration,2025
15_24,20.0942254496412,911,zero_migration,2025
15_49,46.8629960071785,911,zero_migration,2025
15_59,51.7893780496559,911,zero_migration,2025
15_64,53.463675110894,911,zero_migration,2025
20plus,45.5151158802177,911,zero_migration,2025
20_64,42.4779974206047,911,zero_migration,2025
20_69,43.7218458224125,911,zero_migration,2025
25plus,36.4065681208657,911,zero_migration,2025
25_49,26.7687705575373,911,zero_migration,2025
25_64,33.3694496612528,911,zero_migration,2025
25_69,34.6132980630605,911,zero_migration,2025
50plus,9.63779756332842,911,zero_migration,2025
60plus,4.71141552085106,911,zero_migration,2025
65plus,3.03711845961296,911,zero_migration,2025
70plus,1.79327005780516,911,zero_migration,2025
75plus,0.922287054553651,911,zero_migration,2025
80plus,0.398064870739277,911,zero_migration,2025
85plus,0.129070761936802,911,zero_migration,2025
90plus,0.0281022897833085,911,zero_migration,2025
0_1,6.746,911,medium_variant,2026
0_4,16.209,911,medium_variant,2026
0_14,43.215,911,medium_variant,2026
0_17,50.039,911,medium_variant,2026
0_19,54.231,911,medium_variant,2026
0_24,63.423,911,medium_variant,2026
3_4,6.225,911,medium_variant,2026
3_5,9.222,911,medium_variant,2026
3_6,12.146,911,medium_variant,2026
4_5,6.069,911,medium_variant,2026
4_6,8.994,911,medium_variant,2026
5_14,27.006,911,medium_variant,2026
5_10,16.959,911,medium_variant,2026
5_11,19.563,911,medium_variant,2026
6_9,11.298,911,medium_variant,2026
6_10,13.963,911,medium_variant,2026
6_11,16.567,911,medium_variant,2026
6_12,19.112,911,medium_variant,2026
7_10,11.038,911,medium_variant,2026
7_12,16.187,911,medium_variant,2026
11_16,14.665,911,medium_variant,2026
11_17,16.87,911,medium_variant,2026
11_18,19.003,911,medium_variant,2026
12_14,7.443,911,medium_variant,2026
12_16,12.061,911,medium_variant,2026
12_17,14.266,911,medium_variant,2026
12_18,16.4,911,medium_variant,2026
13_17,11.721,911,medium_variant,2026
13_18,13.855,911,medium_variant,2026
13_19,15.914,911,medium_variant,2026
15_17,6.823,911,medium_variant,2026
18_23,11.688,911,medium_variant,2026
15_24,20.208,911,medium_variant,2026
15_49,47.099,911,medium_variant,2026
15_59,52.048,911,medium_variant,2026
15_64,53.727,911,medium_variant,2026
20_64,42.711,911,medium_variant,2026
20_69,43.956,911,medium_variant,2026
25_49,26.891,911,medium_variant,2026
25_64,33.519,911,medium_variant,2026
25_69,34.764,911,medium_variant,2026
15plus,56.785,911,medium_variant,2026
16plus,54.44,911,medium_variant,2026
17plus,52.166,911,medium_variant,2026
18plus,49.961,911,medium_variant,2026
20plus,45.769,911,medium_variant,2026
21plus,43.784,911,medium_variant,2026
25plus,36.577,911,medium_variant,2026
50plus,9.686,911,medium_variant,2026
60plus,4.736,911,medium_variant,2026
65plus,3.058,911,medium_variant,2026
70plus,1.812,911,medium_variant,2026
75plus,0.941,911,medium_variant,2026
80plus,0.411,911,medium_variant,2026
85plus,0.139,911,medium_variant,2026
90plus,0.032,911,medium_variant,2026
total,100,911,medium_variant,2026
0_1,6.668,911,medium_variant,2027
0_4,16.067,911,medium_variant,2027
0_14,42.904,911,medium_variant,2027
0_17,49.728,911,medium_variant,2027
0_19,53.935,911,medium_variant,2027
0_24,63.197,911,medium_variant,2027
3_4,6.183,911,medium_variant,2027
3_5,9.159,911,medium_variant,2027
3_6,12.064,911,medium_variant,2027
4_5,6.028,911,medium_variant,2027
4_6,8.933,911,medium_variant,2027
5_14,26.836,911,medium_variant,2027
5_10,16.843,911,medium_variant,2027
5_11,19.429,911,medium_variant,2027
6_9,11.22,911,medium_variant,2027
6_10,13.867,911,medium_variant,2027
6_11,16.453,911,medium_variant,2027
6_12,18.981,911,medium_variant,2027
7_10,10.962,911,medium_variant,2027
7_12,16.076,911,medium_variant,2027
11_16,14.612,911,medium_variant,2027
11_17,16.818,911,medium_variant,2027
11_18,18.956,911,medium_variant,2027
12_14,7.407,911,medium_variant,2027
12_16,12.025,911,medium_variant,2027
12_17,14.231,911,medium_variant,2027
12_18,16.37,911,medium_variant,2027
13_17,11.704,911,medium_variant,2027
13_18,13.842,911,medium_variant,2027
13_19,15.911,911,medium_variant,2027
15_17,6.824,911,medium_variant,2027
