agebroad,percentagetotalpopulation,region,variant,year
0_1,3.923,925,estimates,1964
0_4,9.566,925,estimates,1964
0_14,27.056,925,estimates,1964
0_17,32.201,925,estimates,1964
0_19,35.33,925,estimates,1964
0_24,42.5,925,estimates,1964
3_4,3.738,925,estimates,1964
3_5,5.57,925,estimates,1964
3_6,7.373,925,estimates,1964
4_5,3.695,925,estimates,1964
4_6,5.499,925,estimates,1964
5_14,17.49,925,estimates,1964
5_10,10.631,925,estimates,1964
5_11,12.339,925,estimates,1964
6_9,7.081,925,estimates,1964
6_10,8.8,925,estimates,1964
6_11,10.507,925,estimates,1964
6_12,12.217,925,estimates,1964
7_10,6.996,925,estimates,1964
7_12,10.413,925,estimates,1964
11_16,10.327,925,estimates,1964
11_17,12.003,925,estimates,1964
11_18,13.603,925,estimates,1964
12_14,5.151,925,estimates,1964
12_16,8.619,925,estimates,1964
12_17,10.296,925,estimates,1964
12_18,11.895,925,estimates,1964
13_17,8.587,925,estimates,1964
13_18,10.186,925,estimates,1964
13_19,11.715,925,estimates,1964
15_17,5.145,925,estimates,1964
18_23,8.837,925,estimates,1964
15_24,15.443,925,estimates,1964
15_49,48.966,925,estimates,1964
15_59,59.906,925,estimates,1964
15_64,64.197,925,estimates,1964
20_64,55.923,925,estimates,1964
20_69,59.234,925,estimates,1964
25_49,33.523,925,estimates,1964
25_64,48.754,925,estimates,1964
25_69,52.064,925,estimates,1964
15plus,72.944,925,estimates,1964
16plus,71.204,925,estimates,1964
17plus,69.475,925,estimates,1964
18plus,67.799,925,estimates,1964
20plus,64.67,925,estimates,1964
21plus,63.215,925,estimates,1964
25plus,57.5,925,estimates,1964
50plus,23.978,925,estimates,1964
60plus,13.038,925,estimates,1964
65plus,8.747,925,estimates,1964
70plus,5.436,925,estimates,1964
75plus,3.021,925,estimates,1964
80plus,1.355,925,estimates,1964
85plus,0.467,925,estimates,1964
90plus,0.113,925,estimates,1964
total,100,925,estimates,1964
"Region, subregion, country or area *",Southern Europe,925,estimates,1965
0_1,3.883,925,estimates,1965
0_4,9.532,925,estimates,1965
0_14,26.978,925,estimates,1965
0_17,32.101,925,estimates,1965
0_19,35.327,925,estimates,1965
0_24,42.441,925,estimates,1965
3_4,3.742,925,estimates,1965
3_5,5.577,925,estimates,1965
3_6,7.388,925,estimates,1965
4_5,3.694,925,estimates,1965
4_6,5.505,925,estimates,1965
5_14,17.446,925,estimates,1965
5_10,10.675,925,estimates,1965
5_11,12.377,925,estimates,1965
6_9,7.115,925,estimates,1965
6_10,8.84,925,estimates,1965
6_11,10.542,925,estimates,1965
6_12,12.228,925,estimates,1965
7_10,7.029,925,estimates,1965
7_12,10.417,925,estimates,1965
11_16,10.189,925,estimates,1965
11_17,11.894,925,estimates,1965
11_18,13.545,925,estimates,1965
12_14,5.069,925,estimates,1965
12_16,8.488,925,estimates,1965
12_17,10.192,925,estimates,1965
12_18,11.844,925,estimates,1965
13_17,8.506,925,estimates,1965
13_18,10.157,925,estimates,1965
13_19,11.732,925,estimates,1965
15_17,5.123,925,estimates,1965
18_23,8.928,925,estimates,1965
15_24,15.463,925,estimates,1965
15_49,48.906,925,estimates,1965
15_59,59.758,925,estimates,1965
15_64,64.143,925,estimates,1965
20_64,55.793,925,estimates,1965
20_69,59.187,925,estimates,1965
25_49,33.442,925,estimates,1965
25_64,48.679,925,estimates,1965
25_69,52.074,925,estimates,1965
15plus,73.022,925,estimates,1965
16plus,71.32,925,estimates,1965
17plus,69.603,925,estimates,1965
18plus,67.899,925,estimates,1965
20plus,64.673,925,estimates,1965
21plus,63.169,925,estimates,1965
25plus,57.559,925,estimates,1965
50plus,24.117,925,estimates,1965
60plus,13.264,925,estimates,1965
65plus,8.88,925,estimates,1965
70plus,5.485,925,estimates,1965
75plus,3.033,925,estimates,1965
80plus,1.347,925,estimates,1965
85plus,0.446,925,estimates,1965
90plus,0.099,925,estimates,1965
total,100,925,estimates,1965
"Region, subregion, country or area *",Southern Europe,925,estimates,1966
0_1,3.844,925,estimates,1966
0_4,9.507,925,estimates,1966
0_14,26.938,925,estimates,1966
0_17,31.978,925,estimates,1966
0_19,35.277,925,estimates,1966
0_24,42.412,925,estimates,1966
3_4,3.754,925,estimates,1966
3_5,5.596,925,estimates,1966
3_6,7.415,925,estimates,1966
4_5,3.708,925,estimates,1966
4_6,5.527,925,estimates,1966
5_14,17.431,925,estimates,1966
5_10,10.707,925,estimates,1966
5_11,12.415,925,estimates,1966
6_9,7.135,925,estimates,1966
6_10,8.864,925,estimates,1966
6_11,10.572,925,estimates,1966
6_12,12.255,925,estimates,1966
7_10,7.046,925,estimates,1966
7_12,10.436,925,estimates,1966
11_16,10.074,925,estimates,1966
11_17,11.764,925,estimates,1966
11_18,13.44,925,estimates,1966
12_14,5.016,925,estimates,1966
12_16,8.367,925,estimates,1966
12_17,10.056,925,estimates,1966
12_18,11.732,925,estimates,1966
13_17,8.373,925,estimates,1966
13_18,10.049,925,estimates,1966
13_19,11.672,925,estimates,1966
15_17,5.04,925,estimates,1966
18_23,9.078,925,estimates,1966
15_24,15.474,925,estimates,1966
15_49,48.876,925,estimates,1966
15_59,59.535,925,estimates,1966
15_64,63.995,925,estimates,1966
20_64,55.656,925,estimates,1966
20_69,59.121,925,estimates,1966
25_49,33.403,925,estimates,1966
25_64,48.521,925,estimates,1966
25_69,51.986,925,estimates,1966
15plus,73.062,925,estimates,1966
16plus,71.39,925,estimates,1966
17plus,69.712,925,estimates,1966
18plus,68.022,925,estimates,1966
20plus,64.723,925,estimates,1966
21plus,63.177,925,estimates,1966
25plus,57.588,925,estimates,1966
50plus,24.186,925,estimates,1966
60plus,13.527,925,estimates,1966
65plus,9.067,925,estimates,1966
70plus,5.603,925,estimates,1966
75plus,3.12,925,estimates,1966
80plus,1.422,925,estimates,1966
85plus,0.488,925,estimates,1966
90plus,0.114,925,estimates,1966
total,100,925,estimates,1966
"Region, subregion, country or area *",Southern Europe,925,estimates,1967
0_1,3.749,925,estimates,1967
0_4,9.414,925,estimates,1967
0_14,26.882,925,estimates,1967
0_17,31.834,925,estimates,1967
0_19,35.147,925,estimates,1967
0_24,42.414,925,estimates,1967
3_4,3.76,925,estimates,1967
3_5,5.61,925,estimates,1967
3_6,7.437,925,estimates,1967
4_5,3.721,925,estimates,1967
4_6,5.548,925,estimates,1967
5_14,17.469,925,estimates,1967
5_10,10.749,925,estimates,1967
5_11,12.463,925,estimates,1967
6_9,7.166,925,estimates,1967
6_10,8.9,925,estimates,1967
6_11,10.613,925,estimates,1967
6_12,12.304,925,estimates,1967
7_10,7.072,925,estimates,1967
7_12,10.476,925,estimates,1967
11_16,10.016,925,estimates,1967
11_17,11.671,925,estimates,1967
11_18,13.335,925,estimates,1967
12_14,5.006,925,estimates,1967
12_16,8.303,925,estimates,1967
12_17,9.958,925,estimates,1967
12_18,11.622,925,estimates,1967
13_17,8.267,925,estimates,1967
13_18,9.931,925,estimates,1967
13_19,11.58,925,estimates,1967
15_17,4.952,925,estimates,1967
18_23,9.251,925,estimates,1967
15_24,15.531,925,estimates,1967
15_49,48.936,925,estimates,1967
15_59,59.321,925,estimates,1967
15_64,63.855,925,estimates,1967
20_64,55.59,925,estimates,1967
20_69,59.137,925,estimates,1967
25_49,33.405,925,estimates,1967
25_64,48.324,925,estimates,1967
25_69,51.871,925,estimates,1967
15plus,73.118,925,estimates,1967
16plus,71.471,925,estimates,1967
17plus,69.82,925,estimates,1967
18plus,68.166,925,estimates,1967
20plus,64.853,925,estimates,1967
21plus,63.257,925,estimates,1967
25plus,57.586,925,estimates,1967
50plus,24.181,925,estimates,1967
60plus,13.796,925,estimates,1967
65plus,9.262,925,estimates,1967
70plus,5.715,925,estimates,1967
75plus,3.186,925,estimates,1967
80plus,1.482,925,estimates,1967
85plus,0.518,925,estimates,1967
90plus,0.127,925,estimates,1967
total,100,925,estimates,1967
"Region, subregion, country or area *",Southern Europe,925,estimates,1968
0_1,3.667,925,estimates,1968
0_4,9.28,925,estimates,1968
0_14,26.816,925,estimates,1968
0_17,31.705,925,estimates,1968
0_19,34.977,925,estimates,1968
0_24,42.432,925,estimates,1968
3_4,3.753,925,estimates,1968
3_5,5.607,925,estimates,1968
3_6,7.442,925,estimates,1968
4_5,3.724,925,estimates,1968
4_6,5.559,925,estimates,1968
5_14,17.536,925,estimates,1968
5_10,10.796,925,estimates,1968
5_11,12.514,925,estimates,1968
6_9,7.202,925,estimates,1968
6_10,8.942,925,estimates,1968
6_11,10.66,925,estimates,1968
6_12,12.358,925,estimates,1968
7_10,7.107,925,estimates,1968
7_12,10.523,925,estimates,1968
11_16,9.999,925,estimates,1968
11_17,11.629,925,estimates,1968
11_18,13.261,925,estimates,1968
12_14,5.022,925,estimates,1968
12_16,8.282,925,estimates,1968
12_17,9.912,925,estimates,1968
12_18,11.543,925,estimates,1968
13_17,8.214,925,estimates,1968
13_18,9.846,925,estimates,1968
13_19,11.485,925,estimates,1968
15_17,4.889,925,estimates,1968
18_23,9.378,925,estimates,1968
15_24,15.616,925,estimates,1968
15_49,49.033,925,estimates,1968
15_59,59.113,925,estimates,1968
15_64,63.719,925,estimates,1968
20_64,55.558,925,estimates,1968
20_69,59.197,925,estimates,1968
25_49,33.417,925,estimates,1968
25_64,48.103,925,estimates,1968
25_69,51.742,925,estimates,1968
15plus,73.184,925,estimates,1968
16plus,71.552,925,estimates,1968
17plus,69.925,925,estimates,1968
18plus,68.295,925,estimates,1968
20plus,65.023,925,estimates,1968
21plus,63.4,925,estimates,1968
25plus,57.568,925,estimates,1968
50plus,24.151,925,estimates,1968
60plus,14.071,925,estimates,1968
65plus,9.465,925,estimates,1968
70plus,5.826,925,estimates,1968
75plus,3.233,925,estimates,1968
80plus,1.525,925,estimates,1968
85plus,0.533,925,estimates,1968
90plus,0.134,925,estimates,1968
total,100,925,estimates,1968
"Region, subregion, country or area *",Southern Europe,925,estimates,1969
0_1,3.596,925,estimates,1969
0_4,9.142,925,estimates,1969
0_14,26.745,925,estimates,1969
0_17,31.601,925,estimates,1969
0_19,34.82,925,estimates,1969
0_24,42.439,925,estimates,1969
3_4,3.709,925,estimates,1969
3_5,5.561,925,estimates,1969
3_6,7.399,925,estimates,1969
4_5,3.713,925,estimates,1969
4_6,5.55,925,estimates,1969
5_14,17.603,925,estimates,1969
5_10,10.834,925,estimates,1969
5_11,12.559,925,estimates,1969
6_9,7.232,925,estimates,1969
6_10,8.982,925,estimates,1969
6_11,10.707,925,estimates,1969
6_12,12.41,925,estimates,1969
7_10,7.145,925,estimates,1969
7_12,10.572,925,estimates,1969
11_16,10.017,925,estimates,1969
11_17,11.626,925,estimates,1969
11_18,13.236,925,estimates,1969
12_14,5.044,925,estimates,1969
12_16,8.292,925,estimates,1969
12_17,9.901,925,estimates,1969
12_18,11.511,925,estimates,1969
13_17,8.199,925,estimates,1969
13_18,9.808,925,estimates,1969
13_19,11.418,925,estimates,1969
15_17,4.857,925,estimates,1969
18_23,9.442,925,estimates,1969
15_24,15.694,925,estimates,1969
15_49,49.085,925,estimates,1969
15_59,58.907,925,estimates,1969
15_64,63.58,925,estimates,1969
20_64,55.504,925,estimates,1969
20_69,59.241,925,estimates,1969
25_49,33.391,925,estimates,1969
25_64,47.886,925,estimates,1969
25_69,51.623,925,estimates,1969
15plus,73.255,925,estimates,1969
16plus,71.622,925,estimates,1969
17plus,70.007,925,estimates,1969
18plus,68.399,925,estimates,1969
20plus,65.18,925,estimates,1969
21plus,63.564,925,estimates,1969
25plus,57.561,925,estimates,1969
50plus,24.17,925,estimates,1969
60plus,14.348,925,estimates,1969
65plus,9.675,925,estimates,1969
70plus,5.938,925,estimates,1969
75plus,3.268,925,estimates,1969
80plus,1.545,925,estimates,1969
85plus,0.534,925,estimates,1969
90plus,0.132,925,estimates,1969
total,100,925,estimates,1969
"Region, subregion, country or area *",Southern Europe,925,estimates,1970
0_1,3.545,925,estimates,1970
0_4,9.029,925,estimates,1970
0_14,26.672,925,estimates,1970
0_17,31.53,925,estimates,1970
0_19,34.709,925,estimates,1970
0_24,42.417,925,estimates,1970
3_4,3.67,925,estimates,1970
3_5,5.509,925,estimates,1970
3_6,7.342,925,estimates,1970
4_5,3.678,925,estimates,1970
4_6,5.511,925,estimates,1970
5_14,17.643,925,estimates,1970
5_10,10.844,925,estimates,1970
5_11,12.579,925,estimates,1970
6_9,7.244,925,estimates,1970
6_10,9.005,925,estimates,1970
6_11,10.74,925,estimates,1970
6_12,12.45,925,estimates,1970
7_10,7.172,925,estimates,1970
7_12,10.617,925,estimates,1970
11_16,10.059,925,estimates,1970
11_17,11.657,925,estimates,1970
11_18,13.247,925,estimates,1970
12_14,5.064,925,estimates,1970
12_16,8.324,925,estimates,1970
12_17,9.922,925,estimates,1970
12_18,11.512,925,estimates,1970
13_17,8.212,925,estimates,1970
13_18,9.802,925,estimates,1970
13_19,11.391,925,estimates,1970
15_17,4.858,925,estimates,1970
18_23,9.446,925,estimates,1970
15_24,15.745,925,estimates,1970
15_49,49.047,925,estimates,1970
15_59,58.703,925,estimates,1970
15_64,63.437,925,estimates,1970
20_64,55.399,925,estimates,1970
20_69,59.237,925,estimates,1970
25_49,33.303,925,estimates,1970
25_64,47.692,925,estimates,1970
25_69,51.53,925,estimates,1970
15plus,73.328,925,estimates,1970
16plus,71.684,925,estimates,1970
17plus,70.067,925,estimates,1970
18plus,68.47,925,estimates,1970
20plus,65.291,925,estimates,1970
21plus,63.704,925,estimates,1970
25plus,57.583,925,estimates,1970
50plus,24.281,925,estimates,1970
60plus,14.625,925,estimates,1970
65plus,9.891,925,estimates,1970
70plus,6.053,925,estimates,1970
75plus,3.296,925,estimates,1970
80plus,1.542,925,estimates,1970
85plus,0.519,925,estimates,1970
90plus,0.117,925,estimates,1970
total,100,925,estimates,1970
"Region, subregion, country or area *",Southern Europe,925,estimates,1971
0_1,3.488,925,estimates,1971
0_4,8.873,925,estimates,1971
0_14,26.524,925,estimates,1971
0_17,31.395,925,estimates,1971
0_19,34.542,925,estimates,1971
0_24,42.302,925,estimates,1971
3_4,3.609,925,estimates,1971
3_5,5.428,925,estimates,1971
3_6,7.249,925,estimates,1971
4_5,3.631,925,estimates,1971
4_6,5.452,925,estimates,1971
5_14,17.651,925,estimates,1971
5_10,10.826,925,estimates,1971
5_11,12.571,925,estimates,1971
6_9,7.237,925,estimates,1971
6_10,9.006,925,estimates,1971
6_11,10.752,925,estimates,1971
6_12,12.47,925,estimates,1971
7_10,7.186,925,estimates,1971
7_12,10.649,925,estimates,1971
11_16,10.099,925,estimates,1971
11_17,11.696,925,estimates,1971
11_18,13.274,925,estimates,1971
12_14,5.08,925,estimates,1971
12_16,8.353,925,estimates,1971
12_17,9.951,925,estimates,1971
12_18,11.528,925,estimates,1971
13_17,8.232,925,estimates,1971
13_18,9.81,925,estimates,1971
13_19,11.38,925,estimates,1971
15_17,4.871,925,estimates,1971
18_23,9.409,925,estimates,1971
15_24,15.778,925,estimates,1971
15_49,49.078,925,estimates,1971
15_59,58.628,925,estimates,1971
15_64,63.384,925,estimates,1971
20_64,55.366,925,estimates,1971
20_69,59.254,925,estimates,1971
25_49,33.3,925,estimates,1971
25_64,47.606,925,estimates,1971
25_69,51.494,925,estimates,1971
15plus,73.476,925,estimates,1971
16plus,71.827,925,estimates,1971
17plus,70.203,925,estimates,1971
18plus,68.605,925,estimates,1971
20plus,65.458,925,estimates,1971
21plus,63.889,925,estimates,1971
25plus,57.698,925,estimates,1971
50plus,24.398,925,estimates,1971
60plus,14.847,925,estimates,1971
65plus,10.092,925,estimates,1971
70plus,6.204,925,estimates,1971
75plus,3.392,925,estimates,1971
80plus,1.604,925,estimates,1971
85plus,0.569,925,estimates,1971
90plus,0.134,925,estimates,1971
total,100,925,estimates,1971
"Region, subregion, country or area *",Southern Europe,925,estimates,1972
0_1,3.502,925,estimates,1972
0_4,8.78,925,estimates,1972
0_14,26.402,925,estimates,1972
0_17,31.288,925,estimates,1972
0_19,34.423,925,estimates,1972
0_24,42.153,925,estimates,1972
3_4,3.54,925,estimates,1972
3_5,5.332,925,estimates,1972
3_6,7.131,925,estimates,1972
4_5,3.571,925,estimates,1972
4_6,5.37,925,estimates,1972
5_14,17.622,925,estimates,1972
5_10,10.764,925,estimates,1972
5_11,12.518,925,estimates,1972
6_9,7.196,925,estimates,1972
6_10,8.973,925,estimates,1972
6_11,10.726,925,estimates,1972
6_12,12.455,925,estimates,1972
7_10,7.174,925,estimates,1972
7_12,10.656,925,estimates,1972
11_16,10.139,925,estimates,1972
11_17,11.744,925,estimates,1972
11_18,13.321,925,estimates,1972
12_14,5.104,925,estimates,1972
12_16,8.385,925,estimates,1972
12_17,9.99,925,estimates,1972
12_18,11.568,925,estimates,1972
13_17,8.262,925,estimates,1972
13_18,9.839,925,estimates,1972
13_19,11.396,925,estimates,1972
15_17,4.886,925,estimates,1972
18_23,9.331,925,estimates,1972
15_24,15.751,925,estimates,1972
15_49,49.006,925,estimates,1972
15_59,58.531,925,estimates,1972
15_64,63.322,925,estimates,1972
20_64,55.301,925,estimates,1972
20_69,59.236,925,estimates,1972
25_49,33.255,925,estimates,1972
25_64,47.571,925,estimates,1972
25_69,51.506,925,estimates,1972
15plus,73.598,925,estimates,1972
16plus,71.947,925,estimates,1972
17plus,70.317,925,estimates,1972
18plus,68.712,925,estimates,1972
20plus,65.577,925,estimates,1972
21plus,64.028,925,estimates,1972
25plus,57.847,925,estimates,1972
50plus,24.592,925,estimates,1972
60plus,15.067,925,estimates,1972
65plus,10.276,925,estimates,1972
70plus,6.342,925,estimates,1972
75plus,3.471,925,estimates,1972
80plus,1.645,925,estimates,1972
85plus,0.606,925,estimates,1972
90plus,0.148,925,estimates,1972
total,100,925,estimates,1972
"Region, subregion, country or area *",Southern Europe,925,estimates,1973
0_1,3.497,925,estimates,1973
0_4,8.724,925,estimates,1973
0_14,26.279,925,estimates,1973
0_17,31.179,925,estimates,1973
0_19,34.323,925,estimates,1973
0_24,41.975,925,estimates,1973
3_4,3.474,925,estimates,1973
3_5,5.235,925,estimates,1973
3_6,7.007,925,estimates,1973
4_5,3.507,925,estimates,1973
4_6,5.279,925,estimates,1973
5_14,17.555,925,estimates,1973
5_10,10.659,925,estimates,1973
5_11,12.422,925,estimates,1973
6_9,7.119,925,estimates,1973
6_10,8.899,925,estimates,1973
6_11,10.661,925,estimates,1973
6_12,12.398,925,estimates,1973
7_10,7.127,925,estimates,1973
7_12,10.626,925,estimates,1973
11_16,10.185,925,estimates,1973
11_17,11.796,925,estimates,1973
11_18,13.382,925,estimates,1973
12_14,5.133,925,estimates,1973
12_16,8.423,925,estimates,1973
12_17,10.034,925,estimates,1973
12_18,11.62,925,estimates,1973
13_17,8.296,925,estimates,1973
13_18,9.882,925,estimates,1973
13_19,11.44,925,estimates,1973
15_17,4.9,925,estimates,1973
18_23,9.265,925,estimates,1973
15_24,15.696,925,estimates,1973
15_49,48.876,925,estimates,1973
15_59,58.458,925,estimates,1973
15_64,63.271,925,estimates,1973
20_64,55.227,925,estimates,1973
20_69,59.207,925,estimates,1973
25_49,33.179,925,estimates,1973
25_64,47.574,925,estimates,1973
25_69,51.554,925,estimates,1973
15plus,73.721,925,estimates,1973
16plus,72.064,925,estimates,1973
17plus,70.431,925,estimates,1973
18plus,68.821,925,estimates,1973
20plus,65.677,925,estimates,1973
21plus,64.14,925,estimates,1973
25plus,58.025,925,estimates,1973
50plus,24.845,925,estimates,1973
60plus,15.263,925,estimates,1973
65plus,10.45,925,estimates,1973
70plus,6.471,925,estimates,1973
75plus,3.535,925,estimates,1973
80plus,1.667,925,estimates,1973
85plus,0.626,925,estimates,1973
90plus,0.156,925,estimates,1973
total,100,925,estimates,1973
"Region, subregion, country or area *",Southern Europe,925,estimates,1974
0_1,3.479,925,estimates,1974
0_4,8.66,925,estimates,1974
0_14,26.115,925,estimates,1974
0_17,31.038,925,estimates,1974
0_19,34.198,925,estimates,1974
0_24,41.779,925,estimates,1974
3_4,3.45,925,estimates,1974
3_5,5.182,925,estimates,1974
3_6,6.925,925,estimates,1974
4_5,3.451,925,estimates,1974
4_6,5.195,925,estimates,1974
5_14,17.455,925,estimates,1974
5_10,10.523,925,estimates,1974
