agebroad,percentagetotalpopulation,region,variant,year
13_18,9.243,912,medium_variant,2056
13_19,10.747,912,medium_variant,2056
15_17,4.613,912,medium_variant,2056
18_23,8.868,912,medium_variant,2056
15_24,14.902,912,medium_variant,2056
15_49,48.625,912,medium_variant,2056
15_59,58.503,912,medium_variant,2056
15_64,63.049,912,medium_variant,2056
20_64,55.415,912,medium_variant,2056
20_69,59.739,912,medium_variant,2056
25_49,33.722,912,medium_variant,2056
25_64,48.146,912,medium_variant,2056
25_69,52.47,912,medium_variant,2056
15plus,76.529,912,medium_variant,2056
16plus,74.983,912,medium_variant,2056
17plus,73.445,912,medium_variant,2056
18plus,71.916,912,medium_variant,2056
20plus,68.895,912,medium_variant,2056
21plus,67.409,912,medium_variant,2056
25plus,61.626,912,medium_variant,2056
50plus,27.904,912,medium_variant,2056
60plus,18.025,912,medium_variant,2056
65plus,13.48,912,medium_variant,2056
70plus,9.157,912,medium_variant,2056
75plus,5.519,912,medium_variant,2056
80plus,2.885,912,medium_variant,2056
85plus,1.262,912,medium_variant,2056
90plus,0.415,912,medium_variant,2056
total,100,912,medium_variant,2056
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2057
0_1,3.088,912,medium_variant,2057
0_4,7.733,912,medium_variant,2057
0_14,23.278,912,medium_variant,2057
0_17,27.874,912,medium_variant,2057
0_19,30.893,912,medium_variant,2057
0_24,38.169,912,medium_variant,2057
3_4,3.099,912,medium_variant,2057
3_5,4.652,912,medium_variant,2057
3_6,6.206,912,medium_variant,2057
4_5,3.103,912,medium_variant,2057
4_6,4.658,912,medium_variant,2057
5_14,15.545,912,medium_variant,2057
5_10,9.337,912,medium_variant,2057
5_11,10.894,912,medium_variant,2057
6_9,6.227,912,medium_variant,2057
6_10,7.785,912,medium_variant,2057
6_11,9.341,912,medium_variant,2057
6_12,10.895,912,medium_variant,2057
7_10,6.23,912,medium_variant,2057
7_12,9.34,912,medium_variant,2057
11_16,9.28,912,medium_variant,2057
11_17,10.804,912,medium_variant,2057
11_18,12.319,912,medium_variant,2057
12_14,4.651,912,medium_variant,2057
12_16,7.724,912,medium_variant,2057
12_17,9.248,912,medium_variant,2057
12_18,10.763,912,medium_variant,2057
13_17,7.694,912,medium_variant,2057
13_18,9.209,912,medium_variant,2057
13_19,10.712,912,medium_variant,2057
15_17,4.596,912,medium_variant,2057
18_23,8.872,912,medium_variant,2057
15_24,14.891,912,medium_variant,2057
15_49,48.613,912,medium_variant,2057
15_59,58.562,912,medium_variant,2057
15_64,63.038,912,medium_variant,2057
20_64,55.423,912,medium_variant,2057
20_69,59.72,912,medium_variant,2057
25_49,33.722,912,medium_variant,2057
25_64,48.147,912,medium_variant,2057
25_69,52.443,912,medium_variant,2057
15plus,76.722,912,medium_variant,2057
16plus,75.182,912,medium_variant,2057
17plus,73.649,912,medium_variant,2057
18plus,72.126,912,medium_variant,2057
20plus,69.107,912,medium_variant,2057
21plus,67.619,912,medium_variant,2057
25plus,61.831,912,medium_variant,2057
50plus,28.109,912,medium_variant,2057
60plus,18.16,912,medium_variant,2057
65plus,13.684,912,medium_variant,2057
70plus,9.387,912,medium_variant,2057
75plus,5.701,912,medium_variant,2057
80plus,2.995,912,medium_variant,2057
85plus,1.317,912,medium_variant,2057
90plus,0.445,912,medium_variant,2057
total,100,912,medium_variant,2057
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2058
0_1,3.061,912,medium_variant,2058
0_4,7.66,912,medium_variant,2058
0_14,23.081,912,medium_variant,2058
0_17,27.661,912,medium_variant,2058
0_19,30.672,912,medium_variant,2058
0_24,37.958,912,medium_variant,2058
3_4,3.068,912,medium_variant,2058
3_5,4.605,912,medium_variant,2058
3_6,6.145,912,medium_variant,2058
4_5,3.072,912,medium_variant,2058
4_6,4.612,912,medium_variant,2058
5_14,15.421,912,medium_variant,2058
5_10,9.253,912,medium_variant,2058
5_11,10.798,912,medium_variant,2058
6_9,6.17,912,medium_variant,2058
6_10,7.716,912,medium_variant,2058
6_11,9.261,912,medium_variant,2058
6_12,10.804,912,medium_variant,2058
7_10,6.176,912,medium_variant,2058
7_12,9.265,912,medium_variant,2058
11_16,9.229,912,medium_variant,2058
11_17,10.748,912,medium_variant,2058
11_18,12.258,912,medium_variant,2058
12_14,4.623,912,medium_variant,2058
12_16,7.684,912,medium_variant,2058
12_17,9.203,912,medium_variant,2058
12_18,10.713,912,medium_variant,2058
13_17,7.659,912,medium_variant,2058
13_18,9.169,912,medium_variant,2058
13_19,10.67,912,medium_variant,2058
15_17,4.58,912,medium_variant,2058
18_23,8.873,912,medium_variant,2058
15_24,14.876,912,medium_variant,2058
15_49,48.578,912,medium_variant,2058
15_59,58.633,912,medium_variant,2058
15_64,63.046,912,medium_variant,2058
20_64,55.455,912,medium_variant,2058
20_69,59.718,912,medium_variant,2058
25_49,33.701,912,medium_variant,2058
25_64,48.17,912,medium_variant,2058
25_69,52.432,912,medium_variant,2058
15plus,76.919,912,medium_variant,2058
16plus,75.385,912,medium_variant,2058
17plus,73.858,912,medium_variant,2058
18plus,72.339,912,medium_variant,2058
20plus,69.328,912,medium_variant,2058
21plus,67.839,912,medium_variant,2058
25plus,62.042,912,medium_variant,2058
50plus,28.341,912,medium_variant,2058
60plus,18.286,912,medium_variant,2058
65plus,13.873,912,medium_variant,2058
70plus,9.61,912,medium_variant,2058
75plus,5.879,912,medium_variant,2058
80plus,3.096,912,medium_variant,2058
85plus,1.359,912,medium_variant,2058
90plus,0.467,912,medium_variant,2058
total,100,912,medium_variant,2058
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2059
0_1,3.035,912,medium_variant,2059
0_4,7.59,912,medium_variant,2059
0_14,22.882,912,medium_variant,2059
0_17,27.442,912,medium_variant,2059
0_19,30.445,912,medium_variant,2059
0_24,37.738,912,medium_variant,2059
3_4,3.038,912,medium_variant,2059
3_5,4.56,912,medium_variant,2059
3_6,6.085,912,medium_variant,2059
4_5,3.042,912,medium_variant,2059
4_6,4.566,912,medium_variant,2059
5_14,15.292,912,medium_variant,2059
5_10,9.166,912,medium_variant,2059
5_11,10.699,912,medium_variant,2059
6_9,6.111,912,medium_variant,2059
6_10,7.644,912,medium_variant,2059
6_11,9.177,912,medium_variant,2059
6_12,10.71,912,medium_variant,2059
7_10,6.119,912,medium_variant,2059
7_12,9.185,912,medium_variant,2059
11_16,9.173,912,medium_variant,2059
11_17,10.687,912,medium_variant,2059
11_18,12.192,912,medium_variant,2059
12_14,4.593,912,medium_variant,2059
12_16,7.639,912,medium_variant,2059
12_17,9.153,912,medium_variant,2059
12_18,10.659,912,medium_variant,2059
13_17,7.621,912,medium_variant,2059
13_18,9.126,912,medium_variant,2059
13_19,10.623,912,medium_variant,2059
15_17,4.561,912,medium_variant,2059
18_23,8.869,912,medium_variant,2059
15_24,14.856,912,medium_variant,2059
15_49,48.501,912,medium_variant,2059
15_59,58.705,912,medium_variant,2059
15_64,63.072,912,medium_variant,2059
20_64,55.509,912,medium_variant,2059
20_69,59.734,912,medium_variant,2059
25_49,33.645,912,medium_variant,2059
25_64,48.216,912,medium_variant,2059
25_69,52.441,912,medium_variant,2059
15plus,77.118,912,medium_variant,2059
16plus,75.593,912,medium_variant,2059
17plus,74.072,912,medium_variant,2059
18plus,72.558,912,medium_variant,2059
20plus,69.555,912,medium_variant,2059
21plus,68.068,912,medium_variant,2059
25plus,62.262,912,medium_variant,2059
50plus,28.617,912,medium_variant,2059
60plus,18.413,912,medium_variant,2059
65plus,14.046,912,medium_variant,2059
70plus,9.821,912,medium_variant,2059
75plus,6.054,912,medium_variant,2059
80plus,3.193,912,medium_variant,2059
85plus,1.391,912,medium_variant,2059
90plus,0.475,912,medium_variant,2059
total,100,912,medium_variant,2059
"Region, subregion, country or area *",Northern Africa,912,constant_fertility,2060
total,100,912,constant_fertility,2060
0_4,11.4162374840505,912,constant_fertility,2060
0_14,31.3323291701531,912,constant_fertility,2060
0_19,39.9859244396979,912,constant_fertility,2060
0_24,47.7494983635007,912,constant_fertility,2060
5_14,19.9160916861026,912,constant_fertility,2060
15plus,68.6676708298469,912,constant_fertility,2060
15_24,16.4171691933477,912,constant_fertility,2060
15_49,46.3214984950752,912,constant_fertility,2060
15_59,54.3480977258117,912,constant_fertility,2060
15_64,57.7017990295276,912,constant_fertility,2060
20plus,60.0140755603021,912,constant_fertility,2060
20_64,49.0482037599827,912,constant_fertility,2060
20_69,52.2786767278384,912,constant_fertility,2060
25plus,52.2505016364992,912,constant_fertility,2060
25_49,29.9043293017275,912,constant_fertility,2060
25_64,41.2846298361799,912,constant_fertility,2060
25_69,44.5151028040356,912,constant_fertility,2060
50plus,22.3461723347717,912,constant_fertility,2060
60plus,14.3195731040353,912,constant_fertility,2060
65plus,10.9658718003193,912,constant_fertility,2060
70plus,7.73539883246369,912,constant_fertility,2060
75plus,4.80830000007483,912,constant_fertility,2060
80plus,2.54030041811339,912,constant_fertility,2060
85plus,1.09345805134309,912,constant_fertility,2060
90plus,0.361731620385137,912,constant_fertility,2060
"Region, subregion, country or area *",Northern Africa,912,constant_mortality,2060
total,100,912,constant_mortality,2060
0_4,7.60144442919924,912,constant_mortality,2060
0_14,22.9961116086999,912,constant_mortality,2060
0_19,30.7122448816716,912,constant_mortality,2060
0_24,38.2155155577635,912,constant_mortality,2060
5_14,15.3946671795007,912,constant_mortality,2060
15plus,77.0038883913001,912,constant_mortality,2060
15_24,15.2194039490636,912,constant_mortality,2060
15_49,49.9342128694673,912,constant_mortality,2060
15_59,60.5685607210759,912,constant_mortality,2060
15_64,64.9000615064939,912,constant_mortality,2060
20plus,69.2877551183283,912,constant_mortality,2060
20_64,57.1839282335221,912,constant_mortality,2060
20_69,61.2302608317653,912,constant_mortality,2060
25plus,61.7844844422365,912,constant_mortality,2060
25_49,34.7148089204037,912,constant_mortality,2060
25_64,49.6806575574303,912,constant_mortality,2060
25_69,53.7269901556734,912,constant_mortality,2060
50plus,27.0696755218327,912,constant_mortality,2060
60plus,16.4353276702241,912,constant_mortality,2060
65plus,12.1038268848062,912,constant_mortality,2060
70plus,8.05749428656304,912,constant_mortality,2060
75plus,4.58165095231844,912,constant_mortality,2060
80plus,2.1101870395078,912,constant_mortality,2060
85plus,0.742736821321138,912,constant_mortality,2060
90plus,0.190999650563733,912,constant_mortality,2060
"Region, subregion, country or area *",Northern Africa,912,high_variant,2060
total,100,912,high_variant,2060
0_4,9.23617928465427,912,high_variant,2060
0_14,26.7905761689401,912,high_variant,2060
0_19,34.9792785999976,912,high_variant,2060
0_24,42.6424040865767,912,high_variant,2060
5_14,17.5543968842859,912,high_variant,2060
15plus,73.2094238310599,912,high_variant,2060
15_24,15.8518279176365,912,high_variant,2060
15_49,48.2685258110054,912,high_variant,2060
15_59,57.2271339936412,912,high_variant,2060
15_64,60.9702502077002,912,high_variant,2060
20plus,65.0207214000024,912,high_variant,2060
20_64,52.7815477766427,912,high_variant,2060
20_69,56.387127000905,912,high_variant,2060
25plus,57.3575959134233,912,high_variant,2060
25_49,32.4166978933688,912,high_variant,2060
25_64,45.1184222900636,912,high_variant,2060
25_69,48.7240015143259,912,high_variant,2060
50plus,24.9408980200545,912,high_variant,2060
60plus,15.9822898374187,912,high_variant,2060
65plus,12.2391736233597,912,high_variant,2060
70plus,8.63359439909743,912,high_variant,2060
75plus,5.36661558749965,912,high_variant,2060
80plus,2.8352673128896,912,high_variant,2060
85plus,1.22042489497816,912,high_variant,2060
90plus,0.403734074916326,912,high_variant,2060
"Region, subregion, country or area *",Northern Africa,912,instant_replacement,2060
total,100,912,instant_replacement,2060
0_4,6.40504846051308,912,instant_replacement,2060
0_14,19.3748631243167,912,instant_replacement,2060
0_19,26.1234175191526,912,instant_replacement,2060
0_24,32.9453382669033,912,instant_replacement,2060
5_14,12.9698146638036,912,instant_replacement,2060
15plus,80.6251368756833,912,instant_replacement,2060
15_24,13.5704751425866,912,instant_replacement,2060
15_49,45.7306201206443,912,instant_replacement,2060
15_59,58.264503346479,912,instant_replacement,2060
15_64,63.5014531685149,912,instant_replacement,2060
20plus,73.8765824808474,912,instant_replacement,2060
20_64,56.752898773679,912,instant_replacement,2060
20_69,61.7974222127097,912,instant_replacement,2060
25plus,67.0546617330967,912,instant_replacement,2060
25_49,32.1601449780578,912,instant_replacement,2060
25_64,49.9309780259283,912,instant_replacement,2060
25_69,54.9755014649591,912,instant_replacement,2060
50plus,34.894516755039,912,instant_replacement,2060
60plus,22.3606335292043,912,instant_replacement,2060
65plus,17.1236837071684,912,instant_replacement,2060
70plus,12.0791602681377,912,instant_replacement,2060
75plus,7.50836867963948,912,instant_replacement,2060
80plus,3.96678911381171,912,instant_replacement,2060
85plus,1.70748210075834,912,instant_replacement,2060
90plus,0.564859590477452,912,instant_replacement,2060
"Region, subregion, country or area *",Northern Africa,912,low_variant,2060
total,100,912,low_variant,2060
0_4,5.74328639636363,912,low_variant,2060
0_14,18.2175458260574,912,low_variant,2060
0_19,24.8994900855435,912,low_variant,2060
0_24,31.6251835622647,912,low_variant,2060
5_14,12.4742594296938,912,low_variant,2060
15plus,81.7824541739426,912,low_variant,2060
15_24,13.4076377362073,912,low_variant,2060
15_49,47.900966846534,912,low_variant,2060
15_59,60.0709759221023,912,low_variant,2060
15_64,65.1558909813563,912,low_variant,2060
20plus,75.1005099144564,912,low_variant,2060
20_64,58.4739467218701,912,low_variant,2060
20_69,63.3720217605031,912,low_variant,2060
25plus,68.3748164377353,912,low_variant,2060
25_49,34.4933291103267,912,low_variant,2060
25_64,51.748253245149,912,low_variant,2060
25_69,56.646328283782,912,low_variant,2060
50plus,33.8814873274086,912,low_variant,2060
60plus,21.7114782518403,912,low_variant,2060
65plus,16.6265631925863,912,low_variant,2060
70plus,11.7284881539533,912,low_variant,2060
75plus,7.29039197757437,912,low_variant,2060
80plus,3.85162859816452,912,low_variant,2060
85plus,1.65791190341736,912,low_variant,2060
90plus,0.548461057598265,912,low_variant,2060
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2060
0_1,3.01,912,medium_variant,2060
0_4,7.523,912,medium_variant,2060
0_14,22.681,912,medium_variant,2060
0_17,27.219,912,medium_variant,2060
0_19,30.213,912,medium_variant,2060
0_24,37.508,912,medium_variant,2060
3_4,3.009,912,medium_variant,2060
3_5,4.517,912,medium_variant,2060
3_6,6.026,912,medium_variant,2060
4_5,3.012,912,medium_variant,2060
4_6,4.522,912,medium_variant,2060
5_14,15.158,912,medium_variant,2060
5_10,9.077,912,medium_variant,2060
5_11,10.597,912,medium_variant,2060
6_9,6.051,912,medium_variant,2060
6_10,7.57,912,medium_variant,2060
6_11,9.09,912,medium_variant,2060
6_12,10.611,912,medium_variant,2060
7_10,6.061,912,medium_variant,2060
7_12,9.102,912,medium_variant,2060
11_16,9.111,912,medium_variant,2060
11_17,10.619,912,medium_variant,2060
11_18,12.12,912,medium_variant,2060
12_14,4.561,912,medium_variant,2060
12_16,7.59,912,medium_variant,2060
12_17,9.099,912,medium_variant,2060
12_18,10.6,912,medium_variant,2060
13_17,7.578,912,medium_variant,2060
13_18,9.079,912,medium_variant,2060
13_19,10.572,912,medium_variant,2060
15_17,4.538,912,medium_variant,2060
18_23,8.859,912,medium_variant,2060
15_24,14.827,912,medium_variant,2060
15_49,48.371,912,medium_variant,2060
15_59,58.769,912,medium_variant,2060
15_64,63.113,912,medium_variant,2060
20_64,55.581,912,medium_variant,2060
20_69,59.766,912,medium_variant,2060
25_49,33.544,912,medium_variant,2060
25_64,48.286,912,medium_variant,2060
25_69,52.471,912,medium_variant,2060
15plus,77.319,912,medium_variant,2060
16plus,75.802,912,medium_variant,2060
17plus,74.289,912,medium_variant,2060
18plus,72.781,912,medium_variant,2060
20plus,69.787,912,medium_variant,2060
21plus,68.303,912,medium_variant,2060
25plus,62.492,912,medium_variant,2060
50plus,28.948,912,medium_variant,2060
60plus,18.55,912,medium_variant,2060
65plus,14.205,912,medium_variant,2060
70plus,10.021,912,medium_variant,2060
75plus,6.229,912,medium_variant,2060
80plus,3.291,912,medium_variant,2060
85plus,1.416,912,medium_variant,2060
90plus,0.469,912,medium_variant,2060
total,100,912,medium_variant,2060
"Region, subregion, country or area *",Northern Africa,912,momentum,2060
total,100,912,momentum,2060
0_4,6.84812129679775,912,momentum,2060
0_14,20.5563355791244,912,momentum,2060
0_19,27.6364524049307,912,momentum,2060
0_24,34.8069406891384,912,momentum,2060
5_14,13.7082142823266,912,momentum,2060
15plus,79.4436644208756,912,momentum,2060
15_24,14.250605110014,912,momentum,2060
15_49,47.8395536148775,912,momentum,2060
15_59,60.3527472561434,912,momentum,2060
15_64,65.4648459133825,912,momentum,2060
20plus,72.3635475950693,912,momentum,2060
20_64,58.3847290875762,912,momentum,2060
20_69,63.1160751713539,912,momentum,2060
25plus,65.1930593108617,912,momentum,2060
25_49,33.5889485048635,912,momentum,2060
