agebroad,percentagetotalpopulation,region,variant,year
65plus,28.736,901,medium_variant,2088
70plus,23.057,901,medium_variant,2088
75plus,17.538,901,medium_variant,2088
80plus,12.311,901,medium_variant,2088
85plus,7.663,901,medium_variant,2088
90plus,3.99,901,medium_variant,2088
total,100,901,medium_variant,2088
"Region, subregion, country or area *",More developed regions,901,medium_variant,2089
0_1,2.024,901,medium_variant,2089
0_4,5.084,901,medium_variant,2089
0_14,15.41,901,medium_variant,2089
0_17,18.538,901,medium_variant,2089
0_19,20.637,901,medium_variant,2089
0_24,25.949,901,medium_variant,2089
3_4,2.043,901,medium_variant,2089
3_5,3.068,901,medium_variant,2089
3_6,4.096,901,medium_variant,2089
4_5,2.048,901,medium_variant,2089
4_6,3.075,901,medium_variant,2089
5_14,10.325,901,medium_variant,2089
5_10,6.178,901,medium_variant,2089
5_11,7.213,901,medium_variant,2089
6_9,4.119,901,medium_variant,2089
6_10,5.153,901,medium_variant,2089
6_11,6.188,901,medium_variant,2089
6_12,7.224,901,medium_variant,2089
7_10,4.126,901,medium_variant,2089
7_12,6.197,901,medium_variant,2089
11_16,6.23,901,medium_variant,2089
11_17,7.275,901,medium_variant,2089
11_18,8.323,901,medium_variant,2089
12_14,3.113,901,medium_variant,2089
12_16,5.195,901,medium_variant,2089
12_17,6.24,901,medium_variant,2089
12_18,7.288,901,medium_variant,2089
13_17,5.204,901,medium_variant,2089
13_18,6.252,901,medium_variant,2089
13_19,7.303,901,medium_variant,2089
15_17,3.128,901,medium_variant,2089
18_23,6.341,901,medium_variant,2089
15_24,10.54,901,medium_variant,2089
15_49,38.743,901,medium_variant,2089
15_59,50.084,901,medium_variant,2089
15_64,55.756,901,medium_variant,2089
20_64,50.529,901,medium_variant,2089
20_69,56.197,901,medium_variant,2089
25_49,28.204,901,medium_variant,2089
25_64,45.216,901,medium_variant,2089
25_69,50.884,901,medium_variant,2089
15plus,84.59,901,medium_variant,2089
16plus,83.55,901,medium_variant,2089
17plus,82.507,901,medium_variant,2089
18plus,81.462,901,medium_variant,2089
20plus,79.363,901,medium_variant,2089
21plus,78.309,901,medium_variant,2089
25plus,74.051,901,medium_variant,2089
50plus,45.847,901,medium_variant,2089
60plus,34.506,901,medium_variant,2089
65plus,28.834,901,medium_variant,2089
70plus,23.167,901,medium_variant,2089
75plus,17.64,901,medium_variant,2089
80plus,12.411,901,medium_variant,2089
85plus,7.701,901,medium_variant,2089
90plus,3.992,901,medium_variant,2089
total,100,901,medium_variant,2089
"Region, subregion, country or area *",More developed regions,901,constant_fertility,2090
total,100,901,constant_fertility,2090
0_4,4.5782534496156,901,constant_fertility,2090
0_14,14.0260780287533,901,constant_fertility,2090
0_19,18.9247864142984,901,constant_fertility,2090
0_24,23.9817822399818,901,constant_fertility,2090
5_14,9.44782457913769,901,constant_fertility,2090
15plus,85.9739219712467,901,constant_fertility,2090
15_24,9.95570421122853,901,constant_fertility,2090
15_49,37.5892036232178,901,constant_fertility,2090
15_59,49.2478804392512,901,constant_fertility,2090
15_64,55.074275994815,901,constant_fertility,2090
20plus,81.0752135857016,901,constant_fertility,2090
20_64,50.1755676092699,901,constant_fertility,2090
20_69,56.0412154350947,901,constant_fertility,2090
25plus,76.0182177600182,901,constant_fertility,2090
25_49,27.6334994119892,901,constant_fertility,2090
25_64,45.1185717835865,901,constant_fertility,2090
25_69,50.9842196094112,901,constant_fertility,2090
50plus,48.384718348029,901,constant_fertility,2090
60plus,36.7260415319955,901,constant_fertility,2090
65plus,30.8996459764317,901,constant_fertility,2090
70plus,25.0339981506069,901,constant_fertility,2090
75plus,19.1819060164256,901,constant_fertility,2090
80plus,13.5338996236433,901,constant_fertility,2090
85plus,8.39598250924819,901,constant_fertility,2090
90plus,4.3204308926416,901,constant_fertility,2090
"Region, subregion, country or area *",More developed regions,901,constant_mortality,2090
total,100,901,constant_mortality,2090
0_4,5.61026012143792,901,constant_mortality,2090
0_14,17.0301575315208,901,constant_mortality,2090
0_19,22.8216747423347,901,constant_mortality,2090
0_24,28.7051177103798,901,constant_mortality,2090
5_14,11.4198974100829,901,constant_mortality,2090
15plus,82.9698424684792,901,constant_mortality,2090
15_24,11.674960178859,901,constant_mortality,2090
15_49,42.6235822205822,901,constant_mortality,2090
15_59,54.7116237403163,901,constant_mortality,2090
15_64,60.5204481528886,901,constant_mortality,2090
20plus,77.1783252576653,901,constant_mortality,2090
20_64,54.7289309420747,901,constant_mortality,2090
20_69,60.3132319248101,901,constant_mortality,2090
25plus,71.2948822896202,901,constant_mortality,2090
25_49,30.9486220417232,901,constant_mortality,2090
25_64,48.8454879740297,901,constant_mortality,2090
25_69,54.429788956765,901,constant_mortality,2090
50plus,40.346260247897,901,constant_mortality,2090
60plus,28.2582187281629,901,constant_mortality,2090
65plus,22.4493943155906,901,constant_mortality,2090
70plus,16.8650933328552,901,constant_mortality,2090
75plus,11.7110102080447,901,constant_mortality,2090
80plus,7.24693451160955,901,constant_mortality,2090
85plus,3.71797228755539,901,constant_mortality,2090
90plus,1.48241727467621,901,constant_mortality,2090
"Region, subregion, country or area *",More developed regions,901,high_variant,2090
total,100,901,high_variant,2090
0_4,6.94611875803566,901,high_variant,2090
0_14,20.1712603995522,901,high_variant,2090
0_19,26.4428159696544,901,high_variant,2090
0_24,32.6099923615473,901,high_variant,2090
5_14,13.2251416415165,901,high_variant,2090
15plus,79.8287396004478,901,high_variant,2090
15_24,12.4387319619951,901,high_variant,2090
15_49,41.8272754653829,901,high_variant,2090
15_59,52.1911451336283,901,high_variant,2090
15_64,57.3323041856495,901,high_variant,2090
20plus,73.5571840303456,901,high_variant,2090
20_64,51.0607486155473,901,high_variant,2090
20_69,56.0125739786353,901,high_variant,2090
25plus,67.3900076384527,901,high_variant,2090
25_49,29.3885435033878,901,high_variant,2090
25_64,44.8935722236544,901,high_variant,2090
25_69,49.8453975867424,901,high_variant,2090
50plus,38.0014641350649,901,high_variant,2090
60plus,27.6375944668195,901,high_variant,2090
65plus,22.4964354147983,901,high_variant,2090
70plus,17.5446100517103,901,high_variant,2090
75plus,12.9946312252618,901,high_variant,2090
80plus,9.16843373006663,901,high_variant,2090
85plus,5.68779280267516,901,high_variant,2090
90plus,2.92684217821492,901,high_variant,2090
"Region, subregion, country or area *",More developed regions,901,instant_replacement,2090
total,100,901,instant_replacement,2090
0_4,5.93342629328252,901,instant_replacement,2090
0_14,17.6396402238883,901,instant_replacement,2090
0_19,23.3384064697846,901,instant_replacement,2090
0_24,29.0231513388137,901,instant_replacement,2090
5_14,11.7062139306058,901,instant_replacement,2090
15plus,82.3603597761117,901,instant_replacement,2090
15_24,11.3835111149254,901,instant_replacement,2090
15_49,40.5713163801822,901,instant_replacement,2090
15_59,51.3541174518441,901,instant_replacement,2090
15_64,56.7617291243256,901,instant_replacement,2090
20plus,76.6615935302154,901,instant_replacement,2090
20_64,51.0629628784293,901,instant_replacement,2090
20_69,56.5486891424984,901,instant_replacement,2090
25plus,70.9768486611863,901,instant_replacement,2090
25_49,29.1878052652567,901,instant_replacement,2090
25_64,45.3782180094002,901,instant_replacement,2090
25_69,50.8639442734693,901,instant_replacement,2090
50plus,41.7890433959295,901,instant_replacement,2090
60plus,31.0062423242676,901,instant_replacement,2090
65plus,25.5986306517861,901,instant_replacement,2090
70plus,20.1129043877169,901,instant_replacement,2090
75plus,14.6615321549825,901,instant_replacement,2090
80plus,10.3445251456314,901,instant_replacement,2090
85plus,6.4174001177495,901,instant_replacement,2090
90plus,3.30228584001959,901,instant_replacement,2090
"Region, subregion, country or area *",More developed regions,901,low_variant,2090
total,100,901,low_variant,2090
0_4,3.23848917704765,901,low_variant,2090
0_14,10.3987207247193,901,low_variant,2090
0_19,14.3179529535838,901,low_variant,2090
0_24,18.468636195273,901,low_variant,2090
5_14,7.16023154767166,901,low_variant,2090
15plus,89.6012792752807,901,low_variant,2090
15_24,8.06991547055369,901,low_variant,2090
15_49,33.6699820656974,901,low_variant,2090
15_59,45.6020818620028,901,low_variant,2090
15_64,51.5666867302443,901,low_variant,2090
20plus,85.6820470464162,901,low_variant,2090
20_64,47.6474545013797,901,low_variant,2090
20_69,53.9868072100479,901,low_variant,2090
25plus,81.531363804727,901,low_variant,2090
25_49,25.6000665951437,901,low_variant,2090
25_64,43.4967712596906,901,low_variant,2090
25_69,49.8361239683588,901,low_variant,2090
50plus,55.9312972095833,901,low_variant,2090
60plus,43.9991974132779,901,low_variant,2090
65plus,38.0345925450364,901,low_variant,2090
70plus,31.6952398363682,901,low_variant,2090
75plus,24.926691925482,901,low_variant,2090
80plus,17.5871644599572,901,low_variant,2090
85plus,10.9104938004542,901,low_variant,2090
90plus,5.61435596340683,901,low_variant,2090
"Region, subregion, country or area *",More developed regions,901,medium_variant,2090
0_1,2.018,901,medium_variant,2090
0_4,5.071,901,medium_variant,2090
0_14,15.378,901,medium_variant,2090
0_17,18.502,901,medium_variant,2090
0_19,20.599,901,medium_variant,2090
0_24,25.905,901,medium_variant,2090
3_4,2.038,901,medium_variant,2090
3_5,3.061,901,medium_variant,2090
3_6,4.087,901,medium_variant,2090
4_5,2.044,901,medium_variant,2090
4_6,3.069,901,medium_variant,2090
5_14,10.307,901,medium_variant,2090
5_10,6.166,901,medium_variant,2090
5_11,7.199,901,medium_variant,2090
6_9,4.111,901,medium_variant,2090
6_10,5.143,901,medium_variant,2090
6_11,6.176,901,medium_variant,2090
6_12,7.21,901,medium_variant,2090
7_10,4.118,901,medium_variant,2090
7_12,6.185,901,medium_variant,2090
11_16,6.222,901,medium_variant,2090
11_17,7.266,901,medium_variant,2090
11_18,8.312,901,medium_variant,2090
12_14,3.108,901,medium_variant,2090
12_16,5.189,901,medium_variant,2090
12_17,6.233,901,medium_variant,2090
12_18,7.279,901,medium_variant,2090
13_17,5.198,901,medium_variant,2090
13_18,6.245,901,medium_variant,2090
13_19,7.295,901,medium_variant,2090
15_17,3.124,901,medium_variant,2090
18_23,6.333,901,medium_variant,2090
15_24,10.527,901,medium_variant,2090
15_49,38.674,901,medium_variant,2090
15_59,50.007,901,medium_variant,2090
15_64,55.654,901,medium_variant,2090
20_64,50.433,901,medium_variant,2090
20_69,56.084,901,medium_variant,2090
25_49,28.147,901,medium_variant,2090
25_64,45.128,901,medium_variant,2090
25_69,50.779,901,medium_variant,2090
15plus,84.622,901,medium_variant,2090
16plus,83.582,901,medium_variant,2090
17plus,82.541,901,medium_variant,2090
18plus,81.498,901,medium_variant,2090
20plus,79.401,901,medium_variant,2090
21plus,78.348,901,medium_variant,2090
25plus,74.095,901,medium_variant,2090
50plus,45.948,901,medium_variant,2090
60plus,34.615,901,medium_variant,2090
65plus,28.968,901,medium_variant,2090
70plus,23.317,901,medium_variant,2090
75plus,17.788,901,medium_variant,2090
80plus,12.55,901,medium_variant,2090
85plus,7.786,901,medium_variant,2090
90plus,4.006,901,medium_variant,2090
total,100,901,medium_variant,2090
"Region, subregion, country or area *",More developed regions,901,momentum,2090
total,100,901,momentum,2090
0_4,6.43041784151502,901,momentum,2090
0_14,19.2210150746516,901,momentum,2090
0_19,25.4287244362205,901,momentum,2090
0_24,31.5549732021186,901,momentum,2090
5_14,12.7905972331366,901,momentum,2090
15plus,80.7789849253484,901,momentum,2090
15_24,12.3339581274669,901,momentum,2090
15_49,43.555050498366,901,momentum,2090
15_59,54.699300698579,901,momentum,2090
15_64,60.1848586025198,901,momentum,2090
20plus,74.5712755637795,901,momentum,2090
20_64,53.9771492409509,901,momentum,2090
20_69,59.4464195493252,901,momentum,2090
25plus,68.4450267978814,901,momentum,2090
25_49,31.2210923708991,901,momentum,2090
25_64,47.8509004750529,901,momentum,2090
25_69,53.3201707834271,901,momentum,2090
50plus,37.2239344269824,901,momentum,2090
60plus,26.0796842267693,901,momentum,2090
65plus,20.5941263228286,901,momentum,2090
70plus,15.1248560144543,901,momentum,2090
75plus,9.88964154690844,901,momentum,2090
80plus,6.14381465632655,901,momentum,2090
85plus,3.16829397713367,901,momentum,2090
90plus,1.28641002196932,901,momentum,2090
"Region, subregion, country or area *",More developed regions,901,no_change,2090
total,100,901,no_change,2090
0_4,5.10293333832972,901,no_change,2090
0_14,15.6478361239199,901,no_change,2090
0_19,21.1215266181696,901,no_change,2090
0_24,26.7694597430278,901,no_change,2090
5_14,10.5449027855901,901,no_change,2090
15plus,84.3521638760801,901,no_change,2090
15_24,11.1216236191079,901,no_change,2090
15_49,41.7297921834723,901,no_change,2090
15_59,54.2534354728016,901,no_change,2090
15_64,60.2940485742264,901,no_change,2090
20plus,78.8784733818304,901,no_change,2090
20_64,54.8203580799767,901,no_change,2090
20_69,60.6654636553425,901,no_change,2090
25plus,73.2305402569722,901,no_change,2090
25_49,30.6081685643644,901,no_change,2090
25_64,49.1724249551185,901,no_change,2090
25_69,55.0175305304843,901,no_change,2090
50plus,42.6223716926078,901,no_change,2090
60plus,30.0987284032786,901,no_change,2090
65plus,24.0581153018537,901,no_change,2090
70plus,18.2130097264879,901,no_change,2090
75plus,12.715829619648,901,no_change,2090
80plus,7.86873038449967,901,no_change,2090
85plus,4.03697965223744,901,no_change,2090
90plus,1.6096108069509,901,no_change,2090
"Region, subregion, country or area *",More developed regions,901,zero_migration,2090
total,100,901,zero_migration,2090
0_4,4.87555777510276,901,zero_migration,2090
0_14,14.9227544504442,901,zero_migration,2090
0_19,20.0255669755367,901,zero_migration,2090
0_24,25.1599637736916,901,zero_migration,2090
5_14,10.0471966753415,901,zero_migration,2090
15plus,85.0772455495558,901,zero_migration,2090
15_24,10.2372093232473,901,zero_migration,2090
15_49,37.5388644940074,901,zero_migration,2090
15_59,48.6989784358787,901,zero_migration,2090
15_64,54.3598617630266,901,zero_migration,2090
20plus,79.9744330244633,901,zero_migration,2090
20_64,49.2570492379341,901,zero_migration,2090
20_69,55.0520199495067,901,zero_migration,2090
25plus,74.8400362263084,901,zero_migration,2090
25_49,27.30165517076,901,zero_migration,2090
25_64,44.1226524397793,901,zero_migration,2090
25_69,49.9176231513518,901,zero_migration,2090
50plus,47.5383810555484,901,zero_migration,2090
60plus,36.3782671136771,901,zero_migration,2090
65plus,30.7173837865292,901,zero_migration,2090
70plus,24.9224130749566,901,zero_migration,2090
75plus,19.1356027382164,901,zero_migration,2090
80plus,13.5590199447307,901,zero_migration,2090
85plus,8.46363867290709,901,zero_migration,2090
90plus,4.43062889389011,901,zero_migration,2090
"Region, subregion, country or area *",More developed regions,901,medium_variant,2091
0_1,2.014,901,medium_variant,2091
0_4,5.062,901,medium_variant,2091
0_14,15.37,901,medium_variant,2091
0_17,18.5,901,medium_variant,2091
0_19,20.598,901,medium_variant,2091
0_24,25.905,901,medium_variant,2091
3_4,2.035,901,medium_variant,2091
3_5,3.057,901,medium_variant,2091
3_6,4.081,901,medium_variant,2091
4_5,2.041,901,medium_variant,2091
4_6,3.065,901,medium_variant,2091
5_14,10.308,901,medium_variant,2091
5_10,6.163,901,medium_variant,2091
5_11,7.196,901,medium_variant,2091
6_9,4.109,901,medium_variant,2091
6_10,5.141,901,medium_variant,2091
6_11,6.175,901,medium_variant,2091
6_12,7.21,901,medium_variant,2091
7_10,4.117,901,medium_variant,2091
7_12,6.186,901,medium_variant,2091
11_16,6.23,901,medium_variant,2091
11_17,7.275,901,medium_variant,2091
11_18,8.323,901,medium_variant,2091
12_14,3.112,901,medium_variant,2091
12_16,5.196,901,medium_variant,2091
12_17,6.241,901,medium_variant,2091
12_18,7.289,901,medium_variant,2091
13_17,5.206,901,medium_variant,2091
13_18,6.254,901,medium_variant,2091
13_19,7.304,901,medium_variant,2091
15_17,3.129,901,medium_variant,2091
18_23,6.336,901,medium_variant,2091
15_24,10.535,901,medium_variant,2091
15_49,38.649,901,medium_variant,2091
15_59,49.992,901,medium_variant,2091
15_64,55.621,901,medium_variant,2091
20_64,50.393,901,medium_variant,2091
20_69,56.027,901,medium_variant,2091
25_49,28.114,901,medium_variant,2091
25_64,45.086,901,medium_variant,2091
25_69,50.72,901,medium_variant,2091
15plus,84.63,901,medium_variant,2091
16plus,83.589,901,medium_variant,2091
17plus,82.546,901,medium_variant,2091
18plus,81.5,901,medium_variant,2091
20plus,79.402,901,medium_variant,2091
21plus,78.348,901,medium_variant,2091
25plus,74.095,901,medium_variant,2091
50plus,45.981,901,medium_variant,2091
60plus,34.638,901,medium_variant,2091
65plus,29.009,901,medium_variant,2091
70plus,23.375,901,medium_variant,2091
75plus,17.85,901,medium_variant,2091
80plus,12.616,901,medium_variant,2091
85plus,7.848,901,medium_variant,2091
90plus,4.049,901,medium_variant,2091
total,100,901,medium_variant,2091
"Region, subregion, country or area *",More developed regions,901,medium_variant,2092
