agebroad,percentagetotalpopulation,region,variant,year
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2070
0_1,2.081,924,medium_variant,2070
0_4,5.201,924,medium_variant,2070
0_14,15.68,924,medium_variant,2070
0_17,18.904,924,medium_variant,2070
0_19,21.088,924,medium_variant,2070
0_24,26.674,924,medium_variant,2070
3_4,2.08,924,medium_variant,2070
3_5,3.121,924,medium_variant,2070
3_6,4.162,924,medium_variant,2070
4_5,2.081,924,medium_variant,2070
4_6,3.122,924,medium_variant,2070
5_14,10.479,924,medium_variant,2070
5_10,6.258,924,medium_variant,2070
5_11,7.307,924,medium_variant,2070
6_9,4.171,924,medium_variant,2070
6_10,5.218,924,medium_variant,2070
6_11,6.267,924,medium_variant,2070
6_12,7.319,924,medium_variant,2070
7_10,4.177,924,medium_variant,2070
7_12,6.278,924,medium_variant,2070
11_16,6.364,924,medium_variant,2070
11_17,7.445,924,medium_variant,2070
11_18,8.533,924,medium_variant,2070
12_14,3.172,924,medium_variant,2070
12_16,5.315,924,medium_variant,2070
12_17,6.396,924,medium_variant,2070
12_18,7.484,924,medium_variant,2070
13_17,5.343,924,medium_variant,2070
13_18,6.432,924,medium_variant,2070
13_19,7.528,924,medium_variant,2070
15_17,3.224,924,medium_variant,2070
18_23,6.641,924,medium_variant,2070
15_24,10.993,924,medium_variant,2070
15_49,39.839,924,medium_variant,2070
15_59,51.759,924,medium_variant,2070
15_64,57.535,924,medium_variant,2070
20_64,52.127,924,medium_variant,2070
20_69,57.332,924,medium_variant,2070
25_49,28.846,924,medium_variant,2070
25_64,46.542,924,medium_variant,2070
25_69,51.747,924,medium_variant,2070
15plus,84.32,924,medium_variant,2070
16plus,83.251,924,medium_variant,2070
17plus,82.177,924,medium_variant,2070
18plus,81.096,924,medium_variant,2070
20plus,78.912,924,medium_variant,2070
21plus,77.808,924,medium_variant,2070
25plus,73.326,924,medium_variant,2070
50plus,44.48,924,medium_variant,2070
60plus,32.561,924,medium_variant,2070
65plus,26.784,924,medium_variant,2070
70plus,21.579,924,medium_variant,2070
75plus,16.446,924,medium_variant,2070
80plus,11.258,924,medium_variant,2070
85plus,6.617,924,medium_variant,2070
90plus,3.085,924,medium_variant,2070
total,100,924,medium_variant,2070
"Region, subregion, country or area *",Northern Europe,924,momentum,2070
total,100,924,momentum,2070
0_4,6.0295253693418,924,momentum,2070
0_14,18.2497812416435,924,momentum,2070
0_19,24.5888508096356,924,momentum,2070
0_24,30.9204765915558,924,momentum,2070
5_14,12.2202558723017,924,momentum,2070
15plus,81.7502187583566,924,momentum,2070
15_24,12.6706953499123,924,momentum,2070
15_49,42.7316849333821,924,momentum,2070
15_59,54.8875596319112,924,momentum,2070
15_64,60.3788704315144,924,momentum,2070
20plus,75.4111491903644,924,momentum,2070
20_64,54.0398008635222,924,momentum,2070
20_69,58.7795844797481,924,momentum,2070
25plus,69.0795234084442,924,momentum,2070
25_49,30.0609895834698,924,momentum,2070
25_64,47.7081750816021,924,momentum,2070
25_69,52.447958697828,924,momentum,2070
50plus,39.0185338249745,924,momentum,2070
60plus,26.8626591264454,924,momentum,2070
65plus,21.3713483268422,924,momentum,2070
70plus,16.6315647106163,924,momentum,2070
75plus,12.0541807528384,924,momentum,2070
80plus,7.54607923519756,924,momentum,2070
85plus,3.84349703224118,924,momentum,2070
90plus,1.46151383715276,924,momentum,2070
"Region, subregion, country or area *",Northern Europe,924,no_change,2070
total,100,924,no_change,2070
0_4,5.55885427566353,924,no_change,2070
0_14,16.7637818395367,924,no_change,2070
0_19,22.5366982599644,924,no_change,2070
0_24,28.5057174291174,924,no_change,2070
5_14,11.2049275638732,924,no_change,2070
15plus,83.2362181604633,924,no_change,2070
15_24,11.7419355895807,924,no_change,2070
15_49,42.6316061166775,924,no_change,2070
15_59,55.2079439017855,924,no_change,2070
15_64,61.1679032288471,924,no_change,2070
20plus,77.4633017400356,924,no_change,2070
20_64,55.3949868084193,924,no_change,2070
20_69,60.6142893514273,924,no_change,2070
25plus,71.4942825708826,924,no_change,2070
25_49,30.8896705270968,924,no_change,2070
25_64,49.4259676392663,924,no_change,2070
25_69,54.6452701822743,924,no_change,2070
50plus,40.6046120437858,924,no_change,2070
60plus,28.0282742586778,924,no_change,2070
65plus,22.0683149316162,924,no_change,2070
70plus,16.8490123886083,924,no_change,2070
75plus,11.9339732528777,924,no_change,2070
80plus,7.32531599939351,924,no_change,2070
85plus,3.67248722487909,924,no_change,2070
90plus,1.37877368046949,924,no_change,2070
"Region, subregion, country or area *",Northern Europe,924,zero_migration,2070
total,100,924,zero_migration,2070
0_4,4.91261040224808,924,zero_migration,2070
0_14,14.9784372742094,924,zero_migration,2070
0_19,20.2662063441669,924,zero_migration,2070
0_24,25.698469503138,924,zero_migration,2070
5_14,10.0658268719613,924,zero_migration,2070
15plus,85.0215627257906,924,zero_migration,2070
15_24,10.7200322289286,924,zero_migration,2070
15_49,38.1661080411693,924,zero_migration,2070
15_59,50.164657024594,924,zero_migration,2070
15_64,56.0447766083738,924,zero_migration,2070
20plus,79.7337936558331,924,zero_migration,2070
20_64,50.7570075384163,924,zero_migration,2070
20_69,55.9817334326887,924,zero_migration,2070
25plus,74.301530496862,924,zero_migration,2070
25_49,27.4460758122407,924,zero_migration,2070
25_64,45.3247443794452,924,zero_migration,2070
25_69,50.5494702737176,924,zero_migration,2070
50plus,46.8554546846213,924,zero_migration,2070
60plus,34.8569057011966,924,zero_migration,2070
65plus,28.9767861174168,924,zero_migration,2070
70plus,23.7520602231444,924,zero_migration,2070
75plus,18.4674282716721,924,zero_migration,2070
80plus,12.8603620909808,924,zero_migration,2070
85plus,7.66461880337197,924,zero_migration,2070
90plus,3.61392773389452,924,zero_migration,2070
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2071
0_1,2.082,924,medium_variant,2071
0_4,5.202,924,medium_variant,2071
0_14,15.666,924,medium_variant,2071
0_17,18.883,924,medium_variant,2071
0_19,21.063,924,medium_variant,2071
0_24,26.641,924,medium_variant,2071
3_4,2.08,924,medium_variant,2071
3_5,3.12,924,medium_variant,2071
3_6,4.16,924,medium_variant,2071
4_5,2.08,924,medium_variant,2071
4_6,3.12,924,medium_variant,2071
5_14,10.464,924,medium_variant,2071
5_10,6.25,924,medium_variant,2071
5_11,7.298,924,medium_variant,2071
6_9,4.165,924,medium_variant,2071
6_10,5.21,924,medium_variant,2071
6_11,6.258,924,medium_variant,2071
6_12,7.309,924,medium_variant,2071
7_10,4.17,924,medium_variant,2071
7_12,6.269,924,medium_variant,2071
11_16,6.352,924,medium_variant,2071
11_17,7.431,924,medium_variant,2071
11_18,8.517,924,medium_variant,2071
12_14,3.165,924,medium_variant,2071
12_16,5.304,924,medium_variant,2071
12_17,6.383,924,medium_variant,2071
12_18,7.469,924,medium_variant,2071
13_17,5.333,924,medium_variant,2071
13_18,6.419,924,medium_variant,2071
13_19,7.512,924,medium_variant,2071
15_17,3.218,924,medium_variant,2071
18_23,6.629,924,medium_variant,2071
15_24,10.975,924,medium_variant,2071
15_49,39.773,924,medium_variant,2071
15_59,51.686,924,medium_variant,2071
15_64,57.508,924,medium_variant,2071
20_64,52.111,924,medium_variant,2071
20_69,57.375,924,medium_variant,2071
25_49,28.798,924,medium_variant,2071
25_64,46.533,924,medium_variant,2071
25_69,51.798,924,medium_variant,2071
15plus,84.334,924,medium_variant,2071
16plus,83.268,924,medium_variant,2071
17plus,82.196,924,medium_variant,2071
18plus,81.117,924,medium_variant,2071
20plus,78.937,924,medium_variant,2071
21plus,77.836,924,medium_variant,2071
25plus,73.359,924,medium_variant,2071
50plus,44.561,924,medium_variant,2071
60plus,32.648,924,medium_variant,2071
65plus,26.826,924,medium_variant,2071
70plus,21.562,924,medium_variant,2071
75plus,16.489,924,medium_variant,2071
80plus,11.366,924,medium_variant,2071
85plus,6.724,924,medium_variant,2071
90plus,3.162,924,medium_variant,2071
total,100,924,medium_variant,2071
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2072
0_1,2.083,924,medium_variant,2072
0_4,5.204,924,medium_variant,2072
0_14,15.648,924,medium_variant,2072
0_17,18.857,924,medium_variant,2072
0_19,21.032,924,medium_variant,2072
0_24,26.598,924,medium_variant,2072
3_4,2.08,924,medium_variant,2072
3_5,3.119,924,medium_variant,2072
3_6,4.158,924,medium_variant,2072
4_5,2.079,924,medium_variant,2072
4_6,3.118,924,medium_variant,2072
5_14,10.444,924,medium_variant,2072
5_10,6.241,924,medium_variant,2072
5_11,7.287,924,medium_variant,2072
6_9,4.159,924,medium_variant,2072
6_10,5.202,924,medium_variant,2072
6_11,6.247,924,medium_variant,2072
6_12,7.296,924,medium_variant,2072
7_10,4.162,924,medium_variant,2072
7_12,6.257,924,medium_variant,2072
11_16,6.336,924,medium_variant,2072
11_17,7.412,924,medium_variant,2072
11_18,8.496,924,medium_variant,2072
12_14,3.158,924,medium_variant,2072
12_16,5.29,924,medium_variant,2072
12_17,6.366,924,medium_variant,2072
12_18,7.45,924,medium_variant,2072
13_17,5.318,924,medium_variant,2072
13_18,6.401,924,medium_variant,2072
13_19,7.492,924,medium_variant,2072
15_17,3.209,924,medium_variant,2072
18_23,6.614,924,medium_variant,2072
15_24,10.95,924,medium_variant,2072
15_49,39.703,924,medium_variant,2072
15_59,51.609,924,medium_variant,2072
15_64,57.447,924,medium_variant,2072
20_64,52.064,924,medium_variant,2072
20_69,57.423,924,medium_variant,2072
25_49,28.753,924,medium_variant,2072
25_64,46.497,924,medium_variant,2072
25_69,51.857,924,medium_variant,2072
15plus,84.352,924,medium_variant,2072
16plus,83.289,924,medium_variant,2072
17plus,82.22,924,medium_variant,2072
18plus,81.143,924,medium_variant,2072
20plus,78.968,924,medium_variant,2072
21plus,77.87,924,medium_variant,2072
25plus,73.402,924,medium_variant,2072
50plus,44.649,924,medium_variant,2072
60plus,32.743,924,medium_variant,2072
65plus,26.905,924,medium_variant,2072
70plus,21.545,924,medium_variant,2072
75plus,16.52,924,medium_variant,2072
80plus,11.469,924,medium_variant,2072
85plus,6.816,924,medium_variant,2072
90plus,3.22,924,medium_variant,2072
total,100,924,medium_variant,2072
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2073
0_1,2.084,924,medium_variant,2073
0_4,5.205,924,medium_variant,2073
0_14,15.628,924,medium_variant,2073
0_17,18.824,924,medium_variant,2073
0_19,20.992,924,medium_variant,2073
0_24,26.545,924,medium_variant,2073
3_4,2.08,924,medium_variant,2073
3_5,3.119,924,medium_variant,2073
3_6,4.158,924,medium_variant,2073
4_5,2.079,924,medium_variant,2073
4_6,3.117,924,medium_variant,2073
5_14,10.423,924,medium_variant,2073
5_10,6.232,924,medium_variant,2073
5_11,7.275,924,medium_variant,2073
6_9,4.154,924,medium_variant,2073
6_10,5.193,924,medium_variant,2073
6_11,6.235,924,medium_variant,2073
6_12,7.281,924,medium_variant,2073
7_10,4.155,924,medium_variant,2073
7_12,6.243,924,medium_variant,2073
11_16,6.314,924,medium_variant,2073
11_17,7.386,924,medium_variant,2073
11_18,8.466,924,medium_variant,2073
12_14,3.148,924,medium_variant,2073
12_16,5.272,924,medium_variant,2073
12_17,6.344,924,medium_variant,2073
12_18,7.424,924,medium_variant,2073
13_17,5.299,924,medium_variant,2073
13_18,6.379,924,medium_variant,2073
13_19,7.466,924,medium_variant,2073
15_17,3.196,924,medium_variant,2073
18_23,6.596,924,medium_variant,2073
15_24,10.917,924,medium_variant,2073
15_49,39.625,924,medium_variant,2073
15_59,51.519,924,medium_variant,2073
15_64,57.353,924,medium_variant,2073
20_64,51.99,924,medium_variant,2073
20_69,57.461,924,medium_variant,2073
25_49,28.708,924,medium_variant,2073
25_64,46.437,924,medium_variant,2073
25_69,51.908,924,medium_variant,2073
15plus,84.372,924,medium_variant,2073
16plus,83.314,924,medium_variant,2073
17plus,82.249,924,medium_variant,2073
18plus,81.176,924,medium_variant,2073
20plus,79.008,924,medium_variant,2073
21plus,77.913,924,medium_variant,2073
25plus,73.455,924,medium_variant,2073
50plus,44.747,924,medium_variant,2073
60plus,32.853,924,medium_variant,2073
65plus,27.019,924,medium_variant,2073
70plus,21.547,924,medium_variant,2073
75plus,16.549,924,medium_variant,2073
80plus,11.575,924,medium_variant,2073
85plus,6.907,924,medium_variant,2073
90plus,3.272,924,medium_variant,2073
total,100,924,medium_variant,2073
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2074
0_1,2.083,924,medium_variant,2074
0_4,5.205,924,medium_variant,2074
0_14,15.604,924,medium_variant,2074
0_17,18.784,924,medium_variant,2074
0_19,20.943,924,medium_variant,2074
0_24,26.478,924,medium_variant,2074
3_4,2.081,924,medium_variant,2074
3_5,3.119,924,medium_variant,2074
3_6,4.157,924,medium_variant,2074
4_5,2.079,924,medium_variant,2074
4_6,3.117,924,medium_variant,2074
5_14,10.399,924,medium_variant,2074
5_10,6.225,924,medium_variant,2074
5_11,7.263,924,medium_variant,2074
6_9,4.149,924,medium_variant,2074
6_10,5.186,924,medium_variant,2074
6_11,6.224,924,medium_variant,2074
6_12,7.265,924,medium_variant,2074
7_10,4.148,924,medium_variant,2074
7_12,6.228,924,medium_variant,2074
11_16,6.288,924,medium_variant,2074
11_17,7.355,924,medium_variant,2074
11_18,8.43,924,medium_variant,2074
12_14,3.136,924,medium_variant,2074
12_16,5.249,924,medium_variant,2074
12_17,6.316,924,medium_variant,2074
12_18,7.391,924,medium_variant,2074
13_17,5.275,924,medium_variant,2074
13_18,6.35,924,medium_variant,2074
13_19,7.433,924,medium_variant,2074
15_17,3.181,924,medium_variant,2074
18_23,6.572,924,medium_variant,2074
15_24,10.875,924,medium_variant,2074
15_49,39.538,924,medium_variant,2074
15_59,51.408,924,medium_variant,2074
15_64,57.235,924,medium_variant,2074
20_64,51.896,924,medium_variant,2074
20_69,57.467,924,medium_variant,2074
25_49,28.663,924,medium_variant,2074
25_64,46.36,924,medium_variant,2074
25_69,51.931,924,medium_variant,2074
15plus,84.396,924,medium_variant,2074
16plus,83.342,924,medium_variant,2074
17plus,82.282,924,medium_variant,2074
18plus,81.216,924,medium_variant,2074
20plus,79.057,924,medium_variant,2074
21plus,77.966,924,medium_variant,2074
25plus,73.522,924,medium_variant,2074
50plus,44.858,924,medium_variant,2074
60plus,32.988,924,medium_variant,2074
65plus,27.162,924,medium_variant,2074
70plus,21.591,924,medium_variant,2074
75plus,16.593,924,medium_variant,2074
80plus,11.685,924,medium_variant,2074
85plus,7.009,924,medium_variant,2074
90plus,3.32,924,medium_variant,2074
total,100,924,medium_variant,2074
"Region, subregion, country or area *",Northern Europe,924,constant_fertility,2075
total,100,924,constant_fertility,2075
0_4,5.1672725988928,924,constant_fertility,2075
0_14,15.5030997390108,924,constant_fertility,2075
0_19,20.7840779265373,924,constant_fertility,2075
0_24,26.2619384352138,924,constant_fertility,2075
5_14,10.335827140118,924,constant_fertility,2075
15plus,84.4969002609893,924,constant_fertility,2075
15_24,10.758838696203,924,constant_fertility,2075
15_49,39.3694907578453,924,constant_fertility,2075
15_59,51.1916315784997,924,constant_fertility,2075
15_64,57.0398002078577,924,constant_fertility,2075
20plus,79.2159220734627,924,constant_fertility,2075
20_64,51.7588220203312,924,constant_fertility,2075
20_69,57.424806953497,924,constant_fertility,2075
25plus,73.7380615647862,924,constant_fertility,2075
25_49,28.6106520616423,924,constant_fertility,2075
25_64,46.2809615116546,924,constant_fertility,2075
25_69,51.9469464448205,924,constant_fertility,2075
50plus,45.1274095031439,924,constant_fertility,2075
60plus,33.3052686824895,924,constant_fertility,2075
65plus,27.4571000531316,924,constant_fertility,2075
70plus,21.7911151199657,924,constant_fertility,2075
75plus,16.7392998524475,924,constant_fertility,2075
80plus,11.8616816741752,924,constant_fertility,2075
85plus,7.16452731407728,924,constant_fertility,2075
90plus,3.38537439101305,924,constant_fertility,2075
"Region, subregion, country or area *",Northern Europe,924,constant_mortality,2075
total,100,924,constant_mortality,2075
0_4,5.61992503968919,924,constant_mortality,2075
0_14,16.8375885846894,924,constant_mortality,2075
0_19,22.5831368527546,924,constant_mortality,2075
0_24,28.5488147592188,924,constant_mortality,2075
5_14,11.2176635450002,924,constant_mortality,2075
15plus,83.1624114153106,924,constant_mortality,2075
15_24,11.7112261745294,924,constant_mortality,2075
15_49,42.5556194512223,924,constant_mortality,2075
15_59,55.0722581331116,924,constant_mortality,2075
15_64,61.0773333604711,924,constant_mortality,2075
20plus,77.4168631472454,924,constant_mortality,2075
20_64,55.3317850924059,924,constant_mortality,2075
20_69,60.9741209430114,924,constant_mortality,2075
25plus,71.4511852407812,924,constant_mortality,2075
25_49,30.8443932766929,924,constant_mortality,2075
25_64,49.3661071859417,924,constant_mortality,2075
25_69,55.0084430365472,924,constant_mortality,2075
50plus,40.6067919640883,924,constant_mortality,2075
60plus,28.0901532821989,924,constant_mortality,2075
65plus,22.0850780548395,924,constant_mortality,2075
70plus,16.442742204234,924,constant_mortality,2075
75plus,11.6520038714208,924,constant_mortality,2075
80plus,7.38149491446744,924,constant_mortality,2075
85plus,3.77110361334058,924,constant_mortality,2075
90plus,1.41176850622509,924,constant_mortality,2075
"Region, subregion, country or area *",Northern Europe,924,high_variant,2075
total,100,924,high_variant,2075
0_4,6.87862326029656,924,high_variant,2075
0_14,20.0573161125737,924,high_variant,2075
0_19,26.5453383781711,924,high_variant,2075
0_24,32.965814925876,924,high_variant,2075
5_14,13.1786928522771,924,high_variant,2075
15plus,79.9426838874263,924,high_variant,2075
15_24,12.9084988133023,924,high_variant,2075
15_49,42.2104709303033,924,high_variant,2075
15_59,53.1651410097989,924,high_variant,2075
15_64,57.8670886649287,924,high_variant,2075
20plus,73.4546616218289,924,high_variant,2075
20_64,51.3790663993313,924,high_variant,2075
20_69,55.9345351505784,924,high_variant,2075
25plus,67.034185074124,924,high_variant,2075
25_49,29.301972117001,924,high_variant,2075
25_64,44.9585898516264,924,high_variant,2075
25_69,49.5140586028735,924,high_variant,2075
50plus,37.732212957123,924,high_variant,2075
60plus,26.7775428776274,924,high_variant,2075
65plus,22.0755952224976,924,high_variant,2075
70plus,17.5201264712505,924,high_variant,2075
75plus,13.4584507878791,924,high_variant,2075
80plus,9.5368301231567,924,high_variant,2075
85plus,5.7603029472482,924,high_variant,2075
90plus,2.72185187203833,924,high_variant,2075
"Region, subregion, country or area *",Northern Europe,924,instant_replacement,2075
total,100,924,instant_replacement,2075
0_4,5.87045505325883,924,instant_replacement,2075
0_14,17.3458428047036,924,instant_replacement,2075
0_19,23.1610716070007,924,instant_replacement,2075
0_24,29.1233397300873,924,instant_replacement,2075
5_14,11.4753877514447,924,instant_replacement,2075
15plus,82.6541571952964,924,instant_replacement,2075
15_24,11.7774969253837,924,instant_replacement,2075
15_49,40.7676677842103,924,instant_replacement,2075
15_59,52.5475111642347,924,instant_replacement,2075
15_64,57.834026939515,924,instant_replacement,2075
20plus,76.8389283929993,924,instant_replacement,2075
20_64,52.0187981372178,924,instant_replacement,2075
20_69,57.1406233737489,924,instant_replacement,2075
25plus,70.8766602699127,924,instant_replacement,2075
25_49,28.9901708588266,924,instant_replacement,2075
25_64,46.0565300141313,924,instant_replacement,2075
25_69,51.1783552506624,924,instant_replacement,2075
50plus,41.8864894110861,924,instant_replacement,2075
60plus,30.1066460310617,924,instant_replacement,2075
65plus,24.8201302557814,924,instant_replacement,2075
70plus,19.6983050192504,924,instant_replacement,2075
75plus,15.1316640973592,924,instant_replacement,2075
80plus,10.7224904449738,924,instant_replacement,2075
85plus,6.47644893684851,924,instant_replacement,2075
90plus,3.06024436984568,924,instant_replacement,2075
"Region, subregion, country or area *",Northern Europe,924,low_variant,2075
total,100,924,low_variant,2075
0_4,3.49685280805154,924,low_variant,2075
0_14,10.7978891852154,924,low_variant,2075
0_19,14.7501823094256,924,low_variant,2075
0_24,19.1572533244543,924,low_variant,2075
5_14,7.30103637716386,924,low_variant,2075
15plus,89.2021108147846,924,low_variant,2075
15_24,8.35936413923892,924,low_variant,2075
15_49,35.0860215778084,924,low_variant,2075
15_59,47.7235778628482,924,low_variant,2075
15_64,55.0069170026635,924,low_variant,2075
20plus,85.2498176905744,924,low_variant,2075
20_64,51.0546238784534,924,low_variant,2075
20_69,58.1110665672751,924,low_variant,2075
25plus,80.8427466755457,924,low_variant,2075
25_49,26.7266574385695,924,low_variant,2075
25_64,46.6475528634246,924,low_variant,2075
25_69,53.7039955522463,924,low_variant,2075
50plus,54.1160892369762,924,low_variant,2075
60plus,41.4785329519364,924,low_variant,2075
65plus,34.1951938121211,924,low_variant,2075
70plus,27.1387511232994,924,low_variant,2075
75plus,20.8471980517247,924,low_variant,2075
80plus,14.7725908053368,924,low_variant,2075
85plus,8.92273399605308,924,low_variant,2075
90plus,4.21616023554095,924,low_variant,2075
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2075
0_1,2.081,924,medium_variant,2075
0_4,5.201,924,medium_variant,2075
0_14,15.574,924,medium_variant,2075
0_17,18.738,924,medium_variant,2075
0_19,20.883,924,medium_variant,2075
0_24,26.397,924,medium_variant,2075
3_4,2.08,924,medium_variant,2075
3_5,3.118,924,medium_variant,2075
3_6,4.156,924,medium_variant,2075
4_5,2.078,924,medium_variant,2075
4_6,3.116,924,medium_variant,2075
5_14,10.373,924,medium_variant,2075
5_10,6.218,924,medium_variant,2075
5_11,7.253,924,medium_variant,2075
6_9,4.145,924,medium_variant,2075
6_10,5.18,924,medium_variant,2075
6_11,6.214,924,medium_variant,2075
6_12,7.251,924,medium_variant,2075
7_10,4.142,924,medium_variant,2075
7_12,6.213,924,medium_variant,2075
11_16,6.258,924,medium_variant,2075
11_17,7.319,924,medium_variant,2075
11_18,8.387,924,medium_variant,2075
12_14,3.12,924,medium_variant,2075
12_16,5.223,924,medium_variant,2075
12_17,6.284,924,medium_variant,2075
12_18,7.352,924,medium_variant,2075
13_17,5.247,924,medium_variant,2075
13_18,6.316,924,medium_variant,2075
13_19,7.393,924,medium_variant,2075
15_17,3.164,924,medium_variant,2075
18_23,6.54,924,medium_variant,2075
15_24,10.822,924,medium_variant,2075
15_49,39.438,924,medium_variant,2075
15_59,51.271,924,medium_variant,2075
15_64,57.093,924,medium_variant,2075
20_64,51.784,924,medium_variant,2075
20_69,57.424,924,medium_variant,2075
25_49,28.616,924,medium_variant,2075
25_64,46.27,924,medium_variant,2075
25_69,51.911,924,medium_variant,2075
15plus,84.426,924,medium_variant,2075
16plus,83.377,924,medium_variant,2075
17plus,82.322,924,medium_variant,2075
18plus,81.262,924,medium_variant,2075
20plus,79.117,924,medium_variant,2075
21plus,78.031,924,medium_variant,2075
25plus,73.603,924,medium_variant,2075
50plus,44.987,924,medium_variant,2075
60plus,33.155,924,medium_variant,2075
65plus,27.333,924,medium_variant,2075
70plus,21.693,924,medium_variant,2075
75plus,16.664,924,medium_variant,2075
80plus,11.808,924,medium_variant,2075
85plus,7.132,924,medium_variant,2075
90plus,3.37,924,medium_variant,2075
total,100,924,medium_variant,2075
"Region, subregion, country or area *",Northern Europe,924,momentum,2075
total,100,924,momentum,2075
0_4,6.15235893656963,924,momentum,2075
0_14,18.2525506752849,924,momentum,2075
0_19,24.4503054892765,924,momentum,2075
0_24,30.7985789851736,924,momentum,2075
5_14,12.1001917387153,924,momentum,2075
15plus,81.7474493247151,924,momentum,2075
15_24,12.5460283098887,924,momentum,2075
15_49,42.6258531292092,924,momentum,2075
15_59,55.1286774384941,924,momentum,2075
15_64,60.691139067778,924,momentum,2075
20plus,75.5496945107235,924,momentum,2075
20_64,54.4933842537864,924,momentum,2075
20_69,59.7229140146142,924,momentum,2075
25plus,69.2014210148264,924,momentum,2075
25_49,30.0798248193205,924,momentum,2075
25_64,48.1451107578893,924,momentum,2075
25_69,53.3746405187171,924,momentum,2075
50plus,39.121596195506,924,momentum,2075
60plus,26.618771886221,924,momentum,2075
65plus,21.0563102569371,924,momentum,2075
70plus,15.8267804961093,924,momentum,2075
75plus,11.449589740973,924,momentum,2075
80plus,7.44718932693485,924,momentum,2075
85plus,3.89293210343317,924,momentum,2075
90plus,1.48403790469953,924,momentum,2075
"Region, subregion, country or area *",Northern Europe,924,no_change,2075
total,100,924,no_change,2075
0_4,5.5849009705594,924,no_change,2075
0_14,16.7659818364594,924,no_change,2075
0_19,22.4830837061367,924,no_change,2075
0_24,28.412284054955,924,no_change,2075
5_14,11.1810808659,924,no_change,2075
15plus,83.2340181635405,924,no_change,2075
15_24,11.6463022184956,924,no_change,2075
15_49,42.4965594469261,924,no_change,2075
15_59,55.0075753719805,924,no_change,2075
15_64,61.0417903314691,924,no_change,2075
20plus,77.5169162938632,924,no_change,2075
20_64,55.3246884617918,924,no_change,2075
20_69,60.9943951529164,924,no_change,2075
25plus,71.587715945045,924,no_change,2075
25_49,30.8502572284306,924,no_change,2075
25_64,49.3954881129735,924,no_change,2075
25_69,55.0651948040981,924,no_change,2075
50plus,40.7374587166144,924,no_change,2075
60plus,28.2264427915601,924,no_change,2075
65plus,22.1922278320715,924,no_change,2075
70plus,16.5225211409469,924,no_change,2075
75plus,11.7085385094934,924,no_change,2075
80plus,7.41730936733142,924,no_change,2075
85plus,3.78940072174073,924,no_change,2075
90plus,1.41861829982475,924,no_change,2075
"Region, subregion, country or area *",Northern Europe,924,zero_migration,2075
total,100,924,zero_migration,2075
0_4,4.95697786461185,924,zero_migration,2075
0_14,14.9309178154492,924,zero_migration,2075
0_19,20.0839131296664,924,zero_migration,2075
0_24,25.4224827805964,924,zero_migration,2075
5_14,9.97393995083735,924,zero_migration,2075
15plus,85.0690821845508,924,zero_migration,2075
15_24,10.4915649651472,924,zero_migration,2075
15_49,37.8050263402302,924,zero_migration,2075
15_59,49.6164086393484,924,zero_migration,2075
15_64,55.6353118970942,924,zero_migration,2075
20plus,79.9160868703336,924,zero_migration,2075
20_64,50.4823165828771,924,zero_migration,2075
20_69,56.3189767907381,924,zero_migration,2075
25plus,74.5775172194036,924,zero_migration,2075
25_49,27.313461375083,924,zero_migration,2075
25_64,45.143746931947,924,zero_migration,2075
25_69,50.9804071398081,924,zero_migration,2075
50plus,47.2640558443206,924,zero_migration,2075
60plus,35.4526735452024,924,zero_migration,2075
65plus,29.4337702874566,924,zero_migration,2075
70plus,23.5971100795955,924,zero_migration,2075
75plus,18.4646149148751,924,zero_migration,2075
80plus,13.381896515831,924,zero_migration,2075
85plus,8.24317198513327,924,zero_migration,2075
90plus,3.95772719356112,924,zero_migration,2075
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2076
0_1,2.08,924,medium_variant,2076
0_4,5.202,924,medium_variant,2076
0_14,15.577,924,medium_variant,2076
0_17,18.736,924,medium_variant,2076
0_19,20.875,924,medium_variant,2076
0_24,26.369,924,medium_variant,2076
3_4,2.081,924,medium_variant,2076
3_5,3.12,924,medium_variant,2076
3_6,4.158,924,medium_variant,2076
4_5,2.079,924,medium_variant,2076
4_6,3.117,924,medium_variant,2076
5_14,10.375,924,medium_variant,2076
5_10,6.221,924,medium_variant,2076
5_11,7.257,924,medium_variant,2076
6_9,4.147,924,medium_variant,2076
6_10,5.182,924,medium_variant,2076
6_11,6.218,924,medium_variant,2076
6_12,7.255,924,medium_variant,2076
7_10,4.144,924,medium_variant,2076
7_12,6.217,924,medium_variant,2076
11_16,6.254,924,medium_variant,2076
11_17,7.312,924,medium_variant,2076
11_18,8.378,924,medium_variant,2076
12_14,3.117,924,medium_variant,2076
12_16,5.218,924,medium_variant,2076
12_17,6.276,924,medium_variant,2076
12_18,7.342,924,medium_variant,2076
13_17,5.24,924,medium_variant,2076
13_18,6.305,924,medium_variant,2076
13_19,7.378,924,medium_variant,2076
15_17,3.159,924,medium_variant,2076
18_23,6.518,924,medium_variant,2076
15_24,10.792,924,medium_variant,2076
15_49,39.383,924,medium_variant,2076
15_59,51.18,924,medium_variant,2076
