agebroad,percentagetotalpopulation,region,variant,year
15_64,62.337,920,medium_variant,2073
20_64,56.331,920,medium_variant,2073
20_69,61.767,920,medium_variant,2073
25_49,31.52,920,medium_variant,2073
25_64,50.209,920,medium_variant,2073
25_69,55.644,920,medium_variant,2073
15plus,82.782,920,medium_variant,2073
16plus,81.592,920,medium_variant,2073
17plus,80.396,920,medium_variant,2073
18plus,79.195,920,medium_variant,2073
20plus,76.777,920,medium_variant,2073
21plus,75.561,920,medium_variant,2073
25plus,70.654,920,medium_variant,2073
50plus,39.135,920,medium_variant,2073
60plus,26.448,920,medium_variant,2073
65plus,20.445,920,medium_variant,2073
70plus,15.01,920,medium_variant,2073
75plus,10.214,920,medium_variant,2073
80plus,6.184,920,medium_variant,2073
85plus,3.152,920,medium_variant,2073
90plus,1.331,920,medium_variant,2073
total,100,920,medium_variant,2073
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2074
0_1,2.226,920,medium_variant,2074
0_4,5.595,920,medium_variant,2074
0_14,17.148,920,medium_variant,2074
0_17,20.72,920,medium_variant,2074
0_19,23.127,920,medium_variant,2074
0_24,29.224,920,medium_variant,2074
3_4,2.251,920,medium_variant,2074
3_5,3.384,920,medium_variant,2074
3_6,4.521,920,medium_variant,2074
4_5,2.261,920,medium_variant,2074
4_6,3.398,920,medium_variant,2074
5_14,11.553,920,medium_variant,2074
5_10,6.868,920,medium_variant,2074
5_11,8.031,920,medium_variant,2074
6_9,4.579,920,medium_variant,2074
6_10,5.736,920,medium_variant,2074
6_11,6.899,920,medium_variant,2074
6_12,8.067,920,medium_variant,2074
7_10,4.599,920,medium_variant,2074
7_12,6.93,920,medium_variant,2074
11_16,7.06,920,medium_variant,2074
11_17,8.256,920,medium_variant,2074
11_18,9.457,920,medium_variant,2074
12_14,3.522,920,medium_variant,2074
12_16,5.897,920,medium_variant,2074
12_17,7.093,920,medium_variant,2074
12_18,8.294,920,medium_variant,2074
13_17,5.925,920,medium_variant,2074
13_18,7.126,920,medium_variant,2074
13_19,8.332,920,medium_variant,2074
15_17,3.571,920,medium_variant,2074
18_23,7.277,920,medium_variant,2074
15_24,12.076,920,medium_variant,2074
15_49,43.514,920,medium_variant,2074
15_59,56.182,920,medium_variant,2074
15_64,62.233,920,medium_variant,2074
20_64,56.255,920,medium_variant,2074
20_69,61.726,920,medium_variant,2074
25_49,31.438,920,medium_variant,2074
25_64,50.157,920,medium_variant,2074
25_69,55.628,920,medium_variant,2074
15plus,82.852,920,medium_variant,2074
16plus,81.667,920,medium_variant,2074
17plus,80.476,920,medium_variant,2074
18plus,79.28,920,medium_variant,2074
20plus,76.873,920,medium_variant,2074
21plus,75.663,920,medium_variant,2074
25plus,70.776,920,medium_variant,2074
50plus,39.337,920,medium_variant,2074
60plus,26.67,920,medium_variant,2074
65plus,20.618,920,medium_variant,2074
70plus,15.148,920,medium_variant,2074
75plus,10.315,920,medium_variant,2074
80plus,6.285,920,medium_variant,2074
85plus,3.198,920,medium_variant,2074
90plus,1.35,920,medium_variant,2074
total,100,920,medium_variant,2074
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2075
total,100,920,constant_fertility,2075
0_4,7.94479933820903,920,constant_fertility,2075
0_14,22.997953301501,920,constant_fertility,2075
0_19,30.1390761241361,920,constant_fertility,2075
0_24,37.0214275132941,920,constant_fertility,2075
5_14,15.053153963292,920,constant_fertility,2075
15plus,77.002046698499,920,constant_fertility,2075
15_24,14.023474211793,920,constant_fertility,2075
15_49,44.8652630461622,920,constant_fertility,2075
15_59,55.6274651314012,920,constant_fertility,2075
15_64,60.4667952202961,920,constant_fertility,2075
20plus,69.8609238758639,920,constant_fertility,2075
20_64,53.325672397661,920,constant_fertility,2075
20_69,57.712940565197,920,constant_fertility,2075
25plus,62.9785724867059,920,constant_fertility,2075
25_49,30.8417888343692,920,constant_fertility,2075
25_64,46.443321008503,920,constant_fertility,2075
25_69,50.830589176039,920,constant_fertility,2075
50plus,32.1367836523368,920,constant_fertility,2075
60plus,21.3745815670978,920,constant_fertility,2075
65plus,16.5352514782029,920,constant_fertility,2075
70plus,12.1479833106669,920,constant_fertility,2075
75plus,8.27449010268961,920,constant_fertility,2075
80plus,5.0551031366431,920,constant_fertility,2075
85plus,2.56720786539722,920,constant_fertility,2075
90plus,1.06965884744776,920,constant_fertility,2075
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2075
total,100,920,constant_mortality,2075
0_4,5.86847181365395,920,constant_mortality,2075
0_14,18.0265479591637,920,constant_mortality,2075
0_19,24.3474966602335,920,constant_mortality,2075
0_24,30.8092702506181,920,constant_mortality,2075
5_14,12.1580761455097,920,constant_mortality,2075
15plus,81.9734520408364,920,constant_mortality,2075
15_24,12.7827222914544,920,constant_mortality,2075
15_49,46.1137451409041,920,constant_mortality,2075
15_59,59.2291982163241,920,constant_mortality,2075
15_64,65.3181477131825,920,constant_mortality,2075
20plus,75.6525033397665,920,constant_mortality,2075
20_64,58.9971990121127,920,constant_mortality,2075
20_69,64.2622371289033,920,constant_mortality,2075
25plus,69.1907297493819,920,constant_mortality,2075
25_49,33.3310228494497,920,constant_mortality,2075
25_64,52.5354254217281,920,constant_mortality,2075
25_69,57.8004635385187,920,constant_mortality,2075
50plus,35.8597068999322,920,constant_mortality,2075
60plus,22.7442538245123,920,constant_mortality,2075
65plus,16.6553043276538,920,constant_mortality,2075
70plus,11.3902662108632,920,constant_mortality,2075
75plus,7.05793429780021,920,constant_mortality,2075
80plus,3.81189065936142,920,constant_mortality,2075
85plus,1.64817050520252,920,constant_mortality,2075
90plus,0.579469495961361,920,constant_mortality,2075
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2075
total,100,920,high_variant,2075
0_4,7.4287919853545,920,high_variant,2075
0_14,21.9492627721912,920,high_variant,2075
0_19,29.1003179778476,920,high_variant,2075
0_24,36.0917175083536,920,high_variant,2075
5_14,14.5204707868367,920,high_variant,2075
15plus,78.0507372278088,920,high_variant,2075
15_24,14.1424547361624,920,high_variant,2075
15_49,45.8800886819418,920,high_variant,2075
15_59,57.1808691899296,920,high_variant,2075
15_64,61.9059290396277,920,high_variant,2075
20plus,70.8996820221524,920,high_variant,2075
20_64,54.7548738339714,920,high_variant,2075
20_69,59.03854639428,920,high_variant,2075
25plus,63.9082824916464,920,high_variant,2075
25_49,31.7376339457795,920,high_variant,2075
25_64,47.7634743034653,920,high_variant,2075
25_69,52.0471468637739,920,high_variant,2075
50plus,32.1706485458669,920,high_variant,2075
60plus,20.8698680378792,920,high_variant,2075
65plus,16.1448081881811,920,high_variant,2075
70plus,11.8611356278724,920,high_variant,2075
75plus,8.07910637095707,920,high_variant,2075
80plus,4.93573808781561,920,high_variant,2075
85plus,2.50658894548197,920,high_variant,2075
90plus,1.04440122616822,920,high_variant,2075
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2075
total,100,920,instant_replacement,2075
0_4,6.34721214959601,920,instant_replacement,2075
0_14,19.0586157025581,920,instant_replacement,2075
0_19,25.4209294653751,920,instant_replacement,2075
0_24,31.7514021778405,920,instant_replacement,2075
5_14,12.7114035529621,920,instant_replacement,2075
15plus,80.9413842974418,920,instant_replacement,2075
15_24,12.6927864752824,920,instant_replacement,2075
15_49,43.7084730384087,920,instant_replacement,2075
15_59,55.3659393803024,920,instant_replacement,2075
15_64,61.1563690611542,920,instant_replacement,2075
20plus,74.5790705346249,920,instant_replacement,2075
20_64,54.7940552983372,920,instant_replacement,2075
20_69,60.043577193521,920,instant_replacement,2075
25plus,68.2485978221595,920,instant_replacement,2075
25_49,31.0156865631262,920,instant_replacement,2075
25_64,48.4635825858718,920,instant_replacement,2075
25_69,53.7131044810556,920,instant_replacement,2075
50plus,37.2329112590332,920,instant_replacement,2075
60plus,25.5754449171395,920,instant_replacement,2075
65plus,19.7850152362876,920,instant_replacement,2075
70plus,14.5354933411039,920,instant_replacement,2075
75plus,9.90072119073989,920,instant_replacement,2075
80plus,6.04861038265907,920,instant_replacement,2075
85plus,3.0717553587635,920,instant_replacement,2075
90plus,1.27988478883382,920,instant_replacement,2075
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2075
total,100,920,low_variant,2075
0_4,3.66672654313534,920,low_variant,2075
0_14,11.7586038282559,920,low_variant,2075
0_19,16.2332722812169,920,low_variant,2075
0_24,21.0850838498251,920,low_variant,2075
5_14,8.09187728512058,920,low_variant,2075
15plus,88.2413961717441,920,low_variant,2075
15_24,9.32648002156914,920,low_variant,2075
15_49,38.8130396364297,920,low_variant,2075
15_59,52.9077728062199,920,low_variant,2075
15_64,60.9075107935528,920,low_variant,2075
20plus,83.7667277187831,920,low_variant,2075
20_64,56.4328423405919,920,low_variant,2075
20_69,63.6852921395733,920,low_variant,2075
25plus,78.9149161501749,920,low_variant,2075
25_49,29.4865596148606,920,low_variant,2075
25_64,51.5810307719837,920,low_variant,2075
25_69,58.8334805709651,920,low_variant,2075
50plus,49.4283565353144,920,low_variant,2075
60plus,35.3336233655242,920,low_variant,2075
65plus,27.3338853781913,920,low_variant,2075
70plus,20.0814355792098,920,low_variant,2075
75plus,13.6782901077963,920,low_variant,2075
80plus,8.35642636219483,920,low_variant,2075
85plus,4.24376771427954,920,low_variant,2075
90plus,1.76821820440703,920,low_variant,2075
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2075
0_1,2.217,920,medium_variant,2075
0_4,5.574,920,medium_variant,2075
0_14,17.079,920,medium_variant,2075
0_17,20.634,920,medium_variant,2075
0_19,23.031,920,medium_variant,2075
0_24,29.103,920,medium_variant,2075
3_4,2.242,920,medium_variant,2075
3_5,3.37,920,medium_variant,2075
3_6,4.503,920,medium_variant,2075
4_5,2.251,920,medium_variant,2075
4_6,3.384,920,medium_variant,2075
5_14,11.505,920,medium_variant,2075
5_10,6.841,920,medium_variant,2075
5_11,7.999,920,medium_variant,2075
6_9,4.56,920,medium_variant,2075
6_10,5.713,920,medium_variant,2075
6_11,6.871,920,medium_variant,2075
6_12,8.034,920,medium_variant,2075
7_10,4.58,920,medium_variant,2075
7_12,6.902,920,medium_variant,2075
11_16,7.029,920,medium_variant,2075
11_17,8.219,920,medium_variant,2075
11_18,9.415,920,medium_variant,2075
12_14,3.506,920,medium_variant,2075
12_16,5.871,920,medium_variant,2075
12_17,7.062,920,medium_variant,2075
12_18,8.257,920,medium_variant,2075
13_17,5.898,920,medium_variant,2075
13_18,7.094,920,medium_variant,2075
13_19,8.295,920,medium_variant,2075
15_17,3.555,920,medium_variant,2075
18_23,7.245,920,medium_variant,2075
15_24,12.024,920,medium_variant,2075
15_49,43.38,920,medium_variant,2075
15_59,56.03,920,medium_variant,2075
15_64,62.118,920,medium_variant,2075
20_64,56.167,920,medium_variant,2075
20_69,61.686,920,medium_variant,2075
25_49,31.356,920,medium_variant,2075
25_64,50.095,920,medium_variant,2075
25_69,55.614,920,medium_variant,2075
15plus,82.921,920,medium_variant,2075
16plus,81.741,920,medium_variant,2075
17plus,80.556,920,medium_variant,2075
18plus,79.366,920,medium_variant,2075
20plus,76.969,920,medium_variant,2075
21plus,75.764,920,medium_variant,2075
25plus,70.897,920,medium_variant,2075
50plus,39.541,920,medium_variant,2075
60plus,26.891,920,medium_variant,2075
65plus,20.803,920,medium_variant,2075
70plus,15.283,920,medium_variant,2075
75plus,10.41,920,medium_variant,2075
80plus,6.36,920,medium_variant,2075
85plus,3.23,920,medium_variant,2075
90plus,1.346,920,medium_variant,2075
total,100,920,medium_variant,2075
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2075
total,100,920,momentum,2075
0_4,6.92010415546577,920,momentum,2075
0_14,20.6903999602469,920,momentum,2075
0_19,27.5566681888036,920,momentum,2075
0_24,34.3743412802304,920,momentum,2075
5_14,13.7702958047812,920,momentum,2075
15plus,79.3096000397531,920,momentum,2075
15_24,13.6839413199835,920,momentum,2075
15_49,46.622042252813,920,momentum,2075
15_59,58.4773738869268,920,momentum,2075
15_64,64.0733669491172,920,momentum,2075
20plus,72.4433318111964,920,momentum,2075
20_64,57.2070987205605,920,momentum,2075
20_69,62.0435017603374,920,momentum,2075
25plus,65.6256587197696,920,momentum,2075
25_49,32.9381009328295,920,momentum,2075
25_64,50.3894256291337,920,momentum,2075
25_69,55.2258286689107,920,momentum,2075
50plus,32.6875577869401,920,momentum,2075
60plus,20.8322261528263,920,momentum,2075
65plus,15.2362330906359,920,momentum,2075
70plus,10.3998300508589,920,momentum,2075
75plus,6.42326614463379,920,momentum,2075
80plus,3.45296334168939,920,momentum,2075
85plus,1.48577813791508,920,momentum,2075
90plus,0.520407453632668,920,momentum,2075
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2075
total,100,920,no_change,2075
0_4,8.24210515702654,920,no_change,2075
0_14,23.9304588856473,920,no_change,2075
0_19,31.4170874962249,920,no_change,2075
0_24,38.6502008476267,920,no_change,2075
5_14,15.6883537286207,920,no_change,2075
15plus,76.0695411143527,920,no_change,2075
15_24,14.7197419619794,920,no_change,2075
15_49,47.1407764442176,920,no_change,2075
15_59,58.1801759222924,920,no_change,2075
15_64,62.9694047574289,920,no_change,2075
20plus,68.5829125037751,920,no_change,2075
20_64,55.4827761468513,920,no_change,2075
20_69,59.6239625442335,920,no_change,2075
25plus,61.3497991523733,920,no_change,2075
25_49,32.4210344822382,920,no_change,2075
25_64,48.2496627954495,920,no_change,2075
25_69,52.3908491928317,920,no_change,2075
50plus,28.9287646701351,920,no_change,2075
60plus,17.8893651920603,920,no_change,2075
65plus,13.1001363569238,920,no_change,2075
70plus,8.95894995954157,920,no_change,2075
75plus,5.55137860881761,920,no_change,2075
80plus,2.99822120363548,920,no_change,2075
85plus,1.29635926040245,920,no_change,2075
90plus,0.455778479738023,920,no_change,2075
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2075
total,100,920,zero_migration,2075
0_4,5.60896983087722,920,zero_migration,2075
0_14,17.1622694282627,920,zero_migration,2075
0_19,23.133739417309,920,zero_migration,2075
0_24,29.2337024119191,920,zero_migration,2075
5_14,11.5532995973854,920,zero_migration,2075
15plus,82.8377305717374,920,zero_migration,2075
15_24,12.0714329836564,920,zero_migration,2075
15_49,43.5977709681767,920,zero_migration,2075
15_59,56.2402173867984,920,zero_migration,2075
15_64,62.2871955805547,920,zero_migration,2075
20plus,76.866260582691,920,zero_migration,2075
20_64,56.3157255915083,920,zero_migration,2075
20_69,61.7962957041713,920,zero_migration,2075
25plus,70.7662975880809,920,zero_migration,2075
25_49,31.5263379845203,920,zero_migration,2075
25_64,50.2157625968982,920,zero_migration,2075
25_69,55.6963327095612,920,zero_migration,2075
50plus,39.2399596035606,920,zero_migration,2075
60plus,26.5975131849389,920,zero_migration,2075
65plus,20.5505349911827,920,zero_migration,2075
70plus,15.0699648785197,920,zero_migration,2075
75plus,10.2336527692914,920,zero_migration,2075
80plus,6.22536894920436,920,zero_migration,2075
85plus,3.14718763954446,920,zero_migration,2075
90plus,1.30594143206593,920,zero_migration,2075
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2076
0_1,2.21,920,medium_variant,2076
0_4,5.557,920,medium_variant,2076
0_14,17.021,920,medium_variant,2076
0_17,20.561,920,medium_variant,2076
0_19,22.947,920,medium_variant,2076
0_24,28.996,920,medium_variant,2076
3_4,2.236,920,medium_variant,2076
3_5,3.36,920,medium_variant,2076
3_6,4.489,920,medium_variant,2076
4_5,2.244,920,medium_variant,2076
4_6,3.374,920,medium_variant,2076
5_14,11.464,920,medium_variant,2076
5_10,6.818,920,medium_variant,2076
5_11,7.972,920,medium_variant,2076
6_9,4.545,920,medium_variant,2076
6_10,5.694,920,medium_variant,2076
6_11,6.847,920,medium_variant,2076
6_12,8.006,920,medium_variant,2076
7_10,4.565,920,medium_variant,2076
7_12,6.877,920,medium_variant,2076
11_16,7.0,920,medium_variant,2076
11_17,8.185,920,medium_variant,2076
11_18,9.376,920,medium_variant,2076
12_14,3.492,920,medium_variant,2076
12_16,5.846,920,medium_variant,2076
12_17,7.032,920,medium_variant,2076
12_18,8.222,920,medium_variant,2076
13_17,5.873,920,medium_variant,2076
13_18,7.063,920,medium_variant,2076
13_19,8.259,920,medium_variant,2076
15_17,3.54,920,medium_variant,2076
18_23,7.216,920,medium_variant,2076
15_24,11.975,920,medium_variant,2076
15_49,43.26,920,medium_variant,2076
15_59,55.884,920,medium_variant,2076
15_64,61.98,920,medium_variant,2076
20_64,56.054,920,medium_variant,2076
20_69,61.611,920,medium_variant,2076
25_49,31.286,920,medium_variant,2076
25_64,50.005,920,medium_variant,2076
25_69,55.562,920,medium_variant,2076
15plus,82.979,920,medium_variant,2076
16plus,81.804,920,medium_variant,2076
17plus,80.624,920,medium_variant,2076
18plus,79.439,920,medium_variant,2076
20plus,77.053,920,medium_variant,2076
21plus,75.853,920,medium_variant,2076
25plus,71.004,920,medium_variant,2076
50plus,39.719,920,medium_variant,2076
60plus,27.096,920,medium_variant,2076
