agebroad,percentagetotalpopulation,region,variant,year
85plus,8.333,1503,medium_variant,2089
90plus,4.418,1503,medium_variant,2089
total,100,1503,medium_variant,2089
total,100,1503,constant_fertility,2090
0_4,4.88041749854879,1503,constant_fertility,2090
0_14,14.7517731523879,1503,constant_fertility,2090
0_19,19.7642586724104,1503,constant_fertility,2090
0_24,24.904021973767,1503,constant_fertility,2090
5_14,9.87135565383911,1503,constant_fertility,2090
15plus,85.2482268476121,1503,constant_fertility,2090
15_24,10.1522488213791,1503,constant_fertility,2090
15_49,37.8458925835949,1503,constant_fertility,2090
15_59,49.2066759857762,1503,constant_fertility,2090
15_64,54.9145095041366,1503,constant_fertility,2090
20plus,80.2357413275896,1503,constant_fertility,2090
20_64,49.9020239841142,1503,constant_fertility,2090
20_69,55.6083559805658,1503,constant_fertility,2090
25plus,75.095978026233,1503,constant_fertility,2090
25_49,27.6936437622158,1503,constant_fertility,2090
25_64,44.7622606827575,1503,constant_fertility,2090
25_69,50.4685926792091,1503,constant_fertility,2090
50plus,47.4023342640172,1503,constant_fertility,2090
60plus,36.0415508618359,1503,constant_fertility,2090
65plus,30.3337173434755,1503,constant_fertility,2090
70plus,24.6273853470239,1503,constant_fertility,2090
75plus,19.0066458303704,1503,constant_fertility,2090
80plus,13.6354943732429,1503,constant_fertility,2090
85plus,8.63810358992803,1503,constant_fertility,2090
90plus,4.55997303087081,1503,constant_fertility,2090
total,100,1503,constant_mortality,2090
0_4,5.47914347849766,1503,constant_mortality,2090
0_14,16.572718670457,1503,constant_mortality,2090
0_19,22.2111844254466,1503,constant_mortality,2090
0_24,27.9988235973729,1503,constant_mortality,2090
5_14,11.0935751919594,1503,constant_mortality,2090
15plus,83.427281329543,1503,constant_mortality,2090
15_24,11.4261049269159,1503,constant_mortality,2090
15_49,42.2252179841883,1503,constant_mortality,2090
15_59,54.443002476829,1503,constant_mortality,2090
15_64,60.3747455115742,1503,constant_mortality,2090
20plus,77.7888155745535,1503,constant_mortality,2090
20_64,54.7362797565847,1503,constant_mortality,2090
20_69,60.4155697575335,1503,constant_mortality,2090
25plus,72.0011764026271,1503,constant_mortality,2090
25_49,30.7991130572724,1503,constant_mortality,2090
25_64,48.9486405846583,1503,constant_mortality,2090
25_69,54.6279305856071,1503,constant_mortality,2090
50plus,41.2020633453547,1503,constant_mortality,2090
60plus,28.984278852714,1503,constant_mortality,2090
65plus,23.0525358179688,1503,constant_mortality,2090
70plus,17.3732458170199,1503,constant_mortality,2090
75plus,12.1423299167662,1503,constant_mortality,2090
80plus,7.6156302568072,1503,constant_mortality,2090
85plus,3.97863608209987,1503,constant_mortality,2090
90plus,1.62223790216931,1503,constant_mortality,2090
total,100,1503,high_variant,2090
0_4,6.81863331483344,1503,high_variant,2090
0_14,19.7272532369304,1503,high_variant,2090
0_19,25.8698269262088,1503,high_variant,2090
0_24,31.9710587103617,1503,high_variant,2090
5_14,12.908619922097,1503,high_variant,2090
15plus,80.2727467630696,1503,high_variant,2090
15_24,12.2438054734313,1503,high_variant,2090
15_49,41.4469958259121,1503,high_variant,2090
15_59,51.8762458214577,1503,high_variant,2090
15_64,57.0838522025418,1503,high_variant,2090
20plus,74.1301730737913,1503,high_variant,2090
20_64,50.9412785132635,1503,high_variant,2090
20_69,55.9217510361985,1503,high_variant,2090
25plus,68.0289412896383,1503,high_variant,2090
25_49,29.2031903524809,1503,high_variant,2090
25_64,44.8400467291105,1503,high_variant,2090
25_69,49.8205192520456,1503,high_variant,2090
50plus,38.8257509371574,1503,high_variant,2090
60plus,28.3965009416118,1503,high_variant,2090
65plus,23.1888945605278,1503,high_variant,2090
70plus,18.2084220375927,1503,high_variant,2090
75plus,13.6412416854134,1503,high_variant,2090
80plus,9.78631760550196,1503,high_variant,2090
85plus,6.19964523424393,1503,high_variant,2090
90plus,3.27273397161871,1503,high_variant,2090
total,100,1503,instant_replacement,2090
0_4,5.86471421635049,1503,instant_replacement,2090
0_14,17.317069724864,1503,instant_replacement,2090
0_19,22.903936202913,1503,instant_replacement,2090
0_24,28.5420626739048,1503,instant_replacement,2090
5_14,11.4523555085135,1503,instant_replacement,2090
15plus,82.682930275136,1503,instant_replacement,2090
15_24,11.2249929490408,1503,instant_replacement,2090
15_49,40.2175429660453,1503,instant_replacement,2090
15_59,51.0333743434017,1503,instant_replacement,2090
15_64,56.4857201595224,1503,instant_replacement,2090
20plus,77.096063797087,1503,instant_replacement,2090
20_64,50.8988536814734,1503,instant_replacement,2090
20_69,56.3736541609858,1503,instant_replacement,2090
25plus,71.4579373260952,1503,instant_replacement,2090
25_49,28.9925500170045,1503,instant_replacement,2090
25_64,45.2607272104816,1503,instant_replacement,2090
25_69,50.735527689994,1503,instant_replacement,2090
50plus,42.4653873090907,1503,instant_replacement,2090
60plus,31.6495559317343,1503,instant_replacement,2090
65plus,26.1972101156136,1503,instant_replacement,2090
70plus,20.7224096361012,1503,instant_replacement,2090
75plus,15.3170154769713,1503,instant_replacement,2090
80plus,10.9885292263152,1503,instant_replacement,2090
85plus,6.96124732794891,1503,instant_replacement,2090
90plus,3.67477649998093,1503,instant_replacement,2090
total,100,1503,low_variant,2090
0_4,3.15361860255011,1503,low_variant,2090
0_14,10.08880598861,1503,low_variant,2090
0_19,13.8874930762074,1503,low_variant,2090
0_24,17.9592744403156,1503,low_variant,2090
5_14,6.93518738605992,1503,low_variant,2090
15plus,89.91119401139,1503,low_variant,2090
15_24,7.87046845170554,1503,low_variant,2090
15_49,33.3158690636881,1503,low_variant,2090
15_59,45.2152390120084,1503,low_variant,2090
15_64,51.1995987158045,1503,low_variant,2090
20plus,86.1125069237926,1503,low_variant,2090
20_64,47.4009116282071,1503,low_variant,2090
20_69,53.7156561066506,1503,low_variant,2090
25plus,82.0407255596845,1503,low_variant,2090
25_49,25.4454006119826,1503,low_variant,2090
25_64,43.329130264099,1503,low_variant,2090
25_69,49.6438747425425,1503,low_variant,2090
50plus,56.5953249477018,1503,low_variant,2090
60plus,44.6959549993816,1503,low_variant,2090
65plus,38.7115952955854,1503,low_variant,2090
70plus,32.396850817142,1503,low_variant,2090
75plus,25.682330051142,1503,low_variant,2090
80plus,18.4246751598522,1503,low_variant,2090
85plus,11.6720550891892,1503,low_variant,2090
90plus,6.16156727775298,1503,low_variant,2090
0_1,1.976,1503,medium_variant,2090
0_4,4.958,1503,medium_variant,2090
0_14,14.985,1503,medium_variant,2090
0_17,18.026,1503,medium_variant,2090
0_19,20.075,1503,medium_variant,2090
0_24,25.302,1503,medium_variant,2090
3_4,1.99,1503,medium_variant,2090
3_5,2.988,1503,medium_variant,2090
3_6,3.987,1503,medium_variant,2090
4_5,1.994,1503,medium_variant,2090
4_6,2.992,1503,medium_variant,2090
5_14,10.026,1503,medium_variant,2090
5_10,6.002,1503,medium_variant,2090
5_11,7.005,1503,medium_variant,2090
6_9,4.001,1503,medium_variant,2090
6_10,5.004,1503,medium_variant,2090
6_11,6.008,1503,medium_variant,2090
6_12,7.013,1503,medium_variant,2090
7_10,4.005,1503,medium_variant,2090
7_12,6.014,1503,medium_variant,2090
11_16,6.05,1503,medium_variant,2090
11_17,7.067,1503,medium_variant,2090
11_18,8.088,1503,medium_variant,2090
12_14,3.021,1503,medium_variant,2090
12_16,5.046,1503,medium_variant,2090
12_17,6.063,1503,medium_variant,2090
12_18,7.084,1503,medium_variant,2090
13_17,5.058,1503,medium_variant,2090
13_18,6.079,1503,medium_variant,2090
13_19,7.106,1503,medium_variant,2090
15_17,3.042,1503,medium_variant,2090
18_23,6.217,1503,medium_variant,2090
15_24,10.318,1503,medium_variant,2090
15_49,38.261,1503,medium_variant,2090
15_59,49.618,1503,medium_variant,2090
15_64,55.311,1503,medium_variant,2090
20_64,50.221,1503,medium_variant,2090
20_69,55.88,1503,medium_variant,2090
25_49,27.944,1503,medium_variant,2090
25_64,44.994,1503,medium_variant,2090
25_69,50.653,1503,medium_variant,2090
15plus,85.015,1503,medium_variant,2090
16plus,84.004,1503,medium_variant,2090
17plus,82.991,1503,medium_variant,2090
18plus,81.974,1503,medium_variant,2090
20plus,79.925,1503,medium_variant,2090
21plus,78.892,1503,medium_variant,2090
25plus,74.698,1503,medium_variant,2090
50plus,46.754,1503,medium_variant,2090
60plus,35.398,1503,medium_variant,2090
65plus,29.704,1503,medium_variant,2090
70plus,24.045,1503,medium_variant,2090
75plus,18.523,1503,medium_variant,2090
80plus,13.289,1503,medium_variant,2090
85plus,8.418,1503,medium_variant,2090
90plus,4.444,1503,medium_variant,2090
total,100,1503,medium_variant,2090
total,100,1503,momentum,2090
0_4,6.33466958530333,1503,momentum,2090
0_14,18.7973013123181,1503,momentum,2090
0_19,24.8666235292629,1503,momentum,2090
0_24,30.922524405929,1503,momentum,2090
5_14,12.4626317270148,1503,momentum,2090
15plus,81.2026986876819,1503,momentum,2090
15_24,12.1252230936109,1503,momentum,2090
15_49,42.9426673049746,1503,momentum,2090
15_59,54.214746411635,1503,momentum,2090
15_64,59.8374280814134,1503,momentum,2090
20plus,75.1333764707371,1503,momentum,2090
20_64,53.7681058644686,1503,momentum,2090
20_69,59.3500396724048,1503,momentum,2090
25plus,69.077475594071,1503,momentum,2090
25_49,30.8174442113637,1503,momentum,2090
25_64,47.7122049878025,1503,momentum,2090
25_69,53.2941387957387,1503,momentum,2090
50plus,38.2600313827073,1503,momentum,2090
60plus,26.9879522760469,1503,momentum,2090
65plus,21.3652706062685,1503,momentum,2090
70plus,15.7833367983323,1503,momentum,2090
75plus,10.4398295369045,1503,momentum,2090
80plus,6.59214055831347,1503,momentum,2090
85plus,3.47431488920541,1503,momentum,2090
90plus,1.4475939926463,1503,momentum,2090
total,100,1503,no_change,2090
0_4,5.39879726800913,1503,no_change,2090
0_14,16.3358714422687,1503,no_change,2090
0_19,21.8970044420317,1503,no_change,2090
0_24,27.5986413192532,1503,no_change,2090
5_14,10.9370741742596,1503,no_change,2090
15plus,83.6641285577313,1503,no_change,2090
15_24,11.2627698769845,1503,no_change,2090
15_49,41.8609853688727,1503,no_change,2090
15_59,54.1206507353833,1503,no_change,2090
15_64,60.0846765842737,1503,no_change,2090
20plus,78.1029955579683,1503,no_change,2090
20_64,54.5235435845107,1503,no_change,2090
20_69,60.2659895113011,1503,no_change,2090
25plus,72.4013586807469,1503,no_change,2090
25_49,30.5982154918883,1503,no_change,2090
25_64,48.8219067072892,1503,no_change,2090
25_69,54.5643526340796,1503,no_change,2090
50plus,41.8031431888585,1503,no_change,2090
60plus,29.543477822348,1503,no_change,2090
65plus,23.5794519734576,1503,no_change,2090
70plus,17.8370060466672,1503,no_change,2090
75plus,12.4993601977878,1503,no_change,2090
80plus,7.83955779868166,1503,no_change,2090
85plus,4.09562360068459,1503,no_change,2090
90plus,1.66993806443917,1503,no_change,2090
total,100,1503,zero_migration,2090
0_4,4.75561176291719,1503,zero_migration,2090
0_14,14.5115807702824,1503,zero_migration,2090
0_19,19.4880934758345,1503,zero_migration,2090
0_24,24.5359584662661,1503,zero_migration,2090
5_14,9.75596900736519,1503,zero_migration,2090
15plus,85.4884192297176,1503,zero_migration,2090
15_24,10.0243776959837,1503,zero_migration,2090
15_49,36.8049408641786,1503,zero_migration,2090
15_59,47.9605806028721,1503,zero_migration,2090
15_64,53.669681632963,1503,zero_migration,2090
20plus,80.5119065241655,1503,zero_migration,2090
20_64,48.6931689274109,1503,zero_migration,2090
20_69,54.5049857165816,1503,zero_migration,2090
25plus,75.4640415337339,1503,zero_migration,2090
25_49,26.7805631681949,1503,zero_migration,2090
25_64,43.6453039369793,1503,zero_migration,2090
25_69,49.45712072615,1503,zero_migration,2090
50plus,48.683478365539,1503,zero_migration,2090
60plus,37.5278386268455,1503,zero_migration,2090
65plus,31.8187375967546,1503,zero_migration,2090
70plus,26.006920807584,1503,zero_migration,2090
75plus,20.1946557368853,1503,zero_migration,2090
80plus,14.5852140548998,1503,zero_migration,2090
85plus,9.32670386090211,1503,zero_migration,2090
90plus,5.02696333216954,1503,zero_migration,2090
0_1,1.974,1503,medium_variant,2091
0_4,4.955,1503,medium_variant,2091
0_14,14.988,1503,medium_variant,2091
0_17,18.034,1503,medium_variant,2091
0_19,20.083,1503,medium_variant,2091
0_24,25.306,1503,medium_variant,2091
3_4,1.989,1503,medium_variant,2091
3_5,2.987,1503,medium_variant,2091
3_6,3.986,1503,medium_variant,2091
4_5,1.993,1503,medium_variant,2091
4_6,2.992,1503,medium_variant,2091
5_14,10.033,1503,medium_variant,2091
5_10,6.004,1503,medium_variant,2091
5_11,7.009,1503,medium_variant,2091
6_9,4.003,1503,medium_variant,2091
6_10,5.006,1503,medium_variant,2091
6_11,6.011,1503,medium_variant,2091
6_12,7.018,1503,medium_variant,2091
7_10,4.008,1503,medium_variant,2091
7_12,6.019,1503,medium_variant,2091
11_16,6.057,1503,medium_variant,2091
11_17,7.075,1503,medium_variant,2091
11_18,8.098,1503,medium_variant,2091
12_14,3.024,1503,medium_variant,2091
12_16,5.052,1503,medium_variant,2091
12_17,6.071,1503,medium_variant,2091
12_18,7.093,1503,medium_variant,2091
13_17,5.064,1503,medium_variant,2091
13_18,6.086,1503,medium_variant,2091
13_19,7.113,1503,medium_variant,2091
15_17,3.046,1503,medium_variant,2091
18_23,6.215,1503,medium_variant,2091
15_24,10.319,1503,medium_variant,2091
15_49,38.237,1503,medium_variant,2091
15_59,49.583,1503,medium_variant,2091
15_64,55.267,1503,medium_variant,2091
20_64,50.171,1503,medium_variant,2091
20_69,55.825,1503,medium_variant,2091
25_49,27.918,1503,medium_variant,2091
25_64,44.948,1503,medium_variant,2091
25_69,50.602,1503,medium_variant,2091
15plus,85.012,1503,medium_variant,2091
16plus,84,1503,medium_variant,2091
17plus,82.984,1503,medium_variant,2091
18plus,81.966,1503,medium_variant,2091
20plus,79.917,1503,medium_variant,2091
21plus,78.884,1503,medium_variant,2091
25plus,74.694,1503,medium_variant,2091
50plus,46.775,1503,medium_variant,2091
60plus,35.429,1503,medium_variant,2091
65plus,29.745,1503,medium_variant,2091
70plus,24.091,1503,medium_variant,2091
75plus,18.563,1503,medium_variant,2091
80plus,13.33,1503,medium_variant,2091
85plus,8.47,1503,medium_variant,2091
90plus,4.489,1503,medium_variant,2091
total,100,1503,medium_variant,2091
0_1,1.974,1503,medium_variant,2092
0_4,4.952,1503,medium_variant,2092
0_14,14.986,1503,medium_variant,2092
0_17,18.034,1503,medium_variant,2092
0_19,20.084,1503,medium_variant,2092
0_24,25.304,1503,medium_variant,2092
3_4,1.988,1503,medium_variant,2092
3_5,2.985,1503,medium_variant,2092
3_6,3.983,1503,medium_variant,2092
4_5,1.992,1503,medium_variant,2092
4_6,2.99,1503,medium_variant,2092
5_14,10.034,1503,medium_variant,2092
5_10,6.003,1503,medium_variant,2092
5_11,7.008,1503,medium_variant,2092
6_9,4.002,1503,medium_variant,2092
6_10,5.006,1503,medium_variant,2092
6_11,6.011,1503,medium_variant,2092
6_12,7.018,1503,medium_variant,2092
7_10,4.008,1503,medium_variant,2092
7_12,6.02,1503,medium_variant,2092
11_16,6.06,1503,medium_variant,2092
11_17,7.08,1503,medium_variant,2092
11_18,8.102,1503,medium_variant,2092
12_14,3.026,1503,medium_variant,2092
12_16,5.055,1503,medium_variant,2092
12_17,6.074,1503,medium_variant,2092
12_18,7.097,1503,medium_variant,2092
13_17,5.067,1503,medium_variant,2092
13_18,6.09,1503,medium_variant,2092
13_19,7.117,1503,medium_variant,2092
15_17,3.048,1503,medium_variant,2092
18_23,6.213,1503,medium_variant,2092
15_24,10.318,1503,medium_variant,2092
15_49,38.209,1503,medium_variant,2092
15_59,49.547,1503,medium_variant,2092
15_64,55.219,1503,medium_variant,2092
20_64,50.121,1503,medium_variant,2092
20_69,55.769,1503,medium_variant,2092
25_49,27.891,1503,medium_variant,2092
25_64,44.901,1503,medium_variant,2092
25_69,50.55,1503,medium_variant,2092
15plus,85.014,1503,medium_variant,2092
16plus,84.001,1503,medium_variant,2092
17plus,82.985,1503,medium_variant,2092
18plus,81.966,1503,medium_variant,2092
20plus,79.916,1503,medium_variant,2092
21plus,78.884,1503,medium_variant,2092
25plus,74.696,1503,medium_variant,2092
50plus,46.805,1503,medium_variant,2092
60plus,35.467,1503,medium_variant,2092
65plus,29.795,1503,medium_variant,2092
70plus,24.147,1503,medium_variant,2092
75plus,18.612,1503,medium_variant,2092
80plus,13.364,1503,medium_variant,2092
85plus,8.515,1503,medium_variant,2092
90plus,4.504,1503,medium_variant,2092
total,100,1503,medium_variant,2092
0_1,1.971,1503,medium_variant,2093
0_4,4.947,1503,medium_variant,2093
0_14,14.976,1503,medium_variant,2093
0_17,18.024,1503,medium_variant,2093
0_19,20.074,1503,medium_variant,2093
0_24,25.288,1503,medium_variant,2093
3_4,1.986,1503,medium_variant,2093
3_5,2.982,1503,medium_variant,2093
3_6,3.979,1503,medium_variant,2093
4_5,1.99,1503,medium_variant,2093
4_6,2.988,1503,medium_variant,2093
5_14,10.029,1503,medium_variant,2093
5_10,5.999,1503,medium_variant,2093
5_11,7.004,1503,medium_variant,2093
6_9,4,1503,medium_variant,2093
6_10,5.003,1503,medium_variant,2093
6_11,6.008,1503,medium_variant,2093
6_12,7.015,1503,medium_variant,2093
7_10,4.005,1503,medium_variant,2093
7_12,6.017,1503,medium_variant,2093
11_16,6.059,1503,medium_variant,2093
11_17,7.078,1503,medium_variant,2093
11_18,8.101,1503,medium_variant,2093
12_14,3.025,1503,medium_variant,2093
12_16,5.054,1503,medium_variant,2093
12_17,6.073,1503,medium_variant,2093
12_18,7.096,1503,medium_variant,2093
13_17,5.066,1503,medium_variant,2093
13_18,6.089,1503,medium_variant,2093
13_19,7.116,1503,medium_variant,2093
15_17,3.048,1503,medium_variant,2093
18_23,6.209,1503,medium_variant,2093
15_24,10.312,1503,medium_variant,2093
15_49,38.17,1503,medium_variant,2093
15_59,49.499,1503,medium_variant,2093
15_64,55.158,1503,medium_variant,2093
20_64,50.061,1503,medium_variant,2093
20_69,55.702,1503,medium_variant,2093
25_49,27.858,1503,medium_variant,2093
25_64,44.846,1503,medium_variant,2093
25_69,50.487,1503,medium_variant,2093
15plus,85.024,1503,medium_variant,2093
16plus,84.011,1503,medium_variant,2093
17plus,82.995,1503,medium_variant,2093
18plus,81.976,1503,medium_variant,2093
20plus,79.926,1503,medium_variant,2093
21plus,78.895,1503,medium_variant,2093
25plus,74.712,1503,medium_variant,2093
50plus,46.853,1503,medium_variant,2093
60plus,35.525,1503,medium_variant,2093
65plus,29.865,1503,medium_variant,2093
70plus,24.224,1503,medium_variant,2093
75plus,18.686,1503,medium_variant,2093
80plus,13.413,1503,medium_variant,2093
85plus,8.572,1503,medium_variant,2093
90plus,4.518,1503,medium_variant,2093
total,100,1503,medium_variant,2093
0_1,1.968,1503,medium_variant,2094
0_4,4.94,1503,medium_variant,2094
0_14,14.958,1503,medium_variant,2094
0_17,18.002,1503,medium_variant,2094
0_19,20.049,1503,medium_variant,2094
0_24,25.256,1503,medium_variant,2094
3_4,1.984,1503,medium_variant,2094
3_5,2.978,1503,medium_variant,2094
3_6,3.975,1503,medium_variant,2094
4_5,1.987,1503,medium_variant,2094
4_6,2.984,1503,medium_variant,2094
5_14,10.018,1503,medium_variant,2094
5_10,5.992,1503,medium_variant,2094
5_11,6.995,1503,medium_variant,2094
6_9,3.995,1503,medium_variant,2094
6_10,4.997,1503,medium_variant,2094
6_11,6.001,1503,medium_variant,2094
6_12,7.006,1503,medium_variant,2094
7_10,4.001,1503,medium_variant,2094
7_12,6.01,1503,medium_variant,2094
11_16,6.052,1503,medium_variant,2094
11_17,7.07,1503,medium_variant,2094
11_18,8.092,1503,medium_variant,2094
12_14,3.022,1503,medium_variant,2094
12_16,5.048,1503,medium_variant,2094
12_17,6.066,1503,medium_variant,2094
12_18,7.088,1503,medium_variant,2094
13_17,5.061,1503,medium_variant,2094
13_18,6.082,1503,medium_variant,2094
13_19,7.108,1503,medium_variant,2094
15_17,3.044,1503,medium_variant,2094
18_23,6.202,1503,medium_variant,2094
15_24,10.299,1503,medium_variant,2094
15_49,38.114,1503,medium_variant,2094
15_59,49.43,1503,medium_variant,2094
15_64,55.076,1503,medium_variant,2094
20_64,49.984,1503,medium_variant,2094
20_69,55.615,1503,medium_variant,2094
25_49,27.815,1503,medium_variant,2094
25_64,44.777,1503,medium_variant,2094
25_69,50.408,1503,medium_variant,2094
15plus,85.042,1503,medium_variant,2094
16plus,84.031,1503,medium_variant,2094
17plus,83.016,1503,medium_variant,2094
18plus,81.998,1503,medium_variant,2094
20plus,79.951,1503,medium_variant,2094
21plus,78.92,1503,medium_variant,2094
25plus,74.744,1503,medium_variant,2094
50plus,46.928,1503,medium_variant,2094
60plus,35.612,1503,medium_variant,2094
65plus,29.966,1503,medium_variant,2094
70plus,24.336,1503,medium_variant,2094
75plus,18.797,1503,medium_variant,2094
80plus,13.5,1503,medium_variant,2094
85plus,8.654,1503,medium_variant,2094
90plus,4.545,1503,medium_variant,2094
total,100,1503,medium_variant,2094
total,100,1503,constant_fertility,2095
0_4,4.87139532164771,1503,constant_fertility,2095
0_14,14.733968917984,1503,constant_fertility,2095
0_19,19.748821726875,1503,constant_fertility,2095
0_24,24.8787136315934,1503,constant_fertility,2095
5_14,9.86257359633627,1503,constant_fertility,2095
15plus,85.266031082016,1503,constant_fertility,2095
15_24,10.1447447136094,1503,constant_fertility,2095
15_49,37.6275027494357,1503,constant_fertility,2095
15_59,48.9493770622583,1503,constant_fertility,2095
15_64,54.5915398142352,1503,constant_fertility,2095
20plus,80.251178273125,1503,constant_fertility,2095
20_64,49.5766870053442,1503,constant_fertility,2095
20_69,55.2168490059461,1503,constant_fertility,2095
25plus,75.1212863684066,1503,constant_fertility,2095
25_49,27.4827580358263,1503,constant_fertility,2095
25_64,44.4467951006258,1503,constant_fertility,2095
25_69,50.0869571012278,1503,constant_fertility,2095
50plus,47.6385283325803,1503,constant_fertility,2095
60plus,36.3166540197578,1503,constant_fertility,2095
65plus,30.6744912677808,1503,constant_fertility,2095
70plus,25.0343292671789,1503,constant_fertility,2095
75plus,19.4422000573229,1503,constant_fertility,2095
80plus,14.0218360031522,1503,constant_fertility,2095
85plus,9.01888383989469,1503,constant_fertility,2095
90plus,4.72767059956106,1503,constant_fertility,2095
total,100,1503,constant_mortality,2095
0_4,5.47980272488169,1503,constant_mortality,2095
0_14,16.6107321122494,1503,constant_mortality,2095
0_19,22.2726886130507,1503,constant_mortality,2095
0_24,28.061138439616,1503,constant_mortality,2095
5_14,11.1309293873677,1503,constant_mortality,2095
15plus,83.3892678877506,1503,constant_mortality,2095
15_24,11.4504063273666,1503,constant_mortality,2095
15_49,42.2259080178783,1503,constant_mortality,2095
15_59,54.4413503946144,1503,constant_mortality,2095
15_64,60.3279720136671,1503,constant_mortality,2095
20plus,77.7273113869492,1503,constant_mortality,2095
20_64,54.6660155128657,1503,constant_mortality,2095
20_69,60.3143860412085,1503,constant_mortality,2095
25plus,71.938861560384,1503,constant_mortality,2095
25_49,30.7755016905117,1503,constant_mortality,2095
25_64,48.8775656863005,1503,constant_mortality,2095
25_69,54.5259362146433,1503,constant_mortality,2095
50plus,41.1633598698723,1503,constant_mortality,2095
60plus,28.9479174931362,1503,constant_mortality,2095
65plus,23.0612958740835,1503,constant_mortality,2095
70plus,17.4129253457407,1503,constant_mortality,2095
75plus,12.1713114151458,1503,constant_mortality,2095
80plus,7.59702168206649,1503,constant_mortality,2095
85plus,4.00557691267045,1503,constant_mortality,2095
90plus,1.58960212192357,1503,constant_mortality,2095
total,100,1503,high_variant,2095
0_4,6.78055939733761,1503,high_variant,2095
0_14,19.7864226561491,1503,high_variant,2095
0_19,25.9474514782386,1503,high_variant,2095
0_24,31.968201565217,1503,high_variant,2095
5_14,13.0058632588115,1503,high_variant,2095
15plus,80.2135773438509,1503,high_variant,2095
15_24,12.1817789090679,1503,high_variant,2095
15_49,41.3405832402615,1503,high_variant,2095
15_59,51.5549329073641,1503,high_variant,2095
15_64,56.5417380140796,1503,high_variant,2095
20plus,74.0525485217614,1503,high_variant,2095
20_64,50.3807091919901,1503,high_variant,2095
20_69,55.3537355478077,1503,high_variant,2095
25plus,68.031798434783,1503,high_variant,2095
25_49,29.1588043311936,1503,high_variant,2095
25_64,44.3599591050117,1503,high_variant,2095
25_69,49.3329854608293,1503,high_variant,2095
50plus,38.8729941035894,1503,high_variant,2095
60plus,28.6586444364868,1503,high_variant,2095
65plus,23.6718393297713,1503,high_variant,2095
70plus,18.6988129739536,1503,high_variant,2095
75plus,13.9813714162353,1503,high_variant,2095
80plus,9.7240815975672,1503,high_variant,2095
85plus,6.25455557628067,1503,high_variant,2095
90plus,3.27861822671002,1503,high_variant,2095
total,100,1503,instant_replacement,2095
0_4,5.78036915593088,1503,instant_replacement,2095
0_14,17.2710451044265,1503,instant_replacement,2095
0_19,22.8799477849475,1503,instant_replacement,2095
0_24,28.4564750183722,1503,instant_replacement,2095
5_14,11.4906759484956,1503,instant_replacement,2095
15plus,82.7289548955735,1503,instant_replacement,2095
15_24,11.1854299139458,1503,instant_replacement,2095
15_49,40.0020810953918,1503,instant_replacement,2095
15_59,50.7040999570301,1503,instant_replacement,2095
15_64,55.9692728749058,1503,instant_replacement,2095
20plus,77.1200522150525,1503,instant_replacement,2095
20_64,50.3603701943847,1503,instant_replacement,2095
20_69,55.6478026314792,1503,instant_replacement,2095
25plus,71.5435249816278,1503,instant_replacement,2095
25_49,28.816651181446,1503,instant_replacement,2095
25_64,44.78384296096,1503,instant_replacement,2095
25_69,50.0712753980545,1503,instant_replacement,2095
50plus,42.7268738001818,1503,instant_replacement,2095
60plus,32.0248549385434,1503,instant_replacement,2095
65plus,26.7596820206678,1503,instant_replacement,2095
70plus,21.4722495835733,1503,instant_replacement,2095
75plus,16.2053852222627,1503,instant_replacement,2095
80plus,11.0859150292445,1503,instant_replacement,2095
85plus,7.13049098605613,1503,instant_replacement,2095
90plus,3.73778082773962,1503,instant_replacement,2095
total,100,1503,low_variant,2095
0_4,3.11956243448068,1503,low_variant,2095
0_14,9.94476984245181,1503,low_variant,2095
0_19,13.7295659965446,1503,low_variant,2095
0_24,17.8254604669805,1503,low_variant,2095
5_14,6.82520740797114,1503,low_variant,2095
15plus,90.0552301575482,1503,low_variant,2095
15_24,7.88069062452866,1503,low_variant,2095
15_49,32.9239765328768,1503,low_variant,2095
15_59,45.0215190516607,1503,low_variant,2095
15_64,51.1675114947427,1503,low_variant,2095
20plus,86.2704340034554,1503,low_variant,2095
20_64,47.3827153406499,1503,low_variant,2095
20_69,53.5118703555761,1503,low_variant,2095
25plus,82.1745395330195,1503,low_variant,2095
25_49,25.0432859083482,1503,low_variant,2095
25_64,43.2868208702141,1503,low_variant,2095
25_69,49.4159758851403,1503,low_variant,2095
50plus,57.1312536246714,1503,low_variant,2095
60plus,45.0337111058875,1503,low_variant,2095
65plus,38.8877186628055,1503,low_variant,2095
70plus,32.7585636478792,1503,low_variant,2095
75plus,26.3440206535753,1503,low_variant,2095
80plus,19.6326063101798,1503,low_variant,2095
85plus,12.6277462054018,1503,low_variant,2095
90plus,6.61942474808145,1503,low_variant,2095
0_1,1.963,1503,medium_variant,2095
0_4,4.929,1503,medium_variant,2095
0_14,14.928,1503,medium_variant,2095
0_17,17.965,1503,medium_variant,2095
0_19,20.008,1503,medium_variant,2095
0_24,25.204,1503,medium_variant,2095
3_4,1.98,1503,medium_variant,2095
3_5,2.973,1503,medium_variant,2095
3_6,3.967,1503,medium_variant,2095
4_5,1.984,1503,medium_variant,2095
4_6,2.979,1503,medium_variant,2095
5_14,9.999,1503,medium_variant,2095
5_10,5.981,1503,medium_variant,2095
5_11,6.983,1503,medium_variant,2095
6_9,3.988,1503,medium_variant,2095
6_10,4.988,1503,medium_variant,2095
