agebroad,percentagetotalpopulation,region,variant,year
25_49,35.6608638887042,910,instant_replacement,2055
25_64,53.1377952791029,910,instant_replacement,2055
25_69,56.7433253064727,910,instant_replacement,2055
50plus,26.8363317550014,910,instant_replacement,2055
60plus,14.0051815736477,910,instant_replacement,2055
65plus,9.35940036460271,910,instant_replacement,2055
70plus,5.75387033723285,910,instant_replacement,2055
75plus,3.11834293567738,910,instant_replacement,2055
80plus,1.43770638455724,910,instant_replacement,2055
85plus,0.526058754353539,910,instant_replacement,2055
90plus,0.142372603983509,910,instant_replacement,2055
total,100,910,low_variant,2055
0_4,8.8671840235199,910,low_variant,2055
0_14,26.708665413707,910,low_variant,2055
0_19,35.5066039092212,910,low_variant,2055
0_24,43.980731275016,910,low_variant,2055
5_14,17.8414813901871,910,low_variant,2055
15plus,73.2913345862929,910,low_variant,2055
15_24,17.272065861309,910,low_variant,2055
15_49,53.1453502157767,910,low_variant,2055
15_59,62.7780302365328,910,low_variant,2055
15_64,66.2656207364853,910,low_variant,2055
20plus,64.4933960907788,910,low_variant,2055
20_64,57.4676822409711,910,low_variant,2055
20_69,60.1742798777967,910,low_variant,2055
25plus,56.019268724984,910,low_variant,2055
25_49,35.8732843544678,910,low_variant,2055
25_64,48.9935548751763,910,low_variant,2055
25_69,51.7001525120019,910,low_variant,2055
50plus,20.1459843705162,910,low_variant,2055
60plus,10.5133043497601,910,low_variant,2055
65plus,7.02571384980769,910,low_variant,2055
70plus,4.31911621298204,910,low_variant,2055
75plus,2.34073470726673,910,low_variant,2055
80plus,1.07916262856836,910,low_variant,2055
85plus,0.394850213400657,910,low_variant,2055
90plus,0.106855476952279,910,low_variant,2055
0_1,4.274,910,medium_variant,2055
0_4,10.566,910,medium_variant,2055
0_14,30.497,910,medium_variant,2055
0_17,36.124,910,medium_variant,2055
0_19,39.771,910,medium_variant,2055
0_24,48.493,910,medium_variant,2055
3_4,4.179,910,medium_variant,2055
3_5,6.245,910,medium_variant,2055
3_6,8.296,910,medium_variant,2055
4_5,4.148,910,medium_variant,2055
4_6,6.199,910,medium_variant,2055
5_14,19.931,910,medium_variant,2055
5_10,12.16,910,medium_variant,2055
5_11,14.129,910,medium_variant,2055
6_9,8.107,910,medium_variant,2055
6_10,10.094,910,medium_variant,2055
6_11,12.063,910,medium_variant,2055
6_12,14.015,910,medium_variant,2055
7_10,8.043,910,medium_variant,2055
7_12,11.965,910,medium_variant,2055
11_16,11.542,910,medium_variant,2055
11_17,13.398,910,medium_variant,2055
11_18,15.232,910,medium_variant,2055
12_14,5.801,910,medium_variant,2055
12_16,9.573,910,medium_variant,2055
12_17,11.428,910,medium_variant,2055
12_18,13.263,910,medium_variant,2055
13_17,9.476,910,medium_variant,2055
13_18,11.311,910,medium_variant,2055
13_19,13.124,910,medium_variant,2055
15_17,5.627,910,medium_variant,2055
18_23,10.673,910,medium_variant,2055
15_24,17.996,910,medium_variant,2055
15_49,51.767,910,medium_variant,2055
15_59,60.247,910,medium_variant,2055
15_64,63.318,910,medium_variant,2055
20_64,54.043,910,medium_variant,2055
20_69,56.426,910,medium_variant,2055
25_49,33.771,910,medium_variant,2055
25_64,45.321,910,medium_variant,2055
25_69,47.704,910,medium_variant,2055
15plus,69.503,910,medium_variant,2055
16plus,67.608,910,medium_variant,2055
17plus,65.732,910,medium_variant,2055
18plus,63.876,910,medium_variant,2055
20plus,60.229,910,medium_variant,2055
21plus,58.438,910,medium_variant,2055
25plus,51.507,910,medium_variant,2055
50plus,17.736,910,medium_variant,2055
60plus,9.256,910,medium_variant,2055
65plus,6.185,910,medium_variant,2055
70plus,3.803,910,medium_variant,2055
75plus,2.061,910,medium_variant,2055
80plus,0.95,910,medium_variant,2055
85plus,0.348,910,medium_variant,2055
90plus,0.094,910,medium_variant,2055
total,100,910,medium_variant,2055
total,100,910,momentum,2055
0_4,7.77247851939253,910,momentum,2055
0_14,23.3568077977331,910,momentum,2055
0_19,31.7750012535763,910,momentum,2055
0_24,40.029962251252,910,momentum,2055
5_14,15.5843292783406,910,momentum,2055
15plus,76.6431922022669,910,momentum,2055
15_24,16.6731544535189,910,momentum,2055
15_49,52.3473923828635,910,momentum,2055
15_59,64.3916899094703,910,momentum,2055
15_64,68.6567224162476,910,momentum,2055
20plus,68.2249987464237,910,momentum,2055
20_64,60.2385289604044,910,momentum,2055
20_69,63.4823475846506,910,momentum,2055
25plus,59.970037748748,910,momentum,2055
25_49,35.6742379293446,910,momentum,2055
25_64,51.9835679627287,910,momentum,2055
25_69,55.2273865869748,910,momentum,2055
50plus,24.2957998194034,910,momentum,2055
60plus,12.2515022927966,910,momentum,2055
65plus,7.9864697860193,910,momentum,2055
70plus,4.74265116177314,910,momentum,2055
75plus,2.44293731961854,910,momentum,2055
80plus,1.04515942862632,910,momentum,2055
85plus,0.343108306501357,910,momentum,2055
90plus,0.080857975135079,910,momentum,2055
total,100,910,no_change,2055
0_4,16.0352421707868,910,no_change,2055
0_14,41.4242864126291,910,no_change,2055
0_19,51.5806662281839,910,no_change,2055
0_24,60.3828556166358,910,no_change,2055
5_14,25.3890442418423,910,no_change,2055
15plus,58.5757135873709,910,no_change,2055
15_24,18.9585692040067,910,no_change,2055
15_49,46.6360774259599,910,no_change,2055
15_59,52.5474062196805,910,no_change,2055
15_64,54.6413773694042,910,no_change,2055
20plus,48.4193337718161,910,no_change,2055
20_64,44.4849975538494,910,no_change,2055
20_69,46.0804235093386,910,no_change,2055
25plus,39.6171443833642,910,no_change,2055
25_49,27.6775082219532,910,no_change,2055
25_64,35.6828081653975,910,no_change,2055
25_69,37.2782341208867,910,no_change,2055
50plus,11.939636161411,910,no_change,2055
60plus,6.02830736769042,910,no_change,2055
65plus,3.93433621796665,910,no_change,2055
70plus,2.33891026247746,910,no_change,2055
75plus,1.20577031724446,910,no_change,2055
80plus,0.516236676796336,910,no_change,2055
85plus,0.169633497695845,910,no_change,2055
90plus,0.0400365370981328,910,no_change,2055
total,100,910,zero_migration,2055
0_4,10.5694583268161,910,zero_migration,2055
0_14,30.4870003031551,910,zero_migration,2055
0_19,39.7507487208312,910,zero_migration,2055
0_24,48.4686336145991,910,zero_migration,2055
5_14,19.917541976339,910,zero_migration,2055
15plus,69.5129996968449,910,zero_migration,2055
15_24,17.9816333114441,910,zero_migration,2055
15_49,51.765467303127,910,zero_migration,2055
15_59,60.263483687199,910,zero_migration,2055
15_64,63.3393793243566,910,zero_migration,2055
20plus,60.2492512791688,910,zero_migration,2055
20_64,54.0756309066805,910,zero_migration,2055
20_69,56.4583363634203,910,zero_migration,2055
25plus,51.5313663854009,910,zero_migration,2055
25_49,33.783833991683,910,zero_migration,2055
25_64,45.3577460129126,910,zero_migration,2055
25_69,47.7404514696523,910,zero_migration,2055
50plus,17.7475323937179,910,zero_migration,2055
60plus,9.24951600964597,910,zero_migration,2055
65plus,6.17362037248832,910,zero_migration,2055
70plus,3.79091491574855,910,zero_migration,2055
75plus,2.0526091356179,910,zero_migration,2055
80plus,0.945534031875039,910,zero_migration,2055
85plus,0.345594656752175,910,zero_migration,2055
90plus,0.0933829900956996,910,zero_migration,2055
0_1,4.229,910,medium_variant,2056
0_4,10.461,910,medium_variant,2056
0_14,30.224,910,medium_variant,2056
0_17,35.814,910,medium_variant,2056
0_19,39.44,910,medium_variant,2056
0_24,48.124,910,medium_variant,2056
3_4,4.139,910,medium_variant,2056
3_5,6.186,910,medium_variant,2056
3_6,8.218,910,medium_variant,2056
4_5,4.109,910,medium_variant,2056
4_6,6.141,910,medium_variant,2056
5_14,19.763,910,medium_variant,2056
5_10,12.052,910,medium_variant,2056
5_11,14.005,910,medium_variant,2056
6_9,8.035,910,medium_variant,2056
6_10,10.005,910,medium_variant,2056
6_11,11.958,910,medium_variant,2056
6_12,13.895,910,medium_variant,2056
7_10,7.973,910,medium_variant,2056
7_12,11.863,910,medium_variant,2056
11_16,11.457,910,medium_variant,2056
11_17,13.301,910,medium_variant,2056
11_18,15.125,910,medium_variant,2056
12_14,5.758,910,medium_variant,2056
12_16,9.504,910,medium_variant,2056
12_17,11.348,910,medium_variant,2056
12_18,13.171,910,medium_variant,2056
13_17,9.411,910,medium_variant,2056
13_18,11.234,910,medium_variant,2056
13_19,13.037,910,medium_variant,2056
15_17,5.59,910,medium_variant,2056
18_23,10.619,910,medium_variant,2056
15_24,17.9,910,medium_variant,2056
15_49,51.715,910,medium_variant,2056
15_59,60.301,910,medium_variant,2056
15_64,63.429,910,medium_variant,2056
20_64,54.213,910,medium_variant,2056
20_69,56.635,910,medium_variant,2056
25_49,33.815,910,medium_variant,2056
25_64,45.529,910,medium_variant,2056
25_69,47.951,910,medium_variant,2056
15plus,69.776,910,medium_variant,2056
16plus,67.893,910,medium_variant,2056
17plus,66.03,910,medium_variant,2056
18plus,64.186,910,medium_variant,2056
20plus,60.56,910,medium_variant,2056
21plus,58.779,910,medium_variant,2056
25plus,51.876,910,medium_variant,2056
50plus,18.061,910,medium_variant,2056
60plus,9.475,910,medium_variant,2056
65plus,6.347,910,medium_variant,2056
70plus,3.925,910,medium_variant,2056
75plus,2.147,910,medium_variant,2056
80plus,1.001,910,medium_variant,2056
85plus,0.375,910,medium_variant,2056
90plus,0.105,910,medium_variant,2056
total,100,910,medium_variant,2056
0_1,4.183,910,medium_variant,2057
0_4,10.353,910,medium_variant,2057
0_14,29.949,910,medium_variant,2057
0_17,35.502,910,medium_variant,2057
0_19,39.107,910,medium_variant,2057
0_24,47.751,910,medium_variant,2057
3_4,4.099,910,medium_variant,2057
3_5,6.126,910,medium_variant,2057
3_6,8.14,910,medium_variant,2057
4_5,4.07,910,medium_variant,2057
4_6,6.083,910,medium_variant,2057
5_14,19.596,910,medium_variant,2057
5_10,11.945,910,medium_variant,2057
5_11,13.882,910,medium_variant,2057
6_9,7.964,910,medium_variant,2057
6_10,9.917,910,medium_variant,2057
6_11,11.855,910,medium_variant,2057
6_12,13.776,910,medium_variant,2057
7_10,7.904,910,medium_variant,2057
7_12,11.763,910,medium_variant,2057
11_16,11.373,910,medium_variant,2057
11_17,13.205,910,medium_variant,2057
11_18,15.017,910,medium_variant,2057
12_14,5.714,910,medium_variant,2057
12_16,9.435,910,medium_variant,2057
12_17,11.267,910,medium_variant,2057
12_18,13.08,910,medium_variant,2057
13_17,9.346,910,medium_variant,2057
13_18,11.158,910,medium_variant,2057
13_19,12.951,910,medium_variant,2057
15_17,5.553,910,medium_variant,2057
18_23,10.564,910,medium_variant,2057
15_24,17.802,910,medium_variant,2057
15_49,51.657,910,medium_variant,2057
15_59,60.347,910,medium_variant,2057
15_64,63.54,910,medium_variant,2057
20_64,54.382,910,medium_variant,2057
20_69,56.847,910,medium_variant,2057
25_49,33.855,910,medium_variant,2057
25_64,45.738,910,medium_variant,2057
25_69,48.203,910,medium_variant,2057
15plus,70.051,910,medium_variant,2057
16plus,68.181,910,medium_variant,2057
17plus,66.33,910,medium_variant,2057
18plus,64.498,910,medium_variant,2057
20plus,60.893,910,medium_variant,2057
21plus,59.121,910,medium_variant,2057
25plus,52.249,910,medium_variant,2057
50plus,18.394,910,medium_variant,2057
60plus,9.704,910,medium_variant,2057
65plus,6.511,910,medium_variant,2057
70plus,4.046,910,medium_variant,2057
75plus,2.231,910,medium_variant,2057
80plus,1.047,910,medium_variant,2057
85plus,0.397,910,medium_variant,2057
90plus,0.113,910,medium_variant,2057
total,100,910,medium_variant,2057
0_1,4.137,910,medium_variant,2058
0_4,10.243,910,medium_variant,2058
0_14,29.672,910,medium_variant,2058
0_17,35.189,910,medium_variant,2058
0_19,38.773,910,medium_variant,2058
0_24,47.376,910,medium_variant,2058
3_4,4.058,910,medium_variant,2058
3_5,6.066,910,medium_variant,2058
3_6,8.06,910,medium_variant,2058
4_5,4.03,910,medium_variant,2058
4_6,6.024,910,medium_variant,2058
5_14,19.429,910,medium_variant,2058
5_10,11.837,910,medium_variant,2058
5_11,13.759,910,medium_variant,2058
6_9,7.892,910,medium_variant,2058
6_10,9.829,910,medium_variant,2058
6_11,11.75,910,medium_variant,2058
6_12,13.657,910,medium_variant,2058
7_10,7.835,910,medium_variant,2058
7_12,11.662,910,medium_variant,2058
11_16,11.288,910,medium_variant,2058
11_17,13.109,910,medium_variant,2058
11_18,14.91,910,medium_variant,2058
12_14,5.67,910,medium_variant,2058
12_16,9.367,910,medium_variant,2058
12_17,11.187,910,medium_variant,2058
12_18,12.989,910,medium_variant,2058
13_17,9.281,910,medium_variant,2058
13_18,11.083,910,medium_variant,2058
13_19,12.865,910,medium_variant,2058
15_17,5.517,910,medium_variant,2058
18_23,10.508,910,medium_variant,2058
15_24,17.703,910,medium_variant,2058
15_49,51.594,910,medium_variant,2058
15_59,60.384,910,medium_variant,2058
15_64,63.647,910,medium_variant,2058
20_64,54.546,910,medium_variant,2058
20_69,57.06,910,medium_variant,2058
25_49,33.891,910,medium_variant,2058
25_64,45.943,910,medium_variant,2058
25_69,48.457,910,medium_variant,2058
15plus,70.328,910,medium_variant,2058
16plus,68.471,910,medium_variant,2058
17plus,66.632,910,medium_variant,2058
18plus,64.811,910,medium_variant,2058
20plus,61.227,910,medium_variant,2058
21plus,59.465,910,medium_variant,2058
25plus,52.624,910,medium_variant,2058
50plus,18.734,910,medium_variant,2058
60plus,9.944,910,medium_variant,2058
65plus,6.681,910,medium_variant,2058
70plus,4.167,910,medium_variant,2058
75plus,2.313,910,medium_variant,2058
80plus,1.088,910,medium_variant,2058
85plus,0.415,910,medium_variant,2058
90plus,0.119,910,medium_variant,2058
total,100,910,medium_variant,2058
0_1,4.093,910,medium_variant,2059
0_4,10.134,910,medium_variant,2059
0_14,29.395,910,medium_variant,2059
0_17,34.875,910,medium_variant,2059
0_19,38.437,910,medium_variant,2059
0_24,46.998,910,medium_variant,2059
3_4,4.015,910,medium_variant,2059
3_5,6.003,910,medium_variant,2059
3_6,7.978,910,medium_variant,2059
4_5,3.99,910,medium_variant,2059
4_6,5.965,910,medium_variant,2059
5_14,19.26,910,medium_variant,2059
5_10,11.728,910,medium_variant,2059
5_11,13.634,910,medium_variant,2059
6_9,7.819,910,medium_variant,2059
6_10,9.739,910,medium_variant,2059
6_11,11.645,910,medium_variant,2059
6_12,13.536,910,medium_variant,2059
7_10,7.764,910,medium_variant,2059
7_12,11.561,910,medium_variant,2059
11_16,11.203,910,medium_variant,2059
11_17,13.013,910,medium_variant,2059
11_18,14.803,910,medium_variant,2059
12_14,5.627,910,medium_variant,2059
12_16,9.297,910,medium_variant,2059
12_17,11.107,910,medium_variant,2059
12_18,12.897,910,medium_variant,2059
13_17,9.216,910,medium_variant,2059
13_18,11.006,910,medium_variant,2059
13_19,12.778,910,medium_variant,2059
15_17,5.48,910,medium_variant,2059
18_23,10.452,910,medium_variant,2059
15_24,17.604,910,medium_variant,2059
15_49,51.524,910,medium_variant,2059
15_59,60.413,910,medium_variant,2059
15_64,63.746,910,medium_variant,2059
20_64,54.703,910,medium_variant,2059
20_69,57.272,910,medium_variant,2059
25_49,33.921,910,medium_variant,2059
25_64,46.143,910,medium_variant,2059
25_69,48.711,910,medium_variant,2059
15plus,70.605,910,medium_variant,2059
16plus,68.762,910,medium_variant,2059
17plus,66.935,910,medium_variant,2059
18plus,65.125,910,medium_variant,2059
20plus,61.563,910,medium_variant,2059
21plus,59.81,910,medium_variant,2059
25plus,53.002,910,medium_variant,2059
50plus,19.081,910,medium_variant,2059
60plus,10.192,910,medium_variant,2059
65plus,6.859,910,medium_variant,2059
70plus,4.291,910,medium_variant,2059
75plus,2.394,910,medium_variant,2059
80plus,1.126,910,medium_variant,2059
85plus,0.426,910,medium_variant,2059
90plus,0.121,910,medium_variant,2059
total,100,910,medium_variant,2059
total,100,910,constant_fertility,2060
0_4,16.2062963598023,910,constant_fertility,2060
0_14,41.7395306176768,910,constant_fertility,2060
0_19,51.7283104928648,910,constant_fertility,2060
0_24,60.2417275767391,910,constant_fertility,2060
5_14,25.5332342578745,910,constant_fertility,2060
15plus,58.2604693823232,910,constant_fertility,2060
15_24,18.5021969590623,910,constant_fertility,2060
15_49,45.4662172805213,910,constant_fertility,2060
15_59,51.3817043835911,910,constant_fertility,2060
15_64,53.6206972730204,910,constant_fertility,2060
20plus,48.2716895071353,910,constant_fertility,2060
20_64,43.6319173978325,910,constant_fertility,2060
20_69,45.3631913994212,910,constant_fertility,2060
25plus,39.7582724232609,910,constant_fertility,2060
25_49,26.964020321459,910,constant_fertility,2060
25_64,35.1185003139582,910,constant_fertility,2060
25_69,36.8497743155469,910,constant_fertility,2060
50plus,12.7942521018019,910,constant_fertility,2060
60plus,6.87876499873213,910,constant_fertility,2060
65plus,4.63977210930278,910,constant_fertility,2060
70plus,2.90849810771401,910,constant_fertility,2060
75plus,1.62786931833551,910,constant_fertility,2060
80plus,0.764816709544426,910,constant_fertility,2060
85plus,0.285340507473248,910,constant_fertility,2060
90plus,0.0774254992060471,910,constant_fertility,2060
total,100,910,constant_mortality,2060
0_4,9.96780603846376,910,constant_mortality,2060
0_14,29.0609163594813,910,constant_mortality,2060
0_19,38.2110968275006,910,constant_mortality,2060
0_24,46.9718684543827,910,constant_mortality,2060
5_14,19.0931103210176,910,constant_mortality,2060
