agebroad,percentagetotalpopulation,region,variant,year
5_14,10.394,923,medium_variant,2076
5_10,6.239,923,medium_variant,2076
5_11,7.274,923,medium_variant,2076
6_9,4.157,923,medium_variant,2076
6_10,5.192,923,medium_variant,2076
6_11,6.227,923,medium_variant,2076
6_12,7.262,923,medium_variant,2076
7_10,4.148,923,medium_variant,2076
7_12,6.219,923,medium_variant,2076
11_16,6.271,923,medium_variant,2076
11_17,7.343,923,medium_variant,2076
11_18,8.428,923,medium_variant,2076
12_14,3.119,923,medium_variant,2076
12_16,5.236,923,medium_variant,2076
12_17,6.308,923,medium_variant,2076
12_18,7.393,923,medium_variant,2076
13_17,5.273,923,medium_variant,2076
13_18,6.357,923,medium_variant,2076
13_19,7.455,923,medium_variant,2076
15_17,3.189,923,medium_variant,2076
18_23,6.719,923,medium_variant,2076
15_24,11.077,923,medium_variant,2076
15_49,40.126,923,medium_variant,2076
15_59,52.736,923,medium_variant,2076
15_64,59.403,923,medium_variant,2076
20_64,54.032,923,medium_variant,2076
20_69,60.004,923,medium_variant,2076
25_49,29.048,923,medium_variant,2076
25_64,48.326,923,medium_variant,2076
25_69,54.298,923,medium_variant,2076
15plus,84.311,923,medium_variant,2076
16plus,83.258,923,medium_variant,2076
17plus,82.195,923,medium_variant,2076
18plus,81.122,923,medium_variant,2076
20plus,78.94,923,medium_variant,2076
21plus,77.828,923,medium_variant,2076
25plus,73.234,923,medium_variant,2076
50plus,44.186,923,medium_variant,2076
60plus,31.576,923,medium_variant,2076
65plus,24.908,923,medium_variant,2076
70plus,18.936,923,medium_variant,2076
75plus,14.12,923,medium_variant,2076
80plus,10.134,923,medium_variant,2076
85plus,6.193,923,medium_variant,2076
90plus,2.705,923,medium_variant,2076
total,100,923,medium_variant,2076
0_1,2.134,923,medium_variant,2077
0_4,5.324,923,medium_variant,2077
0_14,15.763,923,medium_variant,2077
0_17,18.938,923,medium_variant,2077
0_19,21.104,923,medium_variant,2077
0_24,26.761,923,medium_variant,2077
3_4,2.123,923,medium_variant,2077
3_5,3.179,923,medium_variant,2077
3_6,4.23,923,medium_variant,2077
4_5,2.115,923,medium_variant,2077
4_6,3.167,923,medium_variant,2077
5_14,10.439,923,medium_variant,2077
5_10,6.279,923,medium_variant,2077
5_11,7.318,923,medium_variant,2077
6_9,4.184,923,medium_variant,2077
6_10,5.223,923,medium_variant,2077
6_11,6.262,923,medium_variant,2077
6_12,7.301,923,medium_variant,2077
7_10,4.172,923,medium_variant,2077
7_12,6.249,923,medium_variant,2077
11_16,6.268,923,medium_variant,2077
11_17,7.335,923,medium_variant,2077
11_18,8.412,923,medium_variant,2077
12_14,3.122,923,medium_variant,2077
12_16,5.229,923,medium_variant,2077
12_17,6.296,923,medium_variant,2077
12_18,7.373,923,medium_variant,2077
13_17,5.257,923,medium_variant,2077
13_18,6.334,923,medium_variant,2077
13_19,7.423,923,medium_variant,2077
15_17,3.175,923,medium_variant,2077
18_23,6.663,923,medium_variant,2077
15_24,10.997,923,medium_variant,2077
15_49,40.136,923,medium_variant,2077
15_59,52.576,923,medium_variant,2077
15_64,59.222,923,medium_variant,2077
20_64,53.882,923,medium_variant,2077
20_69,60.008,923,medium_variant,2077
25_49,29.139,923,medium_variant,2077
25_64,48.225,923,medium_variant,2077
25_69,54.351,923,medium_variant,2077
15plus,84.237,923,medium_variant,2077
16plus,83.187,923,medium_variant,2077
17plus,82.129,923,medium_variant,2077
18plus,81.062,923,medium_variant,2077
20plus,78.896,923,medium_variant,2077
21plus,77.794,923,medium_variant,2077
25plus,73.239,923,medium_variant,2077
50plus,44.101,923,medium_variant,2077
60plus,31.661,923,medium_variant,2077
65plus,25.015,923,medium_variant,2077
70plus,18.888,923,medium_variant,2077
75plus,13.92,923,medium_variant,2077
80plus,9.933,923,medium_variant,2077
85plus,6.194,923,medium_variant,2077
90plus,2.821,923,medium_variant,2077
total,100,923,medium_variant,2077
0_1,2.139,923,medium_variant,2078
0_4,5.347,923,medium_variant,2078
0_14,15.84,923,medium_variant,2078
0_17,19.003,923,medium_variant,2078
0_19,21.156,923,medium_variant,2078
0_24,26.763,923,medium_variant,2078
3_4,2.137,923,medium_variant,2078
3_5,3.201,923,medium_variant,2078
3_6,4.26,923,medium_variant,2078
4_5,2.13,923,medium_variant,2078
4_6,3.19,923,medium_variant,2078
5_14,10.493,923,medium_variant,2078
5_10,6.321,923,medium_variant,2078
5_11,7.364,923,medium_variant,2078
6_9,4.213,923,medium_variant,2078
6_10,5.258,923,medium_variant,2078
6_11,6.3,923,medium_variant,2078
6_12,7.343,923,medium_variant,2078
7_10,4.198,923,medium_variant,2078
7_12,6.283,923,medium_variant,2078
11_16,6.272,923,medium_variant,2078
11_17,7.335,923,medium_variant,2078
11_18,8.406,923,medium_variant,2078
12_14,3.129,923,medium_variant,2078
12_16,5.23,923,medium_variant,2078
12_17,6.292,923,medium_variant,2078
12_18,7.363,923,medium_variant,2078
13_17,5.249,923,medium_variant,2078
13_18,6.321,923,medium_variant,2078
13_19,7.402,923,medium_variant,2078
15_17,3.163,923,medium_variant,2078
18_23,6.609,923,medium_variant,2078
15_24,10.923,923,medium_variant,2078
15_49,40.158,923,medium_variant,2078
15_59,52.428,923,medium_variant,2078
15_64,59.024,923,medium_variant,2078
20_64,53.708,923,medium_variant,2078
20_69,59.974,923,medium_variant,2078
25_49,29.235,923,medium_variant,2078
25_64,48.101,923,medium_variant,2078
25_69,54.367,923,medium_variant,2078
15plus,84.16,923,medium_variant,2078
16plus,83.113,923,medium_variant,2078
17plus,82.06,923,medium_variant,2078
18plus,80.997,923,medium_variant,2078
20plus,78.844,923,medium_variant,2078
21plus,77.752,923,medium_variant,2078
25plus,73.237,923,medium_variant,2078
50plus,44.003,923,medium_variant,2078
60plus,31.732,923,medium_variant,2078
65plus,25.136,923,medium_variant,2078
70plus,18.871,923,medium_variant,2078
75plus,13.73,923,medium_variant,2078
80plus,9.692,923,medium_variant,2078
85plus,6.13,923,medium_variant,2078
90plus,2.893,923,medium_variant,2078
total,100,923,medium_variant,2078
0_1,2.142,923,medium_variant,2079
0_4,5.364,923,medium_variant,2079
0_14,15.914,923,medium_variant,2079
0_17,19.07,923,medium_variant,2079
0_19,21.211,923,medium_variant,2079
0_24,26.77,923,medium_variant,2079
3_4,2.148,923,medium_variant,2079
3_5,3.218,923,medium_variant,2079
3_6,4.285,923,medium_variant,2079
4_5,2.144,923,medium_variant,2079
4_6,3.21,923,medium_variant,2079
5_14,10.55,923,medium_variant,2079
5_10,6.364,923,medium_variant,2079
5_11,7.411,923,medium_variant,2079
6_9,4.243,923,medium_variant,2079
6_10,5.293,923,medium_variant,2079
6_11,6.341,923,medium_variant,2079
6_12,7.387,923,medium_variant,2079
7_10,4.227,923,medium_variant,2079
7_12,6.32,923,medium_variant,2079
11_16,6.285,923,medium_variant,2079
11_17,7.342,923,medium_variant,2079
11_18,8.408,923,medium_variant,2079
12_14,3.138,923,medium_variant,2079
12_16,5.237,923,medium_variant,2079
12_17,6.294,923,medium_variant,2079
12_18,7.361,923,medium_variant,2079
13_17,5.248,923,medium_variant,2079
13_18,6.314,923,medium_variant,2079
13_19,7.39,923,medium_variant,2079
15_17,3.156,923,medium_variant,2079
18_23,6.56,923,medium_variant,2079
15_24,10.856,923,medium_variant,2079
15_49,40.184,923,medium_variant,2079
15_59,52.288,923,medium_variant,2079
15_64,58.822,923,medium_variant,2079
20_64,53.524,923,medium_variant,2079
20_69,59.898,923,medium_variant,2079
25_49,29.329,923,medium_variant,2079
25_64,47.966,923,medium_variant,2079
25_69,54.34,923,medium_variant,2079
15plus,84.086,923,medium_variant,2079
16plus,83.039,923,medium_variant,2079
17plus,81.988,923,medium_variant,2079
18plus,80.93,923,medium_variant,2079
20plus,78.789,923,medium_variant,2079
21plus,77.703,923,medium_variant,2079
25plus,73.23,923,medium_variant,2079
50plus,43.902,923,medium_variant,2079
60plus,31.799,923,medium_variant,2079
65plus,25.264,923,medium_variant,2079
70plus,18.89,923,medium_variant,2079
75plus,13.569,923,medium_variant,2079
80plus,9.445,923,medium_variant,2079
85plus,6.007,923,medium_variant,2079
90plus,2.905,923,medium_variant,2079
total,100,923,medium_variant,2079
total,100,923,constant_fertility,2080
0_4,4.22501296064673,923,constant_fertility,2080
0_14,13.2609730083077,923,constant_fertility,2080
0_19,17.9798014550952,923,constant_fertility,2080
0_24,22.8702966965449,923,constant_fertility,2080
5_14,9.03596004766102,923,constant_fertility,2080
15plus,86.7390269916923,923,constant_fertility,2080
15_24,9.60932368823715,923,constant_fertility,2080
15_49,38.3501421623957,923,constant_fertility,2080
15_59,50.6592243956053,923,constant_fertility,2080
15_64,57.6960826492022,923,constant_fertility,2080
20plus,82.0201985449048,923,constant_fertility,2080
20_64,52.9772542024147,923,constant_fertility,2080
20_69,60.347360341298,923,constant_fertility,2080
25plus,77.1297033034551,923,constant_fertility,2080
25_49,28.7408184741586,923,constant_fertility,2080
25_64,48.0867589609651,923,constant_fertility,2080
25_69,55.4568650998483,923,constant_fertility,2080
50plus,48.3888848292965,923,constant_fertility,2080
60plus,36.0798025960869,923,constant_fertility,2080
65plus,29.04294434249,923,constant_fertility,2080
70plus,21.6728382036068,923,constant_fertility,2080
75plus,15.3852365221334,923,constant_fertility,2080
80plus,10.5360308237829,923,constant_fertility,2080
85plus,6.67271373862988,923,constant_fertility,2080
90plus,3.25642896995099,923,constant_fertility,2080
total,100,923,constant_mortality,2080
0_4,6.01267004678064,923,constant_mortality,2080
0_14,17.9031655955718,923,constant_mortality,2080
0_19,23.8371379334422,923,constant_mortality,2080
0_24,30.01766671778,923,constant_mortality,2080
5_14,11.8904955487911,923,constant_mortality,2080
15plus,82.0968344044282,923,constant_mortality,2080
15_24,12.1145011222082,923,constant_mortality,2080
15_49,44.4110424049758,923,constant_mortality,2080
15_59,56.7597089755248,923,constant_mortality,2080
15_64,63.0909799994399,923,constant_mortality,2080
20plus,76.1628620665578,923,constant_mortality,2080
20_64,57.1570076615696,923,constant_mortality,2080
20_69,63.1377602374618,923,constant_mortality,2080
25plus,69.98233328222,923,constant_mortality,2080
25_49,32.2965412827675,923,constant_mortality,2080
25_64,50.9764788772317,923,constant_mortality,2080
25_69,56.9572314531239,923,constant_mortality,2080
50plus,37.6857919994524,923,constant_mortality,2080
60plus,25.3371254289034,923,constant_mortality,2080
65plus,19.0058544049883,923,constant_mortality,2080
70plus,13.025101829096,923,constant_mortality,2080
75plus,8.24576513875873,923,constant_mortality,2080
80plus,4.90359181496,923,constant_mortality,2080
85plus,2.60562434157123,923,constant_mortality,2080
90plus,0.98311145739992,923,constant_mortality,2080
total,100,923,high_variant,2080
0_4,7.22542488506869,923,high_variant,2080
0_14,20.6997669270491,923,high_variant,2080
0_19,27.180612852133,923,high_variant,2080
0_24,33.7517470818407,923,high_variant,2080
5_14,13.4743420419804,923,high_variant,2080
15plus,79.3002330729509,923,high_variant,2080
15_24,13.0519801547916,923,high_variant,2080
15_49,43.340239050902,923,high_variant,2080
15_59,54.645418221794,923,high_variant,2080
15_64,60.2391252260934,923,high_variant,2080
20plus,72.819387147867,923,high_variant,2080
20_64,53.7582793010096,923,high_variant,2080
20_69,58.5953362671127,923,high_variant,2080
25plus,66.2482529181593,923,high_variant,2080
25_49,30.2882588961104,923,high_variant,2080
25_64,47.1871450713018,923,high_variant,2080
25_69,52.0242020374049,923,high_variant,2080
50plus,35.9599940220489,923,high_variant,2080
60plus,24.6548148511569,923,high_variant,2080
65plus,19.0611078468574,923,high_variant,2080
70plus,14.2240508807543,923,high_variant,2080
75plus,10.097450334934,923,high_variant,2080
80plus,6.9148789371832,923,high_variant,2080
85plus,4.37935390061227,923,high_variant,2080
90plus,2.13721964859082,923,high_variant,2080
total,100,923,instant_replacement,2080
0_4,6.36791646534376,923,instant_replacement,2080
0_14,18.3984219820194,923,instant_replacement,2080
0_19,24.3248115845452,923,instant_replacement,2080
0_24,30.564286446058,923,instant_replacement,2080
5_14,12.0305055166757,923,instant_replacement,2080
15plus,81.6015780179806,923,instant_replacement,2080
15_24,12.1658644640385,923,instant_replacement,2080
15_49,42.558307809889,923,instant_replacement,2080
15_59,54.5071320351354,923,instant_replacement,2080
15_64,61.2228279057001,923,instant_replacement,2080
20plus,75.6751884154548,923,instant_replacement,2080
20_64,55.2964383031743,923,instant_replacement,2080
20_69,60.4678677857582,923,instant_replacement,2080
25plus,69.435713553942,923,instant_replacement,2080
25_49,30.3924433458505,923,instant_replacement,2080
25_64,49.0569634416616,923,instant_replacement,2080
25_69,54.2283929242455,923,instant_replacement,2080
50plus,39.0432702080915,923,instant_replacement,2080
60plus,27.0944459828451,923,instant_replacement,2080
65plus,20.3787501122805,923,instant_replacement,2080
70plus,15.2073206296966,923,instant_replacement,2080
75plus,10.7954587201193,923,instant_replacement,2080
80plus,7.39288509919387,923,instant_replacement,2080
85plus,4.68208633730925,923,instant_replacement,2080
90plus,2.28495964098652,923,instant_replacement,2080
total,100,923,low_variant,2080
0_4,3.48834845162415,923,low_variant,2080
0_14,10.8173643657109,923,low_variant,2080
0_19,14.6200368820205,923,low_variant,2080
0_24,18.7625172997962,923,low_variant,2080
5_14,7.3290159140867,923,low_variant,2080
15plus,89.1826356342891,923,low_variant,2080
15_24,7.94515293408536,923,low_variant,2080
15_49,34.8852307410359,923,low_variant,2080
15_59,46.9429927837816,923,low_variant,2080
15_64,54.4518974647295,923,low_variant,2080
20plus,85.3799631179795,923,low_variant,2080
20_64,50.6492249484199,923,low_variant,2080
20_69,59.462698816532,923,low_variant,2080
25plus,81.2374827002038,923,low_variant,2080
25_49,26.9400778069506,923,low_variant,2080
25_64,46.5067445306441,923,low_variant,2080
25_69,55.3202183987563,923,low_variant,2080
50plus,54.2974048932532,923,low_variant,2080
60plus,42.2396428505076,923,low_variant,2080
65plus,34.7307381695596,923,low_variant,2080
70plus,25.9172643014475,923,low_variant,2080
75plus,18.3982940662363,923,low_variant,2080
80plus,12.5994158821036,923,low_variant,2080
85plus,7.97950355891598,923,low_variant,2080
90plus,3.89417073366263,923,low_variant,2080
0_1,2.142,923,medium_variant,2080
0_4,5.375,923,medium_variant,2080
0_14,15.981,923,medium_variant,2080
0_17,19.136,923,medium_variant,2080
0_19,21.267,923,medium_variant,2080
0_24,26.779,923,medium_variant,2080
3_4,2.156,923,medium_variant,2080
3_5,3.232,923,medium_variant,2080
3_6,4.305,923,medium_variant,2080
4_5,2.154,923,medium_variant,2080
4_6,3.227,923,medium_variant,2080
5_14,10.606,923,medium_variant,2080
5_10,6.405,923,medium_variant,2080
5_11,7.458,923,medium_variant,2080
6_9,4.271,923,medium_variant,2080
6_10,5.329,923,medium_variant,2080
6_11,6.382,923,medium_variant,2080
6_12,7.432,923,medium_variant,2080
7_10,4.255,923,medium_variant,2080
7_12,6.359,923,medium_variant,2080
11_16,6.303,923,medium_variant,2080
11_17,7.357,923,medium_variant,2080
11_18,8.418,923,medium_variant,2080
12_14,3.148,923,medium_variant,2080
12_16,5.249,923,medium_variant,2080
12_17,6.304,923,medium_variant,2080
12_18,7.365,923,medium_variant,2080
13_17,5.253,923,medium_variant,2080
13_18,6.314,923,medium_variant,2080
13_19,7.384,923,medium_variant,2080
15_17,3.155,923,medium_variant,2080
18_23,6.514,923,medium_variant,2080
15_24,10.798,923,medium_variant,2080
15_49,40.212,923,medium_variant,2080
15_59,52.151,923,medium_variant,2080
15_64,58.623,923,medium_variant,2080
20_64,53.337,923,medium_variant,2080
20_69,59.782,923,medium_variant,2080
25_49,29.414,923,medium_variant,2080
25_64,47.825,923,medium_variant,2080
25_69,54.27,923,medium_variant,2080
15plus,84.019,923,medium_variant,2080
16plus,82.969,923,medium_variant,2080
17plus,81.918,923,medium_variant,2080
18plus,80.864,923,medium_variant,2080
20plus,78.733,923,medium_variant,2080
21plus,77.654,923,medium_variant,2080
25plus,73.221,923,medium_variant,2080
50plus,43.807,923,medium_variant,2080
60plus,31.867,923,medium_variant,2080
65plus,25.396,923,medium_variant,2080
70plus,18.951,923,medium_variant,2080
75plus,13.453,923,medium_variant,2080
80plus,9.213,923,medium_variant,2080
85plus,5.835,923,medium_variant,2080
90plus,2.847,923,medium_variant,2080
total,100,923,medium_variant,2080
total,100,923,momentum,2080
0_4,7.07901352193782,923,momentum,2080
0_14,20.4329746903826,923,momentum,2080
0_19,26.9930246025419,923,momentum,2080
0_24,33.8819276557648,923,momentum,2080
5_14,13.3539611684448,923,momentum,2080
15plus,79.5670253096174,923,momentum,2080
15_24,13.4489529653822,923,momentum,2080
15_49,46.1392813869474,923,momentum,2080
15_59,58.2080701058005,923,momentum,2080
15_64,64.6614819162572,923,momentum,2080
20plus,73.0069753974581,923,momentum,2080
20_64,58.1014320040978,923,momentum,2080
20_69,62.790586732698,923,momentum,2080
25plus,66.1180723442352,923,momentum,2080
25_49,32.6903284215652,923,momentum,2080
25_64,51.212528950875,923,momentum,2080
25_69,55.9016836794751,923,momentum,2080
50plus,33.42774392267,923,momentum,2080
60plus,21.3589552038169,923,momentum,2080
65plus,14.9055433933602,923,momentum,2080
70plus,10.2163886647601,923,momentum,2080
75plus,6.47305243847905,923,momentum,2080
80plus,3.86520615600752,923,momentum,2080
85plus,2.06532664682787,923,momentum,2080
90plus,0.78251004148908,923,momentum,2080
total,100,923,no_change,2080
