continent,year,variant,gender,age1yearinterval,population
904,1954,estimates,male,79,73.783
904,1955,estimates,female,0,3621.732
904,1955,estimates,male,0,3706.592
904,1955,estimates,female,1,3412.64
904,1955,estimates,male,1,3495.482
904,1955,estimates,female,2,3222.755
904,1955,estimates,male,2,3303.175
904,1955,estimates,female,3,3050.873
904,1955,estimates,male,3,3128.522
904,1955,estimates,female,4,2895.805
904,1955,estimates,male,4,2970.375
904,1955,estimates,female,5,2756.354
904,1955,estimates,male,5,2827.586
904,1955,estimates,female,6,2631.329
904,1955,estimates,male,6,2699.001
904,1955,estimates,female,7,2519.54
904,1955,estimates,male,7,2583.463
904,1955,estimates,female,8,2419.782
904,1955,estimates,male,8,2479.837
904,1955,estimates,female,9,2330.868
904,1955,estimates,male,9,2386.962
904,1955,estimates,female,10,2251.86
904,1955,estimates,male,10,2303.735
904,1955,estimates,female,11,2181.814
904,1955,estimates,male,11,2229.045
904,1955,estimates,female,12,2118.261
904,1955,estimates,male,12,2161.532
904,1955,estimates,female,13,2059.513
904,1955,estimates,male,13,2099.974
904,1955,estimates,female,14,2005.124
904,1955,estimates,male,14,2043.333
904,1955,estimates,female,15,1956.584
904,1955,estimates,male,15,1992.408
904,1955,estimates,female,16,1913.838
904,1955,estimates,male,16,1947.742
904,1955,estimates,female,17,1869.949
904,1955,estimates,male,17,1899.707
904,1955,estimates,female,18,1821.681
904,1955,estimates,male,18,1843.83
904,1955,estimates,female,19,1771.546
904,1955,estimates,male,19,1784.065
904,1955,estimates,female,20,1724.312
904,1955,estimates,male,20,1727.79
904,1955,estimates,female,21,1677.868
904,1955,estimates,male,21,1672.202
904,1955,estimates,female,22,1637.155
904,1955,estimates,male,22,1624.613
904,1955,estimates,female,23,1604.725
904,1955,estimates,male,23,1588.95
904,1955,estimates,female,24,1577.275
904,1955,estimates,male,24,1560.768
904,1955,estimates,female,25,1549.55
904,1955,estimates,male,25,1532.186
904,1955,estimates,female,26,1523.364
904,1955,estimates,male,26,1505.403
904,1955,estimates,female,27,1490.9
904,1955,estimates,male,27,1472.911
904,1955,estimates,female,28,1447.988
904,1955,estimates,male,28,1430.359
904,1955,estimates,female,29,1398.468
904,1955,estimates,male,29,1381.522
904,1955,estimates,female,30,1350.973
904,1955,estimates,male,30,1335.115
904,1955,estimates,female,31,1304.504
904,1955,estimates,male,31,1290.134
904,1955,estimates,female,32,1258.255
904,1955,estimates,male,32,1245.016
904,1955,estimates,female,33,1212.931
904,1955,estimates,male,33,1200.108
904,1955,estimates,female,34,1169.062
904,1955,estimates,male,34,1156.203
904,1955,estimates,female,35,1125.494
904,1955,estimates,male,35,1112.787
904,1955,estimates,female,36,1081.24
904,1955,estimates,male,36,1068.798
904,1955,estimates,female,37,1045.016
904,1955,estimates,male,37,1032.728
904,1955,estimates,female,38,1020.65
904,1955,estimates,male,38,1008.386
904,1955,estimates,female,39,1003.909
904,1955,estimates,male,39,991.607
904,1955,estimates,female,40,986.997
904,1955,estimates,male,40,974.652
904,1955,estimates,female,41,971.793
904,1955,estimates,male,41,959.372
904,1955,estimates,female,42,952.507
904,1955,estimates,male,42,940.254
904,1955,estimates,female,43,925.576
904,1955,estimates,male,43,913.89
904,1955,estimates,female,44,893.825
904,1955,estimates,male,44,882.963
904,1955,estimates,female,45,863.803
904,1955,estimates,male,45,853.593
904,1955,estimates,female,46,834.373
904,1955,estimates,male,46,824.567
904,1955,estimates,female,47,805.138
904,1955,estimates,male,47,796.097
904,1955,estimates,female,48,776.619
904,1955,estimates,male,48,768.904
904,1955,estimates,female,49,748.715
904,1955,estimates,male,49,742.518
904,1955,estimates,female,50,720.515
904,1955,estimates,male,50,715.682
904,1955,estimates,female,51,691.858
904,1955,estimates,male,51,688.564
904,1955,estimates,female,52,665.237
904,1955,estimates,male,52,661.768
904,1955,estimates,female,53,641.693
904,1955,estimates,male,53,635.45
904,1955,estimates,female,54,620.04
904,1955,estimates,male,54,609.401
904,1955,estimates,female,55,598.407
904,1955,estimates,male,55,583.51
904,1955,estimates,female,56,577.581
904,1955,estimates,male,56,558.111
904,1955,estimates,female,57,554.469
904,1955,estimates,male,57,531.587
904,1955,estimates,female,58,527.482
904,1955,estimates,male,58,503.23
904,1955,estimates,female,59,498.254
904,1955,estimates,male,59,473.935
904,1955,estimates,female,60,469.838
904,1955,estimates,male,60,445.209
904,1955,estimates,female,61,441.337
904,1955,estimates,male,61,416.588
904,1955,estimates,female,62,415.359
904,1955,estimates,male,62,389.945
904,1955,estimates,female,63,393.393
904,1955,estimates,male,63,366.306
904,1955,estimates,female,64,374.073
904,1955,estimates,male,64,344.773
904,1955,estimates,female,65,354.658
904,1955,estimates,male,65,323.486
904,1955,estimates,female,66,335.871
904,1955,estimates,male,66,302.905
904,1955,estimates,female,67,316.234
904,1955,estimates,male,67,282.281
904,1955,estimates,female,68,294.777
904,1955,estimates,male,68,261.094
904,1955,estimates,female,69,272.385
904,1955,estimates,male,69,239.806
904,1955,estimates,female,70,250.898
904,1955,estimates,male,70,219.454
904,1955,estimates,female,71,229.946
904,1955,estimates,male,71,199.84
904,1955,estimates,female,72,210.049
904,1955,estimates,male,72,181.119
904,1955,estimates,female,73,191.645
904,1955,estimates,male,73,163.456
904,1955,estimates,female,74,174.433
904,1955,estimates,male,74,146.768
904,1955,estimates,female,75,157.719
904,1955,estimates,male,75,130.823
904,1955,estimates,female,76,141.703
904,1955,estimates,male,76,115.695
904,1955,estimates,female,77,126.282
904,1955,estimates,male,77,101.418
904,1955,estimates,female,78,111.371
904,1955,estimates,male,78,88.011
904,1955,estimates,female,79,97.1
904,1955,estimates,male,79,75.497
904,1956,estimates,female,0,3672.519
904,1956,estimates,male,0,3762.788
904,1956,estimates,female,1,3561.215
904,1956,estimates,male,1,3642.923
904,1956,estimates,female,2,3369.457
904,1956,estimates,male,2,3448.831
904,1956,estimates,female,3,3192.57
904,1956,estimates,male,3,3269.545
904,1956,estimates,female,4,3029.939
904,1956,estimates,male,4,3104.413
904,1956,estimates,female,5,2880.93
904,1956,estimates,male,5,2952.779
904,1956,estimates,female,6,2744.526
904,1956,estimates,male,6,2813.689
904,1956,estimates,female,7,2619.683
904,1956,estimates,male,7,2686.183
904,1956,estimates,female,8,2507.823
904,1956,estimates,male,8,2571.115
904,1956,estimates,female,9,2409.138
904,1956,estimates,male,9,2468.437
904,1956,estimates,female,10,2321.772
904,1956,estimates,male,10,2376.584
904,1956,estimates,female,11,2242.788
904,1956,estimates,male,11,2292.979
904,1956,estimates,female,12,2171.684
904,1956,estimates,male,12,2216.853
904,1956,estimates,female,13,2107.245
904,1956,estimates,male,13,2148.127
904,1956,estimates,female,14,2048.222
904,1956,estimates,male,14,2086.071
904,1956,estimates,female,15,1993.927
904,1956,estimates,male,15,2029.389
904,1956,estimates,female,16,1945.139
904,1956,estimates,male,16,1978.066
904,1956,estimates,female,17,1901.963
904,1956,estimates,male,17,1932.777
904,1956,estimates,female,18,1857.757
904,1956,estimates,male,18,1884.392
904,1956,estimates,female,19,1809.371
904,1956,estimates,male,19,1828.55
904,1956,estimates,female,20,1759.25
904,1956,estimates,male,20,1769.105
904,1956,estimates,female,21,1712.024
904,1956,estimates,male,21,1713.133
904,1956,estimates,female,22,1665.605
904,1956,estimates,male,22,1657.889
904,1956,estimates,female,23,1624.96
904,1956,estimates,male,23,1610.661
904,1956,estimates,female,24,1592.649
904,1956,estimates,male,24,1575.345
904,1956,estimates,female,25,1565.351
904,1956,estimates,male,25,1547.499
904,1956,estimates,female,26,1537.798
904,1956,estimates,male,26,1519.29
904,1956,estimates,female,27,1511.792
904,1956,estimates,male,27,1492.889
904,1956,estimates,female,28,1479.586
904,1956,estimates,male,28,1460.806
904,1956,estimates,female,29,1437.04
904,1956,estimates,male,29,1418.691
904,1956,estimates,female,30,1387.945
904,1956,estimates,male,30,1370.285
904,1956,estimates,female,31,1340.874
904,1956,estimates,male,31,1324.305
904,1956,estimates,female,32,1294.865
904,1956,estimates,male,32,1279.753
904,1956,estimates,female,33,1248.911
904,1956,estimates,male,33,1234.93
904,1956,estimates,female,34,1203.616
904,1956,estimates,male,34,1190.1
904,1956,estimates,female,35,1159.627
904,1956,estimates,male,35,1146.145
904,1956,estimates,female,36,1115.945
904,1956,estimates,male,36,1102.667
904,1956,estimates,female,37,1071.535
904,1956,estimates,male,37,1058.558
904,1956,estimates,female,38,1035.268
904,1956,estimates,male,38,1022.441
904,1956,estimates,female,39,1011.076
904,1956,estimates,male,39,998.195
904,1956,estimates,female,40,994.632
904,1956,estimates,male,40,981.574
904,1956,estimates,female,41,977.961
904,1956,estimates,male,41,964.733
904,1956,estimates,female,42,963.01
904,1956,estimates,male,42,949.556
904,1956,estimates,female,43,943.83
904,1956,estimates,male,43,930.413
904,1956,estimates,female,44,916.769
904,1956,estimates,male,44,903.812
904,1956,estimates,female,45,884.739
904,1956,estimates,male,45,872.515
904,1956,estimates,female,46,854.458
904,1956,estimates,male,46,842.786
904,1956,estimates,female,47,824.74
904,1956,estimates,male,47,813.374
904,1956,estimates,female,48,795.295
904,1956,estimates,male,48,784.573
904,1956,estimates,female,49,766.692
904,1956,estimates,male,49,757.142
904,1956,estimates,female,50,738.786
904,1956,estimates,male,50,730.581
904,1956,estimates,female,51,710.564
904,1956,estimates,male,51,703.551
904,1956,estimates,female,52,681.874
904,1956,estimates,male,52,676.234
904,1956,estimates,female,53,655.163
904,1956,estimates,male,53,649.253
904,1956,estimates,female,54,631.447
904,1956,estimates,male,54,622.734
904,1956,estimates,female,55,609.566
904,1956,estimates,male,55,596.482
904,1956,estimates,female,56,587.703
904,1956,estimates,male,56,570.411
904,1956,estimates,female,57,566.647
904,1956,estimates,male,57,544.845
904,1956,estimates,female,58,543.332
904,1956,estimates,male,58,518.173
904,1956,estimates,female,59,516.171
904,1956,estimates,male,59,489.685
904,1956,estimates,female,60,486.81
904,1956,estimates,male,60,460.283
904,1956,estimates,female,61,458.245
904,1956,estimates,male,61,431.467
904,1956,estimates,female,62,429.627
904,1956,estimates,male,62,402.79
904,1956,estimates,female,63,403.477
904,1956,estimates,male,63,376.097
904,1956,estimates,female,64,381.262
904,1956,estimates,male,64,352.409
904,1956,estimates,female,65,361.656
904,1956,estimates,male,65,330.844
904,1956,estimates,female,66,341.992
904,1956,estimates,male,66,309.563
904,1956,estimates,female,67,322.977
904,1956,estimates,male,67,289.027
904,1956,estimates,female,68,303.194
904,1956,estimates,male,68,268.504
904,1956,estimates,female,69,281.73
904,1956,estimates,male,69,247.477
904,1956,estimates,female,70,259.424
904,1956,estimates,male,70,226.414
904,1956,estimates,female,71,238.063
904,1956,estimates,male,71,206.325
904,1956,estimates,female,72,217.289
904,1956,estimates,male,72,187.031
904,1956,estimates,female,73,197.587
904,1956,estimates,male,73,168.675
904,1956,estimates,female,74,179.393
904,1956,estimates,male,74,151.448
904,1956,estimates,female,75,162.42
904,1956,estimates,male,75,135.258
904,1956,estimates,female,76,146.007
904,1956,estimates,male,76,119.84
904,1956,estimates,female,77,130.335
904,1956,estimates,male,77,105.263
904,1956,estimates,female,78,115.388
904,1956,estimates,male,78,91.653
904,1956,estimates,female,79,101.12
904,1956,estimates,male,79,79.036
904,1957,estimates,female,0,3711.802
904,1957,estimates,male,0,3808.79
904,1957,estimates,female,1,3558.061
904,1957,estimates,male,1,3647.831
904,1957,estimates,female,2,3506.689
904,1957,estimates,male,2,3585.147
904,1957,estimates,female,3,3331.763
904,1957,estimates,male,3,3407.605
904,1957,estimates,female,4,3167.45
904,1957,estimates,male,4,3240.937
904,1957,estimates,female,5,3013.692
904,1957,estimates,male,5,3084.984
904,1957,estimates,female,6,2870.436
904,1957,estimates,male,6,2939.573
904,1957,estimates,female,7,2736.812
904,1957,estimates,male,7,2803.931
904,1957,estimates,female,8,2611.943
904,1957,estimates,male,8,2677.296
904,1957,estimates,female,9,2499.84
904,1957,estimates,male,9,2562.522
904,1957,estimates,female,10,2402.077
904,1957,estimates,male,10,2460.65
904,1957,estimates,female,11,2316.158
904,1957,estimates,male,11,2369.707
904,1957,estimates,female,12,2237.116
904,1957,estimates,male,12,2285.633
904,1957,estimates,female,13,2164.894
904,1957,estimates,male,13,2208.005
904,1957,estimates,female,14,2099.497
904,1957,estimates,male,14,2137.981
904,1957,estimates,female,15,2040.096
904,1957,estimates,male,15,2075.321
904,1957,estimates,female,16,1985.763
904,1957,estimates,male,16,2018.473
904,1957,estimates,female,17,1936.631
904,1957,estimates,male,17,1966.644
904,1957,estimates,female,18,1892.918
904,1957,estimates,male,18,1920.646
904,1957,estimates,female,19,1848.307
904,1957,estimates,male,19,1871.807
904,1957,estimates,female,20,1799.731
904,1957,estimates,male,20,1815.92
904,1957,estimates,female,21,1749.568
904,1957,estimates,male,21,1756.705
904,1957,estimates,female,22,1702.297
904,1957,estimates,male,22,1700.95
904,1957,estimates,female,23,1655.855
904,1957,estimates,male,23,1645.97
904,1957,estimates,female,24,1615.231
904,1957,estimates,male,24,1599.033
904,1957,estimates,female,25,1582.973
904,1957,estimates,male,25,1563.99
904,1957,estimates,female,26,1555.769
904,1957,estimates,male,26,1536.422
904,1957,estimates,female,27,1528.328
904,1957,estimates,male,27,1508.524
904,1957,estimates,female,28,1502.436
904,1957,estimates,male,28,1482.459
904,1957,estimates,female,29,1470.429
904,1957,estimates,male,29,1450.712
904,1957,estimates,female,30,1428.183
904,1957,estimates,male,30,1408.97
904,1957,estimates,female,31,1379.452
904,1957,estimates,male,31,1360.938
904,1957,estimates,female,32,1332.731
904,1957,estimates,male,32,1315.31
904,1957,estimates,female,33,1287.113
904,1957,estimates,male,33,1271.127
904,1957,estimates,female,34,1241.385
904,1957,estimates,male,34,1226.534
904,1957,estimates,female,35,1196.052
904,1957,estimates,male,35,1181.724
904,1957,estimates,female,36,1151.863
904,1957,estimates,male,36,1137.644
904,1957,estimates,female,37,1107.991
904,1957,estimates,male,37,1094.034
904,1957,estimates,female,38,1063.346
904,1957,estimates,male,38,1049.743
904,1957,estimates,female,39,1026.979
904,1957,estimates,male,39,1013.522
904,1957,estimates,female,40,1002.927
904,1957,estimates,male,40,989.329
904,1957,estimates,female,41,986.76
904,1957,estimates,male,41,972.85
904,1957,estimates,female,42,970.317
904,1957,estimates,male,42,956.103
904,1957,estimates,female,43,955.594
904,1957,estimates,male,43,941.015
904,1957,estimates,female,44,936.498
904,1957,estimates,male,44,921.816
904,1957,estimates,female,45,909.271
904,1957,estimates,male,45,894.941
904,1957,estimates,female,46,876.922
904,1957,estimates,male,46,863.232
904,1957,estimates,female,47,846.329
904,1957,estimates,male,47,833.101
904,1957,estimates,female,48,816.277
904,1957,estimates,male,48,803.267
904,1957,estimates,female,49,786.576
904,1957,estimates,male,49,774.086
904,1957,estimates,female,50,757.863
904,1957,estimates,male,50,746.391
904,1957,estimates,female,51,729.93
904,1957,estimates,male,51,719.629
904,1957,estimates,female,52,701.647
904,1957,estimates,male,52,692.378
904,1957,estimates,female,53,672.892
904,1957,estimates,male,53,664.846
904,1957,estimates,female,54,646.065
904,1957,estimates,male,54,637.634
904,1957,estimates,female,55,622.133
904,1957,estimates,male,55,610.885
904,1957,estimates,female,56,599.979
904,1957,estimates,male,56,584.393
904,1957,estimates,female,57,577.859
904,1957,estimates,male,57,558.104
904,1957,estimates,female,58,556.536
904,1957,estimates,male,58,532.338
904,1957,estimates,female,59,532.968
904,1957,estimates,male,59,505.477
904,1957,estimates,female,60,505.597
