continent,year,variant,gender,age1yearinterval,population
935,1954,estimates,female,68,2663.609
935,1954,estimates,male,68,2343.708
935,1954,estimates,female,69,2459.101
935,1954,estimates,male,69,2119.408
935,1954,estimates,female,70,2257.442
935,1954,estimates,male,70,1900.13
935,1954,estimates,female,71,2061.631
935,1954,estimates,male,71,1697.286
935,1954,estimates,female,72,1875.782
935,1954,estimates,male,72,1518.466
935,1954,estimates,female,73,1698.723
935,1954,estimates,male,73,1358.416
935,1954,estimates,female,74,1525.296
935,1954,estimates,male,74,1204.053
935,1954,estimates,female,75,1356.685
935,1954,estimates,male,75,1057.707
935,1954,estimates,female,76,1198.986
935,1954,estimates,male,76,922.484
935,1954,estimates,female,77,1054.789
935,1954,estimates,male,77,798.517
935,1954,estimates,female,78,922.572
935,1954,estimates,male,78,685.315
935,1954,estimates,female,79,797.953
935,1954,estimates,male,79,581.823
935,1955,estimates,female,0,27828.911
935,1955,estimates,male,0,29447.681
935,1955,estimates,female,1,25934.239
935,1955,estimates,male,1,27306.366
935,1955,estimates,female,2,24213.21
935,1955,estimates,male,2,25391.89
935,1955,estimates,female,3,22658.305
935,1955,estimates,male,3,23691.446
935,1955,estimates,female,4,21262.009
935,1955,estimates,male,4,22192.225
935,1955,estimates,female,5,20016.805
935,1955,estimates,male,5,20881.418
935,1955,estimates,female,6,18915.177
935,1955,estimates,male,6,19746.214
935,1955,estimates,female,7,17949.609
935,1955,estimates,male,7,18773.805
935,1955,estimates,female,8,17112.584
935,1955,estimates,male,8,17951.378
935,1955,estimates,female,9,16396.584
935,1955,estimates,male,9,17266.129
935,1955,estimates,female,10,15780.993
935,1955,estimates,male,10,16696.758
935,1955,estimates,female,11,15245.203
935,1955,estimates,male,11,16221.981
935,1955,estimates,female,12,14847.178
935,1955,estimates,male,12,15871.403
935,1955,estimates,female,13,14605.596
935,1955,estimates,male,13,15649.184
935,1955,estimates,female,14,14473.646
935,1955,estimates,male,14,15517.066
935,1955,estimates,female,15,14384.165
935,1955,estimates,male,15,15434.642
935,1955,estimates,female,16,14348.548
935,1955,estimates,male,16,15412.424
935,1955,estimates,female,17,14264.662
935,1955,estimates,male,17,15321.028
935,1955,estimates,female,18,14074.072
935,1955,estimates,male,18,15092.534
935,1955,estimates,female,19,13812.906
935,1955,estimates,male,19,14775.595
935,1955,estimates,female,20,13581.653
935,1955,estimates,male,20,14487.455
935,1955,estimates,female,21,13367.239
935,1955,estimates,male,21,14205.483
935,1955,estimates,female,22,13111.3
935,1955,estimates,male,22,13915.082
935,1955,estimates,female,23,12797.057
935,1955,estimates,male,23,13620.967
935,1955,estimates,female,24,12445.443
935,1955,estimates,male,24,13321.134
935,1955,estimates,female,25,12095.768
935,1955,estimates,male,25,13016.3
935,1955,estimates,female,26,11741.986
935,1955,estimates,male,26,12715.254
935,1955,estimates,female,27,11404.082
935,1955,estimates,male,27,12386.222
935,1955,estimates,female,28,11096.577
935,1955,estimates,male,28,12016.378
935,1955,estimates,female,29,10812.342
935,1955,estimates,male,29,11626.66
935,1955,estimates,female,30,10526.727
935,1955,estimates,male,30,11244.177
935,1955,estimates,female,31,10241.093
935,1955,estimates,male,31,10855.493
935,1955,estimates,female,32,9983.802
935,1955,estimates,male,32,10531.874
935,1955,estimates,female,33,9765.388
935,1955,estimates,male,33,10308.985
935,1955,estimates,female,34,9573.868
935,1955,estimates,male,34,10151.909
935,1955,estimates,female,35,9385.282
935,1955,estimates,male,35,9988.89
935,1955,estimates,female,36,9202.679
935,1955,estimates,male,36,9832.875
935,1955,estimates,female,37,9020.005
935,1955,estimates,male,37,9663.772
935,1955,estimates,female,38,8831.236
935,1955,estimates,male,38,9463.866
935,1955,estimates,female,39,8637.96
935,1955,estimates,male,39,9243.006
935,1955,estimates,female,40,8449.317
935,1955,estimates,male,40,9031.553
935,1955,estimates,female,41,8265.341
935,1955,estimates,male,41,8826.811
935,1955,estimates,female,42,8068.012
935,1955,estimates,male,42,8602.159
935,1955,estimates,female,43,7849.85
935,1955,estimates,male,43,8348.446
935,1955,estimates,female,44,7618.427
935,1955,estimates,male,44,8076.468
935,1955,estimates,female,45,7388.129
935,1955,estimates,male,45,7804.47
935,1955,estimates,female,46,7155.27
935,1955,estimates,male,46,7526.78
935,1955,estimates,female,47,6929.518
935,1955,estimates,male,47,7264.752
935,1955,estimates,female,48,6716.889
935,1955,estimates,male,48,7030.206
935,1955,estimates,female,49,6512.248
935,1955,estimates,male,49,6812.453
935,1955,estimates,female,50,6305.322
935,1955,estimates,male,50,6589.942
935,1955,estimates,female,51,6099.18
935,1955,estimates,male,51,6368.18
935,1955,estimates,female,52,5887.786
935,1955,estimates,male,52,6136.562
935,1955,estimates,female,53,5667.434
935,1955,estimates,male,53,5888.047
935,1955,estimates,female,54,5441.999
935,1955,estimates,male,54,5628.981
935,1955,estimates,female,55,5219.684
935,1955,estimates,male,55,5373.766
935,1955,estimates,female,56,4999.57
935,1955,estimates,male,56,5120.731
935,1955,estimates,female,57,4782.208
935,1955,estimates,male,57,4868.147
935,1955,estimates,female,58,4568.929
935,1955,estimates,male,58,4617.001
935,1955,estimates,female,59,4359.848
935,1955,estimates,male,59,4368.302
935,1955,estimates,female,60,4151.777
935,1955,estimates,male,60,4120.812
935,1955,estimates,female,61,3942.974
935,1955,estimates,male,61,3873.279
935,1955,estimates,female,62,3747.179
935,1955,estimates,male,62,3637.946
935,1955,estimates,female,63,3570.145
935,1955,estimates,male,63,3420.332
935,1955,estimates,female,64,3404.748
935,1955,estimates,male,64,3214.663
935,1955,estimates,female,65,3239.933
935,1955,estimates,male,65,3012.008
935,1955,estimates,female,66,3080.116
935,1955,estimates,male,66,2816.951
935,1955,estimates,female,67,2906.848
935,1955,estimates,male,67,2612.549
935,1955,estimates,female,68,2710.51
935,1955,estimates,male,68,2390.366
935,1955,estimates,female,69,2500.585
935,1955,estimates,male,69,2159.903
935,1955,estimates,female,70,2297.137
935,1955,estimates,male,70,1939.005
935,1955,estimates,female,71,2097.381
935,1955,estimates,male,71,1723.962
935,1955,estimates,female,72,1903.428
935,1955,estimates,male,72,1525.746
935,1955,estimates,female,73,1718.769
935,1955,estimates,male,73,1351.575
935,1955,estimates,female,74,1542.785
935,1955,estimates,male,74,1196.454
935,1955,estimates,female,75,1371.461
935,1955,estimates,male,75,1047.839
935,1955,estimates,female,76,1205.715
935,1955,estimates,male,76,907.866
935,1955,estimates,female,77,1051.973
935,1955,estimates,male,77,779.866
935,1955,estimates,female,78,913.08
935,1955,estimates,male,78,664.125
935,1955,estimates,female,79,787.299
935,1955,estimates,male,79,559.935
935,1956,estimates,female,0,27192.928
935,1956,estimates,male,0,28702.065
935,1956,estimates,female,1,27062.468
935,1956,estimates,male,1,28623.815
935,1956,estimates,female,2,25392.141
935,1956,estimates,male,2,26747.235
935,1956,estimates,female,3,23836.214
935,1956,estimates,male,3,25022.677
935,1956,estimates,female,4,22395.51
935,1956,estimates,male,4,23448.273
935,1956,estimates,female,5,21070.848
935,1956,estimates,male,5,22022.161
935,1956,estimates,female,6,19856.204
935,1956,estimates,male,6,20732.975
935,1956,estimates,female,7,18745.567
935,1956,estimates,male,7,19569.344
935,1956,estimates,female,8,17773.941
935,1956,estimates,male,8,18576.881
935,1956,estimates,female,9,16955.808
935,1956,estimates,male,9,17772.713
935,1956,estimates,female,10,16271.482
935,1956,estimates,male,10,17126.481
935,1956,estimates,female,11,15666.522
935,1956,estimates,male,11,16569.971
935,1956,estimates,female,12,15127.503
935,1956,estimates,male,12,16091.938
935,1956,estimates,female,13,14726.45
935,1956,estimates,male,13,15737.411
935,1956,estimates,female,14,14485.816
935,1956,estimates,male,14,15513.784
935,1956,estimates,female,15,14356.868
935,1956,estimates,male,15,15381.549
935,1956,estimates,female,16,14266.736
935,1956,estimates,male,16,15295.674
935,1956,estimates,female,17,14227.97
935,1956,estimates,male,17,15267.382
935,1956,estimates,female,18,14141.654
935,1956,estimates,male,18,15172.358
935,1956,estimates,female,19,13950.347
935,1956,estimates,male,19,14944.668
935,1956,estimates,female,20,13689.545
935,1956,estimates,male,20,14631.351
935,1956,estimates,female,21,13458.016
935,1956,estimates,male,21,14346
935,1956,estimates,female,22,13243.026
935,1956,estimates,male,22,14066.66
935,1956,estimates,female,23,12986.689
935,1956,estimates,male,23,13778.668
935,1956,estimates,female,24,12672.286
935,1956,estimates,male,24,13486.297
935,1956,estimates,female,25,12320.704
935,1956,estimates,male,25,13187.773
935,1956,estimates,female,26,11971.047
935,1956,estimates,male,26,12884.369
935,1956,estimates,female,27,11617.243
935,1956,estimates,male,27,12584.698
935,1956,estimates,female,28,11279.537
935,1956,estimates,male,28,12256.874
935,1956,estimates,female,29,10972.539
935,1956,estimates,male,29,11888.047
935,1956,estimates,female,30,10688.954
935,1956,estimates,male,30,11499.075
935,1956,estimates,female,31,10403.987
935,1956,estimates,male,31,11117.108
935,1956,estimates,female,32,10119.134
935,1956,estimates,male,32,10728.806
935,1956,estimates,female,33,9861.973
935,1956,estimates,male,33,10404.645
935,1956,estimates,female,34,9642.666
935,1956,estimates,male,34,10179.934
935,1956,estimates,female,35,9449.637
935,1956,estimates,male,35,10020.16
935,1956,estimates,female,36,9259.638
935,1956,estimates,male,36,9854.324
935,1956,estimates,female,37,9075.499
935,1956,estimates,male,37,9695.25
935,1956,estimates,female,38,8891.872
935,1956,estimates,male,38,9523.116
935,1956,estimates,female,39,8703.139
935,1956,estimates,male,39,9320.452
935,1956,estimates,female,40,8510.52
935,1956,estimates,male,40,9097.002
935,1956,estimates,female,41,8322.343
935,1956,estimates,male,41,8882.696
935,1956,estimates,female,42,8138.766
935,1956,estimates,male,42,8674.841
935,1956,estimates,female,43,7941.732
935,1956,estimates,male,43,8447.381
935,1956,estimates,female,44,7723.652
935,1956,estimates,male,44,8191.366
935,1956,estimates,female,45,7492.11
935,1956,estimates,male,45,7917.341
935,1956,estimates,female,46,7261.588
935,1956,estimates,male,46,7643.176
935,1956,estimates,female,47,7028.334
935,1956,estimates,male,47,7363.398
935,1956,estimates,female,48,6801.944
935,1956,estimates,male,48,7098.534
935,1956,estimates,female,49,6588.388
935,1956,estimates,male,49,6860.012
935,1956,estimates,female,50,6382.513
935,1956,estimates,male,50,6637.561
935,1956,estimates,female,51,6174.141
935,1956,estimates,male,51,6410.555
935,1956,estimates,female,52,5966.435
935,1956,estimates,male,52,6184.387
935,1956,estimates,female,53,5752.71
935,1956,estimates,male,53,5948.531
935,1956,estimates,female,54,5528.981
935,1956,estimates,male,54,5696.084
935,1956,estimates,female,55,5299.465
935,1956,estimates,male,55,5433.413
935,1956,estimates,female,56,5073.065
935,1956,estimates,male,56,5174.799
935,1956,estimates,female,57,4848.846
935,1956,estimates,male,57,4918.583
935,1956,estimates,female,58,4627.271
935,1956,estimates,male,58,4663.49
935,1956,estimates,female,59,4409.739
935,1956,estimates,male,59,4410.705
935,1956,estimates,female,60,4196.492
935,1956,estimates,male,60,4161.1
935,1956,estimates,female,61,3984.446
935,1956,estimates,male,61,3913.215
935,1956,estimates,female,62,3771.912
935,1956,estimates,male,62,3665.987
935,1956,estimates,female,63,3572.923
935,1956,estimates,male,63,3431.166
935,1956,estimates,female,64,3393.413
935,1956,estimates,male,64,3214.041
935,1956,estimates,female,65,3226.236
935,1956,estimates,male,65,3009.193
935,1956,estimates,female,66,3060.209
935,1956,estimates,male,66,2808.176
935,1956,estimates,female,67,2899.866
935,1956,estimates,male,67,2615.398
935,1956,estimates,female,68,2726.774
935,1956,estimates,male,68,2414.817
935,1956,estimates,female,69,2531.372
935,1956,estimates,male,69,2198.487
935,1956,estimates,female,70,2323.218
935,1956,estimates,male,70,1975.479
935,1956,estimates,female,71,2122.308
935,1956,estimates,male,71,1762.515
935,1956,estimates,female,72,1925.691
935,1956,estimates,male,72,1555.856
935,1956,estimates,female,73,1736.677
935,1956,estimates,male,73,1367.314
935,1956,estimates,female,74,1559.279
935,1956,estimates,male,74,1204.314
935,1956,estimates,female,75,1392.267
935,1956,estimates,male,75,1061.361
935,1956,estimates,female,76,1230.293
935,1956,estimates,male,76,925.112
935,1956,estimates,female,77,1074.311
935,1956,estimates,male,77,797.727
935,1956,estimates,female,78,931.076
935,1956,estimates,male,78,681.953
935,1956,estimates,female,79,803.396
935,1956,estimates,male,79,577.637
935,1957,estimates,female,0,26438.328
935,1957,estimates,male,0,27796.707
935,1957,estimates,female,1,25675.303
935,1957,estimates,male,1,26973.908
935,1957,estimates,female,2,26408.915
935,1957,estimates,male,2,27928.136
935,1957,estimates,female,3,24953.541
935,1957,estimates,male,3,26304.97
935,1957,estimates,female,4,23554.219
935,1957,estimates,male,4,24760.242
935,1957,estimates,female,5,22220.05
935,1957,estimates,male,5,23302.97
935,1957,estimates,female,6,20960.167
935,1957,estimates,male,6,21942.167
935,1957,estimates,female,7,19769.994
935,1957,estimates,male,7,20667.831
935,1957,estimates,female,8,18644.971
935,1957,estimates,male,8,19469.958
935,1957,estimates,female,9,17662.658
935,1957,estimates,male,9,18452.587
935,1957,estimates,female,10,16859.551
935,1957,estimates,male,10,17662.757
935,1957,estimates,female,11,16203.701
935,1957,estimates,male,11,17052.434
935,1957,estimates,female,12,15606.687
935,1957,estimates,male,12,16506.31
935,1957,estimates,female,13,15062.201
935,1957,estimates,male,13,16023.119
935,1957,estimates,female,14,14656.488
935,1957,estimates,male,14,15663.282
935,1957,estimates,female,15,14415.823
935,1957,estimates,male,15,15437.371
935,1957,estimates,female,16,14289.363
935,1957,estimates,male,16,15304.547
935,1957,estimates,female,17,14198.316
935,1957,estimates,male,17,15215.033
935,1957,estimates,female,18,14156.396
935,1957,estimates,male,18,15180.795
935,1957,estimates,female,19,14067.545
935,1957,estimates,male,19,15082.06
935,1957,estimates,female,20,13875.179
935,1957,estimates,male,20,14854.649
935,1957,estimates,female,21,13614.187
935,1957,estimates,male,21,14544.124
935,1957,estimates,female,22,13381.97
935,1957,estimates,male,22,14260.871
935,1957,estimates,female,23,13166.106
935,1957,estimates,male,23,13983.54
935,1957,estimates,female,24,12908.754
935,1957,estimates,male,24,13697.145
935,1957,estimates,female,25,12593.067
935,1957,estimates,male,25,13405.472
935,1957,estimates,female,26,12240.083
935,1957,estimates,male,26,13107.013
935,1957,estimates,female,27,11889.054
935,1957,estimates,male,27,12803.823
935,1957,estimates,female,28,11533.811
935,1957,estimates,male,28,12504.308
935,1957,estimates,female,29,11195.061
935,1957,estimates,male,29,12176.424
935,1957,estimates,female,30,10887.65
935,1957,estimates,male,30,11807.306
935,1957,estimates,female,31,10604.014
935,1957,estimates,male,31,11417.777
935,1957,estimates,female,32,10318.94
935,1957,estimates,male,32,11035.012
935,1957,estimates,female,33,10034.09
935,1957,estimates,male,33,10645.71
935,1957,estimates,female,34,9776.452
935,1957,estimates,male,34,10319.983
935,1957,estimates,female,35,9555.86
935,1957,estimates,male,35,10092.966
935,1957,estimates,female,36,9361.059
935,1957,estimates,male,36,9930.329
935,1957,estimates,female,37,9169.385
935,1957,estimates,male,37,9761.462
935,1957,estimates,female,38,8983.481
935,1957,estimates,male,38,9599.156
935,1957,estimates,female,39,8798.51
935,1957,estimates,male,39,9423.566
935,1957,estimates,female,40,8609.146
935,1957,estimates,male,40,9217.277
935,1957,estimates,female,41,8416.327
935,1957,estimates,male,41,8990.056
935,1957,estimates,female,42,8227.79
935,1957,estimates,male,42,8771.778
935,1957,estimates,female,43,8043.776
935,1957,estimates,male,43,8559.698
935,1957,estimates,female,44,7846.187
935,1957,estimates,male,44,8328.261
