continent,year,variant,gender,age1yearinterval,population
903,1954,estimates,male,63,437.328
903,1954,estimates,female,64,476.314
903,1954,estimates,male,64,408.32
903,1954,estimates,female,65,448.051
903,1954,estimates,male,65,379.922
903,1954,estimates,female,66,419.613
903,1954,estimates,male,66,352.303
903,1954,estimates,female,67,390.594
903,1954,estimates,male,67,325.546
903,1954,estimates,female,68,361.449
903,1954,estimates,male,68,299.642
903,1954,estimates,female,69,333.1
903,1954,estimates,male,69,274.528
903,1954,estimates,female,70,305.468
903,1954,estimates,male,70,250.329
903,1954,estimates,female,71,278.596
903,1954,estimates,male,71,226.804
903,1954,estimates,female,72,252.611
903,1954,estimates,male,72,203.88
903,1954,estimates,female,73,227.579
903,1954,estimates,male,73,181.74
903,1954,estimates,female,74,203.489
903,1954,estimates,male,74,160.706
903,1954,estimates,female,75,180.457
903,1954,estimates,male,75,140.79
903,1954,estimates,female,76,158.52
903,1954,estimates,male,76,122.126
903,1954,estimates,female,77,137.736
903,1954,estimates,male,77,104.859
903,1954,estimates,female,78,118.234
903,1954,estimates,male,78,88.981
903,1954,estimates,female,79,99.954
903,1954,estimates,male,79,74.226
903,1954,estimates,female,80plus,412.136
903,1954,estimates,male,80plus,289.756
903,1955,estimates,female,"Region, subregion, country or area *",AFRICA
903,1955,estimates,male,"Region, subregion, country or area *",AFRICA
903,1955,estimates,female,0,4991.653
903,1955,estimates,male,0,5049.03
903,1955,estimates,female,1,4660.377
903,1955,estimates,male,1,4721.32
903,1955,estimates,female,2,4366.121
903,1955,estimates,male,2,4428.256
903,1955,estimates,female,3,4106.136
903,1955,estimates,male,3,4167.388
903,1955,estimates,female,4,3877.654
903,1955,estimates,male,4,3936.279
903,1955,estimates,female,5,3677.928
903,1955,estimates,male,5,3732.471
903,1955,estimates,female,6,3504.194
903,1955,estimates,male,6,3553.519
903,1955,estimates,female,7,3353.703
903,1955,estimates,male,7,3396.977
903,1955,estimates,female,8,3223.698
903,1955,estimates,male,8,3260.389
903,1955,estimates,female,9,3111.411
903,1955,estimates,male,9,3141.321
903,1955,estimates,female,10,3015.965
903,1955,estimates,male,10,3038.697
903,1955,estimates,female,11,2936.447
903,1955,estimates,male,11,2951.459
903,1955,estimates,female,12,2860.81
903,1955,estimates,male,12,2870.233
903,1955,estimates,female,13,2782.572
903,1955,estimates,male,13,2789.802
903,1955,estimates,female,14,2704.561
903,1955,estimates,male,14,2711.868
903,1955,estimates,female,15,2635.663
903,1955,estimates,male,15,2642.79
903,1955,estimates,female,16,2573.615
903,1955,estimates,male,16,2580.601
903,1955,estimates,female,17,2513.222
903,1955,estimates,male,17,2520.413
903,1955,estimates,female,18,2452.618
903,1955,estimates,male,18,2460.192
903,1955,estimates,female,19,2392.372
903,1955,estimates,male,19,2400.336
903,1955,estimates,female,20,2334.87
903,1955,estimates,male,20,2343.49
903,1955,estimates,female,21,2279.595
903,1955,estimates,male,21,2289.372
903,1955,estimates,female,22,2223.784
903,1955,estimates,male,22,2233.012
903,1955,estimates,female,23,2166.276
903,1955,estimates,male,23,2172.266
903,1955,estimates,female,24,2107.782
903,1955,estimates,male,24,2108.912
903,1955,estimates,female,25,2050.535
903,1955,estimates,male,25,2047.104
903,1955,estimates,female,26,1994.517
903,1955,estimates,male,26,1986.328
903,1955,estimates,female,27,1937.33
903,1955,estimates,male,27,1925.747
903,1955,estimates,female,28,1878.145
903,1955,estimates,male,28,1865.477
903,1955,estimates,female,29,1818.119
903,1955,estimates,male,29,1805.867
903,1955,estimates,female,30,1759.062
903,1955,estimates,male,30,1746.964
903,1955,estimates,female,31,1700.417
903,1955,estimates,male,31,1688.515
903,1955,estimates,female,32,1644.799
903,1955,estimates,male,32,1633.024
903,1955,estimates,female,33,1593.609
903,1955,estimates,male,33,1581.686
903,1955,estimates,female,34,1545.637
903,1955,estimates,male,34,1533.366
903,1955,estimates,female,35,1498.477
903,1955,estimates,male,35,1485.917
903,1955,estimates,female,36,1452.914
903,1955,estimates,male,36,1439.976
903,1955,estimates,female,37,1407.203
903,1955,estimates,male,37,1393.924
903,1955,estimates,female,38,1360.328
903,1955,estimates,male,38,1346.802
903,1955,estimates,female,39,1313.386
903,1955,estimates,male,39,1299.534
903,1955,estimates,female,40,1268.01
903,1955,estimates,male,40,1253.648
903,1955,estimates,female,41,1223.307
903,1955,estimates,male,41,1208.429
903,1955,estimates,female,42,1182.735
903,1955,estimates,male,42,1166.198
903,1955,estimates,female,43,1147.995
903,1955,estimates,male,43,1128.149
903,1955,estimates,female,44,1117.175
903,1955,estimates,male,44,1092.917
903,1955,estimates,female,45,1086.861
903,1955,estimates,male,45,1058.117
903,1955,estimates,female,46,1057.998
903,1955,estimates,male,46,1024.423
903,1955,estimates,female,47,1027.351
903,1955,estimates,male,47,989.545
903,1955,estimates,female,48,993.032
903,1955,estimates,male,48,952.19
903,1955,estimates,female,49,956.673
903,1955,estimates,male,49,913.463
903,1955,estimates,female,50,921.423
903,1955,estimates,male,50,875.733
903,1955,estimates,female,51,886.212
903,1955,estimates,male,51,838.445
903,1955,estimates,female,52,853.497
903,1955,estimates,male,52,802.364
903,1955,estimates,female,53,824.659
903,1955,estimates,male,53,768.083
903,1955,estimates,female,54,798.177
903,1955,estimates,male,54,735.09
903,1955,estimates,female,55,771.425
903,1955,estimates,male,55,702.304
903,1955,estimates,female,56,745.242
903,1955,estimates,male,56,669.989
903,1955,estimates,female,57,716.696
903,1955,estimates,male,57,637.731
903,1955,estimates,female,58,684.152
903,1955,estimates,male,58,605.243
903,1955,estimates,female,59,649.164
903,1955,estimates,male,59,572.777
903,1955,estimates,female,60,614.843
903,1955,estimates,male,60,540.947
903,1955,estimates,female,61,580.529
903,1955,estimates,male,61,509.698
903,1955,estimates,female,62,547.488
903,1955,estimates,male,62,478.856
903,1955,estimates,female,63,516.655
903,1955,estimates,male,63,448.428
903,1955,estimates,female,64,487.332
903,1955,estimates,male,64,418.498
903,1955,estimates,female,65,457.988
903,1955,estimates,male,65,389.207
903,1955,estimates,female,66,429.078
903,1955,estimates,male,66,360.562
903,1955,estimates,female,67,400.035
903,1955,estimates,male,67,332.708
903,1955,estimates,female,68,370.471
903,1955,estimates,male,68,305.727
903,1955,estimates,female,69,340.839
903,1955,estimates,male,69,279.626
903,1955,estimates,female,70,312.087
903,1955,estimates,male,70,254.386
903,1955,estimates,female,71,284.138
903,1955,estimates,male,71,230.138
903,1955,estimates,female,72,257.053
903,1955,estimates,male,72,206.661
903,1955,estimates,female,73,230.979
903,1955,estimates,male,73,183.902
903,1955,estimates,female,74,205.983
903,1955,estimates,male,74,162.04
903,1955,estimates,female,75,182.03
903,1955,estimates,male,75,141.373
903,1955,estimates,female,76,159.22
903,1955,estimates,male,76,121.849
903,1955,estimates,female,77,137.787
903,1955,estimates,male,77,103.865
903,1955,estimates,female,78,117.879
903,1955,estimates,male,78,87.613
903,1955,estimates,female,79,99.515
903,1955,estimates,male,79,73.007
903,1955,estimates,female,80plus,379.61
903,1955,estimates,male,80plus,259.702
903,1956,estimates,female,"Region, subregion, country or area *",AFRICA
903,1956,estimates,male,"Region, subregion, country or area *",AFRICA
903,1956,estimates,female,0,5090.967
903,1956,estimates,male,0,5156.929
903,1956,estimates,female,1,4835.823
903,1956,estimates,male,1,4891.857
903,1956,estimates,female,2,4533.318
903,1956,estimates,male,2,4591.469
903,1956,estimates,female,3,4263.948
903,1956,estimates,male,3,4322.624
903,1956,estimates,female,4,4025.148
903,1956,estimates,male,4,4082.94
903,1956,estimates,female,5,3814.365
903,1956,estimates,male,5,3870.005
903,1956,estimates,female,6,3629.319
903,1956,estimates,male,6,3681.859
903,1956,estimates,female,7,3467.742
903,1956,estimates,male,7,3516.541
903,1956,estimates,female,8,3325.666
903,1956,estimates,male,8,3369.478
903,1956,estimates,female,9,3199.961
903,1956,estimates,male,9,3237.391
903,1956,estimates,female,10,3088.927
903,1956,estimates,male,10,3119.191
903,1956,estimates,female,11,2993.148
903,1956,estimates,male,11,3016.097
903,1956,estimates,female,12,2911.508
903,1956,estimates,male,12,2926.704
903,1956,estimates,female,13,2834.22
903,1956,estimates,male,13,2843.607
903,1956,estimates,female,14,2756.106
903,1956,estimates,male,14,2762.837
903,1956,estimates,female,15,2679.243
903,1956,estimates,male,15,2685.433
903,1956,estimates,female,16,2610.448
903,1956,estimates,male,16,2615.839
903,1956,estimates,female,17,2547.856
903,1956,estimates,male,17,2552.481
903,1956,estimates,female,18,2487.152
903,1956,estimates,male,18,2491.452
903,1956,estimates,female,19,2426.691
903,1956,estimates,male,19,2431.016
903,1956,estimates,female,20,2366.874
903,1956,estimates,male,20,2371.375
903,1956,estimates,female,21,2309.703
903,1956,estimates,male,21,2314.638
903,1956,estimates,female,22,2254.719
903,1956,estimates,male,22,2260.577
903,1956,estimates,female,23,2199.233
903,1956,estimates,male,23,2204.553
903,1956,estimates,female,24,2142.093
903,1956,estimates,male,24,2144.498
903,1956,estimates,female,25,2083.989
903,1956,estimates,male,25,2082.069
903,1956,estimates,female,26,2027.147
903,1956,estimates,male,26,2021.198
903,1956,estimates,female,27,1971.563
903,1956,estimates,male,27,1961.413
903,1956,estimates,female,28,1914.778
903,1956,estimates,male,28,1901.69
903,1956,estimates,female,29,1855.936
903,1956,estimates,male,29,1842.02
903,1956,estimates,female,30,1796.21
903,1956,estimates,male,30,1782.841
903,1956,estimates,female,31,1737.477
903,1956,estimates,male,31,1724.398
903,1956,estimates,female,32,1679.165
903,1956,estimates,male,32,1666.409
903,1956,estimates,female,33,1623.863
903,1956,estimates,male,33,1611.271
903,1956,estimates,female,34,1573.001
903,1956,estimates,male,34,1560.12
903,1956,estimates,female,35,1525.345
903,1956,estimates,male,35,1511.888
903,1956,estimates,female,36,1478.499
903,1956,estimates,male,36,1464.491
903,1956,estimates,female,37,1433.209
903,1956,estimates,male,37,1418.542
903,1956,estimates,female,38,1387.868
903,1956,estimates,male,38,1372.561
903,1956,estimates,female,39,1341.517
903,1956,estimates,male,39,1325.655
903,1956,estimates,female,40,1295.181
903,1956,estimates,male,40,1278.677
903,1956,estimates,female,41,1250.374
903,1956,estimates,male,41,1233.033
903,1956,estimates,female,42,1206.222
903,1956,estimates,male,42,1188.045
903,1956,estimates,female,43,1166.051
903,1956,estimates,male,43,1145.966
903,1956,estimates,female,44,1131.479
903,1956,estimates,male,44,1107.931
903,1956,estimates,female,45,1100.653
903,1956,estimates,male,45,1072.623
903,1956,estimates,female,46,1070.31
903,1956,estimates,male,46,1037.757
903,1956,estimates,female,47,1041.372
903,1956,estimates,male,47,1003.96
903,1956,estimates,female,48,1010.62
903,1956,estimates,male,48,968.999
903,1956,estimates,female,49,976.218
903,1956,estimates,male,49,931.61
903,1956,estimates,female,50,939.769
903,1956,estimates,male,50,892.872
903,1956,estimates,female,51,904.364
903,1956,estimates,male,51,855.106
903,1956,estimates,female,52,868.97
903,1956,estimates,male,52,817.775
903,1956,estimates,female,53,835.951
903,1956,estimates,male,53,781.594
903,1956,estimates,female,54,806.665
903,1956,estimates,male,54,747.156
903,1956,estimates,female,55,779.63
903,1956,estimates,male,55,713.959
903,1956,estimates,female,56,752.311
903,1956,estimates,male,56,680.98
903,1956,estimates,female,57,725.554
903,1956,estimates,male,57,648.481
903,1956,estimates,female,58,696.457
903,1956,estimates,male,58,616.029
903,1956,estimates,female,59,663.412
903,1956,estimates,male,59,583.34
903,1956,estimates,female,60,627.957
903,1956,estimates,male,60,550.688
903,1956,estimates,female,61,593.201
903,1956,estimates,male,61,518.699
903,1956,estimates,female,62,558.48
903,1956,estimates,male,62,487.324
903,1956,estimates,female,63,525.058
903,1956,estimates,male,63,456.403
903,1956,estimates,female,64,493.844
903,1956,estimates,male,64,425.944
903,1956,estimates,female,65,464.171
903,1956,estimates,male,65,396.048
903,1956,estimates,female,66,434.566
903,1956,estimates,male,66,366.851
903,1956,estimates,female,67,405.47
903,1956,estimates,male,67,338.391
903,1956,estimates,female,68,376.389
903,1956,estimates,male,68,310.802
903,1956,estimates,female,69,346.958
903,1956,estimates,male,69,284.191
903,1956,estimates,female,70,317.625
903,1956,estimates,male,70,258.57
903,1956,estimates,female,71,289.264
903,1956,estimates,male,71,233.895
903,1956,estimates,female,72,261.79
903,1956,estimates,male,72,210.262
903,1956,estimates,female,73,235.391
903,1956,estimates,male,73,187.607
903,1956,estimates,female,74,210.283
903,1956,estimates,male,74,165.926
903,1956,estimates,female,75,186.455
903,1956,estimates,male,75,145.342
903,1956,estimates,female,76,163.73
903,1956,estimates,male,76,125.972
903,1956,estimates,female,77,142.185
903,1956,estimates,male,77,107.774
903,1956,estimates,female,78,122.169
903,1956,estimates,male,78,91.18
903,1956,estimates,female,79,103.837
903,1956,estimates,male,79,76.396
903,1956,estimates,female,80plus,411.008
903,1956,estimates,male,80plus,282.921
903,1957,estimates,female,"Region, subregion, country or area *",AFRICA
903,1957,estimates,male,"Region, subregion, country or area *",AFRICA
903,1957,estimates,female,0,5197.797
903,1957,estimates,male,0,5274.429
903,1957,estimates,female,1,4877.776
903,1957,estimates,male,1,4949.136
903,1957,estimates,female,2,4689.792
903,1957,estimates,male,2,4744.263
903,1957,estimates,female,3,4414.995
903,1957,estimates,male,3,4470.115
903,1957,estimates,female,4,4169.612
903,1957,estimates,male,4,4224.594
903,1957,estimates,female,5,3951.251
903,1957,estimates,male,5,4005.346
903,1957,estimates,female,6,3757.556
903,1957,estimates,male,6,3809.98
903,1957,estimates,female,7,3586.717
903,1957,estimates,male,7,3637.025
903,1957,estimates,female,8,3436.917
903,1957,estimates,male,8,3484.967
903,1957,estimates,female,9,3302.978
903,1957,estimates,male,9,3347.112
903,1957,estimates,female,10,3181.393
903,1957,estimates,male,10,3219.353
903,1957,estimates,female,11,3071.493
903,1957,estimates,male,11,3101.929
903,1957,estimates,female,12,2975.326
903,1957,estimates,male,12,2998.324
903,1957,estimates,female,13,2891.585
903,1957,estimates,male,13,2906.817
903,1957,estimates,female,14,2812.614
903,1957,estimates,male,14,2821.835
903,1957,estimates,female,15,2734.515
903,1957,estimates,male,15,2740.605
903,1957,estimates,female,16,2658.62
903,1957,estimates,male,16,2663.55
903,1957,estimates,female,17,2589.795
903,1957,estimates,male,17,2593.304
903,1957,estimates,female,18,2526.542
903,1957,estimates,male,18,2528.642
903,1957,estimates,female,19,2465.416
903,1957,estimates,male,19,2466.654
903,1957,estimates,female,20,2404.984
903,1957,estimates,male,20,2405.901
903,1957,estimates,female,21,2345.498
903,1957,estimates,male,21,2346.38
903,1957,estimates,female,22,2288.546
903,1957,estimates,male,22,2289.652
903,1957,estimates,female,23,2233.747
903,1957,estimates,male,23,2235.562
903,1957,estimates,female,24,2178.497
903,1957,estimates,male,24,2179.765
903,1957,estimates,female,25,2121.613
903,1957,estimates,male,25,2120.295
903,1957,estimates,female,26,2063.799
903,1957,estimates,male,26,2058.675
903,1957,estimates,female,27,2007.275
903,1957,estimates,male,27,1998.631
903,1957,estimates,female,28,1952.034
903,1957,estimates,male,28,1939.733
903,1957,estimates,female,29,1895.552
903,1957,estimates,male,29,1880.766
903,1957,estimates,female,30,1836.945
903,1957,estimates,male,30,1821.605
903,1957,estimates,female,31,1777.413
903,1957,estimates,male,31,1762.753
903,1957,estimates,female,32,1718.894
903,1957,estimates,male,32,1704.664
903,1957,estimates,female,33,1660.805
903,1957,estimates,male,33,1647.054
903,1957,estimates,female,34,1605.727
903,1957,estimates,male,34,1592.173
