continent,year,variant,gender,age1yearinterval,population
905,1999,estimates,male,44,2368.934
905,1999,estimates,female,45,2328.753
905,1999,estimates,male,45,2302.016
905,1999,estimates,female,46,2272.247
905,1999,estimates,male,46,2237.674
905,1999,estimates,female,47,2224.816
905,1999,estimates,male,47,2181.248
905,1999,estimates,female,48,2181.07
905,1999,estimates,male,48,2127.883
905,1999,estimates,female,49,2132.135
905,1999,estimates,male,49,2070.388
905,1999,estimates,female,50,2082.813
905,1999,estimates,male,50,2013.817
905,1999,estimates,female,51,2017.765
905,1999,estimates,male,51,1940.497
905,1999,estimates,female,52,1929.447
905,1999,estimates,male,52,1842.086
905,1999,estimates,female,53,1827.09
905,1999,estimates,male,53,1729.159
905,1999,estimates,female,54,1727.622
905,1999,estimates,male,54,1619.434
905,1999,estimates,female,55,1627.836
905,1999,estimates,male,55,1507.904
905,1999,estimates,female,56,1538.77
905,1999,estimates,male,56,1414.935
905,1999,estimates,female,57,1467.697
905,1999,estimates,male,57,1351.991
905,1999,estimates,female,58,1410.014
905,1999,estimates,male,58,1309.395
905,1999,estimates,female,59,1353.18
905,1999,estimates,male,59,1266.136
905,1999,estimates,female,60,1298.904
905,1999,estimates,male,60,1226.56
905,1999,estimates,female,61,1253.767
905,1999,estimates,male,61,1186.979
905,1999,estimates,female,62,1219.535
905,1999,estimates,male,62,1143.492
905,1999,estimates,female,63,1193.922
905,1999,estimates,male,63,1098.904
905,1999,estimates,female,64,1171.423
905,1999,estimates,male,64,1058.583
905,1999,estimates,female,65,1151.398
905,1999,estimates,male,65,1019.851
905,1999,estimates,female,66,1137.925
905,1999,estimates,male,66,988.771
905,1999,estimates,female,67,1131.905
905,1999,estimates,male,67,968.369
905,1999,estimates,female,68,1130.318
905,1999,estimates,male,68,954.408
905,1999,estimates,female,69,1128.875
905,1999,estimates,male,69,939.638
905,1999,estimates,female,70,1127.993
905,1999,estimates,male,70,925.548
905,1999,estimates,female,71,1121.587
905,1999,estimates,male,71,905.442
905,1999,estimates,female,72,1106.034
905,1999,estimates,male,72,875.26
905,1999,estimates,female,73,1083.142
905,1999,estimates,male,73,837.758
905,1999,estimates,female,74,1059.265
905,1999,estimates,male,74,800.616
905,1999,estimates,female,75,1034.246
905,1999,estimates,male,75,763.332
905,1999,estimates,female,76,1000.158
905,1999,estimates,male,76,720.417
905,1999,estimates,female,77,954.041
905,1999,estimates,male,77,670.237
905,1999,estimates,female,78,899.419
905,1999,estimates,male,78,615.317
905,1999,estimates,female,79,843.499
905,1999,estimates,male,79,560.274
905,1999,estimates,female,80,785.711
905,1999,estimates,male,80,504.734
905,1999,estimates,female,81,726.716
905,1999,estimates,male,81,450.74
905,1999,estimates,female,82,667.854
905,1999,estimates,male,82,399.96
905,1999,estimates,female,83,609.441
905,1999,estimates,male,83,352.049
905,1999,estimates,female,84,550.428
905,1999,estimates,male,84,304.967
905,1999,estimates,female,85,491.001
905,1999,estimates,male,85,259.097
905,1999,estimates,female,86,435.821
905,1999,estimates,male,86,217.714
905,1999,estimates,female,87,387.116
905,1999,estimates,male,87,182.245
905,1999,estimates,female,88,343.364
905,1999,estimates,male,88,151.697
905,1999,estimates,female,89,298.141
905,1999,estimates,male,89,120.594
905,1999,estimates,female,90,263.084
905,1999,estimates,male,90,95.31
905,1999,estimates,female,91,230.571
905,1999,estimates,male,91,78.611
905,1999,estimates,female,92,190.11
905,1999,estimates,male,92,61.805
905,1999,estimates,female,93,142.178
905,1999,estimates,male,93,44.607
905,1999,estimates,female,94,107.802
905,1999,estimates,male,94,33.013
905,1999,estimates,female,95,91.654
905,1999,estimates,male,95,27.774
905,1999,estimates,female,96,76.189
905,1999,estimates,male,96,22.612
905,1999,estimates,female,97,57.468
905,1999,estimates,male,97,16.34
905,1999,estimates,female,98,35.498
905,1999,estimates,male,98,8.963
905,1999,estimates,female,99,21.454
905,1999,estimates,male,99,4.579
905,1999,estimates,female,100,37.288
905,1999,estimates,male,100,6.18
905,2000,estimates,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2000,estimates,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2000,estimates,female,0,1980.009
905,2000,estimates,male,0,2064.24
905,2000,estimates,female,1,2045.806
905,2000,estimates,male,1,2137.393
905,2000,estimates,female,2,2101.015
905,2000,estimates,male,2,2198.434
905,2000,estimates,female,3,2146.357
905,2000,estimates,male,3,2248.241
905,2000,estimates,female,4,2182.55
905,2000,estimates,male,4,2287.698
905,2000,estimates,female,5,2210.31
905,2000,estimates,male,5,2317.692
905,2000,estimates,female,6,2230.36
905,2000,estimates,male,6,2339.099
905,2000,estimates,female,7,2243.414
905,2000,estimates,male,7,2352.805
905,2000,estimates,female,8,2250.193
905,2000,estimates,male,8,2359.693
905,2000,estimates,female,9,2251.415
905,2000,estimates,male,9,2360.645
905,2000,estimates,female,10,2247.626
905,2000,estimates,male,10,2355.878
905,2000,estimates,female,11,2239.371
905,2000,estimates,male,11,2345.608
905,2000,estimates,female,12,2228.232
905,2000,estimates,male,12,2334.046
905,2000,estimates,female,13,2215.279
905,2000,estimates,male,13,2323.407
905,2000,estimates,female,14,2200.705
905,2000,estimates,male,14,2312.579
905,2000,estimates,female,15,2184.571
905,2000,estimates,male,15,2299.398
905,2000,estimates,female,16,2167.972
905,2000,estimates,male,16,2285.699
905,2000,estimates,female,17,2149.739
905,2000,estimates,male,17,2267.605
905,2000,estimates,female,18,2129.661
905,2000,estimates,male,18,2243.429
905,2000,estimates,female,19,2109.416
905,2000,estimates,male,19,2216.245
905,2000,estimates,female,20,2090.735
905,2000,estimates,male,20,2191.22
905,2000,estimates,female,21,2073.08
905,2000,estimates,male,21,2167.807
905,2000,estimates,female,22,2062.409
905,2000,estimates,male,22,2150.036
905,2000,estimates,female,23,2061.81
905,2000,estimates,male,23,2140.594
905,2000,estimates,female,24,2068.957
905,2000,estimates,male,24,2138.366
905,2000,estimates,female,25,2078.561
905,2000,estimates,male,25,2138.685
905,2000,estimates,female,26,2091.83
905,2000,estimates,male,26,2141.448
905,2000,estimates,female,27,2108.28
905,2000,estimates,male,27,2154.174
905,2000,estimates,female,28,2127.186
905,2000,estimates,male,28,2179.81
905,2000,estimates,female,29,2149.235
905,2000,estimates,male,29,2214.952
905,2000,estimates,female,30,2173.019
905,2000,estimates,male,30,2250.507
905,2000,estimates,female,31,2195.438
905,2000,estimates,male,31,2284.999
905,2000,estimates,female,32,2231.027
905,2000,estimates,male,32,2328.258
905,2000,estimates,female,33,2285.783
905,2000,estimates,male,33,2383.187
905,2000,estimates,female,34,2351.014
905,2000,estimates,male,34,2443.274
905,2000,estimates,female,35,2412.091
905,2000,estimates,male,35,2499.719
905,2000,estimates,female,36,2472.014
905,2000,estimates,male,36,2555.029
905,2000,estimates,female,37,2516.517
905,2000,estimates,male,37,2591.498
905,2000,estimates,female,38,2537.02
905,2000,estimates,male,38,2599.639
905,2000,estimates,female,39,2539.347
905,2000,estimates,male,39,2586.816
905,2000,estimates,female,40,2539.305
905,2000,estimates,male,40,2571.109
905,2000,estimates,female,41,2535.431
905,2000,estimates,male,41,2550.382
905,2000,estimates,female,42,2518.149
905,2000,estimates,male,42,2518.824
905,2000,estimates,female,43,2484.818
905,2000,estimates,male,43,2475.829
905,2000,estimates,female,44,2439.557
905,2000,estimates,male,44,2423.856
905,2000,estimates,female,45,2388.197
905,2000,estimates,male,45,2365.104
905,2000,estimates,female,46,2328.466
905,2000,estimates,male,46,2298.079
905,2000,estimates,female,47,2272.124
905,2000,estimates,male,47,2233.972
905,2000,estimates,female,48,2225.27
905,2000,estimates,male,48,2178.245
905,2000,estimates,female,49,2182.295
905,2000,estimates,male,49,2125.796
905,2000,estimates,female,50,2134.145
905,2000,estimates,male,50,2069.201
905,2000,estimates,female,51,2085.807
905,2000,estimates,male,51,2013.722
905,2000,estimates,female,52,2020.832
905,2000,estimates,male,52,1940.479
905,2000,estimates,female,53,1931.152
905,2000,estimates,male,53,1840.546
905,2000,estimates,female,54,1826.556
905,2000,estimates,male,54,1725.118
905,2000,estimates,female,55,1724.964
905,2000,estimates,male,55,1612.997
905,2000,estimates,female,56,1622.858
905,2000,estimates,male,56,1498.855
905,2000,estimates,female,57,1532.269
905,2000,estimates,male,57,1404.098
905,2000,estimates,female,58,1461.025
905,2000,estimates,male,58,1340.788
905,2000,estimates,female,59,1403.999
905,2000,estimates,male,59,1298.699
905,2000,estimates,female,60,1347.559
905,2000,estimates,male,60,1255.665
905,2000,estimates,female,61,1293.613
905,2000,estimates,male,61,1216.265
905,2000,estimates,female,62,1248.49
905,2000,estimates,male,62,1176.478
905,2000,estimates,female,63,1213.714
905,2000,estimates,male,63,1132.12
905,2000,estimates,female,64,1187.137
905,2000,estimates,male,64,1086.182
905,2000,estimates,female,65,1163.717
905,2000,estimates,male,65,1044.578
905,2000,estimates,female,66,1142.827
905,2000,estimates,male,66,1004.608
905,2000,estimates,female,67,1127.934
905,2000,estimates,male,67,971.883
905,2000,estimates,female,68,1119.72
905,2000,estimates,male,68,949.292
905,2000,estimates,female,69,1115.461
905,2000,estimates,male,69,932.809
905,2000,estimates,female,70,1111.327
905,2000,estimates,male,70,915.535
905,2000,estimates,female,71,1107.579
905,2000,estimates,male,71,898.879
905,2000,estimates,female,72,1098.828
905,2000,estimates,male,72,876.533
905,2000,estimates,female,73,1081.833
905,2000,estimates,male,73,844.663
905,2000,estimates,female,74,1058.053
905,2000,estimates,male,74,805.867
905,2000,estimates,female,75,1033.181
905,2000,estimates,male,75,767.48
905,2000,estimates,female,76,1007.257
905,2000,estimates,male,76,729.121
905,2000,estimates,female,77,971.903
905,2000,estimates,male,77,685.129
905,2000,estimates,female,78,923.89
905,2000,estimates,male,78,633.765
905,2000,estimates,female,79,867.011
905,2000,estimates,male,79,577.698
905,2000,estimates,female,80,809.036
905,2000,estimates,male,80,521.776
905,2000,estimates,female,81,749.319
905,2000,estimates,male,81,465.573
905,2000,estimates,female,82,688.577
905,2000,estimates,male,82,411.381
905,2000,estimates,female,83,628.242
905,2000,estimates,male,83,361.014
905,2000,estimates,female,84,568.622
905,2000,estimates,male,84,314.015
905,2000,estimates,female,85,508.602
905,2000,estimates,male,85,268.012
905,2000,estimates,female,86,448.43
905,2000,estimates,male,86,223.361
905,2000,estimates,female,87,392.759
905,2000,estimates,male,87,183.721
905,2000,estimates,female,88,343.813
905,2000,estimates,male,88,150.643
905,2000,estimates,female,89,300.147
905,2000,estimates,male,89,122.928
905,2000,estimates,female,90,254.566
905,2000,estimates,male,90,94.061
905,2000,estimates,female,91,221.243
905,2000,estimates,male,91,72.028
905,2000,estimates,female,92,191.585
905,2000,estimates,male,92,59.449
905,2000,estimates,female,93,152.964
905,2000,estimates,male,93,45.118
905,2000,estimates,female,94,105.385
905,2000,estimates,male,94,29.036
905,2000,estimates,female,95,75.312
905,2000,estimates,male,95,19.909
905,2000,estimates,female,96,65.152
905,2000,estimates,male,96,16.954
905,2000,estimates,female,97,52.882
905,2000,estimates,male,97,13.441
905,2000,estimates,female,98,38.506
905,2000,estimates,male,98,9.369
905,2000,estimates,female,99,22.02
905,2000,estimates,male,99,4.736
905,2000,estimates,female,100,37.516
905,2000,estimates,male,100,6.117
905,2001,estimates,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2001,estimates,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2001,estimates,female,0,2018.099
905,2001,estimates,male,0,2106.319
905,2001,estimates,female,1,1999.716
905,2001,estimates,male,1,2086.434
905,2001,estimates,female,2,2055.668
905,2001,estimates,male,2,2148.527
905,2001,estimates,female,3,2105.654
905,2001,estimates,male,3,2203.627
905,2001,estimates,female,4,2149.568
905,2001,estimates,male,4,2251.725
905,2001,estimates,female,5,2187.296
905,2001,estimates,male,5,2292.805
905,2001,estimates,female,6,2219.623
905,2001,estimates,male,6,2327.702
905,2001,estimates,female,7,2247.337
905,2001,estimates,male,7,2357.255
905,2001,estimates,female,8,2265.839
905,2001,estimates,male,8,2377.2
905,2001,estimates,female,9,2273.226
905,2001,estimates,male,9,2385.833
905,2001,estimates,female,10,2272.078
905,2001,estimates,male,10,2385.684
905,2001,estimates,female,11,2267.409
905,2001,estimates,male,11,2381.274
905,2001,estimates,female,12,2258.855
905,2001,estimates,male,12,2372.028
905,2001,estimates,female,13,2247.579
905,2001,estimates,male,13,2360.732
905,2001,estimates,female,14,2234.875
905,2001,estimates,male,14,2349.335
905,2001,estimates,female,15,2220.765
905,2001,estimates,male,15,2336.998
905,2001,estimates,female,16,2204.91
905,2001,estimates,male,16,2322.26
905,2001,estimates,female,17,2188.5
905,2001,estimates,male,17,2307.015
905,2001,estimates,female,18,2170.303
905,2001,estimates,male,18,2286.808
905,2001,estimates,female,19,2150.039
905,2001,estimates,male,19,2259.801
905,2001,estimates,female,20,2129.455
905,2001,estimates,male,20,2229.441
905,2001,estimates,female,21,2110.406
905,2001,estimates,male,21,2201.242
905,2001,estimates,female,22,2092.327
905,2001,estimates,male,22,2174.371
905,2001,estimates,female,23,2081.235
905,2001,estimates,male,23,2154.665
905,2001,estimates,female,24,2080.265
905,2001,estimates,male,24,2145.683
905,2001,estimates,female,25,2087.055
905,2001,estimates,male,25,2145.42
905,2001,estimates,female,26,2096.23
905,2001,estimates,male,26,2147.498
905,2001,estimates,female,27,2109.006
905,2001,estimates,male,27,2152.206
905,2001,estimates,female,28,2124.928
905,2001,estimates,male,28,2166.096
905,2001,estimates,female,29,2143.28
905,2001,estimates,male,29,2191.476
905,2001,estimates,female,30,2164.73
905,2001,estimates,male,30,2225.435
905,2001,estimates,female,31,2187.88
905,2001,estimates,male,31,2260.05
905,2001,estimates,female,32,2209.665
905,2001,estimates,male,32,2293.644
905,2001,estimates,female,33,2244.425
905,2001,estimates,male,33,2335.915
905,2001,estimates,female,34,2298.072
905,2001,estimates,male,34,2389.833
905,2001,estimates,female,35,2362.022
905,2001,estimates,male,35,2448.891
905,2001,estimates,female,36,2421.843
905,2001,estimates,male,36,2504.232
905,2001,estimates,female,37,2480.51
905,2001,estimates,male,37,2558.363
905,2001,estimates,female,38,2523.851
905,2001,estimates,male,38,2593.813
905,2001,estimates,female,39,2543.37
905,2001,estimates,male,39,2601.206
905,2001,estimates,female,40,2544.848
905,2001,estimates,male,40,2587.818
905,2001,estimates,female,41,2543.953
905,2001,estimates,male,41,2571.515
905,2001,estimates,female,42,2539.213
905,2001,estimates,male,42,2550.184
905,2001,estimates,female,43,2521.279
905,2001,estimates,male,43,2518.106
905,2001,estimates,female,44,2487.589
905,2001,estimates,male,44,2474.691
905,2001,estimates,female,45,2442.159
905,2001,estimates,male,45,2422.358
905,2001,estimates,female,46,2390.634
905,2001,estimates,male,46,2363.257
905,2001,estimates,female,47,2330.782
905,2001,estimates,male,47,2295.933
905,2001,estimates,female,48,2274.19
905,2001,estimates,male,48,2231.354
905,2001,estimates,female,49,2226.855
905,2001,estimates,male,49,2174.878
905,2001,estimates,female,50,2183.248
905,2001,estimates,male,50,2121.508
905,2001,estimates,female,51,2134.495
905,2001,estimates,male,51,2064.012
905,2001,estimates,female,52,2085.547
905,2001,estimates,male,52,2007.586
905,2001,estimates,female,53,2019.948
905,2001,estimates,male,53,1933.551
905,2001,estimates,female,54,1929.641
905,2001,estimates,male,54,1833.102
905,2001,estimates,female,55,1824.411
905,2001,estimates,male,55,1717.312
905,2001,estimates,female,56,1722.128
905,2001,estimates,male,56,1604.753
905,2001,estimates,female,57,1619.253
905,2001,estimates,male,57,1490.127
905,2001,estimates,female,58,1527.961
905,2001,estimates,male,58,1394.796
905,2001,estimates,female,59,1456.133
905,2001,estimates,male,59,1330.771
905,2001,estimates,female,60,1398.566
905,2001,estimates,male,60,1287.846
