continent,year,variant,gender,age1yearinterval,population
909,1993,estimates,female,61,98.82
909,1993,estimates,male,61,98.619
909,1993,estimates,female,62,98.606
909,1993,estimates,male,62,97.941
909,1993,estimates,female,63,98.354
909,1993,estimates,male,63,97.175
909,1993,estimates,female,64,98.133
909,1993,estimates,male,64,96.5
909,1993,estimates,female,65,97.578
909,1993,estimates,male,65,94.971
909,1993,estimates,female,66,96.427
909,1993,estimates,male,66,92.057
909,1993,estimates,female,67,94.77
909,1993,estimates,male,67,88.159
909,1993,estimates,female,68,93.107
909,1993,estimates,male,68,84.35
909,1993,estimates,female,69,91.529
909,1993,estimates,male,69,80.55
909,1993,estimates,female,70,88.886
909,1993,estimates,male,70,76.144
909,1993,estimates,female,71,84.723
909,1993,estimates,male,71,70.98
909,1993,estimates,female,72,79.596
909,1993,estimates,male,72,65.359
909,1993,estimates,female,73,74.425
909,1993,estimates,male,73,59.692
909,1993,estimates,female,74,68.915
909,1993,estimates,male,74,53.829
909,1993,estimates,female,75,64.24
909,1993,estimates,male,75,48.688
909,1993,estimates,female,76,61.046
909,1993,estimates,male,76,44.754
909,1993,estimates,female,77,58.738
909,1993,estimates,male,77,41.611
909,1993,estimates,female,78,56.184
909,1993,estimates,male,78,38.422
909,1993,estimates,female,79,53.716
909,1993,estimates,male,79,35.412
909,1993,estimates,female,80,50.564
909,1993,estimates,male,80,32.163
909,1993,estimates,female,81,46.256
909,1993,estimates,male,81,28.406
909,1993,estimates,female,82,41.254
909,1993,estimates,male,82,24.409
909,1993,estimates,female,83,36.505
909,1993,estimates,male,83,20.699
909,1993,estimates,female,84,31.838
909,1993,estimates,male,84,17.169
909,1993,estimates,female,85,27.519
909,1993,estimates,male,85,14.058
909,1993,estimates,female,86,23.782
909,1993,estimates,male,86,11.541
909,1993,estimates,female,87,20.501
909,1993,estimates,male,87,9.488
909,1993,estimates,female,88,17.088
909,1993,estimates,male,88,7.431
909,1993,estimates,female,89,14.112
909,1993,estimates,male,89,5.712
909,1993,estimates,female,90,11.856
909,1993,estimates,male,90,4.502
909,1993,estimates,female,91,9.622
909,1993,estimates,male,91,3.426
909,1993,estimates,female,92,7.367
909,1993,estimates,male,92,2.44
909,1993,estimates,female,93,5.623
909,1993,estimates,male,93,1.684
909,1993,estimates,female,94,4.639
909,1993,estimates,male,94,1.277
909,1993,estimates,female,95,3.839
909,1993,estimates,male,95,1.02
909,1993,estimates,female,96,2.892
909,1993,estimates,male,96,0.733
909,1993,estimates,female,97,1.811
909,1993,estimates,male,97,0.424
909,1993,estimates,female,98,1.294
909,1993,estimates,male,98,0.263
909,1993,estimates,female,99,0.7
909,1993,estimates,male,99,0.135
909,1993,estimates,female,100,1.064
909,1993,estimates,male,100,0.188
909,1994,estimates,female,0,264.302
909,1994,estimates,male,0,280.497
909,1994,estimates,female,1,261.11
909,1994,estimates,male,1,276.555
909,1994,estimates,female,2,258.106
909,1994,estimates,male,2,272.931
909,1994,estimates,female,3,255.273
909,1994,estimates,male,3,269.602
909,1994,estimates,female,4,251.13
909,1994,estimates,male,4,265.306
909,1994,estimates,female,5,249.541
909,1994,estimates,male,5,263.484
909,1994,estimates,female,6,247.91
909,1994,estimates,male,6,261.661
909,1994,estimates,female,7,246.228
909,1994,estimates,male,7,259.819
909,1994,estimates,female,8,244.498
909,1994,estimates,male,8,257.944
909,1994,estimates,female,9,242.878
909,1994,estimates,male,9,256.178
909,1994,estimates,female,10,241.531
909,1994,estimates,male,10,254.677
909,1994,estimates,female,11,239.604
909,1994,estimates,male,11,252.61
909,1994,estimates,female,12,236.744
909,1994,estimates,male,12,249.636
909,1994,estimates,female,13,233.458
909,1994,estimates,male,13,246.233
909,1994,estimates,female,14,230.3
909,1994,estimates,male,14,242.915
909,1994,estimates,female,15,226.801
909,1994,estimates,male,15,239.226
909,1994,estimates,female,16,225.3
909,1994,estimates,male,16,237.35
909,1994,estimates,female,17,226.91
909,1994,estimates,male,17,238.308
909,1994,estimates,female,18,230.384
909,1994,estimates,male,18,240.923
909,1994,estimates,female,19,233.632
909,1994,estimates,male,19,243.315
909,1994,estimates,female,20,237.383
909,1994,estimates,male,20,246.216
909,1994,estimates,female,21,238.97
909,1994,estimates,male,21,246.823
909,1994,estimates,female,22,236.961
909,1994,estimates,male,22,243.66
909,1994,estimates,female,23,232.744
909,1994,estimates,male,23,238.21
909,1994,estimates,female,24,228.931
909,1994,estimates,male,24,233.185
909,1994,estimates,female,25,224.725
909,1994,estimates,male,25,227.743
909,1994,estimates,female,26,222.269
909,1994,estimates,male,26,224.312
909,1994,estimates,female,27,222.81
909,1994,estimates,male,27,224.278
909,1994,estimates,female,28,225.129
909,1994,estimates,male,28,226.309
909,1994,estimates,female,29,226.855
909,1994,estimates,male,29,227.749
909,1994,estimates,female,30,228.532
909,1994,estimates,male,30,229.202
909,1994,estimates,female,31,228.98
909,1994,estimates,male,31,229.462
909,1994,estimates,female,32,227.389
909,1994,estimates,male,32,227.693
909,1994,estimates,female,33,224.408
909,1994,estimates,male,33,224.55
909,1994,estimates,female,34,221.527
909,1994,estimates,male,34,221.609
909,1994,estimates,female,35,218.512
909,1994,estimates,male,35,218.647
909,1994,estimates,female,36,215.187
909,1994,estimates,male,36,215.313
909,1994,estimates,female,37,211.637
909,1994,estimates,male,37,211.606
909,1994,estimates,female,38,207.891
909,1994,estimates,male,38,207.667
909,1994,estimates,female,39,203.739
909,1994,estimates,male,39,203.375
909,1994,estimates,female,40,199.036
909,1994,estimates,male,40,198.488
909,1994,estimates,female,41,194.896
909,1994,estimates,male,41,194.576
909,1994,estimates,female,42,191.808
909,1994,estimates,male,42,192.322
909,1994,estimates,female,43,189.179
909,1994,estimates,male,43,190.898
909,1994,estimates,female,44,186.252
909,1994,estimates,male,44,189.099
909,1994,estimates,female,45,183.534
909,1994,estimates,male,45,187.539
909,1994,estimates,female,46,178.779
909,1994,estimates,male,46,183.638
909,1994,estimates,female,47,170.912
909,1994,estimates,male,47,176.107
909,1994,estimates,female,48,161.141
909,1994,estimates,male,48,166.322
909,1994,estimates,female,49,151.718
909,1994,estimates,male,49,156.899
909,1994,estimates,female,50,142.124
909,1994,estimates,male,50,147.268
909,1994,estimates,female,51,133.982
909,1994,estimates,male,51,138.949
909,1994,estimates,female,52,128.318
909,1994,estimates,male,52,132.963
909,1994,estimates,female,53,124.349
909,1994,estimates,male,53,128.561
909,1994,estimates,female,54,120.282
909,1994,estimates,male,54,123.98
909,1994,estimates,female,55,116.474
909,1994,estimates,male,55,119.571
909,1994,estimates,female,56,112.953
909,1994,estimates,male,56,115.468
909,1994,estimates,female,57,109.542
909,1994,estimates,male,57,111.571
909,1994,estimates,female,58,106.353
909,1994,estimates,male,58,107.934
909,1994,estimates,female,59,103.544
909,1994,estimates,male,59,104.57
909,1994,estimates,female,60,100.923
909,1994,estimates,male,60,101.293
909,1994,estimates,female,61,99.037
909,1994,estimates,male,61,98.781
909,1994,estimates,female,62,98.126
909,1994,estimates,male,62,97.314
909,1994,estimates,female,63,97.819
909,1994,estimates,male,63,96.455
909,1994,estimates,female,64,97.472
909,1994,estimates,male,64,95.512
909,1994,estimates,female,65,97.15
909,1994,estimates,male,65,94.655
909,1994,estimates,female,66,96.494
909,1994,estimates,male,66,92.967
909,1994,estimates,female,67,95.249
909,1994,estimates,male,67,89.918
909,1994,estimates,female,68,93.499
909,1994,estimates,male,68,85.915
909,1994,estimates,female,69,91.746
909,1994,estimates,male,69,81.987
909,1994,estimates,female,70,90.074
909,1994,estimates,male,70,78.079
909,1994,estimates,female,71,87.33
909,1994,estimates,male,71,73.589
909,1994,estimates,female,72,83.038
909,1994,estimates,male,72,68.367
909,1994,estimates,female,73,77.777
909,1994,estimates,male,73,62.712
909,1994,estimates,female,74,72.474
909,1994,estimates,male,74,57.021
909,1994,estimates,female,75,66.832
909,1994,estimates,male,75,51.154
909,1994,estimates,female,76,62.044
909,1994,estimates,male,76,45.992
909,1994,estimates,female,77,58.757
909,1994,estimates,male,77,42.004
909,1994,estimates,female,78,56.379
909,1994,estimates,male,78,38.793
909,1994,estimates,female,79,53.763
909,1994,estimates,male,79,35.555
909,1994,estimates,female,80,51.25
909,1994,estimates,male,80,32.508
909,1994,estimates,female,81,48.043
909,1994,estimates,male,81,29.281
909,1994,estimates,female,82,43.663
909,1994,estimates,male,82,25.626
909,1994,estimates,female,83,38.587
909,1994,estimates,male,83,21.788
909,1994,estimates,female,84,33.782
909,1994,estimates,male,84,18.244
909,1994,estimates,female,85,29.071
909,1994,estimates,male,85,14.885
909,1994,estimates,female,86,24.768
909,1994,estimates,male,86,11.969
909,1994,estimates,female,87,21.138
909,1994,estimates,male,87,9.668
909,1994,estimates,female,88,18.027
909,1994,estimates,male,88,7.844
909,1994,estimates,female,89,14.718
909,1994,estimates,male,89,5.974
909,1994,estimates,female,90,11.964
909,1994,estimates,male,90,4.506
909,1994,estimates,female,91,10.043
909,1994,estimates,male,91,3.581
909,1994,estimates,female,92,7.983
909,1994,estimates,male,92,2.681
909,1994,estimates,female,93,5.773
909,1994,estimates,male,93,1.783
909,1994,estimates,female,94,4.262
909,1994,estimates,male,94,1.174
909,1994,estimates,female,95,3.552
909,1994,estimates,male,95,0.912
909,1994,estimates,female,96,2.904
909,1994,estimates,male,96,0.721
909,1994,estimates,female,97,2.149
909,1994,estimates,male,97,0.512
909,1994,estimates,female,98,1.287
909,1994,estimates,male,98,0.284
909,1994,estimates,female,99,0.736
909,1994,estimates,male,99,0.14
909,1994,estimates,female,100,1.144
909,1994,estimates,male,100,0.195
909,1995,estimates,female,0,267.299
909,1995,estimates,male,0,283.833
909,1995,estimates,female,1,263.443
909,1995,estimates,male,1,279.345
909,1995,estimates,female,2,260.025
909,1995,estimates,male,2,275.395
909,1995,estimates,female,3,257.007
909,1995,estimates,male,3,271.933
909,1995,estimates,female,4,254.325
909,1995,estimates,male,4,268.888
909,1995,estimates,female,5,251.943
909,1995,estimates,male,5,266.203
909,1995,estimates,female,6,249.808
909,1995,estimates,male,6,263.823
909,1995,estimates,female,7,247.871
909,1995,estimates,male,7,261.687
909,1995,estimates,female,8,246.088
909,1995,estimates,male,8,259.737
909,1995,estimates,female,9,244.409
909,1995,estimates,male,9,257.91
909,1995,estimates,female,10,242.998
909,1995,estimates,male,10,256.35
909,1995,estimates,female,11,242.016
909,1995,estimates,male,11,255.203
909,1995,estimates,female,12,240.353
909,1995,estimates,male,12,253.392
909,1995,estimates,female,13,237.527
909,1995,estimates,male,13,250.46
909,1995,estimates,female,14,234.131
909,1995,estimates,male,14,246.95
909,1995,estimates,female,15,230.949
909,1995,estimates,male,15,243.599
909,1995,estimates,female,16,227.465
909,1995,estimates,male,16,239.936
909,1995,estimates,female,17,225.935
909,1995,estimates,male,17,237.982
909,1995,estimates,female,18,227.446
909,1995,estimates,male,18,238.721
909,1995,estimates,female,19,230.785
909,1995,estimates,male,19,241.043
909,1995,estimates,female,20,233.905
909,1995,estimates,male,20,243.156
909,1995,estimates,female,21,237.519
909,1995,estimates,male,21,245.775
909,1995,estimates,female,22,239.041
909,1995,estimates,male,22,246.183
909,1995,estimates,female,23,237.074
909,1995,estimates,male,23,242.974
909,1995,estimates,female,24,232.965
909,1995,estimates,male,24,237.576
909,1995,estimates,female,25,229.248
909,1995,estimates,male,25,232.589
909,1995,estimates,female,26,225.134
909,1995,estimates,male,26,227.181
909,1995,estimates,female,27,222.795
909,1995,estimates,male,27,223.864
909,1995,estimates,female,28,223.478
909,1995,estimates,male,28,224.057
909,1995,estimates,female,29,225.963
909,1995,estimates,male,29,226.375
909,1995,estimates,female,30,227.843
909,1995,estimates,male,30,228.108
909,1995,estimates,female,31,229.696
909,1995,estimates,male,31,229.878
909,1995,estimates,female,32,230.213
909,1995,estimates,male,32,230.329
909,1995,estimates,female,33,228.537
909,1995,estimates,male,33,228.539
909,1995,estimates,female,34,225.365
909,1995,estimates,male,34,225.239
909,1995,estimates,female,35,222.303
909,1995,estimates,male,35,222.155
909,1995,estimates,female,36,219.077
909,1995,estimates,male,36,219.026
909,1995,estimates,female,37,215.611
909,1995,estimates,male,37,215.583
909,1995,estimates,female,38,212.034
909,1995,estimates,male,38,211.895
909,1995,estimates,female,39,208.337
909,1995,estimates,male,39,208.032
909,1995,estimates,female,40,204.212
909,1995,estimates,male,40,203.793
909,1995,estimates,female,41,199.534
909,1995,estimates,male,41,198.956
909,1995,estimates,female,42,195.365
909,1995,estimates,male,42,195.022
909,1995,estimates,female,43,192.128
909,1995,estimates,male,43,192.63
909,1995,estimates,female,44,189.285
909,1995,estimates,male,44,191.002
909,1995,estimates,female,45,186.162
909,1995,estimates,male,45,189.011
909,1995,estimates,female,46,183.243
909,1995,estimates,male,46,187.253
909,1995,estimates,female,47,178.347
909,1995,estimates,male,47,183.184
909,1995,estimates,female,48,170.427
909,1995,estimates,male,48,175.554
909,1995,estimates,female,49,160.671
909,1995,estimates,male,49,165.709
909,1995,estimates,female,50,151.255
909,1995,estimates,male,50,156.216
909,1995,estimates,female,51,141.665
909,1995,estimates,male,51,146.509
909,1995,estimates,female,52,133.535
909,1995,estimates,male,52,138.137
909,1995,estimates,female,53,127.861
909,1995,estimates,male,53,132.112
909,1995,estimates,female,54,123.88
909,1995,estimates,male,54,127.684
909,1995,estimates,female,55,119.808
909,1995,estimates,male,55,123.08
909,1995,estimates,female,56,115.995
909,1995,estimates,male,56,118.645
909,1995,estimates,female,57,112.465
909,1995,estimates,male,57,114.515
909,1995,estimates,female,58,109.035
909,1995,estimates,male,58,110.59
909,1995,estimates,female,59,105.824
909,1995,estimates,male,59,106.917
909,1995,estimates,female,60,102.981
909,1995,estimates,male,60,103.516
909,1995,estimates,female,61,100.327
909,1995,estimates,male,61,100.205
909,1995,estimates,female,62,98.393
909,1995,estimates,male,62,97.616
909,1995,estimates,female,63,97.403
909,1995,estimates,male,63,96.008
909,1995,estimates,female,64,97.006
909,1995,estimates,male,64,94.969
909,1995,estimates,female,65,96.561
909,1995,estimates,male,65,93.848
909,1995,estimates,female,66,96.133
909,1995,estimates,male,66,92.816
909,1995,estimates,female,67,95.38
909,1995,estimates,male,67,90.961
909,1995,estimates,female,68,94.043
909,1995,estimates,male,68,87.784
909,1995,estimates,female,69,92.207
909,1995,estimates,male,69,83.667
909,1995,estimates,female,70,90.36
909,1995,estimates,male,70,79.631
909,1995,estimates,female,71,88.595
909,1995,estimates,male,71,75.612
909,1995,estimates,female,72,85.747
909,1995,estimates,male,72,71.033
909,1995,estimates,female,73,81.335
909,1995,estimates,male,73,65.755
909,1995,estimates,female,74,75.934
909,1995,estimates,male,74,60.064
909,1995,estimates,female,75,70.504
909,1995,estimates,male,75,54.35
909,1995,estimates,female,76,64.733
909,1995,estimates,male,76,48.481
909,1995,estimates,female,77,59.833
909,1995,estimates,male,77,43.304
909,1995,estimates,female,78,56.458
909,1995,estimates,male,78,39.257
909,1995,estimates,female,79,54.006
909,1995,estimates,male,79,35.979
909,1995,estimates,female,80,51.33
909,1995,estimates,male,80,32.692
909,1995,estimates,female,81,48.772
909,1995,estimates,male,81,29.607
909,1995,estimates,female,82,45.514
909,1995,estimates,male,82,26.398
909,1995,estimates,female,83,41.062
909,1995,estimates,male,83,22.846
909,1995,estimates,female,84,35.912
909,1995,estimates,male,84,19.167
