continent,year,variant,gender,age1yearinterval,population
908,1954,estimates,male,56,2453.799
908,1954,estimates,female,57,3090.897
908,1954,estimates,male,57,2334.408
908,1954,estimates,female,58,2982.927
908,1954,estimates,male,58,2224.279
908,1954,estimates,female,59,2873.151
908,1954,estimates,male,59,2113.202
908,1954,estimates,female,60,2760.703
908,1954,estimates,male,60,2001.025
908,1954,estimates,female,61,2660.669
908,1954,estimates,male,61,1903.64
908,1954,estimates,female,62,2579.032
908,1954,estimates,male,62,1827.235
908,1954,estimates,female,63,2508.496
908,1954,estimates,male,63,1764.646
908,1954,estimates,female,64,2436.456
908,1954,estimates,male,64,1702.725
908,1954,estimates,female,65,2366.276
908,1954,estimates,male,65,1644.345
908,1954,estimates,female,66,2285.168
908,1954,estimates,male,66,1580.193
908,1954,estimates,female,67,2185.759
908,1954,estimates,male,67,1504.387
908,1954,estimates,female,68,2074.128
908,1954,estimates,male,68,1421.188
908,1954,estimates,female,69,1964.34
908,1954,estimates,male,69,1341.053
908,1954,estimates,female,70,1854.317
908,1954,estimates,male,70,1262.229
908,1954,estimates,female,71,1742.534
908,1954,estimates,male,71,1182.527
908,1954,estimates,female,72,1629.877
908,1954,estimates,male,72,1102.013
908,1954,estimates,female,73,1516.763
908,1954,estimates,male,73,1021.11
908,1954,estimates,female,74,1403.31
908,1954,estimates,male,74,940.886
908,1954,estimates,female,75,1290.18
908,1954,estimates,male,75,861.962
908,1954,estimates,female,76,1178.225
908,1954,estimates,male,76,782.477
908,1954,estimates,female,77,1068.118
908,1954,estimates,male,77,701.895
908,1954,estimates,female,78,960.378
908,1954,estimates,male,78,621.725
908,1954,estimates,female,79,855.773
908,1954,estimates,male,79,544.461
908,1954,estimates,female,80plus,4235.799
908,1954,estimates,male,80plus,2427.849
908,1955,estimates,female,"Region, subregion, country or area *",EUROPE
908,1955,estimates,male,"Region, subregion, country or area *",EUROPE
908,1955,estimates,female,0,5156.605
908,1955,estimates,male,0,5412.143
908,1955,estimates,female,1,5408.98
908,1955,estimates,male,1,5663.064
908,1955,estimates,female,2,5540.654
908,1955,estimates,male,2,5789.477
908,1955,estimates,female,3,5569.049
908,1955,estimates,male,3,5809.288
908,1955,estimates,female,4,5511.595
908,1955,estimates,male,4,5740.413
908,1955,estimates,female,5,5385.707
908,1955,estimates,male,5,5600.776
908,1955,estimates,female,6,5208.832
908,1955,estimates,male,6,5408.286
908,1955,estimates,female,7,4998.383
908,1955,estimates,male,7,5180.863
908,1955,estimates,female,8,4771.797
908,1955,estimates,male,8,4936.422
908,1955,estimates,female,9,4546.494
908,1955,estimates,male,9,4692.883
908,1955,estimates,female,10,4297.607
908,1955,estimates,male,10,4424.779
908,1955,estimates,female,11,4000.273
908,1955,estimates,male,11,4106.642
908,1955,estimates,female,12,3883.397
908,1955,estimates,male,12,3973.306
908,1955,estimates,female,13,4049.014
908,1955,estimates,male,13,4129.447
908,1955,estimates,female,14,4387.651
908,1955,estimates,male,14,4462.837
908,1955,estimates,female,15,4704.678
908,1955,estimates,male,15,4772.493
908,1955,estimates,female,16,5059.248
908,1955,estimates,male,16,5117.724
908,1955,estimates,female,17,5260.167
908,1955,estimates,male,17,5309.474
908,1955,estimates,female,18,5199.104
908,1955,estimates,male,18,5239.502
908,1955,estimates,female,19,4976.376
908,1955,estimates,male,19,5006.519
908,1955,estimates,female,20,4788.868
908,1955,estimates,male,20,4804.772
908,1955,estimates,female,21,4583.112
908,1955,estimates,male,21,4580.146
908,1955,estimates,female,22,4477.211
908,1955,estimates,male,22,4450.4
908,1955,estimates,female,23,4545.226
908,1955,estimates,male,23,4488.736
908,1955,estimates,female,24,4718.22
908,1955,estimates,male,24,4625.16
908,1955,estimates,female,25,4851.343
908,1955,estimates,male,25,4721.969
908,1955,estimates,female,26,4971.321
908,1955,estimates,male,26,4813.314
908,1955,estimates,female,27,5045.661
908,1955,estimates,male,27,4823.984
908,1955,estimates,female,28,5042.862
908,1955,estimates,male,28,4704.813
908,1955,estimates,female,29,4980.806
908,1955,estimates,male,29,4497.761
908,1955,estimates,female,30,4934.563
908,1955,estimates,male,30,4311.416
908,1955,estimates,female,31,4919.963
908,1955,estimates,male,31,4145.002
908,1955,estimates,female,32,4787.424
908,1955,estimates,male,32,3926.132
908,1955,estimates,female,33,4479.947
908,1955,estimates,male,33,3636.451
908,1955,estimates,female,34,4078.362
908,1955,estimates,male,34,3317.28
908,1955,estimates,female,35,3692.264
908,1955,estimates,male,35,3006.33
908,1955,estimates,female,36,3265.841
908,1955,estimates,male,36,2669.722
908,1955,estimates,female,37,3066.985
908,1955,estimates,male,37,2509.938
908,1955,estimates,female,38,3229.311
908,1955,estimates,male,38,2623.199
908,1955,estimates,female,39,3616.672
908,1955,estimates,male,39,2908.787
908,1955,estimates,female,40,3967.851
908,1955,estimates,male,40,3173.758
908,1955,estimates,female,41,4345.372
908,1955,estimates,male,41,3461.522
908,1955,estimates,female,42,4590.834
908,1955,estimates,male,42,3659.674
908,1955,estimates,female,43,4602.343
908,1955,estimates,male,43,3694.327
908,1955,estimates,female,44,4462.121
908,1955,estimates,male,44,3621.444
908,1955,estimates,female,45,4354.204
908,1955,estimates,male,45,3571.72
908,1955,estimates,female,46,4241.708
908,1955,estimates,male,46,3520.024
908,1955,estimates,female,47,4139.513
908,1955,estimates,male,47,3460.347
908,1955,estimates,female,48,4073.436
908,1955,estimates,male,48,3403.112
908,1955,estimates,female,49,4026.165
908,1955,estimates,male,49,3342.759
908,1955,estimates,female,50,3956.375
908,1955,estimates,male,50,3265.899
908,1955,estimates,female,51,3874.49
908,1955,estimates,male,51,3178.279
908,1955,estimates,female,52,3779.827
908,1955,estimates,male,52,3075.308
908,1955,estimates,female,53,3668.632
908,1955,estimates,male,53,2954.378
908,1955,estimates,female,54,3546.395
908,1955,estimates,male,54,2821.489
908,1955,estimates,female,55,3422.998
908,1955,estimates,male,55,2686.058
908,1955,estimates,female,56,3297.214
908,1955,estimates,male,56,2547.159
908,1955,estimates,female,57,3174.837
908,1955,estimates,male,57,2414.422
908,1955,estimates,female,58,3059.988
908,1955,estimates,male,58,2293.926
908,1955,estimates,female,59,2950.957
908,1955,estimates,male,59,2182.957
908,1955,estimates,female,60,2839.961
908,1955,estimates,male,60,2070.93
908,1955,estimates,female,61,2726.202
908,1955,estimates,male,61,1957.834
908,1955,estimates,female,62,2624.391
908,1955,estimates,male,62,1859.094
908,1955,estimates,female,63,2540.314
908,1955,estimates,male,63,1780.658
908,1955,estimates,female,64,2466.856
908,1955,estimates,male,64,1715.598
908,1955,estimates,female,65,2391.848
908,1955,estimates,male,65,1651.285
908,1955,estimates,female,66,2318.612
908,1955,estimates,male,66,1590.514
908,1955,estimates,female,67,2234.305
908,1955,estimates,male,67,1524.064
908,1955,estimates,female,68,2131.58
908,1955,estimates,male,68,1446.142
908,1955,estimates,female,69,2016.569
908,1955,estimates,male,69,1360.993
908,1955,estimates,female,70,1903.486
908,1955,estimates,male,70,1279.026
908,1955,estimates,female,71,1790.385
908,1955,estimates,male,71,1198.64
908,1955,estimates,female,72,1675.291
908,1955,estimates,male,72,1117.249
908,1955,estimates,female,73,1558.923
908,1955,estimates,male,73,1034.797
908,1955,estimates,female,74,1442.047
908,1955,estimates,male,74,951.969
908,1955,estimates,female,75,1325.239
908,1955,estimates,male,75,870.213
908,1955,estimates,female,76,1209.066
908,1955,estimates,male,76,790.043
908,1955,estimates,female,77,1095.172
908,1955,estimates,male,77,710.302
908,1955,estimates,female,78,984.678
908,1955,estimates,male,78,630.83
908,1955,estimates,female,79,877.782
908,1955,estimates,male,79,552.842
908,1955,estimates,female,80plus,4265.011
908,1955,estimates,male,80plus,2402.561
908,1956,estimates,female,"Region, subregion, country or area *",EUROPE
908,1956,estimates,male,"Region, subregion, country or area *",EUROPE
908,1956,estimates,female,0,5228.23
908,1956,estimates,male,0,5488.947
908,1956,estimates,female,1,5227.982
908,1956,estimates,male,1,5480.379
908,1956,estimates,female,2,5423.386
908,1956,estimates,male,2,5674.207
908,1956,estimates,female,3,5520.795
908,1956,estimates,male,3,5767.017
908,1956,estimates,female,4,5533.705
908,1956,estimates,male,4,5772.591
908,1956,estimates,female,5,5475.613
908,1956,estimates,male,5,5704.702
908,1956,estimates,female,6,5364.137
908,1956,estimates,male,6,5581.525
908,1956,estimates,female,7,5216.872
908,1956,estimates,male,7,5421.222
908,1956,estimates,female,8,5026.773
908,1956,estimates,male,8,5215.645
908,1956,estimates,female,9,4799.12
908,1956,estimates,male,9,4969.807
908,1956,estimates,female,10,4559.749
908,1956,estimates,male,10,4710.642
908,1956,estimates,female,11,4304.336
908,1956,estimates,male,11,4434.796
908,1956,estimates,female,12,4003.944
908,1956,estimates,male,12,4112.576
908,1956,estimates,female,13,3884.338
908,1956,estimates,male,13,3975.089
908,1956,estimates,female,14,4048.037
908,1956,estimates,male,14,4127.413
908,1956,estimates,female,15,4385.279
908,1956,estimates,male,15,4457.343
908,1956,estimates,female,16,4700.702
908,1956,estimates,male,16,4763.259
908,1956,estimates,female,17,5053.674
908,1956,estimates,male,17,5104.327
908,1956,estimates,female,18,5253.013
908,1956,estimates,male,18,5293.73
908,1956,estimates,female,19,5190.341
908,1956,estimates,male,19,5224.188
908,1956,estimates,female,20,4966.087
908,1956,estimates,male,20,4993.386
908,1956,estimates,female,21,4777.198
908,1956,estimates,male,21,4793.685
908,1956,estimates,female,22,4570.033
908,1956,estimates,male,22,4571.476
908,1956,estimates,female,23,4463.649
908,1956,estimates,male,23,4443.068
908,1956,estimates,female,24,4532.496
908,1956,estimates,male,24,4480.818
908,1956,estimates,female,25,4707.172
908,1956,estimates,male,25,4615.452
908,1956,estimates,female,26,4841.908
908,1956,estimates,male,26,4710.864
908,1956,estimates,female,27,4963.62
908,1956,estimates,male,27,4800.901
908,1956,estimates,female,28,5039.218
908,1956,estimates,male,28,4810.599
908,1956,estimates,female,29,5036.843
908,1956,estimates,male,29,4691.063
908,1956,estimates,female,30,4974.613
908,1956,estimates,male,30,4484.07
908,1956,estimates,female,31,4928.32
908,1956,estimates,male,31,4297.63
908,1956,estimates,female,32,4913.724
908,1956,estimates,male,32,4130.934
908,1956,estimates,female,33,4780.782
908,1956,estimates,male,33,3912.248
908,1956,estimates,female,34,4472.377
908,1956,estimates,male,34,3623.453
908,1956,estimates,female,35,4069.528
908,1956,estimates,male,35,3305.514
908,1956,estimates,female,36,3682.12
908,1956,estimates,male,36,2995.688
908,1956,estimates,female,37,3254.199
908,1956,estimates,male,37,2660.282
908,1956,estimates,female,38,3054.269
908,1956,estimates,male,38,2500.799
908,1956,estimates,female,39,3216.238
908,1956,estimates,male,39,2612.961
908,1956,estimates,female,40,3603.661
908,1956,estimates,male,40,2896.513
908,1956,estimates,female,41,3954.771
908,1956,estimates,male,41,3159.448
908,1956,estimates,female,42,4332.218
908,1956,estimates,male,42,3444.946
908,1956,estimates,female,43,4577.331
908,1956,estimates,male,43,3641.138
908,1956,estimates,female,44,4588.035
908,1956,estimates,male,44,3674.482
908,1956,estimates,female,45,4446.689
908,1956,estimates,male,45,3600.639
908,1956,estimates,female,46,4337.687
908,1956,estimates,male,46,3549.733
908,1956,estimates,female,47,4224.087
908,1956,estimates,male,47,3496.857
908,1956,estimates,female,48,4120.774
908,1956,estimates,male,48,3435.384
908,1956,estimates,female,49,4053.627
908,1956,estimates,male,49,3375.375
908,1956,estimates,female,50,4005.295
908,1956,estimates,male,50,3311.671
908,1956,estimates,female,51,3934.344
908,1956,estimates,male,51,3231.556
908,1956,estimates,female,52,3851.149
908,1956,estimates,male,52,3140.575
908,1956,estimates,female,53,3755.327
908,1956,estimates,male,53,3034.847
908,1956,estimates,female,54,3643.247
908,1956,estimates,male,54,2912.14
908,1956,estimates,female,55,3520.238
908,1956,estimates,male,55,2778.122
908,1956,estimates,female,56,3395.86
908,1956,estimates,male,56,2641.442
908,1956,estimates,female,57,3268.946
908,1956,estimates,male,57,2501.312
908,1956,estimates,female,58,3145.08
908,1956,estimates,male,58,2367.261
908,1956,estimates,female,59,3028.277
908,1956,estimates,male,59,2245.247
908,1956,estimates,female,60,2916.888
908,1956,estimates,male,60,2132.605
908,1956,estimates,female,61,2803.395
908,1956,estimates,male,61,2019.013
908,1956,estimates,female,62,2687.074
908,1956,estimates,male,62,1904.461
908,1956,estimates,female,63,2581.988
908,1956,estimates,male,63,1804.02
908,1956,estimates,female,64,2493.661
908,1956,estimates,male,64,1723.489
908,1956,estimates,female,65,2415.321
908,1956,estimates,male,65,1656.124
908,1956,estimates,female,66,2335.516
908,1956,estimates,male,66,1589.665
908,1956,estimates,female,67,2257.59
908,1956,estimates,male,67,1526.926
908,1956,estimates,female,68,2168.533
908,1956,estimates,male,68,1458.571
908,1956,estimates,female,69,2061.034
908,1956,estimates,male,69,1378.828
908,1956,estimates,female,70,1941.416
908,1956,estimates,male,70,1292.04
908,1956,estimates,female,71,1824.061
908,1956,estimates,male,71,1208.73
908,1956,estimates,female,72,1707.005
908,1956,estimates,male,72,1127.278
908,1956,estimates,female,73,1588.94
908,1956,estimates,male,73,1045.448
908,1956,estimates,female,74,1470.94
908,1956,estimates,male,74,963.339
908,1956,estimates,female,75,1353.548
908,1956,estimates,male,75,881.542
908,1956,estimates,female,76,1236.734
908,1956,estimates,male,76,801.163
908,1956,estimates,female,77,1121.099
908,1956,estimates,male,77,722.672
908,1956,estimates,female,78,1008.863
908,1956,estimates,male,78,645.468
908,1956,estimates,female,79,901.329
908,1956,estimates,male,79,569.579
908,1956,estimates,female,80plus,4546.354
908,1956,estimates,male,80plus,2581.897
908,1957,estimates,female,"Region, subregion, country or area *",EUROPE
908,1957,estimates,male,"Region, subregion, country or area *",EUROPE
908,1957,estimates,female,0,5341.416
908,1957,estimates,male,0,5606.8
908,1957,estimates,female,1,5514.136
908,1957,estimates,male,1,5774.89
908,1957,estimates,female,2,5292.997
908,1957,estimates,male,2,5541.183
908,1957,estimates,female,3,5430.331
908,1957,estimates,male,3,5676.517
908,1957,estimates,female,4,5492.757
908,1957,estimates,male,4,5734.803
908,1957,estimates,female,5,5489.792
908,1957,estimates,male,5,5725.623
908,1957,estimates,female,6,5430.957
908,1957,estimates,male,6,5658.565
908,1957,estimates,female,7,5333.989
908,1957,estimates,male,7,5551.983
908,1957,estimates,female,8,5216.63
908,1957,estimates,male,8,5424.227
908,1957,estimates,female,9,5047.321
908,1957,estimates,male,9,5241.058
908,1957,estimates,female,10,4819.159
908,1957,estimates,male,10,4994.527
908,1957,estimates,female,11,4566.309
908,1957,estimates,male,11,4720.515
908,1957,estimates,female,12,4305.063
908,1957,estimates,male,12,4437.795
908,1957,estimates,female,13,4002.425
908,1957,estimates,male,13,4112.548
908,1957,estimates,female,14,3880.51
908,1957,estimates,male,14,3971.45
908,1957,estimates,female,15,4042.081
908,1957,estimates,male,15,4119.706
908,1957,estimates,female,16,4377.326
908,1957,estimates,male,16,4445.399
908,1957,estimates,female,17,4690.611
908,1957,estimates,male,17,4746.888
908,1957,estimates,female,18,5041.39
908,1957,estimates,male,18,5083.036
908,1957,estimates,female,19,5238.767
908,1957,estimates,male,19,5269.624
908,1957,estimates,female,20,5174.49
908,1957,estimates,male,20,5200.568
908,1957,estimates,female,21,4948.975
908,1957,estimates,male,21,4972.335
908,1957,estimates,female,22,4758.89
908,1957,estimates,male,22,4774.996
908,1957,estimates,female,23,4550.529
908,1957,estimates,male,23,4555.543
908,1957,estimates,female,24,4443.731
908,1957,estimates,male,24,4428.65
908,1957,estimates,female,25,4513.303
908,1957,estimates,male,25,4465.665
908,1957,estimates,female,26,4689.401
908,1957,estimates,male,26,4598.193
908,1957,estimates,female,27,4825.555
908,1957,estimates,male,27,4691.978
908,1957,estimates,female,28,4948.815
908,1957,estimates,male,28,4780.457
