region,year,variant,agebroad,feminityrato_femaleper100male
1501,2030,constant-fertility,20_69,97.248460772082
1501,2030,constant-mortality,20_69,97.2728743323084
1501,2030,high variant,20_69,97.248460772082
1501,2030,instant-replacement,20_69,97.2484373244671
1501,2030,low variant,20_69,97.248460772082
1501,2030,medium variant,20_69,97.248460772082
1501,2030,no change,20_69,97.2728800379832
1501,2030,zero-migration,20_69,97.1123904722879
1501,2030,medium variant,21plus,98.9074483509835
1501,2030,constant-fertility,25plus,99.6205848130335
1501,2030,constant-mortality,25plus,99.5793128061405
1501,2030,high variant,25plus,99.6205848130335
1501,2030,instant-replacement,25plus,99.6205712423966
1501,2030,low variant,25plus,99.6205848130335
1501,2030,medium variant,25plus,99.6205848130335
1501,2030,no change,25plus,99.5793152640341
1501,2030,zero-migration,25plus,99.4700640884465
1501,2030,constant-fertility,25_49,95.5621114011893
1501,2030,constant-mortality,25_49,95.5381577710339
1501,2030,high variant,25_49,95.5621114011893
1501,2030,instant-replacement,25_49,95.5620785584903
1501,2030,low variant,25_49,95.5621114011893
1501,2030,medium variant,25_49,95.5621114011893
1501,2030,no change,25_49,95.5381656483676
1501,2030,zero-migration,25_49,95.3441314912482
1501,2030,constant-fertility,25_64,97.3335650238359
1501,2030,constant-mortality,25_64,97.3889380980484
1501,2030,high variant,25_64,97.3335650238359
1501,2030,instant-replacement,25_64,97.3335431313797
1501,2030,low variant,25_64,97.3335650238359
1501,2030,medium variant,25_64,97.3335650238359
1501,2030,no change,25_64,97.3889434990278
1501,2030,zero-migration,25_64,97.1734651765057
1501,2030,constant-fertility,25_69,97.9418877254286
1501,2030,constant-mortality,25_69,97.9938711154257
1501,2030,high variant,25_69,97.9418877254286
1501,2030,instant-replacement,25_69,97.941868199556
1501,2030,low variant,25_69,97.9418877254286
1501,2030,medium variant,25_69,97.9418877254286
1501,2030,no change,25_69,97.9938757393261
1501,2030,zero-migration,25_69,97.7889604148269
1501,2030,constant-fertility,50plus,106.906520913925
1501,2030,constant-mortality,50plus,106.976429370612
1501,2030,high variant,50plus,106.906520913925
1501,2030,instant-replacement,50plus,106.90651847155
1501,2030,low variant,50plus,106.906520913925
1501,2030,medium variant,50plus,106.906520913925
1501,2030,no change,50plus,106.976427788243
1501,2030,zero-migration,50plus,106.945732809052
1501,2030,constant-fertility,60plus,112.125621311027
1501,2030,constant-mortality,60plus,112.084258610483
1501,2030,high variant,60plus,112.125621311027
1501,2030,instant-replacement,60plus,112.125613226748
1501,2030,low variant,60plus,112.125621311027
1501,2030,medium variant,60plus,112.125621311027
1501,2030,no change,60plus,112.084254564513
1501,2030,zero-migration,60plus,112.155203357587
1501,2030,constant-fertility,65plus,115.841879946348
1501,2030,constant-mortality,65plus,115.691561620728
1501,2030,high variant,65plus,115.841879946348
1501,2030,instant-replacement,65plus,115.841870363937
1501,2030,low variant,65plus,115.841879946348
1501,2030,medium variant,65plus,115.841879946348
1501,2030,no change,65plus,115.691555510165
1501,2030,zero-migration,65plus,115.867507462272
1501,2030,constant-fertility,70plus,120.778698816773
1501,2030,constant-mortality,70plus,120.51279151858
1501,2030,high variant,70plus,120.778698816773
1501,2030,instant-replacement,70plus,120.778687998282
1501,2030,low variant,70plus,120.778698816773
1501,2030,medium variant,70plus,120.778698816773
1501,2030,no change,70plus,120.51278205265
1501,2030,zero-migration,70plus,120.793255789607
1501,2030,constant-fertility,75plus,127.503582566593
1501,2030,constant-mortality,75plus,127.162536713697
1501,2030,high variant,75plus,127.503582566593
1501,2030,instant-replacement,75plus,127.503585022768
1501,2030,low variant,75plus,127.503582566593
1501,2030,medium variant,75plus,127.503582566593
1501,2030,no change,75plus,127.162519378276
1501,2030,zero-migration,75plus,127.481340181806
1501,2030,constant-fertility,80plus,137.038399991314
1501,2030,constant-mortality,80plus,136.758558207396
1501,2030,high variant,80plus,137.038399991314
1501,2030,instant-replacement,80plus,137.038417870607
1501,2030,low variant,80plus,137.038399991314
1501,2030,medium variant,80plus,137.038399991314
1501,2030,no change,80plus,136.758528818305
1501,2030,zero-migration,80plus,136.965924970349
1501,2030,constant-fertility,85plus,146.962266926725
1501,2030,constant-mortality,85plus,147.299379612951
1501,2030,high variant,85plus,146.962266926725
1501,2030,instant-replacement,85plus,146.962292511155
1501,2030,low variant,85plus,146.962266926725
1501,2030,medium variant,85plus,146.962266926725
1501,2030,no change,85plus,147.299330507859
1501,2030,zero-migration,85plus,146.877126440375
1501,2030,constant-fertility,90plus,159.20584655106
1501,2030,constant-mortality,90plus,161.303083160723
1501,2030,high variant,90plus,159.20584655106
1501,2030,instant-replacement,90plus,159.205956274535
1501,2030,low variant,90plus,159.20584655106
1501,2030,medium variant,90plus,159.20584655106
1501,2030,no change,90plus,161.30301156308
1501,2030,zero-migration,90plus,159.162370072897
1501,2035,constant-fertility,total,96.7338110259508
1501,2035,constant-mortality,total,96.9850273460911
1501,2035,high variant,total,96.858754563791
1501,2035,instant-replacement,total,97.1229887293385
1501,2035,low variant,total,97.2702498991464
1501,2035,medium variant,total,97.0529261186835
1501,2035,no change,total,96.8328437199923
1501,2035,zero-migration,total,96.9570331179312
1501,2035,medium variant,0_1,94.0889317024218
1501,2035,constant-fertility,0_4,93.4361234039155
1501,2035,constant-mortality,0_4,94.072636820006
1501,2035,high variant,0_4,94.0059024464535
1501,2035,instant-replacement,0_4,93.7557006899794
1501,2035,low variant,0_4,94.122959140318
1501,2035,medium variant,0_4,94.051719912272
1501,2035,no change,0_4,94.1251943266786
1501,2035,zero-migration,0_4,94.0563460675164
1501,2035,constant-fertility,0_14,93.3372114847043
1501,2035,constant-mortality,0_14,93.7471161015957
1501,2035,high variant,0_14,93.7468328825116
1501,2035,instant-replacement,0_14,93.4760972925645
1501,2035,low variant,0_14,93.8508934805655
1501,2035,medium variant,0_14,93.788884858138
1501,2035,no change,0_14,93.8017413072401
1501,2035,zero-migration,0_14,93.8002198137001
1501,2035,medium variant,0_17,93.7118027549339
1501,2035,constant-fertility,0_19,93.3009395061476
1501,2035,constant-mortality,0_19,93.6029707436859
1501,2035,high variant,0_19,93.6381138342886
1501,2035,instant-replacement,0_19,93.3456504421609
1501,2035,low variant,0_19,93.7133347982371
1501,2035,medium variant,0_19,93.669368186802
1501,2035,no change,0_19,93.6617244794196
1501,2035,zero-migration,0_19,93.6869054639498
1501,2035,constant-fertility,0_24,93.3028031998396
1501,2035,constant-mortality,0_24,93.5099810403039
1501,2035,high variant,0_24,93.5823399908343
1501,2035,instant-replacement,0_24,93.3382795739625
1501,2035,low variant,0_24,93.6238013484587
1501,2035,medium variant,0_24,93.6001662577852
1501,2035,no change,0_24,93.5689298140315
1501,2035,zero-migration,0_24,93.6093848066707
1501,2035,medium variant,3_4,94.008502643339
1501,2035,medium variant,3_5,93.9844513183896
1501,2035,medium variant,3_6,93.9581176402882
1501,2035,medium variant,4_5,93.9616502156484
1501,2035,medium variant,4_6,93.9340830789998
1501,2035,medium variant,5_10,93.7809051788041
1501,2035,medium variant,5_11,93.7478598385026
1501,2035,constant-fertility,5_14,93.2827493527021
1501,2035,constant-mortality,5_14,93.5829634389455
1501,2035,high variant,5_14,93.6117715449148
1501,2035,instant-replacement,5_14,93.3300662062622
1501,2035,low variant,5_14,93.7181110121483
1501,2035,medium variant,5_14,93.6555466880016
1501,2035,no change,5_14,93.6249801309115
1501,2035,zero-migration,5_14,93.6699754322377
1501,2035,medium variant,6_9,93.7828647945146
1501,2035,medium variant,6_10,93.7497194669679
1501,2035,medium variant,6_11,93.7163246513479
1501,2035,medium variant,6_12,93.6837219107026
1501,2035,medium variant,7_10,93.7173526427963
1501,2035,medium variant,7_12,93.6510779223658
1501,2035,medium variant,11_16,93.4229195221873
1501,2035,medium variant,11_17,93.4042777654067
1501,2035,medium variant,11_18,93.3888598525699
1501,2035,medium variant,12_14,93.4389440529255
1501,2035,medium variant,12_16,93.3976369780592
1501,2035,medium variant,12_17,93.3800636573547
1501,2035,medium variant,12_18,93.3658607181755
1501,2035,medium variant,13_17,93.3584945442512
1501,2035,medium variant,13_18,93.3454790934336
1501,2035,medium variant,13_19,93.3360705066036
1501,2035,constant-fertility,15plus,98.1572142472043
1501,2035,constant-mortality,15plus,98.1207977655555
1501,2035,high variant,15plus,98.1527881926953
1501,2035,instant-replacement,15plus,98.2727832168504
1501,2035,low variant,15plus,98.2644706411367
1501,2035,medium variant,15plus,98.208033198707
1501,2035,no change,15plus,98.0880946772733
1501,2035,zero-migration,15plus,98.0737421356773
1501,2035,medium variant,15_17,93.3208594483764
1501,2035,constant-fertility,15_24,93.2412224174991
1501,2035,constant-mortality,15_24,93.1491964847815
1501,2035,high variant,15_24,93.2934464520948
1501,2035,instant-replacement,15_24,93.1338919597492
1501,2035,low variant,15_24,93.3240572347647
1501,2035,medium variant,15_24,93.3080380971286
1501,2035,no change,15_24,93.1604489582299
1501,2035,zero-migration,15_24,93.3132024485228
1501,2035,constant-fertility,15_49,94.4496976636606
1501,2035,constant-mortality,15_49,94.3896800956083
1501,2035,high variant,15_49,94.4612743357285
1501,2035,instant-replacement,15_49,94.4656051287918
1501,2035,low variant,15_49,94.5065910474032
1501,2035,medium variant,15_49,94.4835914947006
1501,2035,no change,15_49,94.381087988577
1501,2035,zero-migration,15_49,94.3197011750078
1501,2035,constant-fertility,15_59,95.549730506767
1501,2035,constant-mortality,15_59,95.5754346844563
1501,2035,high variant,15_59,95.5550174874296
1501,2035,instant-replacement,15_59,95.5997528425276
1501,2035,low variant,15_59,95.62086683259
1501,2035,medium variant,15_59,95.587526670426
1501,2035,no change,15_59,95.5583213663591
1501,2035,zero-migration,15_59,95.4433281950322
1501,2035,constant-fertility,15_64,96.0812642724012
1501,2035,constant-mortality,15_64,96.1349422031939
1501,2035,high variant,15_64,96.0842318782844
1501,2035,instant-replacement,15_64,96.1451018023731
1501,2035,low variant,15_64,96.1590473818136
1501,2035,medium variant,15_64,96.1211943868058
1501,2035,no change,15_64,96.1143675097953
1501,2035,zero-migration,15_64,95.9845645822728
1501,2035,medium variant,16plus,98.3239111361571
1501,2035,medium variant,17plus,98.4460811217823
1501,2035,medium variant,18plus,98.574619846393
1501,2035,medium variant,18_23,93.2933538975623
1501,2035,constant-fertility,20plus,98.8507266865835
1501,2035,constant-mortality,20plus,98.7732343437729
1501,2035,high variant,20plus,98.8507266865835
1501,2035,instant-replacement,20plus,98.85069696332
1501,2035,low variant,20plus,98.8507266865835
1501,2035,medium variant,20plus,98.8507266865835
1501,2035,no change,20plus,98.7732420503477
1501,2035,zero-migration,20plus,98.6911478286207
1501,2035,constant-fertility,20_64,96.5391668735589
1501,2035,constant-mortality,20_64,96.5744620016002
1501,2035,high variant,20_64,96.5391668735589
1501,2035,instant-replacement,20_64,96.5391269807353
1501,2035,low variant,20_64,96.5391668735589
1501,2035,medium variant,20_64,96.5391668735589
1501,2035,no change,20_64,96.5744743092059
1501,2035,zero-migration,20_64,96.37472118345
1501,2035,constant-fertility,20_69,97.1355389941845
1501,2035,constant-mortality,20_69,97.1766468175308
1501,2035,high variant,20_69,97.1355389941845
1501,2035,instant-replacement,20_69,97.1355017039914
1501,2035,low variant,20_69,97.1355389941845
1501,2035,medium variant,20_69,97.1355389941845
1501,2035,no change,20_69,97.1766579512196
1501,2035,zero-migration,20_69,96.9767973501501
1501,2035,medium variant,21plus,98.9986206809498
1501,2035,constant-fertility,25plus,99.6602561066661
1501,2035,constant-mortality,25plus,99.6104737844255
1501,2035,high variant,25plus,99.6602561066661
1501,2035,instant-replacement,25plus,99.6602344622038
1501,2035,low variant,25plus,99.6602561066661
1501,2035,medium variant,25plus,99.6602561066661
1501,2035,no change,25plus,99.6104794331176
1501,2035,zero-migration,25plus,99.4790973169316
1501,2035,constant-fertility,25_49,95.0436616165587
1501,2035,constant-mortality,25_49,94.9803462125079
1501,2035,high variant,25_49,95.0436616165587
1501,2035,instant-replacement,25_49,95.0435977890842
1501,2035,low variant,25_49,95.0436616165587
1501,2035,medium variant,25_49,95.0436616165587
1501,2035,no change,25_49,94.9803647454735
1501,2035,zero-migration,25_49,94.7952507706798
1501,2035,constant-fertility,25_64,97.0837055770994
1501,2035,constant-mortality,25_64,97.1600578040868
1501,2035,high variant,25_64,97.0837055770994
1501,2035,instant-replacement,25_64,97.0836659321089
1501,2035,low variant,25_64,97.0837055770994
1501,2035,medium variant,25_64,97.0837055770994
1501,2035,no change,25_64,97.1600693335745
1501,2035,zero-migration,25_64,96.8938889006771
1501,2035,constant-fertility,25_69,97.7442755399078
1501,2035,constant-mortality,25_69,97.8269003589545
1501,2035,high variant,25_69,97.7442755399078
1501,2035,instant-replacement,25_69,97.7442406958449
1501,2035,low variant,25_69,97.7442755399078
1501,2035,medium variant,25_69,97.7442755399078
1501,2035,no change,25_69,97.8269103610793
1501,2035,zero-migration,25_69,97.5624436920312
1501,2035,constant-fertility,50plus,107.259059636782
1501,2035,constant-mortality,50plus,107.469928749349
1501,2035,high variant,50plus,107.259059636782
1501,2035,instant-replacement,50plus,107.25906486678
1501,2035,low variant,50plus,107.259059636782
1501,2035,medium variant,50plus,107.259059636782
1501,2035,no change,50plus,107.46992531416
1501,2035,zero-migration,50plus,107.279151933066
1501,2035,constant-fertility,60plus,112.576594706936
1501,2035,constant-mortality,60plus,112.740195336026
1501,2035,high variant,60plus,112.576594706936
1501,2035,instant-replacement,60plus,112.576595910649
1501,2035,low variant,60plus,112.576594706936
1501,2035,medium variant,60plus,112.576594706936
1501,2035,no change,60plus,112.740189503831
1501,2035,zero-migration,60plus,112.6150630623
1501,2035,constant-fertility,65plus,116.342598147338
1501,2035,constant-mortality,65plus,116.412402916979
1501,2035,high variant,65plus,116.342598147338
1501,2035,instant-replacement,65plus,116.342595894948
1501,2035,low variant,65plus,116.342598147338
1501,2035,medium variant,65plus,116.342598147338
1501,2035,no change,65plus,116.41239589777
1501,2035,zero-migration,65plus,116.368023152176
1501,2035,constant-fertility,70plus,121.123539122089
1501,2035,constant-mortality,70plus,121.087347495882
1501,2035,high variant,70plus,121.123539122089
1501,2035,instant-replacement,70plus,121.123535128982
1501,2035,low variant,70plus,121.123539122089
1501,2035,medium variant,70plus,121.123539122089
1501,2035,no change,70plus,121.087337403717
1501,2035,zero-migration,70plus,121.131832304634
1501,2035,constant-fertility,75plus,127.288522948009
1501,2035,constant-mortality,75plus,127.141015555255
1501,2035,high variant,75plus,127.288522948009
1501,2035,instant-replacement,75plus,127.288517690461
1501,2035,low variant,75plus,127.288522948009
1501,2035,medium variant,75plus,127.288522948009
1501,2035,no change,75plus,127.141000639332
1501,2035,zero-migration,75plus,127.27621132126
1501,2035,constant-fertility,80plus,135.143257089694
1501,2035,constant-mortality,80plus,134.879233414509
1501,2035,high variant,80plus,135.143257089694
1501,2035,instant-replacement,80plus,135.143272728295
