region,year,variant,agebroad,feminityrato_femaleper100male
928,2005,estimates,21plus,98.68636654697
928,2005,estimates,25plus,99.2299662875632
928,2005,estimates,25_49,96.5878070241759
928,2005,estimates,25_64,97.6456480424957
928,2005,estimates,25_69,98.0110105110574
928,2005,estimates,50plus,107.275354510054
928,2005,estimates,60plus,114.968428801993
928,2005,estimates,65plus,123.041237613673
928,2005,estimates,70plus,135.383330239465
928,2005,estimates,75plus,151.599869398416
928,2005,estimates,80plus,173.954949101148
928,2005,estimates,85plus,203.302611367128
928,2005,estimates,90plus,248.67617107943
928,2010,estimates,total,96.1529113650583
928,2010,estimates,0_1,92.8269758007005
928,2010,estimates,0_4,92.8997075947054
928,2010,estimates,0_14,93.0900414940203
928,2010,estimates,0_17,93.2711084900292
928,2010,estimates,0_19,93.4094925823354
928,2010,estimates,0_24,93.7499827991638
928,2010,estimates,3_4,92.9681496567218
928,2010,estimates,3_5,92.9796888138922
928,2010,estimates,3_6,92.9905485750356
928,2010,estimates,4_5,92.9930733085514
928,2010,estimates,4_6,93.0032764892546
928,2010,estimates,5_10,93.0632419290602
928,2010,estimates,5_11,93.078413943221
928,2010,estimates,5_14,93.1975026463215
928,2010,estimates,6_9,93.0600086510205
928,2010,estimates,6_10,93.0757526492499
928,2010,estimates,6_11,93.0915707183536
928,2010,estimates,6_12,93.116120793015
928,2010,estimates,7_10,93.0891210483818
928,2010,estimates,7_12,93.1322375879526
928,2010,estimates,11_16,93.6702967053616
928,2010,estimates,11_17,93.8026396673295
928,2010,estimates,11_18,93.9273079812267
928,2010,estimates,12_14,93.5010626123917
928,2010,estimates,12_16,93.7773420126956
928,2010,estimates,12_17,93.9173610826047
928,2010,estimates,12_18,94.0469069449776
928,2010,estimates,13_17,94.0583681507027
928,2010,estimates,13_18,94.1901194306112
928,2010,estimates,13_19,94.306323156289
928,2010,estimates,15plus,98.0476836254505
928,2010,estimates,15_17,94.3740271291971
928,2010,estimates,15_24,95.0761035727977
928,2010,estimates,15_49,95.8580745708532
928,2010,estimates,15_59,96.4959992168949
928,2010,estimates,15_64,96.8398097142277
928,2010,estimates,16plus,98.1918438399265
928,2010,estimates,17plus,98.3300169411768
928,2010,estimates,18plus,98.4629568589197
928,2010,estimates,18_23,95.3377215520265
928,2010,estimates,20plus,98.7234584185705
928,2010,estimates,20_64,97.3035877732997
928,2010,estimates,20_69,97.6712450560938
928,2010,estimates,21plus,98.8527052001321
928,2010,estimates,25plus,99.3694145533564
928,2010,estimates,25_49,96.3252274113663
928,2010,estimates,25_64,97.680242936254
928,2010,estimates,25_69,98.1147103654378
928,2010,estimates,50plus,108.241658632255
928,2010,estimates,60plus,116.608671429044
928,2010,estimates,65plus,123.052053278527
928,2010,estimates,70plus,133.64279859921
928,2010,estimates,75plus,148.266649499469
928,2010,estimates,80plus,167.605991368368
928,2010,estimates,85plus,207.093534212178
928,2010,estimates,90plus,256.535433070866
928,2015,constant-fertility,total,96.2433297889393
928,2015,constant-mortality,total,96.2433297889393
928,2015,estimates,total,96.2433297889393
928,2015,high variant,total,96.2433297889393
928,2015,instant-replacement,total,96.2433297889393
928,2015,low variant,total,96.2433297889393
928,2015,medium variant,total,96.2433297889393
928,2015,no change,total,96.2433297889393
928,2015,zero-migration,total,96.2433297889393
928,2015,estimates,0_1,93.0034705863878
928,2015,medium variant,0_1,93.0034705863878
928,2015,constant-fertility,0_4,92.9748158549737
928,2015,constant-mortality,0_4,92.9748158549737
928,2015,estimates,0_4,92.9748158549737
928,2015,high variant,0_4,92.9748158549737
928,2015,instant-replacement,0_4,92.9748158549737
928,2015,low variant,0_4,92.9748158549737
928,2015,medium variant,0_4,92.9748158549737
928,2015,no change,0_4,92.9748158549737
928,2015,zero-migration,0_4,92.9748158549737
928,2015,constant-fertility,0_14,93.005583859339
928,2015,constant-mortality,0_14,93.005583859339
928,2015,estimates,0_14,93.005583859339
928,2015,high variant,0_14,93.005583859339
928,2015,instant-replacement,0_14,93.005583859339
928,2015,low variant,0_14,93.005583859339
928,2015,medium variant,0_14,93.005583859339
928,2015,no change,0_14,93.005583859339
928,2015,zero-migration,0_14,93.005583859339
928,2015,estimates,0_17,93.0661326244701
928,2015,medium variant,0_17,93.0661326244701
928,2015,constant-fertility,0_19,93.1391001809594
928,2015,constant-mortality,0_19,93.1391001809594
928,2015,estimates,0_19,93.1391001809594
928,2015,high variant,0_19,93.1391001809594
928,2015,instant-replacement,0_19,93.1391001809594
928,2015,low variant,0_19,93.1391001809594
928,2015,medium variant,0_19,93.1391001809594
928,2015,no change,0_19,93.1391001809594
928,2015,zero-migration,0_19,93.1391001809594
928,2015,constant-fertility,0_24,93.4291738171832
928,2015,constant-mortality,0_24,93.4291738171832
928,2015,estimates,0_24,93.4291738171832
928,2015,high variant,0_24,93.4291738171832
928,2015,instant-replacement,0_24,93.4291738171832
928,2015,low variant,0_24,93.4291738171832
928,2015,medium variant,0_24,93.4291738171832
928,2015,no change,0_24,93.4291738171832
928,2015,zero-migration,0_24,93.4291738171832
928,2015,estimates,3_4,92.9480206403283
928,2015,medium variant,3_4,92.9480206403283
928,2015,estimates,3_5,92.942934130139
928,2015,medium variant,3_5,92.942934130139
928,2015,estimates,3_6,92.9401475703171
928,2015,medium variant,3_6,92.9401475703171
928,2015,estimates,4_5,92.9365296216529
928,2015,medium variant,4_5,92.9365296216529
928,2015,estimates,4_6,92.9349113700489
928,2015,medium variant,4_6,92.9349113700489
928,2015,estimates,5_10,92.9532510119099
928,2015,medium variant,5_10,92.9532510119099
928,2015,estimates,5_11,92.9662029928401
928,2015,medium variant,5_11,92.9662029928401
928,2015,constant-fertility,5_14,93.0222630261977
928,2015,constant-mortality,5_14,93.0222630261977
928,2015,estimates,5_14,93.0222630261977
928,2015,high variant,5_14,93.0222630261977
928,2015,instant-replacement,5_14,93.0222630261977
928,2015,low variant,5_14,93.0222630261977
928,2015,medium variant,5_14,93.0222630261977
928,2015,no change,5_14,93.0222630261977
928,2015,zero-migration,5_14,93.0222630261977
928,2015,estimates,6_9,92.9472467528147
928,2015,medium variant,6_9,92.9472467528147
928,2015,estimates,6_10,92.9575294490067
928,2015,medium variant,6_10,92.9575294490067
928,2015,estimates,6_11,92.9720516242629
928,2015,medium variant,6_11,92.9720516242629
928,2015,estimates,6_12,92.9895188995087
928,2015,medium variant,6_12,92.9895188995087
928,2015,estimates,7_10,92.9642204561118
928,2015,medium variant,7_10,92.9642204561118
928,2015,estimates,7_12,92.9996460358874
928,2015,medium variant,7_12,92.9996460358874
928,2015,estimates,11_16,93.203912972195
928,2015,medium variant,11_16,93.203912972195
928,2015,estimates,11_17,93.2486175091029
928,2015,medium variant,11_17,93.2486175091029
928,2015,estimates,11_18,93.3087301807938
928,2015,medium variant,11_18,93.3087301807938
928,2015,estimates,12_14,93.1634034623237
928,2015,medium variant,12_14,93.1634034623237
928,2015,estimates,12_16,93.2365251872522
928,2015,medium variant,12_16,93.2365251872522
928,2015,estimates,12_17,93.2838767389494
928,2015,medium variant,12_17,93.2838767389494
928,2015,estimates,12_18,93.3483875445087
928,2015,medium variant,12_18,93.3483875445087
928,2015,estimates,13_17,93.3222687391024
928,2015,medium variant,13_17,93.3222687391024
928,2015,estimates,13_18,93.3920525082515
928,2015,medium variant,13_18,93.3920525082515
928,2015,estimates,13_19,93.4828252974258
928,2015,medium variant,13_19,93.4828252974258
928,2015,constant-fertility,15plus,98.1194253785452
928,2015,constant-mortality,15plus,98.1194253785452
928,2015,estimates,15plus,98.1194253785452
928,2015,high variant,15plus,98.1194253785452
928,2015,instant-replacement,15plus,98.1194253785452
928,2015,low variant,15plus,98.1194253785452
928,2015,medium variant,15plus,98.1194253785452
928,2015,no change,15plus,98.1194253785452
928,2015,zero-migration,15plus,98.1194253785452
928,2015,estimates,15_17,93.4100071664672
928,2015,medium variant,15_17,93.4100071664672
928,2015,constant-fertility,15_24,94.2232601471227
928,2015,constant-mortality,15_24,94.2232601471227
928,2015,estimates,15_24,94.2232601471227
928,2015,high variant,15_24,94.2232601471227
928,2015,instant-replacement,15_24,94.2232601471227
928,2015,low variant,15_24,94.2232601471227
928,2015,medium variant,15_24,94.2232601471227
928,2015,no change,15_24,94.2232601471227
928,2015,zero-migration,15_24,94.2232601471227
928,2015,constant-fertility,15_49,95.5043156674678
928,2015,constant-mortality,15_49,95.5043156674678
928,2015,estimates,15_49,95.5043156674678
928,2015,high variant,15_49,95.5043156674678
928,2015,instant-replacement,15_49,95.5043156674678
928,2015,low variant,15_49,95.5043156674678
928,2015,medium variant,15_49,95.5043156674678
928,2015,no change,15_49,95.5043156674678
928,2015,zero-migration,15_49,95.5043156674678
928,2015,constant-fertility,15_59,96.1990452737686
928,2015,constant-mortality,15_59,96.1990452737686
928,2015,estimates,15_59,96.1990452737686
928,2015,high variant,15_59,96.1990452737686
928,2015,instant-replacement,15_59,96.1990452737686
928,2015,low variant,15_59,96.1990452737686
928,2015,medium variant,15_59,96.1990452737686
928,2015,no change,15_59,96.1990452737686
928,2015,zero-migration,15_59,96.1990452737686
928,2015,constant-fertility,15_64,96.6530382152695
928,2015,constant-mortality,15_64,96.6530382152695
928,2015,estimates,15_64,96.6530382152695
928,2015,high variant,15_64,96.6530382152695
928,2015,instant-replacement,15_64,96.6530382152695
928,2015,low variant,15_64,96.6530382152695
928,2015,medium variant,15_64,96.6530382152695
928,2015,no change,15_64,96.6530382152695
928,2015,zero-migration,15_64,96.6530382152695
928,2015,estimates,16plus,98.2916859066924
928,2015,medium variant,16plus,98.2916859066924
928,2015,estimates,17plus,98.470892169781
928,2015,medium variant,17plus,98.470892169781
928,2015,estimates,18plus,98.6545090626043
928,2015,medium variant,18plus,98.6545090626043
928,2015,estimates,18_23,94.5119324083459
928,2015,medium variant,18_23,94.5119324083459
928,2015,constant-fertility,20plus,99.0180311495582
928,2015,constant-mortality,20plus,99.0180311495582
928,2015,estimates,20plus,99.0180311495582
928,2015,high variant,20plus,99.0180311495582
928,2015,instant-replacement,20plus,99.0180311495582
928,2015,low variant,20plus,99.0180311495582
928,2015,medium variant,20plus,99.0180311495582
928,2015,no change,20plus,99.0180311495582
928,2015,zero-migration,20plus,99.0180311495582
928,2015,constant-fertility,20_64,97.2968597588465
928,2015,constant-mortality,20_64,97.2968597588465
928,2015,estimates,20_64,97.2968597588465
928,2015,high variant,20_64,97.2968597588465
928,2015,instant-replacement,20_64,97.2968597588465
928,2015,low variant,20_64,97.2968597588465
928,2015,medium variant,20_64,97.2968597588465
928,2015,no change,20_64,97.2968597588465
928,2015,zero-migration,20_64,97.2968597588465
928,2015,constant-fertility,20_69,97.802545180867
928,2015,constant-mortality,20_69,97.802545180867
928,2015,estimates,20_69,97.802545180867
928,2015,high variant,20_69,97.802545180867
928,2015,instant-replacement,20_69,97.802545180867
928,2015,low variant,20_69,97.802545180867
928,2015,medium variant,20_69,97.802545180867
928,2015,no change,20_69,97.802545180867
928,2015,zero-migration,20_69,97.802545180867
928,2015,estimates,21plus,99.1936822272555
928,2015,medium variant,21plus,99.1936822272555
928,2015,constant-fertility,25plus,99.8624693236661
928,2015,constant-mortality,25plus,99.8624693236661
928,2015,estimates,25plus,99.8624693236661
928,2015,high variant,25plus,99.8624693236661
928,2015,instant-replacement,25plus,99.8624693236661
928,2015,low variant,25plus,99.8624693236661
928,2015,medium variant,25plus,99.8624693236661
928,2015,no change,25plus,99.8624693236661
928,2015,zero-migration,25plus,99.8624693236661
928,2015,constant-fertility,25_49,96.285579371702
928,2015,constant-mortality,25_49,96.285579371702
928,2015,estimates,25_49,96.285579371702
928,2015,high variant,25_49,96.285579371702
928,2015,instant-replacement,25_49,96.285579371702
928,2015,low variant,25_49,96.285579371702
928,2015,medium variant,25_49,96.285579371702
928,2015,no change,25_49,96.285579371702
928,2015,zero-migration,25_49,96.285579371702
928,2015,constant-fertility,25_64,97.8213485792166
928,2015,constant-mortality,25_64,97.8213485792166
928,2015,estimates,25_64,97.8213485792166
928,2015,high variant,25_64,97.8213485792166
928,2015,instant-replacement,25_64,97.8213485792166
928,2015,low variant,25_64,97.8213485792166
928,2015,medium variant,25_64,97.8213485792166
928,2015,no change,25_64,97.8213485792166
928,2015,zero-migration,25_64,97.8213485792166
928,2015,constant-fertility,25_69,98.4184067421892
928,2015,constant-mortality,25_69,98.4184067421892
928,2015,estimates,25_69,98.4184067421892
928,2015,high variant,25_69,98.4184067421892
928,2015,instant-replacement,25_69,98.4184067421892
928,2015,low variant,25_69,98.4184067421892
928,2015,medium variant,25_69,98.4184067421892
928,2015,no change,25_69,98.4184067421892
928,2015,zero-migration,25_69,98.4184067421892
928,2015,constant-fertility,50plus,109.710807069977
928,2015,constant-mortality,50plus,109.710807069977
928,2015,estimates,50plus,109.710807069977
928,2015,high variant,50plus,109.710807069977
928,2015,instant-replacement,50plus,109.710807069977
928,2015,low variant,50plus,109.710807069977
928,2015,medium variant,50plus,109.710807069977
928,2015,no change,50plus,109.710807069977
928,2015,zero-migration,50plus,109.710807069977
928,2015,constant-fertility,60plus,119.834527268907
928,2015,constant-mortality,60plus,119.834527268907
928,2015,estimates,60plus,119.834527268907
928,2015,high variant,60plus,119.834527268907
928,2015,instant-replacement,60plus,119.834527268907
928,2015,low variant,60plus,119.834527268907
928,2015,medium variant,60plus,119.834527268907
928,2015,no change,60plus,119.834527268907
928,2015,zero-migration,60plus,119.834527268907
928,2015,constant-fertility,65plus,127.156506707047
928,2015,constant-mortality,65plus,127.156506707047
928,2015,estimates,65plus,127.156506707047
928,2015,high variant,65plus,127.156506707047
928,2015,instant-replacement,65plus,127.156506707047
928,2015,low variant,65plus,127.156506707047
928,2015,medium variant,65plus,127.156506707047
928,2015,no change,65plus,127.156506707047
928,2015,zero-migration,65plus,127.156506707047
928,2015,constant-fertility,70plus,136.847720900226
928,2015,constant-mortality,70plus,136.847720900226
928,2015,estimates,70plus,136.847720900226
928,2015,high variant,70plus,136.847720900226
928,2015,instant-replacement,70plus,136.847720900226
928,2015,low variant,70plus,136.847720900226
928,2015,medium variant,70plus,136.847720900226
928,2015,no change,70plus,136.847720900226
928,2015,zero-migration,70plus,136.847720900226
928,2015,constant-fertility,75plus,151.70279467324
928,2015,constant-mortality,75plus,151.70279467324
928,2015,estimates,75plus,151.70279467324
928,2015,high variant,75plus,151.70279467324
928,2015,instant-replacement,75plus,151.70279467324
928,2015,low variant,75plus,151.70279467324
928,2015,medium variant,75plus,151.70279467324
928,2015,no change,75plus,151.70279467324
928,2015,zero-migration,75plus,151.70279467324
928,2015,constant-fertility,80plus,171.592171016102
928,2015,constant-mortality,80plus,171.592171016102
928,2015,estimates,80plus,171.592171016102
928,2015,high variant,80plus,171.592171016102
928,2015,instant-replacement,80plus,171.592171016102
928,2015,low variant,80plus,171.592171016102
928,2015,medium variant,80plus,171.592171016102
928,2015,no change,80plus,171.592171016102
928,2015,zero-migration,80plus,171.592171016102
928,2015,constant-fertility,85plus,198.942669172932
928,2015,constant-mortality,85plus,198.942669172932
928,2015,estimates,85plus,198.942669172932
928,2015,high variant,85plus,198.942669172932
928,2015,instant-replacement,85plus,198.942669172932
928,2015,low variant,85plus,198.942669172932
928,2015,medium variant,85plus,198.942669172932
928,2015,no change,85plus,198.942669172932
928,2015,zero-migration,85plus,198.942669172932
928,2015,constant-fertility,90plus,261.946902654867
928,2015,constant-mortality,90plus,261.946902654867
928,2015,estimates,90plus,261.946902654867
928,2015,high variant,90plus,261.946902654867
928,2015,instant-replacement,90plus,261.946902654867
928,2015,low variant,90plus,261.946902654867
928,2015,medium variant,90plus,261.946902654867
928,2015,no change,90plus,261.946902654867
928,2015,zero-migration,90plus,261.946902654867
928,2020,constant-fertility,total,96.3109922521733
928,2020,constant-mortality,total,96.3492398829917
928,2020,high variant,total,96.3162131226231
928,2020,instant-replacement,total,96.4957798279274
928,2020,low variant,total,96.3743745463012
928,2020,medium variant,total,96.3450087901646
928,2020,no change,total,96.3209143985612
928,2020,zero-migration,total,96.3506533831549
928,2020,medium variant,0_1,92.9038337845721
