region,year,variant,agebroad,feminityrato_femaleper100male
5500,2005,estimates,11_18,97.1194842268285
5500,2005,estimates,12_14,96.1407372682216
5500,2005,estimates,12_16,96.7844582979274
5500,2005,estimates,12_17,97.0888787604769
5500,2005,estimates,12_18,97.3452463166625
5500,2005,estimates,13_17,97.3800251867582
5500,2005,estimates,13_18,97.6305060138954
5500,2005,estimates,13_19,97.8289907476784
5500,2005,estimates,15plus,107.418257596343
5500,2005,estimates,15_17,98.0180292976086
5500,2005,estimates,15_24,99.0701729200569
5500,2005,estimates,15_49,102.458454487917
5500,2005,estimates,15_59,103.736080277405
5500,2005,estimates,15_64,104.098520564233
5500,2005,estimates,16plus,107.788927706711
5500,2005,estimates,17plus,108.165018599768
5500,2005,estimates,18plus,108.547151937294
5500,2005,estimates,18_23,99.4627007156459
5500,2005,estimates,20plus,109.335012529174
5500,2005,estimates,20_64,105.416068595436
5500,2005,estimates,20_69,106.353074649795
5500,2005,estimates,21plus,109.738023115121
5500,2005,estimates,25plus,111.374405058369
5500,2005,estimates,25_49,104.659484673548
5500,2005,estimates,25_64,106.7407248965
5500,2005,estimates,25_69,107.830197957567
5500,2005,estimates,50plus,129.485720812957
5500,2005,estimates,60plus,144.494228167821
5500,2005,estimates,65plus,153.961117013439
5500,2005,estimates,70plus,172.877435898152
5500,2005,estimates,75plus,201.207514012222
5500,2005,estimates,80plus,282.707509881423
5500,2005,estimates,85plus,349.945050526711
5500,2005,estimates,90plus,377.089421390999
5500,2010,estimates,total,103.712700609666
5500,2010,estimates,0_1,95.2745564646097
5500,2010,estimates,0_4,95.4461945420882
5500,2010,estimates,0_14,95.652960120669
5500,2010,estimates,0_17,95.7475933768169
5500,2010,estimates,0_19,95.9385054605515
5500,2010,estimates,0_24,96.7920985023616
5500,2010,estimates,3_4,95.6252278821893
5500,2010,estimates,3_5,95.6503888100004
5500,2010,estimates,3_6,95.6675461829662
5500,2010,estimates,4_5,95.6821819740109
5500,2010,estimates,4_6,95.695195336774
5500,2010,estimates,5_10,95.7174205965006
5500,2010,estimates,5_11,95.7241093473981
5500,2010,estimates,5_14,95.7739393185853
5500,2010,estimates,6_9,95.7195146010253
5500,2010,estimates,6_10,95.7203019705492
5500,2010,estimates,6_11,95.7276672572124
5500,2010,estimates,6_12,95.740555833128
5500,2010,estimates,7_10,95.719779959259
5500,2010,estimates,7_12,95.7436297852087
5500,2010,estimates,11_16,95.9339174418266
5500,2010,estimates,11_17,96.0060385048558
5500,2010,estimates,11_18,96.1485454382041
5500,2010,estimates,12_14,95.8843604464924
5500,2010,estimates,12_16,95.9651491132065
5500,2010,estimates,12_17,96.0425637495798
5500,2010,estimates,12_18,96.1976628370136
5500,2010,estimates,13_17,96.0837974082437
5500,2010,estimates,13_18,96.2548280486624
5500,2010,estimates,13_19,96.5055543521303
5500,2010,estimates,15plus,107.140867869686
5500,2010,estimates,15_17,96.1865028574224
5500,2010,estimates,15_24,98.3424696511423
5500,2010,estimates,15_49,102.204751542576
5500,2010,estimates,15_59,103.723027802884
5500,2010,estimates,15_64,104.352734241294
5500,2010,estimates,16plus,107.480084924373
5500,2010,estimates,17plus,107.851022328749
5500,2010,estimates,18plus,108.246910183546
5500,2010,estimates,18_23,99.0174862140943
5500,2010,estimates,20plus,109.060815628072
5500,2010,estimates,20_64,105.862295053144
5500,2010,estimates,20_69,106.355169246466
5500,2010,estimates,21plus,109.469420881521
5500,2010,estimates,25plus,111.140564822033
5500,2010,estimates,25_49,104.669576958125
5500,2010,estimates,25_64,107.335592580415
5500,2010,estimates,25_69,107.907114198592
5500,2010,estimates,50plus,127.164065126748
5500,2010,estimates,60plus,143.549542838972
5500,2010,estimates,65plus,152.620330372599
5500,2010,estimates,70plus,163.718552167853
5500,2010,estimates,75plus,185.159830582963
5500,2010,estimates,80plus,215.553690312961
5500,2010,estimates,85plus,328.093323638852
5500,2010,estimates,90plus,397.663012117715
5500,2015,constant-fertility,total,103.437992801731
5500,2015,constant-mortality,total,103.437992801731
5500,2015,estimates,total,103.437992801731
5500,2015,high variant,total,103.437992801731
5500,2015,instant-replacement,total,103.437992801731
5500,2015,low variant,total,103.437992801731
5500,2015,medium variant,total,103.437992801731
5500,2015,no change,total,103.437992801731
5500,2015,zero-migration,total,103.437992801731
5500,2015,estimates,0_1,95.4189942744424
5500,2015,medium variant,0_1,95.4189942744424
5500,2015,constant-fertility,0_4,95.1244502512388
5500,2015,constant-mortality,0_4,95.1244502512388
5500,2015,estimates,0_4,95.1244502512388
5500,2015,high variant,0_4,95.1244502512388
5500,2015,instant-replacement,0_4,95.1244502512388
5500,2015,low variant,0_4,95.1244502512388
5500,2015,medium variant,0_4,95.1244502512388
5500,2015,no change,0_4,95.1244502512388
5500,2015,zero-migration,0_4,95.1244502512388
5500,2015,constant-fertility,0_14,95.277519631686
5500,2015,constant-mortality,0_14,95.277519631686
5500,2015,estimates,0_14,95.277519631686
5500,2015,high variant,0_14,95.277519631686
5500,2015,instant-replacement,0_14,95.277519631686
5500,2015,low variant,0_14,95.277519631686
5500,2015,medium variant,0_14,95.277519631686
5500,2015,no change,0_14,95.277519631686
5500,2015,zero-migration,0_14,95.277519631686
5500,2015,estimates,0_17,95.3488801096101
5500,2015,medium variant,0_17,95.3488801096101
5500,2015,constant-fertility,0_19,95.418715088994
5500,2015,constant-mortality,0_19,95.418715088994
5500,2015,estimates,0_19,95.418715088994
5500,2015,high variant,0_19,95.418715088994
5500,2015,instant-replacement,0_19,95.418715088994
5500,2015,low variant,0_19,95.418715088994
5500,2015,medium variant,0_19,95.418715088994
5500,2015,no change,0_19,95.418715088994
5500,2015,zero-migration,0_19,95.418715088994
5500,2015,constant-fertility,0_24,95.8199015928751
5500,2015,constant-mortality,0_24,95.8199015928751
5500,2015,estimates,0_24,95.8199015928751
5500,2015,high variant,0_24,95.8199015928751
5500,2015,instant-replacement,0_24,95.8199015928751
5500,2015,low variant,0_24,95.8199015928751
5500,2015,medium variant,0_24,95.8199015928751
5500,2015,no change,0_24,95.8199015928751
5500,2015,zero-migration,0_24,95.8199015928751
5500,2015,estimates,3_4,94.8556144435088
5500,2015,medium variant,3_4,94.8556144435088
5500,2015,estimates,3_5,94.8383263485257
5500,2015,medium variant,3_5,94.8383263485257
5500,2015,estimates,3_6,94.8397918013769
5500,2015,medium variant,3_6,94.8397918013769
5500,2015,estimates,4_5,94.8094090538795
5500,2015,medium variant,4_5,94.8094090538795
5500,2015,estimates,4_6,94.8206830232651
5500,2015,medium variant,4_6,94.8206830232651
5500,2015,estimates,5_10,95.0544203576862
5500,2015,medium variant,5_10,95.0544203576862
5500,2015,estimates,5_11,95.1519284983547
5500,2015,medium variant,5_11,95.1519284983547
5500,2015,constant-fertility,5_14,95.3753888738129
5500,2015,constant-mortality,5_14,95.3753888738129
5500,2015,estimates,5_14,95.3753888738129
5500,2015,high variant,5_14,95.3753888738129
5500,2015,instant-replacement,5_14,95.3753888738129
5500,2015,low variant,5_14,95.3753888738129
5500,2015,medium variant,5_14,95.3753888738129
5500,2015,no change,5_14,95.3753888738129
5500,2015,zero-migration,5_14,95.3753888738129
5500,2015,estimates,6_9,95.0237327020438
5500,2015,medium variant,6_9,95.0237327020438
5500,2015,estimates,6_10,95.1113073039488
5500,2015,medium variant,6_10,95.1113073039488
5500,2015,estimates,6_11,95.2190204043854
5500,2015,medium variant,6_11,95.2190204043854
5500,2015,estimates,6_12,95.3243010798652
5500,2015,medium variant,6_12,95.3243010798652
5500,2015,estimates,7_10,95.185236941185
5500,2015,medium variant,7_10,95.185236941185
5500,2015,estimates,7_12,95.4165326783347
5500,2015,medium variant,7_12,95.4165326783347
5500,2015,estimates,11_16,95.887851992778
5500,2015,medium variant,11_16,95.887851992778
5500,2015,estimates,11_17,95.8723434409807
5500,2015,medium variant,11_17,95.8723434409807
5500,2015,estimates,11_18,95.8840662858119
5500,2015,medium variant,11_18,95.8840662858119
5500,2015,estimates,12_14,95.9886567913786
5500,2015,medium variant,12_14,95.9886567913786
5500,2015,estimates,12_16,95.8990702787708
5500,2015,medium variant,12_16,95.8990702787708
5500,2015,estimates,12_17,95.8790051796739
5500,2015,medium variant,12_17,95.8790051796739
5500,2015,estimates,12_18,95.8914085970327
5500,2015,medium variant,12_18,95.8914085970327
5500,2015,estimates,13_17,95.8452103557305
5500,2015,medium variant,13_17,95.8452103557305
5500,2015,estimates,13_18,95.8655337357938
5500,2015,medium variant,13_18,95.8655337357938
5500,2015,estimates,13_19,95.9227912663483
5500,2015,medium variant,13_19,95.9227912663483
5500,2015,constant-fertility,15plus,106.983781652172
5500,2015,constant-mortality,15plus,106.983781652172
5500,2015,estimates,15plus,106.983781652172
5500,2015,high variant,15plus,106.983781652172
5500,2015,instant-replacement,15plus,106.983781652172
5500,2015,low variant,15plus,106.983781652172
5500,2015,medium variant,15plus,106.983781652172
5500,2015,no change,15plus,106.983781652172
5500,2015,zero-migration,15plus,106.983781652172
5500,2015,estimates,15_17,95.7728718967477
5500,2015,medium variant,15_17,95.7728718967477
5500,2015,constant-fertility,15_24,96.7038082825939
5500,2015,constant-mortality,15_24,96.7038082825939
5500,2015,estimates,15_24,96.7038082825939
5500,2015,high variant,15_24,96.7038082825939
5500,2015,instant-replacement,15_24,96.7038082825939
5500,2015,low variant,15_24,96.7038082825939
5500,2015,medium variant,15_24,96.7038082825939
5500,2015,no change,15_24,96.7038082825939
5500,2015,zero-migration,15_24,96.7038082825939
5500,2015,constant-fertility,15_49,101.479447094126
5500,2015,constant-mortality,15_49,101.479447094126
5500,2015,estimates,15_49,101.479447094126
5500,2015,high variant,15_49,101.479447094126
5500,2015,instant-replacement,15_49,101.479447094126
5500,2015,low variant,15_49,101.479447094126
5500,2015,medium variant,15_49,101.479447094126
5500,2015,no change,15_49,101.479447094126
5500,2015,zero-migration,15_49,101.479447094126
5500,2015,constant-fertility,15_59,103.277368419867
5500,2015,constant-mortality,15_59,103.277368419867
5500,2015,estimates,15_59,103.277368419867
5500,2015,high variant,15_59,103.277368419867
5500,2015,instant-replacement,15_59,103.277368419867
5500,2015,low variant,15_59,103.277368419867
5500,2015,medium variant,15_59,103.277368419867
5500,2015,no change,15_59,103.277368419867
5500,2015,zero-migration,15_59,103.277368419867
5500,2015,constant-fertility,15_64,104.205410891454
5500,2015,constant-mortality,15_64,104.205410891454
5500,2015,estimates,15_64,104.205410891454
5500,2015,high variant,15_64,104.205410891454
5500,2015,instant-replacement,15_64,104.205410891454
5500,2015,low variant,15_64,104.205410891454
5500,2015,medium variant,15_64,104.205410891454
5500,2015,no change,15_64,104.205410891454
5500,2015,zero-migration,15_64,104.205410891454
5500,2015,estimates,16plus,107.258862784027
5500,2015,medium variant,16plus,107.258862784027
5500,2015,estimates,17plus,107.553157526749
5500,2015,medium variant,17plus,107.553157526749
5500,2015,estimates,18plus,107.868326880456
5500,2015,medium variant,18plus,107.868326880456
5500,2015,estimates,18_23,96.7491659943688
5500,2015,medium variant,18_23,96.7491659943688
5500,2015,constant-fertility,20plus,108.564961211091
5500,2015,constant-mortality,20plus,108.564961211091
5500,2015,estimates,20plus,108.564961211091
5500,2015,high variant,20plus,108.564961211091
5500,2015,instant-replacement,20plus,108.564961211091
5500,2015,low variant,20plus,108.564961211091
5500,2015,medium variant,20plus,108.564961211091
5500,2015,no change,20plus,108.564961211091
5500,2015,zero-migration,20plus,108.564961211091
5500,2015,constant-fertility,20_64,105.47186722783
5500,2015,constant-mortality,20_64,105.47186722783
5500,2015,estimates,20_64,105.47186722783
5500,2015,high variant,20_64,105.47186722783
5500,2015,instant-replacement,20_64,105.47186722783
5500,2015,low variant,20_64,105.47186722783
5500,2015,medium variant,20_64,105.47186722783
5500,2015,no change,20_64,105.47186722783
5500,2015,zero-migration,20_64,105.47186722783
5500,2015,constant-fertility,20_69,106.15951216411
5500,2015,constant-mortality,20_69,106.15951216411
5500,2015,estimates,20_69,106.15951216411
5500,2015,high variant,20_69,106.15951216411
5500,2015,instant-replacement,20_69,106.15951216411
5500,2015,low variant,20_69,106.15951216411
5500,2015,medium variant,20_69,106.15951216411
5500,2015,no change,20_69,106.15951216411
5500,2015,zero-migration,20_69,106.15951216411
5500,2015,estimates,21plus,108.950728328342
5500,2015,medium variant,21plus,108.950728328342
5500,2015,constant-fertility,25plus,110.721104268685
5500,2015,constant-mortality,25plus,110.721104268685
5500,2015,estimates,25plus,110.721104268685
5500,2015,high variant,25plus,110.721104268685
5500,2015,instant-replacement,25plus,110.721104268685
5500,2015,low variant,25plus,110.721104268685
5500,2015,medium variant,25plus,110.721104268685
5500,2015,no change,25plus,110.721104268685
5500,2015,zero-migration,25plus,110.721104268685
5500,2015,constant-fertility,25_49,103.980203162385
5500,2015,constant-mortality,25_49,103.980203162385
5500,2015,estimates,25_49,103.980203162385
5500,2015,high variant,25_49,103.980203162385
5500,2015,instant-replacement,25_49,103.980203162385
5500,2015,low variant,25_49,103.980203162385
5500,2015,medium variant,25_49,103.980203162385
5500,2015,no change,25_49,103.980203162385
5500,2015,zero-migration,25_49,103.980203162385
5500,2015,constant-fertility,25_64,107.160920791311
5500,2015,constant-mortality,25_64,107.160920791311
5500,2015,estimates,25_64,107.160920791311
5500,2015,high variant,25_64,107.160920791311
5500,2015,instant-replacement,25_64,107.160920791311
5500,2015,low variant,25_64,107.160920791311
5500,2015,medium variant,25_64,107.160920791311
5500,2015,no change,25_64,107.160920791311
5500,2015,zero-migration,25_64,107.160920791311
5500,2015,constant-fertility,25_69,107.938946214027
5500,2015,constant-mortality,25_69,107.938946214027
5500,2015,estimates,25_69,107.938946214027
5500,2015,high variant,25_69,107.938946214027
5500,2015,instant-replacement,25_69,107.938946214027
5500,2015,low variant,25_69,107.938946214027
5500,2015,medium variant,25_69,107.938946214027
5500,2015,no change,25_69,107.938946214027
5500,2015,zero-migration,25_69,107.938946214027
5500,2015,constant-fertility,50plus,126.028785736605
5500,2015,constant-mortality,50plus,126.028785736605
5500,2015,estimates,50plus,126.028785736605
5500,2015,high variant,50plus,126.028785736605
5500,2015,instant-replacement,50plus,126.028785736605
5500,2015,low variant,50plus,126.028785736605
5500,2015,medium variant,50plus,126.028785736605
5500,2015,no change,50plus,126.028785736605
5500,2015,zero-migration,50plus,126.028785736605
5500,2015,constant-fertility,60plus,142.256840527217
5500,2015,constant-mortality,60plus,142.256840527217
5500,2015,estimates,60plus,142.256840527217
5500,2015,high variant,60plus,142.256840527217
5500,2015,instant-replacement,60plus,142.256840527217
5500,2015,low variant,60plus,142.256840527217
5500,2015,medium variant,60plus,142.256840527217
5500,2015,no change,60plus,142.256840527217
5500,2015,zero-migration,60plus,142.256840527217
5500,2015,constant-fertility,65plus,153.255274805766
5500,2015,constant-mortality,65plus,153.255274805766
5500,2015,estimates,65plus,153.255274805766
5500,2015,high variant,65plus,153.255274805766
5500,2015,instant-replacement,65plus,153.255274805766
5500,2015,low variant,65plus,153.255274805766
5500,2015,medium variant,65plus,153.255274805766
5500,2015,no change,65plus,153.255274805766
5500,2015,zero-migration,65plus,153.255274805766
5500,2015,constant-fertility,70plus,164.200760070819
5500,2015,constant-mortality,70plus,164.200760070819
5500,2015,estimates,70plus,164.200760070819
5500,2015,high variant,70plus,164.200760070819
5500,2015,instant-replacement,70plus,164.200760070819
5500,2015,low variant,70plus,164.200760070819
5500,2015,medium variant,70plus,164.200760070819
5500,2015,no change,70plus,164.200760070819
5500,2015,zero-migration,70plus,164.200760070819
5500,2015,constant-fertility,75plus,176.487351283895
5500,2015,constant-mortality,75plus,176.487351283895
5500,2015,estimates,75plus,176.487351283895
5500,2015,high variant,75plus,176.487351283895
5500,2015,instant-replacement,75plus,176.487351283895
5500,2015,low variant,75plus,176.487351283895
5500,2015,medium variant,75plus,176.487351283895
5500,2015,no change,75plus,176.487351283895
5500,2015,zero-migration,75plus,176.487351283895
5500,2015,constant-fertility,80plus,197.110412699869
5500,2015,constant-mortality,80plus,197.110412699869
5500,2015,estimates,80plus,197.110412699869
5500,2015,high variant,80plus,197.110412699869
5500,2015,instant-replacement,80plus,197.110412699869
5500,2015,low variant,80plus,197.110412699869
5500,2015,medium variant,80plus,197.110412699869
5500,2015,no change,80plus,197.110412699869
5500,2015,zero-migration,80plus,197.110412699869
5500,2015,constant-fertility,85plus,248.395965808402
5500,2015,constant-mortality,85plus,248.395965808402
5500,2015,estimates,85plus,248.395965808402
5500,2015,high variant,85plus,248.395965808402
5500,2015,instant-replacement,85plus,248.395965808402
