region,year,variant,agebroad,feminityrato_femaleper100male
927,2095,no change,15_49,96.158569333133
927,2095,zero-migration,15_49,94.8904424076355
927,2095,constant-fertility,15_59,95.6901353879559
927,2095,constant-mortality,15_59,96.8461086629197
927,2095,high variant,15_59,95.6001262893397
927,2095,instant-replacement,15_59,95.7086296817864
927,2095,low variant,15_59,96.3285543165067
927,2095,medium variant,15_59,95.8760831826186
927,2095,no change,15_59,96.7452597400232
927,2095,zero-migration,15_59,94.9476212423581
927,2095,constant-fertility,15_64,95.8829259999515
927,2095,constant-mortality,15_64,97.2664193737032
927,2095,high variant,15_64,95.7651480990096
927,2095,instant-replacement,15_64,95.889523213959
927,2095,low variant,15_64,96.5827434192971
927,2095,medium variant,15_64,96.0790857050268
927,2095,no change,15_64,97.1462202087956
927,2095,zero-migration,15_64,95.0046858532759
927,2095,medium variant,16plus,100.643655970327
927,2095,medium variant,17plus,100.723835850078
927,2095,medium variant,18plus,100.805775666762
927,2095,medium variant,18_23,94.8627993386819
927,2095,constant-fertility,20plus,100.533911656923
927,2095,constant-mortality,20plus,103.1218913458
927,2095,high variant,20plus,99.7719498146087
927,2095,instant-replacement,20plus,100.266593599172
927,2095,low variant,20plus,102.624145979021
927,2095,medium variant,20plus,100.97451153696
927,2095,no change,20plus,102.68724265346
927,2095,zero-migration,20plus,99.7493101594089
927,2095,constant-fertility,20_64,96.0313120634479
927,2095,constant-mortality,20_64,97.5359512127893
927,2095,high variant,20_64,95.8986775425673
927,2095,instant-replacement,20_64,96.030715497655
927,2095,low variant,20_64,96.761321600156
927,2095,medium variant,20_64,96.232227279645
927,2095,no change,20_64,97.4123945296295
927,2095,zero-migration,20_64,95.0246093010078
927,2095,constant-fertility,20_69,96.2749313662981
927,2095,constant-mortality,20_69,98.1046243149615
927,2095,high variant,20_69,96.113256294221
927,2095,instant-replacement,20_69,96.2621662130271
927,2095,low variant,20_69,97.0672960287122
927,2095,medium variant,20_69,96.4863521496878
927,2095,no change,20_69,97.9569585900107
927,2095,zero-migration,20_69,95.1269510285345
927,2095,medium variant,21plus,101.061259079331
927,2095,constant-fertility,25plus,100.990137046041
927,2095,constant-mortality,25plus,103.800676336381
927,2095,high variant,25plus,100.22297144828
927,2095,instant-replacement,25plus,100.716896917744
927,2095,low variant,25plus,103.053364781927
927,2095,medium variant,25plus,101.424605559571
927,2095,no change,25plus,103.370620870311
927,2095,zero-migration,25plus,100.069224605689
927,2095,constant-fertility,25_49,95.6634546542202
927,2095,constant-mortality,25_49,96.6952305937313
927,2095,high variant,25_49,95.5777411687492
927,2095,instant-replacement,25_49,95.6816918465345
927,2095,low variant,25_49,96.2939655675306
927,2095,medium variant,25_49,95.8457617250499
927,2095,no change,25_49,96.6092966970406
927,2095,zero-migration,25_49,94.9170152504639
927,2095,constant-fertility,25_64,96.1793204610073
927,2095,constant-mortality,25_64,97.8162742962075
927,2095,high variant,25_64,96.0338465491925
927,2095,instant-replacement,25_64,96.1720177511475
927,2095,low variant,25_64,96.9305779433787
927,2095,medium variant,25_64,96.3831994203524
927,2095,no change,25_64,97.6913791705614
927,2095,zero-migration,25_64,95.0469643384226
927,2095,constant-fertility,25_69,96.4353179171222
927,2095,constant-mortality,25_69,98.4202091520285
927,2095,high variant,25_69,96.2622888843779
927,2095,instant-replacement,25_69,96.4164765608324
927,2095,low variant,25_69,97.2438841859839
927,2095,medium variant,25_69,96.6486230100024
927,2095,no change,25_69,98.2726958826391
927,2095,zero-migration,25_69,95.1569611841354
927,2095,constant-fertility,50plus,104.665406050811
927,2095,constant-mortality,50plus,109.593417233695
927,2095,high variant,50plus,103.930821915323
927,2095,instant-replacement,50plus,104.392267460123
927,2095,low variant,50plus,106.491014059635
927,2095,medium variant,50plus,105.047634294063
927,2095,no change,50plus,109.19368503542
927,2095,zero-migration,50plus,102.839986127303
927,2095,constant-fertility,60plus,107.494619643834
927,2095,constant-mortality,60plus,114.386596777374
927,2095,high variant,60plus,106.720814877214
927,2095,instant-replacement,60plus,107.181982017142
927,2095,low variant,60plus,109.177344615915
927,2095,medium variant,60plus,107.819073688003
927,2095,no change,60plus,114.036617069528
927,2095,zero-migration,60plus,105.086993546379
927,2095,constant-fertility,65plus,109.495555792188
927,2095,constant-mortality,65plus,117.905684567915
927,2095,high variant,65plus,108.742349769126
927,2095,instant-replacement,65plus,109.166700739839
927,2095,low variant,65plus,111.01235214251
927,2095,medium variant,65plus,109.778601134764
927,2095,no change,65plus,117.593682319269
927,2095,zero-migration,65plus,106.730917163015
927,2095,constant-fertility,70plus,112.22030577819
927,2095,constant-mortality,70plus,122.781527323155
927,2095,high variant,70plus,111.612745422187
927,2095,instant-replacement,70plus,111.905178164086
927,2095,low variant,70plus,113.395249369831
927,2095,medium variant,70plus,112.450879202013
927,2095,no change,70plus,122.515523089581
927,2095,zero-migration,70plus,109.050291271393
927,2095,constant-fertility,75plus,116.199346157145
927,2095,constant-mortality,75plus,129.970571696677
927,2095,high variant,75plus,115.84768365408
927,2095,instant-replacement,75plus,115.95805223231
927,2095,low variant,75plus,116.86661577889
927,2095,medium variant,75plus,116.342501848424
927,2095,no change,75plus,129.795164835165
927,2095,zero-migration,75plus,112.538804002412
927,2095,constant-fertility,80plus,122.432216758307
927,2095,constant-mortality,80plus,141.146604355762
927,2095,high variant,80plus,122.432216758307
927,2095,instant-replacement,80plus,122.432216758307
927,2095,low variant,80plus,122.432216758307
927,2095,medium variant,80plus,122.432216758307
927,2095,no change,80plus,141.146604355762
927,2095,zero-migration,80plus,118.105574508118
927,2095,constant-fertility,85plus,132.176808316348
927,2095,constant-mortality,85plus,158.151435272104
927,2095,high variant,85plus,132.176808316348
927,2095,instant-replacement,85plus,132.176808316348
927,2095,low variant,85plus,132.176808316348
927,2095,medium variant,85plus,132.176808316348
927,2095,no change,85plus,158.151435272104
927,2095,zero-migration,85plus,127.480424427807
927,2095,constant-fertility,90plus,149.2782752917
927,2095,constant-mortality,90plus,183.524905978263
927,2095,high variant,90plus,149.2782752917
927,2095,instant-replacement,90plus,149.2782752917
927,2095,low variant,90plus,149.2782752917
927,2095,medium variant,90plus,149.2782752917
927,2095,no change,90plus,183.524905978263
927,2095,zero-migration,90plus,144.287313997766
927,2100,constant-fertility,total,99.01751624567
927,2100,constant-mortality,total,101.064614145374
927,2100,high variant,total,98.2432156909185
927,2100,instant-replacement,total,98.7605568152449
927,2100,low variant,total,101.309336595367
927,2100,medium variant,total,99.4839219659401
927,2100,no change,total,100.626114862687
927,2100,zero-migration,total,98.8039564001466
927,2100,medium variant,0_1,94.648911151156
927,2100,constant-fertility,0_4,94.5225361040207
927,2100,constant-mortality,0_4,94.7000118396906
927,2100,high variant,0_4,94.6962928231244
927,2100,instant-replacement,0_4,94.6622765844404
927,2100,low variant,0_4,94.3970662306031
927,2100,medium variant,0_4,94.6088973087027
927,2100,no change,0_4,94.7308269045876
927,2100,zero-migration,0_4,94.7999241299635
927,2100,constant-fertility,0_14,94.4649373045149
927,2100,constant-mortality,0_14,94.6385910492456
927,2100,high variant,0_14,94.6553328088101
927,2100,instant-replacement,0_14,94.6109614455139
927,2100,low variant,0_14,94.2788048663803
927,2100,medium variant,0_14,94.5410756725005
927,2100,no change,0_14,94.6779897869027
927,2100,zero-migration,0_14,94.8009142368464
927,2100,medium variant,0_17,94.5508691722462
927,2100,constant-fertility,0_19,94.4882794565122
927,2100,constant-mortality,0_19,94.6771795704526
927,2100,high variant,0_19,94.6683440475817
927,2100,instant-replacement,0_19,94.629319705851
927,2100,low variant,0_19,94.3444758917477
927,2100,medium variant,0_19,94.5680318194522
927,2100,no change,0_19,94.711823452892
927,2100,zero-migration,0_19,94.8026217584237
927,2100,constant-fertility,0_24,94.5576622658771
927,2100,constant-mortality,0_24,94.792401754346
927,2100,high variant,0_24,94.7131452113306
927,2100,instant-replacement,0_24,94.687494477594
927,2100,low variant,0_24,94.5055603536041
927,2100,medium variant,0_24,94.6475049046125
927,2100,no change,0_24,94.8153959410602
927,2100,zero-migration,0_24,94.8073332394185
927,2100,medium variant,3_4,94.570123892664
927,2100,medium variant,3_5,94.5593874869264
927,2100,medium variant,3_6,94.5494310049603
927,2100,medium variant,4_5,94.5483453919105
927,2100,medium variant,4_6,94.538790535649
927,2100,medium variant,5_10,94.5060938724105
927,2100,medium variant,5_11,94.5039726298527
927,2100,constant-fertility,5_14,94.4365567792035
927,2100,constant-mortality,5_14,94.6088038327116
927,2100,high variant,5_14,94.6343564204764
927,2100,instant-replacement,5_14,94.5854211465533
927,2100,low variant,5_14,94.2255284329199
927,2100,medium variant,5_14,94.508146802966
927,2100,no change,5_14,94.6519824391512
927,2100,zero-migration,5_14,94.8013903766697
927,2100,medium variant,6_9,94.5027307338717
927,2100,medium variant,6_10,94.4997826673877
927,2100,medium variant,6_11,94.498375697752
927,2100,medium variant,6_12,94.4986539912819
927,2100,medium variant,7_10,94.4948311264263
927,2100,medium variant,7_12,94.4951812427135
927,2100,medium variant,11_16,94.5341483462954
927,2100,medium variant,11_17,94.5487232902179
927,2100,medium variant,11_18,94.566179490789
927,2100,medium variant,12_14,94.5176895848255
927,2100,medium variant,12_16,94.5425913090379
927,2100,medium variant,12_17,94.5581418666173
927,2100,medium variant,12_18,94.5766930271767
927,2100,medium variant,13_17,94.5695766971757
927,2100,medium variant,13_18,94.5892556072304
927,2100,medium variant,13_19,94.6119956365158
927,2100,constant-fertility,15plus,99.9259519235439
927,2100,constant-mortality,15plus,102.410372171693
927,2100,high variant,15plus,99.1438044729571
927,2100,instant-replacement,15plus,99.6600364923487
927,2100,low variant,15plus,102.173028130828
927,2100,medium variant,15plus,100.393102617135
927,2100,no change,15plus,101.96795314953
927,2100,zero-migration,15plus,99.455388025263
927,2100,medium variant,15_17,94.5981354281435
927,2100,constant-fertility,15_24,94.693324693831
927,2100,constant-mortality,15_24,95.0125747460355
927,2100,high variant,15_24,94.8048670050899
927,2100,instant-replacement,15_24,94.8025497449503
927,2100,low variant,15_24,94.7900549144021
927,2100,medium variant,15_24,94.7999115614449
927,2100,no change,15_24,95.0163927607529
927,2100,zero-migration,15_24,94.8164308924789
927,2100,constant-fertility,15_49,95.2938884973897
927,2100,constant-mortality,15_49,96.1424563574362
927,2100,high variant,15_49,95.2624819908101
927,2100,instant-replacement,15_49,95.3386892290781
927,2100,low variant,15_49,95.8080487186061
927,2100,medium variant,15_49,95.4585725588775
927,2100,no change,15_49,96.0749829159883
927,2100,zero-migration,15_49,94.8778971363363
927,2100,constant-fertility,15_59,95.5297682290721
927,2100,constant-mortality,15_59,96.7040450239177
927,2100,high variant,15_59,95.4594188717949
927,2100,instant-replacement,15_59,95.557273233286
927,2100,low variant,15_59,96.1291348800838
927,2100,medium variant,15_59,95.7087630078661
927,2100,no change,15_59,96.6117057884751
927,2100,zero-migration,15_59,94.9299535428622
927,2100,constant-fertility,15_64,95.6921874948273
927,2100,constant-mortality,15_64,97.0998404297023
927,2100,high variant,15_64,95.5968873023667
927,2100,instant-replacement,15_64,95.7090590753088
927,2100,low variant,15_64,96.3463683511156
927,2100,medium variant,15_64,95.8805235821991
927,2100,no change,15_64,96.9897280103267
927,2100,zero-migration,15_64,94.9811358207458
927,2100,medium variant,16plus,100.467826043626
927,2100,medium variant,17plus,100.54438162962
927,2100,medium variant,18plus,100.622710181208
927,2100,medium variant,18_23,94.8483439845906
927,2100,constant-fertility,20plus,100.317337963915
927,2100,constant-mortality,20plus,103.007425376338
927,2100,high variant,20plus,99.530828186424
927,2100,instant-replacement,20plus,100.048255377326
927,2100,low variant,20plus,102.553024639531
927,2100,medium variant,20plus,100.784364142673
927,2100,no change,20plus,102.56398315858
927,2100,zero-migration,20plus,99.7364652379912
927,2100,constant-fertility,20_64,95.8178742732486
927,2100,constant-mortality,20_64,97.3497569535002
927,2100,high variant,20_64,95.7089389406677
927,2100,instant-replacement,20_64,95.8282878540961
927,2100,low variant,20_64,96.5024131780817
927,2100,medium variant,20_64,96.0113018699213
927,2100,no change,20_64,97.2358962080923
927,2100,zero-migration,20_64,94.9988514077295
927,2100,constant-fertility,20_69,96.0309960625616
927,2100,constant-mortality,20_69,97.8926463956144
927,2100,high variant,20_69,95.8944413639223
927,2100,instant-replacement,20_69,96.0297501246422
927,2100,low variant,20_69,96.7747659894861
927,2100,medium variant,20_69,96.2346935061779
927,2100,no change,20_69,97.7554335606176
927,2100,zero-migration,20_69,95.0889588079805
927,2100,medium variant,21plus,100.867646882717
927,2100,constant-fertility,25plus,100.752321889034
927,2100,constant-mortality,25plus,103.678154998715
927,2100,high variant,25plus,99.9592912298402
927,2100,instant-replacement,25plus,100.478427946883
927,2100,low variant,25plus,102.974408525788
927,2100,medium variant,25plus,101.217424489662
927,2100,no change,25plus,103.235492105875
927,2100,zero-migration,25plus,100.057123381075
927,2100,constant-fertility,25_49,95.5307350791977
927,2100,constant-mortality,25_49,96.5777155422793
927,2100,high variant,25_49,95.4594209085094
927,2100,instant-replacement,25_49,95.5569592136229
927,2100,low variant,25_49,96.1440796139997
927,2100,medium variant,25_49,95.7101300489038
927,2100,no change,25_49,96.4961289179226
927,2100,zero-migration,25_49,94.9010766092752
927,2100,constant-fertility,25_64,95.9420178054659
927,2100,constant-mortality,25_64,97.610320988736
927,2100,high variant,25_64,95.821431599515
927,2100,instant-replacement,25_64,95.946602452988
927,2100,low variant,25_64,96.6486325742079
927,2100,medium variant,25_64,96.1389756869646
927,2100,no change,25_64,97.4943748418393
927,2100,zero-migration,25_64,95.0188719665095
927,2100,constant-fertility,25_69,96.1665132990501
